Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
1110002L01Rik,9.736183841361122e-6,6.674062079196676e-5,0.0009272702580788398,0.006573416887625785,0.0011988419983858356,0.06461344149592514,0.007645443098266165,0.0038823742668210835,0.2216758484357798,0.019628752874897185,0.0006520422655018703,0.014630702827022023,0.0024609831957304934,0.0003467255146487532,0.012823004605577143,0.0016008136170219155,2,CtrlSprB,0.035886448848419926,0.03995479803275623,0.04760728468252937
1110004E09Rik,3.02573662345627e-6,2.142215886281362e-5,0.0010272981288212452,0.002633275844695018,0.00023879018872026376,0.028861952271363955,0.011651612163281425,0.00012059262066291878,0.11816821358754129,0.04367596578935167,0.0002354140300634595,0.006252371538805111,0.003337323736761405,7.833130207199327e-5,0.005153266153453448,0.0019399864116208987,2,CtrlSprB,0.09694697375468667,0.1282552746386726,0.19370981163676812
1110004F10Rik,0.0032726755058233798,0.010812182507201886,0.004846074483976006,0.0031840187623768616,0.0031615334206938615,0.03732227574635754,0.010405261180208222,0.001591281843822529,0.13067417220790073,0.028360640561267757,0.003173249787943605,0.010030098503329761,0.004573199620473152,0.0011181056931093645,0.008631215700505887,0.002231592946992036,2,CtrlSprB,0.7072386058981234,0.8590628840859921,1.1913899441444558
1110006O24Rik,0.33033179072789504,0.0009600867178535732,1.0502264372680154e-5,0.003909908650841853,0.002104247423549722,0.20098220777033524,0.0037768854348371743,0.008800747583808003,0.7868502361905928,0.012416422325758474,0.0004401714893341915,0.04138305744191428,0.0009452529218429264,0.0003543518384682204,0.03668900022408381,0.0007989804092119807,2,CtrlSprB,0.005356186395286556,0.0053274976625855034,0.005270427521582979
1110008F13Rik,0.008490087688146344,4.725871578061493,0.49388088683093107,0.004570356678927509,0.006104158103304186,0.0479035356040498,0.006302276943816451,0.011645854335935108,0.15927584432607414,0.015015400793442144,0.004608233457441255,0.00903939281600457,0.002539436934397202,0.0022696092334449176,0.008190488267072298,0.0011083237926912918,2,CtrlSprB,0.387459807073955,0.42918893863104535,0.528161170038887
1110008L16Rik,6.324951775063516e-6,4.734908060454961e-5,0.000950790850931798,0.008377669643405371,0.0018237508458604087,0.05198354980126904,0.005248531668061835,0.007794690170185349,0.13029266256846286,0.012529175345790951,0.0007318436258009844,0.013522688500535479,0.002072066769986327,0.00044264425414767725,0.011712641986089886,0.0013874345526286936,2,CtrlSprB,0.02678093197643278,0.029277425496078393,0.03405062949100799
1110032A03Rik,0.0017947460608086557,0.00825000535001381,0.0021585730969066598,0.004542459993891889,0.0024476407548416415,0.04769484914063565,0.006465463129132918,0.0033777271821003358,0.15421656550463866,0.016476733864563147,0.001973903967966046,0.011495338838758532,0.0024064375198340317,0.0008805752141462803,0.01016393636151287,0.0013319129355599084,2,CtrlSprB,0.1697911087305838,0.19023900296325919,0.2318928273435913
1110034G24Rik,1.6693085099163848e-5,2.2747545216011316e-6,0.000380362753063832,0.0104964484391465,0.023898565118651346,0.04504296605830982,0.0018889361643464326,0.1857012079108158,0.16794441371022684,0.005443725913233657,0.005690944348731249,0.0051773456062492555,0.0007070244008590344,0.0042615726992251335,0.004812060551945145,0.0003230091754234895,2,CtrlSprB,0.06380697050938337,0.06402518525972299,0.0641600646935626
1110035H17Rik,3.890428512414358e-6,5.77162654163863e-5,0.0005610700375821121,0.00223397098686276,0.00021988040389300212,0.05493878412273722,0.01186152418340315,0.0019924488197864457,0.19094802027920427,0.047348772593960635,0.0001312229552993239,0.014668390317453137,0.0034684965447446155,4.942167207385646e-5,0.012066658482060764,0.002484820700727439,2,CtrlSprB,0.03160149973219068,0.03810150590026821,0.05045372941795309
1110038F14Rik,7.144141172854474e-6,5.216278462704094e-6,0.0012153520537671963,0.004699392871160168,0.00419562656194419,0.038176667816329314,0.004941439907064526,0.0067121275529563726,0.19269533081333634,0.018521209816102224,0.002915944515365652,0.004973456130541504,0.0019034598390438382,0.0018002448029734944,0.004466434049098646,0.0006783987019791616,2,CtrlSprB,0.29881974248927035,0.32540633231409677,0.3570330927349196
1110059E24Rik,1.6096527171102086e-5,5.909216438033292e-6,0.00345565432717217,0.008600570639028799,0.009038068653605841,0.02534638229269076,0.006734953533880259,0.049684516944597044,0.1512063678860146,0.015276098228309325,0.005053737434350246,0.0033285878374126093,0.004273214267627451,0.0035429950805340054,0.0029357293367569433,0.0007959265172360708,2,CtrlSprB,0.5878885316184351,0.6495639232661184,0.7439162642758324
1110059G10Rik,8.691850219234336e-6,1.1937085947656384e-5,0.001976498475758224,0.008163976687572594,0.0026614859196924627,0.02763423129514768,0.005783151369016144,0.0030934533190032534,0.11949936931060293,0.01511907439415079,0.001935686563576863,0.0044620473448847954,0.0028336132975404996,0.0012790083842081175,0.003830878075484094,0.0008627424603213831,2,CtrlSprB,0.20407070166041777,0.2288425616857958,0.2675770024943292
1110065P20Rik,1.0160807523515776e-5,1.4128772535677779e-5,0.00012370289847317282,0.0015218779414600913,0.0038729739218874345,0.11991673701773367,0.0043020121983650735,0.018044358122018645,0.353704570664155,0.012309664929078996,0.0011479748119914866,0.027311846361747626,0.0010597265767556142,0.0006468842391067838,0.024350290219843612,0.0008683016932179175,2,CtrlSprB,0.06806002143622723,0.07093053444673052,0.07577019358414919
1190002N15Rik,1.3297552534028408e-6,2.181894507586658e-5,0.0021049768876040117,0.012565821088174845,0.0008596446562290431,0.061580138475515765,0.009978024750554999,0.003010447410736521,0.2521082902488077,0.02857035307951127,0.00044615439395098293,0.014583446587462613,0.0038947756438928657,0.00026787170047778345,0.012081128667739081,0.0023286319207851203,2,CtrlSprB,0.0192822710230316,0.02212417688439789,0.02763642414641458
1190007I07Rik,8.753766042325431e-6,1.8171920854706862e-5,0.0004843286586209977,0.0023359951159323275,0.0010404424074073196,0.05618590319256171,0.007342747180684803,0.0009731560871112216,0.2689794894720964,0.027012192203639086,0.0008754220361155185,0.011411779112563178,0.0019499534129501523,0.0003297671289942872,0.010013693550103408,0.0012902397602470904,2,CtrlSprB,0.13497589716122121,0.1510369972765786,0.17741026773950644
1300002E11Rik,2.3951486692604342e-6,2.712763571285509e-6,0.0005871655880747249,0.003006677731735747,0.0027671420441859156,0.0570174452047775,0.005708074624371213,0.008333535568981186,0.20870571233738333,0.019189067229363116,0.0018615854849487676,0.011311290652500975,0.0017338286139295471,0.0008303661463171711,0.010234460910347168,0.0010486308031665522,2,CtrlSprB,0.1827438370846731,0.19972366106866368,0.22791794963522968
1300014J16Rik,37.02963644464441,0.0002782866706557671,0.00017643900298148645,0.031372275288025844,0.015228191233706742,0.07431780065796939,0.0037610520127222794,0.20514181037735818,0.42695299533331094,0.016995505959460106,0.0022339815997409213,0.008479881375543535,0.00103122719881066,0.0018222744173609746,0.007643983874372467,0.000774927867713429,2,CtrlSprB,0.011247991430101767,0.011121474118890124,0.010871285627731373
1500002C15Rik,0.09269978608711821,3.583898090460474e-5,3.238193896039293e-5,0.017266427316793724,0.0029706447052327235,0.10258274822414147,0.004250853419206351,0.012443677945914118,0.34761706321351615,0.015961853101447453,0.0006433213930459871,0.02081516859750858,0.001115915149459451,0.00052898701810438,0.018427028959544095,0.000937758562179141,2,CtrlSprB,0.003749330476700589,0.0037352729976770733,0.0037072634518990986
1500011B03Rik,1.6565390017694726,0.0007223648387587313,0.00021187209927573948,0.007908147348553139,0.018256115413342974,0.07643580943268134,0.0019543398628799986,0.060927744818597945,0.2948266778322548,0.005683283668882056,0.005975196254937731,0.009446011014583594,0.0005603027313462229,0.004314779072495879,0.008922665182245972,0.00030942268172498436,2,CtrlSprB,0.05356186395286556,0.0528354652408749,0.051345727424063736
1500011K16Rik,4.0951052953307986e-5,0.00013457498865953184,0.0003171629531515431,0.0008296569088202958,0.0002603104023676789,0.04178589072856724,0.010605271292953833,0.00010131903266108553,0.11553495826676279,0.02766955015377559,0.00025358355661020345,0.011499562442069141,0.003184846171848463,5.24377781614588e-5,0.009757934063060046,0.002446705551066796,2,CtrlSprB,0.17845659163987138,0.22056482046298118,0.30549344850443466
1500015A07Rik,2.5058801004982403e-6,9.730731162905445e-6,0.0015813642931724265,0.008695174368734047,0.0014731333881259597,0.04420828420983992,0.007429425002474495,0.003615124813960399,0.2162761459070043,0.0221475623130321,0.0011002719377873693,0.00887856915657454,0.002909601426724813,0.0006141138660113008,0.007567625282280562,0.0013668626626069619,2,CtrlSprB,0.07445099089448312,0.08390536275611507,0.10028976629588715
1600002K03Rik,0.0007364020973872091,0.0408823544181945,0.008387286566116588,0.0027164589466245784,0.000686165217563854,0.057684240616301924,0.010808980115111924,0.0003770558536284891,0.32830946019402957,0.06255690259663682,0.0006324437033693272,0.01459017805833885,0.0032120917203506084,0.00019426110305514324,0.012213302495752157,0.002174213085896558,2,CtrlSprB,0.10926620246384575,0.12946421783469497,0.17478967416871408
1600012H06Rik,1.5617885226477427e-5,4.29509593227e-5,0.0006395298882698476,0.007857120442377663,0.007514767702931383,0.07220678779637496,0.004703167857494275,0.05480830705200573,0.26473949357424,0.016285700498997288,0.0017161716514882412,0.011431775974481626,0.0012887651104768756,0.0010972996439822297,0.010343185525074029,0.0008729601179641847,2,CtrlSprB,0.0433851098018211,0.045787791165534275,0.05019876971549082
1600014C10Rik,6.834395754650775,0.03656941370303438,7.375401603585717e-5,0.004278005382544795,0.011504048997875431,0.14594537693175996,0.003332042686772845,0.10496183256137509,0.9469817949492237,0.021516461029073015,0.0026543425567617067,0.022066940154927835,0.000626190824998146,0.001802933175941697,0.020715939015336547,0.0005089478875380804,2,CtrlSprB,0.03429796355841372,0.034193424615359874,0.03395475672796282
1700001L05Rik,0.08177325571788979,5.8366086554940105e-5,8.719152720527792e-6,0.005422885641606358,0.0017995816737433029,0.19879684579015233,0.004252119653963881,0.00788478693365336,0.9650242624635665,0.014669276940200062,0.0003699717831529267,0.04163962903806826,0.0009842551988010944,0.0003087122189081701,0.03657897258731514,0.0008586154846644707,2,CtrlSprB,0.0032137118371719335,0.0032033838933995546,0.003182794387925107
1700008B11Rik,0.4771660196390341,0.06242783322080232,2.2061263394133206e-6,0.002428303356905357,0.0009327340105746928,0.27879513398877614,0.0030288302217157245,0.006192075660472865,0.8338325614680463,0.008741391128139354,0.00018203497157515694,0.06808406429156022,0.0007118338673370355,0.00015298770793789607,0.05790571092415582,0.0006062987252495702,2,CtrlSprB,0.0016068559185859668,0.001604273932642872,0.0015991182585154708
1700008J07Rik,9.460744223981807e-5,4.970231087246068e-5,3.915611972535016e-5,0.001742410114755864,0.004930695681467906,0.20197100706600274,0.003323662322984101,0.023688791043304642,0.9311635140430768,0.01157701263090631,0.0011444017615558735,0.03586732370423245,0.0007421023357747282,0.0007808586428374895,0.03287723458045241,0.0006450955667846568,2,CtrlSprB,0.02945902517407606,0.029662428288926523,0.030025692797694566
1700010I14Rik,3.7301784800861214e-6,4.5540842908309666e-5,0.0009520959081718801,0.008167881221691518,0.0021063247308934284,0.0794797412235986,0.0068681190254757584,0.029307286738257096,0.42534419962891074,0.019885481855345485,0.0005015193805077164,0.016629048565080753,0.002252988286110394,0.000315382494653116,0.014426689395609087,0.0016018746059353927,2,CtrlSprB,0.017675415104445633,0.019505469363445792,0.023063014816897747
1700016K19Rik,0.8203417572732428,0.0053764509736538135,1.3208345481658447e-5,0.006997451861799267,0.0024362112890975833,0.16246306023640564,0.004479478424272623,0.01755549193836243,0.5721462853650653,0.016920901847833875,0.0004394943750476482,0.03595753652529442,0.0010430591246825037,0.000359334060728371,0.03130970591597102,0.0008919609070501164,2,CtrlSprB,0.0037513397642015005,0.0037372672141750213,0.0037092276959550586
1700017B05Rik,0.0029164663368643345,0.03212076104687363,0.014306267143219082,0.022804402746964277,0.0018944497792184913,0.03339222282347962,0.014016017169419236,0.001635777651194506,0.09655111107212311,0.022023192520144855,0.0014612106228429776,0.00860041442115277,0.0084973186093158,0.0009865505956543018,0.007141772613276446,0.002505363868898513,2,CtrlSprB,0.10444563470808785,0.1278163370283465,0.1789502995016337
1700018L02Rik,0.06444617364025457,0.002982111062023562,3.7597559675667277e-6,0.004474414453976531,0.0010276420206383034,0.21596477805602424,0.0037802189664346087,0.003513490075164504,0.6331368487569915,0.013956166760449432,0.0002162673512496463,0.04929821667671837,0.000814721337702985,0.00018185204854144932,0.04266540984548213,0.000700483614041929,2,CtrlSprB,0.0016068559185859668,0.001604273932642872,0.0015991182585154708
1700020D05Rik,0.14729587784693893,0.6607110659430351,1.1865653756964573e-5,0.0026945648894770567,0.0007861699045000279,0.2900965608740231,0.00393903489983211,0.002721501874339194,1.0098367332787015,0.041767594296638205,0.0001814927869339208,0.06212637620958732,0.0007165291446215893,0.00015151377690088812,0.05265683084596998,0.0006141412747669695,2,CtrlSprB,0.0016068559185859668,0.001604273932642872,0.0015991182585154708
1700020I14Rik,0.006879979762137678,4.672387736094638,0.6866068768054229,0.006017925505556761,0.004181057794265334,0.0532372228467394,0.009694773831813275,0.003293147366205209,0.16567218736947453,0.02338342298033229,0.003874852374535793,0.011527523577281812,0.003884182095763042,0.0018338957258076784,0.010520112212970624,0.001849524499679432,2,CtrlSprB,0.3352972683449384,0.3846298393230148,0.49560127270673954
1700021F05Rik,3.2298892213975926e-6,2.750894809623646e-5,0.0023833864966452006,0.008006009129297718,0.0004907448392508048,0.02950365098020668,0.010355984626051199,0.0003569693499425462,0.09444452942121996,0.025672383222000585,0.0004278389899381093,0.006863428978307066,0.004290705920579013,0.0002235639246424792,0.005536047363553896,0.0017892236291405822,2,CtrlSprB,0.06266738082485271,0.07695121394937987,0.10258738159147955
1700022I11Rik,0.03410866801583845,0.00040545161150530763,8.746442058447173e-7,0.0010760786073257755,0.0005907027776507038,0.4039066078122531,0.0028100731080248323,0.0022661077712717503,1.4410759524840708,0.01166069144479168,0.00012316753805780375,0.0841834001004045,0.0005576604272606655,0.00010442156910293236,0.07266319139277608,0.000476388252784255,2,CtrlSprB,0.0016068559185859668,0.001604273932642872,0.0015991182585154708
1700022N22Rik,0.09575349610165071,0.00019445167449779212,1.767078203786037e-5,0.010974757996774389,0.0023194740991234297,0.15088478430324087,0.0052530919360286735,0.019783276453194457,0.6056550009747694,0.022006821781763917,0.0004556824316312359,0.03261560564247056,0.0012032471513340678,0.0003692735637620476,0.028420475388309174,0.001016769201481632,2,CtrlSprB,0.0032137118371719335,0.0032033838933995546,0.003182794387925107
1700028J19Rik,0.018745254706626517,0.0012996711464091024,2.2264091061942634e-6,0.0077683914382691574,0.000873525956403797,0.2926751907441163,0.0039935886575426785,0.0063369172338109125,0.9356141248046997,0.018064424813692234,0.00017295964888914474,0.06097525212429877,0.0007559678169903753,0.00014815306444465482,0.05298523499735314,0.0006577768641092823,2,CtrlSprB,0.0005356186395286556,0.000535331752201645,0.0005347582848720235
1700029I15Rik,0.053508162290257365,0.00034143442816480493,1.809708409222581e-6,0.006714939010741325,0.0008512412926024648,0.3097078461766996,0.0038440551553507625,0.004876391810562175,1.36873918291825,0.015990849096269032,0.00014839851747519334,0.058030272782182854,0.000709409293595586,0.00012831349061815452,0.050518825451579784,0.000613789185970494,2,CtrlSprB,0.0005356186395286556,0.000535331752201645,0.0005347582848720235
1700030K09Rik,4.167528631780575e-6,1.3559637775012091e-5,0.000979875251998017,0.00781834955726636,0.002744682111545741,0.057145736840097015,0.005721883054944526,0.010844580594264798,0.18354876497727268,0.014658212630615274,0.0014342996071996634,0.012439010120416781,0.0020909473745327747,0.0008039683062122812,0.010980582447160055,0.0012306709764572058,2,CtrlSprB,0.05894962486602358,0.06404905748378209,0.07314124041824703
1700037C18Rik,2.3498305212269755e-5,2.143428851754341e-5,0.0001297187899752412,0.0028458574987400816,0.008127057035699636,0.11774375442925601,0.003280149027874261,0.0817859065216392,0.4201393534718485,0.011902042827570788,0.0019250922857641816,0.022174379004105325,0.0007565409223851544,0.0012334143171440141,0.02043996061631734,0.0006139514807230208,2,CtrlSprB,0.047670058918050345,0.04861133623797189,0.05025095155459358
1700037H04Rik,1.4121395394208237e-5,4.3486738385433834e-5,6.98289994301929e-5,0.0007103475292339911,0.0012569818102571783,0.11627901946640885,0.004518429387584169,0.010284655865357631,0.3237675362312162,0.0123484887663004,0.00033855373731098376,0.03049894037465663,0.0012824629863636959,0.00018726712311678513,0.02596872510396734,0.0010664855513807451,2,CtrlSprB,0.048205677557579006,0.051238076604080286,0.05675231840145028
1700041G16Rik,1.1637017898717936e-5,6.980015227488719e-5,0.0004974416416814233,0.008559264476775099,0.0033268572158938908,0.09369048581867441,0.00488058581146967,0.015137489409011714,0.3557549811306484,0.01429660805350676,0.0009400143991447982,0.020475207858245165,0.0014941256272796798,0.0006509686000637751,0.018134546351855827,0.001135194129061265,2,CtrlSprB,0.016604177825388325,0.017399716383188515,0.018946587957152917
1700048O20Rik,2.7244631796926234e-6,6.343403342834427e-5,0.00018719135774017783,0.0009054038955026439,0.0002295046879019396,0.08017868368155265,0.008095299937639792,0.0029516437019461725,0.31252054534287943,0.02009580788864931,5.508241333263238e-5,0.020339321258953286,0.002449866252884458,2.7297177065013354e-5,0.01674709919496193,0.0019508199609483167,2,CtrlSprB,0.01714898177920686,0.020070328286744578,0.025757683645251064
1700052K11Rik,9.425032905552244e-6,3.52570486874639e-5,0.0015644762337177023,0.016657496982032328,0.006552599488664844,0.04656465842065114,0.004598589079079682,0.048673892631602156,0.17130620489699916,0.012525156187473479,0.0017475247885724138,0.0074333583768677845,0.0020650735891712376,0.0012719307019623482,0.006556182431811764,0.0011933673521574957,2,CtrlSprB,0.03963577932512052,0.04234973343864011,0.047392664995405134
1700055D18Rik,0.18681353277560775,0.00018957987425059764,2.578572348290305e-5,0.006868050162360138,0.003670008885184634,0.13756948242296094,0.003483846978998795,0.014954181697961337,0.48619712521637126,0.01339188559135665,0.0008406719096042609,0.027078498444688102,0.000857094568751897,0.0006617150509649141,0.02410022020553357,0.0007125950758764018,2,CtrlSprB,0.007502679528403001,0.007446389328297083,0.007334653582749218
1700056E22Rik,2.1761354247665673e-6,2.8241570125835095e-5,0.001351745735797012,0.009023057567784688,0.0010336011722088326,0.05767927529428172,0.008259883621271936,0.009273238984820657,0.15101380914384963,0.021623156936365885,0.0004655865733020015,0.015705975880482823,0.003079735782610445,0.0002593243431161791,0.013053091077848251,0.0019766146222711667,2,CtrlSprB,0.021424745581146223,0.02417943769510131,0.029501931809137207
1700058P15Rik,0.8854576055674803,0.0013412259144070606,2.4775999217164254e-5,0.018477431339069313,0.0026784908232539164,0.11766021553083547,0.00520263446644196,0.01348470499862222,0.38943903785586337,0.022872543322582425,0.0005290849772989028,0.0263838044645062,0.0012390400823336458,0.00043422047774688185,0.023005461611282148,0.001055735426332427,2,CtrlSprB,0.002678093197643278,0.0026709210144680146,0.0026566150636674365
1700065D16Rik,0.10760433368595199,7.917074033921723e-5,1.3217922457726494e-5,0.01644195033562421,0.0015580423717851586,0.17214075503095394,0.006711538485855775,0.0068477669530473345,0.7501064208503465,0.04207344518199536,0.000319627856838996,0.03162405668588373,0.001286937265971953,0.0002662217274521161,0.027400976771881295,0.0010925363919805043,2,CtrlSprB,0.0016068559185859668,0.001604273932642872,0.0015991182585154708
1700066M21Rik,1.022684703179776,0.00016159220698278636,9.526426403105378e-5,0.010777212959127765,0.009220637154678617,0.09026981239434244,0.0024884749713573696,0.036710672288228365,0.2968886777706258,0.007457430622764713,0.0024043089373156435,0.013325664162867302,0.0006677697710408925,0.0018270335518453282,0.012289281637371603,0.0005103964281217368,2,CtrlSprB,0.017675415104445636,0.01736299480533117,0.01674919852405005
1700084E18Rik,0.07511380128309203,0.0007554307654745761,1.2151812495807846e-5,0.002991390109148879,0.002269890840377651,0.18708912834293354,0.003853648185200353,0.008731723203138536,0.6348465424254175,0.01686218026617387,0.0005590123350087928,0.04278334784944303,0.0008155829035716531,0.00043524765311749665,0.037823157748822264,0.0006961294810208488,2,CtrlSprB,0.00804289544235925,0.007978207275262526,0.007849871501397713
1700086O06Rik,0.8251325125754089,0.00010726719850303291,8.54045951844006e-6,0.003985909262608691,0.001835102206505687,0.18843253200816037,0.0035377345089472553,0.01166783060710554,0.9600413507565034,0.011166764998884728,0.0003626215072066203,0.03892684495340793,0.0008718375744512338,0.00029145093363703634,0.033570438478448636,0.000744274582782713,2,CtrlSprB,0.004284949116229245,0.004266588327300571,0.00423002409953581
1700096K18Rik,8.502097885997945e-6,2.429538766494608e-5,0.0010116566082029306,0.004848594427315488,0.001179647810204994,0.03887956424361202,0.006966674169521933,0.0009524608387645281,0.10101823961865695,0.015798632684709223,0.0010281830296921435,0.009805667252324134,0.002605535920410373,0.0004479391911890206,0.00839815091183993,0.0014216499663271846,2,CtrlSprB,0.10825294748124331,0.12440134223407764,0.15661608203493937
1700099I09Rik,5.027047708148764e-6,6.356305753728628e-5,0.00042007086930122945,0.004988843642423592,0.003137289363754043,0.09509468877062714,0.005305567254283806,0.050117951660923456,0.3271623987365229,0.018128563628875993,0.000407341046134749,0.022948434614400146,0.0015104955322992305,0.0002792010786064975,0.020166061513789437,0.0012075564116617089,2,CtrlSprB,0.012319228709159078,0.01323870259222782,0.015041799123207576
1700105P06Rik,0.007027135608967252,4.187220903046347e-5,3.88113973692565e-6,0.004805579044054203,0.0008833551629748349,0.2318011203167275,0.003936262397455067,0.003641168699294207,0.9566652798915809,0.018397824311587554,0.0002029536016086207,0.044417432955899186,0.0008555735539447411,0.0001710194131709855,0.03871669956206413,0.000727827652747852,2,CtrlSprB,0.0016068559185859668,0.001604273932642872,0.0015991182585154708
1700109H08Rik,2.3588817326451807e-5,2.818490552234203e-5,6.555725572356912e-5,0.0022767579378222174,0.003871137627751543,0.15747107426069676,0.003416115779730019,0.013733518614611319,0.8057101575134855,0.012967863607571357,0.0010773584096360144,0.031417553513503796,0.0007974591075267661,0.0007283151681688799,0.027847882776753388,0.0006682310188413637,2,CtrlSprB,0.026245313336904125,0.02662773414380916,0.02734438729176464
1700113A16Rik,9.185620093636213e-6,6.805922468390057e-5,0.0003755644358757571,0.0040672796128249315,0.0018676045362607026,0.1076163725893958,0.0061155650392539975,0.008799443436501816,0.4006225678544723,0.019945435196367853,0.0005453669070829509,0.025506662461400986,0.0017873617851478806,0.00033009832654717507,0.021947825497850914,0.0013754101091961984,2,CtrlSprB,0.02196036422067488,0.023620581182084807,0.026821047644959118
1700123O20Rik,4.723490971047729e-5,3.7971872981763605e-5,0.0013533180559161598,0.009688448050586664,0.010552099389551905,0.04874375742960642,0.00415702607676914,0.030788473739439944,0.36603700421408686,0.011493934901801211,0.004603282572342875,0.005529131438204445,0.0018108528543614188,0.00314375365041208,0.004972114849059666,0.0007167815239479296,2,CtrlSprB,0.15479378682378148,0.16404102603531182,0.18095965065690547
1810009A15Rik,2.6650925663525147e-5,2.4925503966326542e-5,0.00018334150025003845,0.002282179707289975,0.006964061596982168,0.0962355150432094,0.003373653059657526,0.03307227958670375,0.28575682727498986,0.01080549800972875,0.0021409463282833605,0.02111302708111297,0.0008951926066831845,0.0012670829617438288,0.01929087636793622,0.0007026024003550682,2,CtrlSprB,0.08302088912694161,0.08576955660702948,0.09001008228862344
1810010H24Rik,0.1107233247711737,0.0002645466385576804,5.9202678862221535e-6,0.0024502774422172574,0.0020201059031071033,0.26703541704609846,0.004079083933905813,0.011862766120442124,1.0750177203620062,0.015304231949769464,0.00036096803553416494,0.051998369184659166,0.0008045710406775863,0.0002908318776550101,0.044752722288922894,0.0006908454125969916,2,CtrlSprB,0.0048205677557579,0.004797329882270047,0.0047510781747816385
1810012K08Rik,0.335794844851842,3.151256730677535,1.3664601600412646e-5,0.002457214890866044,0.0007280580221202744,0.322817504538158,0.004952478453298592,0.00404899015863349,1.573213732966039,0.057823062334055216,0.0001332297736072367,0.06760382956016492,0.0006503242195030367,0.00011443171457221992,0.056800829901351386,0.0005497478658240939,2,CtrlSprB,0.0010712372790573112,0.001070089729749269,0.0010677970897283815
1810013L24Rik,8.482912282351863e-6,1.4476393440233743e-5,0.001849813949205786,0.011912125004152228,0.005462132470748535,0.038757979604356244,0.005143768461362704,0.02196010592685844,0.14383522957206335,0.01196569840490531,0.0024920793685624795,0.005692877395411409,0.0025116325446394904,0.0017403718430175695,0.005010405466296417,0.000966024168756561,2,CtrlSprB,0.1146223888591323,0.12398007969156169,0.13797171630641336
1810022K09Rik,0.0001189266788389842,5.248199668770467e-5,0.000982289752375863,0.0025830354672927063,0.00409606816753371,0.039174127152910174,0.005351669560866171,0.006520353089667546,0.13440692861179832,0.014729772963788438,0.0032967301388109036,0.006591887086882117,0.001983456441832637,0.0016108241531804374,0.0059943924798589185,0.0008800723478786782,2,CtrlSprB,0.5276435856146001,0.5831059341604123,0.6590154474123434
1810024B03Rik,4.33220812528134e-6,2.5579871741015298e-5,0.0004693130517640646,0.0035718775907563655,0.0012369599985962423,0.06826715860239214,0.0062902614870174265,0.005752893059820712,0.2605326823068817,0.019520259468504553,0.0005087303227214487,0.01612961053359463,0.001865754151920793,0.00025379147288335797,0.013946583641546034,0.0013286802907992558,2,CtrlSprB,0.038028923406534555,0.041938910786361035,0.04925781032266066
1810032O08Rik,0.0001956829508449757,1.033337121897054e-5,0.0014898843813959976,0.05032214382516687,0.026737295493011765,0.01826548157060318,0.0030194616156695043,0.19069132244225867,0.12210801159841335,0.0032427780847727084,0.0053783793229755785,0.002095870224586363,0.0021774692301703325,0.00445061033792892,0.0018319906897892161,0.0006337401005161459,2,CtrlSprB,0.056239957150508835,0.056290736207389704,0.05620584368116856
1810043G02Rik,1.8108550923529544e-5,6.581563271750176e-5,3.0354236452105804e-5,0.0006428786637389373,0.002074289908648096,0.22217710451875627,0.0032388056709123265,0.031660145536335324,0.8713122736195281,0.012958118582406222,0.0003199928997800332,0.04867194650398944,0.0009021200904080332,0.00023391772696302343,0.04101262428580968,0.0007538511551556733,2,CtrlSprB,0.020353508302088912,0.02101048028094302,0.022275877432546744
1810044D09Rik,1.7145340425990233e-6,3.6483013123841657e-5,0.0002496231898548433,0.0007700111093629781,4.339326742509366e-5,0.049531290011277096,0.013413339706852961,4.312474670776261e-5,0.15274157295474866,0.03925480633459649,3.6729418330731363e-5,0.013832938215221798,0.003937917826526686,1.1718556051078936e-5,0.011327853476757618,0.0030703479544599,2,CtrlSprB,0.02945902517407606,0.0371610892423277,0.05185896593250378
1810055G02Rik,0.025238700698808045,4.3023889488479804e-5,1.7630019405026436e-5,0.010944112977674732,0.0017784673759533743,0.16724777264290952,0.004494003887181422,0.004727185307359411,1.5149400051457322,0.015324538379154434,0.0004899155195914498,0.03005669732747788,0.0010714190267837684,0.0004020656018353716,0.026788600694034586,0.0009015274687049705,2,CtrlSprB,0.0032171581769436996,0.003206808070208224,0.003186174452598305
1810058I24Rik,0.00037786204942548624,0.00020204244695715023,0.00045761252191508584,0.0010622567203109556,0.0033993520551889537,0.051998503551141766,0.005033679038829497,0.014274577080379889,0.15008778726331864,0.012839238401762864,0.002298719831976882,0.011806899573649676,0.001623249595282266,0.0008371305539320878,0.010682375953822026,0.001049292817694196,2,CtrlSprB,0.5613941018766756,0.6151315685443006,0.7028931521245054
2010007H06Rik,2.164591798167939e-6,4.968070802758506e-6,0.000645267950201706,0.0015423304514144331,0.00033328109495886455,0.01291185857723035,0.004569944911445122,0.00020729727141745086,0.08937395452403382,0.027224858176845553,0.0003017928453035144,0.0014967761688564048,0.0011741675167674314,0.00014999964378255065,0.0011891143852036038,0.00042350926611886645,2,CtrlSprB,0.25375536480686695,0.3159730216986867,0.41533099132241086
