Gene,Rate01,Rate10,Eject,LL,Convergence
1700003M07Rik,0.4104356955685728,0.00034808143163452237,5.87894317914908e-6,35.70484594978608,false
1700007K13Rik,2.3691495071584545,114.88179031872555,0.0025074589852767367,430.76395584847006,false
1700008J07Rik,130.01847358938386,4027.243383675221,0.004363722198253774,689.5498250816737,false
1700008O03Rik,0.00017248876419639835,63248.29464187985,9929.005920170806,319.30985489954804,true
1700012B09Rik,0.08176953843675651,0.00667065337216404,2.4370444176348963e-6,22.956920340100787,false
1700012P22Rik,0.1396591454380551,0.017251673082753594,5.6312287786148404e-6,47.626095115452074,false
1700016H13Rik,0.061835466466300094,2.5422392031569816e-5,9.947082067184269e-6,85.53839686385564,false
1700017B05Rik,0.0002488017453855678,0.0005089222194769235,0.0024754189733574433,1126.1618221368335,true
1700018L02Rik,8.023808595125946,1194.165151081613,0.0053463921790952275,155.9033060106402,false
1700020D05Rik,0.053846152553843465,6.046652393562079e-5,5.872626410873144e-6,29.457344177536047,false
1700020I14Rik,0.0016587015551219413,0.003818917070958381,0.003775898318709851,2827.8967255013786,true
1700020L24Rik,0.3716122582971896,0.00032571697827737505,9.927853665225951e-6,95.62647443503815,false
1700021F05Rik,0.001029598626600194,0.001383836955449132,0.0036480214517900724,3069.0751838408482,true
1700025G04Rik,0.0019840400372609637,0.0072329195517388,0.015322012521075566,4311.860315735295,true
1700028I16Rik,0.13301351207044054,0.002016681793076581,4.417103822306487e-6,58.96944430859615,false
1700028J19Rik,0.00010288234857694668,0.003538688809862432,0.0005876981849280294,184.84362357155274,true
1700029I15Rik,1.2827896220483932,156.11794834788535,0.00160409009701363,133.56530204401508,false
1700029J07Rik,0.0002600659910562977,0.0010424544700350525,0.00024262472244293768,492.5474468058692,true
1700030J22Rik,4.209925309132705,240.37693631371357,0.0019545197300881224,185.7511680935756,false
1700030K09Rik,0.0004011787339790896,0.000567531201612059,0.0006755541806228117,883.6356972550764,true
1700034H15Rik,2.62939467045211e-6,2.6501146429220968e-5,0.00013828474009661262,146.8803963366509,false
1700037C18Rik,0.0001825488682108275,0.0007015106858294696,0.00037023169767785397,583.6844792594919,true
1700037H04Rik,0.0011477784587812236,0.002444059326847533,0.0018567856805730362,2096.3353488313296,true
1700048O20Rik,5.248167994940642e-6,1.1216553863669862e-5,0.00030099566831448733,869.0344871500791,false
1700052K11Rik,0.0005111442275891299,0.00016646653663062767,0.0006064680593891881,1259.9101659974936,true
1700056E22Rik,0.00010769352204121302,0.0016521754347151862,0.0006086245616821198,299.4095759431925,true
1700061G19Rik,0.0002390956323867809,0.0008484023937246755,0.00023692080768651855,550.4361817446741,true
1700065D16Rik,0.18360204820075499,739.6297658491542,0.002539754251554816,47.581528873615625,false
1700066M21Rik,0.0006378318174809815,0.00041188000791009564,0.00043643273759279907,725.799183098562,true
1700067K01Rik,1.575636497059747,8058.78788340838,0.01991714312809383,100.47097902912773,false
1700084E18Rik,0.0001470482404121407,0.0017308113712867902,0.00031732562422876436,322.0278141992043,true
1700086O06Rik,0.00035394866119023834,0.00038159506896752823,0.00054822804403009,1261.9078265055139,true
1700088E04Rik,0.0009003907266438951,0.005030598746162941,0.0003276560455403414,428.54360625276996,false
1700092M07Rik,0.2190742038743093,0.0010800812934046989,5.596839008357979e-6,47.629122620406015,false
1700096K18Rik,0.00024754255719641586,0.00037019092561853083,0.00043316266402995343,1073.5942573447667,true
1700102H20Rik,0.0017076840135385207,0.0008970627889944818,0.0006230691102393043,437.5124741712751,true
1700102P08Rik,1.1400823494394043,165.82378531138724,0.0016729008483137788,110.16139228810587,false
1700109H08Rik,0.0001501001654534099,0.0011039715398167337,0.0004261642674702907,414.96573762816263,false
1700109K24Rik,2.019384921346453,376.5243951723738,0.0019463773866791455,29.427911586966548,false
1700110C19Rik,0.07663333271962185,0.030205660455849097,5.80206611765048e-6,29.457371077486894,false
1700113A16Rik,0.0007534493836393402,0.0002967400280639922,0.0002776272669170353,813.2808200672257,true
1700120K04Rik,0.11115558783946118,0.02334919382741391,9.162940910311529e-7,8.75201790114778,false
1700123O20Rik,0.0016420272024044904,0.002525219145010521,0.0052472433296979005,3715.1675036299075,true
1700124L16Rik,5.487752075660311,513.1975127486443,0.0010792495806908916,85.45898759162591,true
1700125H20Rik,0.026902463234834584,0.000824544162469221,3.100796722678575e-6,47.62913301883364,false
1810009A15Rik,60.7276346619796,23917.739230608437,0.029248748870013448,609.5799549097842,false
1810010H24Rik,0.0014244912429758653,0.07552267093739798,0.001525562326284519,242.0979168145435,true
1810013L24Rik,0.0003900344876946573,0.0001898325044090304,0.0015647278292362492,2171.40137002417,true
1810021B22Rik,0.001109487177822506,0.0014508579804938771,0.0002809141613397144,544.4150229632957,true
1810022K09Rik,0.0017719662947907023,0.02733426190168934,0.03365164316872017,4620.594454599906,true
1810030O07Rik,0.001418907706354872,0.0032300800772173837,0.0018452762428129723,1944.471034527036,true
1810032O08Rik,0.000323260739961079,0.0003524913196083466,0.0008807681527290442,1196.0804276130368,true
