Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Tef,0.46567418670491784,1.114113670691133,0.2061648476385197,0.1288570406814614
Tefm,2.292123691122332,8.184199877988183,0.5140947671460472,0.6051572481898515
Tekt1,0.04509063190612286,0.09040487871668614,0.0167823340925896,0.020572365269777602
Tekt2,0.29004657396366257,0.38680334221316115,0.211520486869921,0.10935048796437727
Tekt5,0.3100923996690774,1.0546643733662393,0.14311199725135154,0.10118427572822626
Telo2,0.8895166720277269,3.116345318848155,0.23395094281466733,0.20679327733120326
Ten1,9.012321938331059,18.03809963490721,4.860464164363325,4.016426269335843
Tenm2,3.338296632609655,0.27315340673115285,3.3156613989295787,0.2691629008706583
Tenm3,2.125226570268867,1.032978410415004,1.9166273795021693,0.5705171077188576
Tenm4,4.835074146758791,0.5164950768487312,4.801670570795301,0.5039296190613284
Tep1,0.593743443706554,0.37433994433257717,0.5275566798959888,0.12797212098746563
Tepp,0.061356800644541624,0.22706374139042615,0.017461347068591627,0.021394417922524597
Terf1,1.1018354315018157,0.6560396526339113,0.9492180372880694,0.3161491521055492
Terf2,1.8616991804594933,6.089621392290268,0.6455582964957322,0.5924841404818855
Terf2ip,1.591344356824964,6.290630280289462,0.3046306568945122,0.3319572208334635
Tert,0.0485723251426885,0.06602593057650274,0.030566174497321585,0.03012468116883654
Tes,0.8323515398117706,0.2235922848045857,0.7788314436390325,0.15209799703610274
Tesc,0.21427071060391992,0.23118471827157427,0.16105327305749767,0.12366904197424884
Tesk1,0.28076460678127513,1.1060056002621739,0.06399482939277899,0.06501600211614889
Tesk2,3.6865542522425874,7.39003847846986,1.6760324392539938,1.4480620596003237
Tet2,5.439041601543722,9.553961657893407,2.664574737259759,2.507575171287639
