Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Fcrl5,1.1627530192711335,1.0606534265023286,0.9083389305755222,0.31781251750996653
Fcrla,3.002005383726105,1.4027338965393326,2.690809207126313,0.8437908457302579
Fcrlb,0.09098454293297135,0.2626618194517108,0.024354133004967374,0.030628991564373497
Fcrls,0.023252103800537455,0.10875419073650712,0.004163407111988777,0.005359798474172517
Fdft1,1.282421373016072,3.7154485686481022,0.7018004534046585,0.32195905501564304
Fdps,1.41387600353148,0.358048938570846,1.353231704203838,0.3065614877779971
Fdx1,0.30871503355896585,0.9726690837267631,0.14861266731156883,0.09467170592845542
Fdx1l,0.0881275141081242,0.29190485660216375,0.017996582613983785,0.023003188428903358
Fdxacb1,0.8933759653449483,2.2848310216580834,0.3052605243425291,0.2797476349558814
Fdxr,0.27322679257385546,1.3656330446028224,0.057357559795713324,0.058978930012178424
Fech,0.11147825672477851,0.22501184203825247,0.060692034468642644,0.053254528435034656
Fem1a,1.4940368137619027,4.737562028090384,0.4145680854343564,0.4712615512581744
Fem1b,2.784898833995095,10.774234581408873,0.5681905098088194,0.6844162045085059
Fem1c,3.1111230215652093,13.769846053502535,0.7051771711467261,0.8679696657973694
Fen1,0.9972884716942614,3.0755536974744704,0.23550361854481813,0.26350430707300604
Fermt3,0.6360691617319221,1.4823615627923588,0.3298824310633945,0.16168567790615143
Fes,0.08124400496515007,0.271508347283413,0.028143885663161464,0.03357955272517562
Fez2,0.5433382458312135,1.9264415946351419,0.14698342180446672,0.1587461087686198
Ffar1,0.850705328208494,2.1550829867122228,0.4527751043564259,0.24905380813088906
Ffar2,0.11914949091403149,0.31958487469991664,0.04189077792912722,0.04853403732668389
Fgd2,0.21938136696278154,0.3591172256684688,0.14011306924533615,0.08401539073294892
Fgd3,0.8905253521953549,3.931227157988994,0.15150268389369775,0.17870885869519662
Fgd6,0.45057035974715964,0.9226847728212139,0.22484131675421376,0.16490854662560772
Fgf22,0.10483547534061452,0.2785593992759092,0.03461899221161317,0.042205856850293974
Fgfbp3,0.031167626176038677,0.06954386580816115,0.012315471124657957,0.014420381583205353
Fgfr1op2,0.573636783035967,1.294161934171825,0.2761192251289393,0.13823647568559802
Fgfr1op,0.3049371763906582,0.9041194351336888,0.13650602677163326,0.08316084160517674
Fgfrl1,0.070857222517766,0.15321387385490776,0.02949899551301927,0.03227710164000756
Fgl2,0.060293694401561355,0.16252070946332925,0.016598739955792197,0.020755260916564437
Fgr,0.434063850236012,0.7434690647672748,0.25494262915706634,0.1563015395739078
Fh1,0.19861666234154202,0.48640510195694253,0.08638377329479179,0.06650210989976599
Fhl3,0.31141142579523495,1.6594838766958786,0.09438864255036711,0.09086693125934259
Fhl4,0.0861501748673555,1.2484532649309936,0.009922879539947003,0.012852295897639433
Fhod1,0.3209954437503446,0.8342118588302573,0.14676150199922475,0.10696787948266467
Fibcd1,0.06615370071638922,0.15699494079672108,0.021538077375754167,0.026345818987291894
Fibp,0.12286099028931903,0.7689830183734592,0.027173376484516742,0.02685345500793962
Ficd,0.4229683265317668,1.240122226984441,0.12212002972215005,0.13813502127858565
Fig4,0.2853460398995665,0.8464779299438259,0.0916670769771396,0.08176857357350863
Fignl1,0.196505807203526,0.5221858418136345,0.07330790235998542,0.0771663713840126
Filip1l,2.32469351096255,0.6506130802254351,2.2119937490056873,0.5417887860703512
Fip1l1,6.055323986920139,21.446201168503354,2.072790012437543,2.2859961393600616
Fitm2,0.7769640854646636,2.349881729403497,0.2597192579740867,0.2501379560958081
Fiz1,3.0557638317232327,8.151739814723554,0.9405193418373063,1.0765735361197657
Fkbp11,0.03193094134429991,0.05422655781741243,0.014135220912461013,0.016630265291693466
Fkbp15,1.4334026563508613,4.690093130824347,0.3186662383930581,0.32862424140178714
Fkbp2,0.7512029469815958,2.1219395697145753,0.1946517714970456,0.1841823048358855
Fkbp4,0.4450708948965927,0.848836379805829,0.31813235451676414,0.09742885562062865
Fkbp5,0.17740531800746734,0.5271750640268028,0.06847529176902989,0.05948748035012226
Fkbp7,0.23137333760172565,3.38489919380461,0.056317149662417645,0.06427415712352687
Fkbpl,0.42198201398840957,1.3229832683908918,0.12283227085402748,0.13612240052086594
Fkrp,0.7906396172691539,2.1156895795093638,0.2383361685786819,0.23425108731390423
Fktn,0.48763288469792865,1.2151094405587433,0.22857033000888408,0.16394228610550662
Flad1,0.3800975119767175,1.8014685466056062,0.05599953068338126,0.06754934658460525
Flcn,0.5366249369274931,1.4357107868020498,0.17025771761313857,0.15855593232145443
Fli1,4.351934464918404,11.941060428178812,1.6239632594048055,1.323249376996254
Flii,0.1492000958334709,0.04907613205067395,0.14437540237679858,0.03779968137808772
Flnb,0.3983811503268536,0.8217411013565965,0.25250166089767856,0.12570026820777777
Flot1,0.18388831301081374,0.2804129034498065,0.1303249498260327,0.08820867897994404
Flot2,0.03326139592010593,0.04539625900064941,0.017876185155608418,0.020753527920716
Flt3,0.42281158760826204,0.46991986507122435,0.3236203864813998,0.10771543801281781
