Gene,Rate01,Rate10,Eject,Decay
Anxa7,0.009434297230943847,0.008519245448173477,0.008228711583984407,0.004653251347037188
Anxa9,2.1955940194621988e-5,3.6580374983059834e-5,2.1367186260285923e-5,0.00044051415697741764
Aoc2,3.268677534755452e-5,6.356533640693286e-5,3.293423834876454e-5,0.000690581105389089
Aoc3,0.9995458666457587,0.00019772928346124992,1.3949009204442704e-5,0.005467938911956407
Ap1ar,0.003430472613105317,6.2022483771055645,1.2907859625602802,0.0015662976000188624
Ap1b1,0.0015191195492309524,0.0015145462449029626,0.0016059140647030185,0.0020234310552519398
Ap1g1,0.009575433538591308,0.03604969535426247,0.020281182850458834,0.008302310894027116
Ap1g2,1.7128413873043173e-5,7.363544280597726e-6,0.0005473973562201105,0.001495807217387512
Ap1m1,0.0009164207308657094,0.000379716562369834,0.0020760904966215213,0.001969655235433111
Ap1m2,3.37103025201431e-5,3.874607319610909e-5,8.491667078855953e-5,0.0031750255819574763
Ap1s3,5.238447501112598e-5,1.1499593614220805e-5,0.00048644915938697483,0.002438941878755467
Ap2a1,0.0021477514828457576,0.0019776622440774564,0.0007342634142094901,0.0010083199081721258
Ap2a2,0.005009876793313289,0.007048605401773467,0.005238045375822002,0.0025228004921576883
Ap2b1,0.0010196512007119114,0.0006327507369628401,0.001015237608349874,0.000943684994313232
Ap3b1,0.006804642615120585,0.08569030753940009,0.030381074345029402,0.0022194397846192187
Ap3d1,0.004871393948997176,0.00442840768400022,0.005378203947679728,0.0064949101161943645
Ap3m1,4.046000865227912e-5,9.064508035927295e-6,0.0016461497934261021,0.0025566666271974437
Ap3m2,0.0016904022168712104,0.004860182143697462,0.0008080372489483969,0.0020631079983960228
Ap3s1,5.4481218834913544e-5,7.1229426603623744e-6,0.00016720064743122536,0.000298240630162573
Ap3s2,0.0019281860221863792,0.0005275543106063434,0.0026518893113093947,0.0028714865779126968
Ap4b1,4.2734257962190306e-5,1.1922058967311665e-5,0.000873883321448192,0.009819291197953913
Ap4e1,1.0363270287125716e-5,7.297845087974024e-6,0.0010793358303393735,0.005831915603502238
Ap4m1,0.007374217705286667,0.014369919681636945,0.00348619036687756,0.006213276517069804
Ap4s1,0.00290959542118924,0.0038419248345165934,0.00211193803346863,0.0016377605638493362
Ap5b1,5.9771570529467454e-6,6.5021461927824465e-6,0.0023292790879675973,0.016024816601841452
Ap5m1,3.5790529903270766e-5,5.6164856124403684e-6,0.0014061905827215072,0.006591536524064349
Ap5s1,0.05389412906389739,3.1142343641527126,0.05753116760016712,0.011735661712577497
Ap5z1,3.0019475272943273e-5,7.91266411147935e-6,0.00017941803290330593,0.002542158022112335
Apaf1,2.842372847229792e-5,1.2951497327364336e-5,0.0007231412197658521,0.005937277919318651
Apba3,4.651022060644314e-5,1.2617466609555056e-5,0.0004869067423080238,0.00303730238461628
Apbb1,0.3989134092256523,0.0016281398026524606,6.8062367893795916e-6,0.004250896020122965
Apbb1ip,0.009771669473739019,0.021169607632315453,0.01879843212527586,0.004961268233844529
Apc,0.0017236936319566067,0.001817079433099832,0.004915621333869637,0.008900530362398773
Apeh,0.006753509939454906,0.007123212211920555,0.0019721645068039037,0.003747160826250356
Apex1,0.0117596313436458,0.02483560354234744,0.14131267549284812,0.005383350472883028
Aph1a,0.005999570627822736,0.016983013651934237,0.005210575721799862,0.001719477343635903
Api5,0.011584889364100577,0.23275918546480384,0.1549205134670541,0.004370000312864542
Apip,0.005361190655456418,9.54873423499564,14.337151840897297,0.0025165741221237687
Aplf,0.7868513107171851,0.6061490736824523,0.0011644977922147966,0.00814596549489929
Aplp2,0.0008208657561122825,0.0025432439542177596,0.001306905850754081,0.0006233787491515268
Apmap,8.97139675103514e-5,1.904522560266538e-5,8.631754874386649e-5,0.0004590116151753134
Apoa1,0.599740054204855,0.00406932719178873,5.2241676182025365e-6,0.010848451787386025
Apoa2,0.001112484595430197,0.0032954059080419974,0.0008322551826569675,0.002231016568870534
Apobec1,0.0028668826136835765,0.03687660587171634,0.007689904132222314,0.008203582225364216
Apobec2,0.000729164793041854,0.003312958355619464,0.0030004659605213004,0.006842508531602809
Apobec3,1.1531322764457263e-5,1.1327531003243922e-5,0.0013096121694582512,0.005105324697549911
Apobr,7.321664353355535e-6,1.758619153060437e-5,0.000849503271589157,0.005596999172060738
Apof,0.6728980006206488,0.00022201893534140146,4.100131833460128e-5,0.014284412351203675
Apold1,0.000570686944468693,0.031822041488452815,0.04078376739664334,0.012892525492044922
Apom,0.027989206008975358,6.1325657026689715,2.8194363963608938e-5,0.00026783474695634687
Apon,0.12907881948301367,0.0001520345658981712,1.1082100187269808e-5,0.0060385519312898695
Apopt1,0.004371641507689518,0.007526090106556159,0.007912998302162738,0.001956645634223726
Appbp2,0.01602811755545439,0.018418018773907162,0.011166204741412725,0.007727079658384708
Appbp2os,3.5106715305881766e-5,1.1413939820763268e-5,0.0003360162205713953,0.0050981944167626135
Appl1,0.004335020612096161,0.002692356253855613,0.007242328344731188,0.00428922594993353
Appl2,0.0011162988991741541,0.002289503263187449,0.0004967681016022737,0.0025402271204888797
Aptx,0.01062919600119561,0.0448721389407764,0.008997969935938651,0.004414164768666314
Aqr,0.007199365731239733,0.011610353711244113,0.01672757693934414,0.005448018694163684
Arap1,0.015931501486422223,4.687415852629402,0.11826863745383223,0.004220629436712851
Arap2,0.0017656084319276958,0.009010146108145467,0.004130913746468641,0.009953461885228441
Arcn1,0.013910884508594804,0.13192002159456087,0.08555939684974678,0.005544767551204274
Arel1,5.087552544089942e-5,4.708225843247249e-5,0.0009283333067972407,0.006573808797157103
Arf1,0.0061590805429612375,0.007991414206901389,0.02215641606732982,0.002041181016105463
Arf2,4.033338471065164e-5,1.7009371375090242e-5,0.0003452964993080671,0.002897871039555065
Arf3,0.0032861107640774164,0.0034761718069033437,0.0023964336563868575,0.0025102227131275187
Arf4,0.015054676973592078,3.6123522582949334,2.272516566394045,0.0022234869279457864
Arf6,0.04074559791341707,7.149345348291787,3.0685493601547145,0.011513163594801897
Arfgap1,0.059073785263275634,7.281654020624181,0.2633864811501331,0.009853492971043924
Arfgap2,0.00161460941641237,0.00042514389229464134,0.0034574962400393356,0.0038618470297004936
Arfgap3,0.00021808337670408952,8.935467598384983e-5,0.0018237317681686926,0.006363154452308829
Arfgef1,0.005244139099669906,0.01018479510979923,0.011950224511377045,0.0059395972150028216
Arfgef2,0.007482110018511454,0.04665988976627366,0.006936190923186782,0.004906606703523317
Arfip1,3.0192229654519175e-5,9.169024610805118e-6,0.0010607004161941281,0.004988007000455891
Arfip2,0.00455881226841566,0.004591741597460858,0.00373257448978961,0.0033892987497351
Arfrp1,0.003743683205836332,0.006859204178971071,0.008264238627098143,0.0020004757927561214
Arglu1,0.014593863497766634,0.09531776788396952,0.14274161192203236,0.005940036029303006
Arhgap11a,0.007025357160024481,0.1042562838065726,0.06452677983596534,0.00722278910296185
Arhgap12,6.607532902842676e-6,4.567482871934093e-6,0.0019493237631294173,0.00752609776707078
Arhgap17,0.01658300738734855,0.3580760664793552,0.10732497831363445,0.007164691347980978
Arhgap19,0.001672902489089503,0.007004779467680343,0.009334089186517201,0.003815742525653808
Arhgap1,0.019443024461641454,7.802884127667045,0.3659736240885337,0.006479347817716947
Arhgap21,0.00024400096791965406,0.00017917413096502833,0.0032558620017236967,0.008037645873097033
Arhgap24,0.00955143005211575,0.12890108313246335,0.08624369034656339,0.010658190778859915
Arhgap25,1.0864123372339019e-5,7.5152835133914864e-6,0.0031470437847813644,0.01633803532705081
Arhgap26,1.3805955937282707e-5,1.8938183030919557e-5,0.000630714530713988,0.010175143370260407
Arhgap27,0.016114600258253824,4.5859508246769884,0.2362467193415121,0.009206002973703071
Arhgap27os3,1.426863271563976e-5,8.265729579347326e-6,0.00037297221713366674,0.0046595769608569265
Arhgap30,0.004900097491950601,0.005424587032240572,0.009853704860457937,0.0058875186119667034
Arhgap33,5.267033718063468e-5,2.5519081362164243e-5,0.00015907838204255045,0.003201520515909368
Arhgap35,0.007935616219500254,0.009502161449864831,0.005635271768812413,0.020408037087598713
Arhgap39,5.651738676432565e-6,2.6985347619891772e-6,0.0016471960760500325,0.007500843485388004
Arhgap45,1.350923853642716e-5,7.285847818688087e-6,0.000818848787510723,0.002577365100119101
Arhgap5,0.00714150369662882,0.006999227550470323,0.01071002389306648,0.009155750690482472
Arhgap9,2.954853338352712e-5,1.0752670539510154e-5,0.0011039133036443275,0.0032038522030384585
Arhgdia,0.003382591345721977,0.010142962036451132,0.016031034984418283,0.0008814017325273209
Arhgdig,0.0001394729152173471,0.000613018546886581,0.0011331409729823192,0.0006894412233469149
Arhgef11,1.8300290063160093e-5,1.3577873497373773e-5,0.0009597913456143774,0.006092080280026713
Arhgef12,0.0027516778608168827,0.0030953927085394244,0.0012708440012178769,0.004923503021561354
Arhgef18,0.7665245280782789,0.018250796187835674,3.990663160987954e-6,0.00978277796967857
Arhgef1,0.0007569277676115827,0.0014847885636477623,0.0007076107379591869,0.00037709000441090714
Arhgef2,0.006730872822999082,0.014697054229690852,0.008216344401821061,0.006126852475327732
Arhgef39,1.2774356646606565e-5,2.225894618534653e-5,0.0005518183163446022,0.0057720807745134115
Arhgef3,1.3246108355228796,0.0020076296599087287,5.207724324462232e-5,0.013590988346274776
Arhgef7,1.8369869467469793e-5,7.153124150962277e-6,0.0019711647100024627,0.00783061280536188
Arid1a,0.016463395250906288,0.05350093209810753,0.039288690769735624,0.010443479027560187
Arid1b,0.022573876203466077,7.920262758251856,0.6941440074408783,0.00956564179803645
Arid2,0.026672917779230636,7.977331906388733,1.6121866222312249,0.009739017467280031
Arid3a,0.01599564892518658,4.606243848844488,4.8793124154479575,0.01186181522971149
Arid3b,0.006896741744761489,0.031869949595279695,0.015384985459116738,0.007007329668717377
Arid4a,0.01183728106361473,0.02241743792857208,0.023898023193119504,0.011662446792143235
Arid4b,0.033399308044818485,0.36633612200022975,0.20533476098076672,0.017282205944414573
Arid5a,0.005466446116199797,0.11688923709782804,0.04749983179893835,0.014870172933185662
Arid5b,0.004364323017941882,0.019920821514378094,0.03561482994107921,0.01892935288762186
Arih1,0.009688823766970722,0.06750932553275901,0.029089237636901424,0.005536703019335343
Arih2,3.3623468271676765e-5,7.200269764258401e-6,0.0014101760905212194,0.004456302399757412
Arl10,6.6728907561138785e-6,4.222787915328789e-6,0.0006644170059729883,0.004383726132575321
Arl13b,0.007259409768760737,0.00911433001287006,0.004501074902382462,0.0077976599363793146
Arl14ep,0.014056876059607001,0.1846315109569175,0.06289625159638355,0.008748588374974463
Arl16,0.013488272192819822,4.9347866242679315,0.4897140430081569,0.003743314482003319
Arl1,0.00644156843401045,0.0057916803078293146,0.009077122285335611,0.0022423967510203247
Arl2,0.00312800733029418,0.0034212255739777936,0.004101789858388421,0.0016463580601724568
Arl2bp,0.0021435556844147763,0.001131793165737033,0.00243390027751631,0.001178116319387613
Arl4a,6.80591257677021e-6,1.7723701502636344e-5,0.0050487398113855395,0.016518522091831852
Arl4c,0.018173361453426632,5.760754469886141,1.2649170327834114,0.014328705093870114
Arl4d,6.908295758424238e-5,2.9482079263929072e-5,0.0002511444349143217,0.021653285470653292
Arl5a,0.008708096675570294,0.0259796651992168,0.013819880199689223,0.004964923928891416
Arl5b,2.176538581045076e-5,5.796170072258315e-6,0.0003467585992742076,0.004683132248801877
Arl5c,2.3549869008721968e-5,5.205855147141473e-5,7.777661299184951e-5,0.0038982274963099803
Arl6ip1,0.0020944952750941857,7.387077170971728,54.70871352867102,0.002974905245288351
Arl6ip4,0.006293447938562868,0.008298332180956398,0.021811418798466407,0.002809440835212958
Arl6ip5,0.0026135107814352384,0.0026980344235527738,0.004027966194060823,0.0013009890081593417
Arl6ip6,0.005437830468381784,0.005098307329413267,0.008269125138467276,0.005866894829924546
Arl8a,0.006103322594446497,0.006475482122385869,0.0037119480586995505,0.006358267005624669
Arl8b,0.010732761930766792,0.024119584156578458,0.02922927702987865,0.005584863466735768
Armc10,0.0030771740109659306,0.004854862196691082,0.0017114720369641432,0.00298020673677928
Armc1,0.016604809036295378,0.020433179857358555,0.02042652641131282,0.006427117675574736
Armc5,0.07926319602593257,15.225432759676105,0.1982329529116595,0.011005086189220923
Armc6,2.2138482263451098e-5,1.0045049331863787e-5,0.0010846496108276589,0.005277664358191219
Armc7,6.961125683394718e-5,4.4378691420979296e-5,0.0008478313326508102,0.019861495669604705
Armc8,3.080744498546651e-5,6.750765081930235e-6,0.001269596693226175,0.008069836213915481
Armc9,0.0022831001871397106,0.05749396227777601,0.006045971097693689,0.003295653292256569
Armt1,9.410255912584724e-5,2.0965883821010525e-5,0.002470672040910243,0.00665166350327533
Arnt,0.006602161968983327,0.008427869824417442,0.0028328587244512114,0.005712587435240979
Arntl,1.3334129427506788e-5,9.992487724518987e-6,0.0015137709943210214,0.016724804163919714
Arpc1a,0.010420581533364264,0.01598552506524091,0.015088792415343926,0.0025370079928908854
Arpc2,0.0026476678325999497,0.024842527260239073,0.05030596949763697,0.0004818911411793378
Arpc4,0.003718590976127345,2.835562467338819,1.068691269543233,0.0007365463352559434
Arpc5,0.004718243709871619,0.008547580156711922,0.0071454854333465765,0.0011184771112659761
Arpc5l,0.011759114462635322,0.1066359685939235,0.18398787134458613,0.0031280516301906845
Arpp19,0.004653209353553319,0.1937517487574207,0.29088905105795526,0.0009483089651818609
Arrb1,5.280105017579112e-5,2.1609994997843286e-5,0.0002861455852943333,0.004271485438110093
Arrb2,2.4250084552029823e-5,4.402685677598874e-6,0.0019504945123704517,0.005309441497419035
Arrdc1,3.4146379728404206e-5,8.659023715810324e-6,0.0006226570009445044,0.002511100205961989
Arrdc2,8.042937649633492,0.00428382529178025,0.00044620938876186594,0.012163495837738882
Arrdc3,3.703431682107497e-5,3.579053404101041e-5,0.0018621372681697616,0.019686038064717817
Arsa,6.315306513148667e-5,2.2632935016454337e-5,0.000150037799599717,0.003428126513760238
Arsk,3.0086032044575584e-5,5.970213843713686e-6,0.00021844488063535656,0.003111963152097807
Art4,9.240609352191818e-6,2.310942902724656e-5,0.0005565479564517569,0.009309008740413316
Arv1,4.656430536219206e-5,5.569059772735735e-6,0.0015063523413749518,0.008179514594238196
Arvcf,3.642642599489456e-5,2.7343649841137948e-5,8.030191108650309e-5,0.005991080590222179
Asah1,0.0032556136570289786,0.006272404897941822,0.002337368470695724,0.0019188667626548331
Asap1,0.012216715625443016,0.08798094978565947,0.1344964199981791,0.008644980836388096
Asb13,1.0007052480027474e-5,1.3076865992675146e-5,0.00015723077158991458,0.00562983229925176
Asb1,1.9583881220280932e-5,6.861533205789465e-6,0.0005600669620055719,0.006990234603241919
Asb3,0.021271142423872222,0.057598404512583704,0.00990157936220915,0.008259568263889846
Asb6,0.0008657688532114037,0.0006010274376242407,0.002376508822296487,0.0104210148587235
Asb7,7.033525930610969e-6,7.352314447606551e-6,0.0018866637770915855,0.01050114573382256
Asb8,4.458531678862904e-5,2.8563788429136495e-6,0.003800054096583366,0.012820916878186227
Ascc1,4.877432439289911e-5,1.2224918685121815e-5,0.0007621561958778937,0.0012517734509866624
Ascc2,0.0043153725986703004,0.0067448334693569955,0.0038211054150774078,0.0026224379526935044
Ascc3,0.009470130454379954,0.06352558353239242,0.02637151813590248,0.004792415649375255
Asf1a,0.01590071292674825,0.015092437321819063,0.032324674208657006,0.00820948469366955
Asf1b,0.00836123856146546,0.024891917585578835,0.012298017425054342,0.0033322701424437664
Ash1l,0.002540245910261869,0.008799540160035103,0.00739318478874973,0.0022970991128024466
Ash2l,0.00948077871906497,0.008485639321365193,0.01398170654507516,0.0038579120403899733
Asl,0.0028110806281177077,0.00564598202605609,0.0029376308166618958,0.0016624483214367073
Asna1,0.0010115508714748282,0.0024039986625593703,0.0010987308560442362,0.0004074318914287628
Asns,0.06895770699553552,208.26980674264485,0.001019644786395745,0.0021155588053179825
Asnsd1,0.0030222703113389,0.0014676986398355744,0.0017682460890066515,0.001803385029769168
Aspm,0.004159517504276402,0.04714181725700047,0.06294103788595055,0.008809900395675158
Aspscr1,0.014195948670746897,4.5654092098756855,0.315014430795967,0.002600355298414222
Asrgl1,0.0023962774031989808,0.0037526410828885594,0.00466799498410009,0.0016331206752290127
Ass1,0.003007355354422091,0.024054070375194827,0.01930995223436554,0.0029454269085453866
Aste1,0.00013942292934894838,8.489525181373838e-6,0.0014350635840658728,0.011708608564128503
Asxl1,0.007050872878414375,0.006856520518343123,0.009377703313018572,0.0101147087324783
Asxl2,0.01156767891206219,0.0268953144531811,0.013457917482581445,0.009364328172984172
Atad1,0.0058066215042005915,0.016572172722470208,0.008779389703698246,0.0038628848211856204
Atad2,0.010596038934831327,0.034563460127898925,0.09082041517538858,0.006827311473377067
Atad2b,0.0034023884322238094,0.001863257559793784,0.00681047050114538,0.009705144551596573
Atad3a,0.008579015079559604,0.02825563808506746,0.0511712025150945,0.0044066607929701945
Atad3aos,4.474209001558791e-5,2.0312266677202186e-5,0.00011265932300033742,0.005525410426574048
Atad5,0.011339470469568283,0.041641506593526015,0.031236470966940367,0.008438998771320901
Atat1,2.0105945746270816e-5,1.352549713104245e-5,0.0007774219699251718,0.0060680656483414605
Atcayos,5.873601491184078e-6,3.1829173727868317e-5,0.0014686354710963946,0.011995481955564142
Ate1,3.990907760066411e-5,9.744483500920226e-6,0.00408443761201191,0.007999304101641234
Atf1,0.00902097054683667,0.020893815193837234,0.019021199994360333,0.004857126626261368
Atf2,0.010757010179291718,0.0572213906203096,0.014971186438275752,0.004656270783791604
Atf3,1.1615350053594697,0.0028851820566708174,2.839732930037391e-5,0.016148483369978144
Atf4,0.016619934691579963,0.1684195479714768,0.2887954983167902,0.008384465203039855
Atf5,0.0015319661530746374,5.737495417208645,2.624503726042349,0.002112841034835345
Atf6,0.009971648328995482,0.041075848640079474,0.0260299703156534,0.00732156693087952
Atf7,0.014905593921204718,0.5269916224099847,0.11503522922539644,0.00994923116418703
Atf7ip,2.3287529681704926e-5,1.6994325838425127e-5,0.005640214805115066,0.01249857497346543
Atg101,0.020594281271770255,0.016520440483080354,0.021998477460688694,0.010895564368355499
Atg12,1.845653827270396e-5,5.149288893037434e-6,0.0011349068650484348,0.0027420507555424647
Atg13,8.04701407508398e-6,3.1286492499325276e-6,0.0009409297427093247,0.005690921370114991
Atg14,3.673430848348641e-5,1.1253734036516178e-5,0.0025590816418329895,0.01163884838815796
Atg16l1,5.424435324596853e-6,2.4027439123940282e-6,0.00278396079092465,0.00871396575692322
Atg16l2,0.004753024907463482,0.0048445235443159,0.0029492787434620953,0.007002393674104131
Atg2a,6.400080761182994e-6,3.559826991642069e-6,0.0006067348426691186,0.004592633951790699
Atg2b,1.1558184851632406e-5,8.327327253480152e-6,0.0012958245468629686,0.0047729732174727445
Atg3,0.010931030309048401,0.02421147225559229,0.019241651708454634,0.004035443298094399
Atg4a-ps,0.09377994459744327,0.005659817344389132,3.050489119748586e-6,0.0020044184356322954
Atg4b,0.010582566335974647,0.01399176205974399,0.005088781604948126,0.004938452418509428
Atg4d,0.006398458324509015,0.006023979702039697,0.003580169552715879,0.007972356247610352
Atg5,0.005493509395820523,0.0025781561951593044,0.0066439212248879595,0.004839350844152107
Atg7,4.977480007748067e-5,1.0096099449061097e-5,0.0009328656012014361,0.005250283646107588
Atg9a,2.7330899446620687e-5,9.450626539391841e-6,0.0007614064860343729,0.006594257458529447
Atg9b,0.9653769880299532,0.00472073580773049,1.691173430882714e-5,0.0052784440832062355
Atic,0.0017785421918076216,0.005297580464229947,0.005613262375994584,0.0006702031668665163
Atl2,0.004634402881579824,0.004553980349539642,0.007078678893367276,0.01100105006434084
Atl3,4.363209204866266e-5,1.0368358123064535e-5,0.0011812283918533077,0.005266224374132407
Atm,0.007934825584635492,1.731308648296233,0.3633190781019336,0.0031007373698190344
Atmin,0.009448327076541418,10.685408222638518,0.620309028443463,0.00833137638291324
Atn1,0.0008303665474093266,1.4041310864114724e-6,0.00021589380683553647,0.003990768245643547
Atp11a,0.4045602470088083,0.024416599703818233,2.929176427038692e-6,0.0038518807913112143
Atp11b,0.0007824444634969165,0.00024148203992668926,0.00169914795037614,0.0027787573978335744
Atp13a1,0.008621596866661942,0.008264966758304163,0.0019188891465497702,0.0034771064356825007
Atp13a2,0.001243915629504747,0.0012321720863792908,0.0021336091157252894,0.001914710380780226
Atp13a3,0.0029595703617694286,0.0028822424424081415,0.004733443305186025,0.003747663986931451
Atp1a1,0.0005580153299659689,0.0017783654947451449,0.0019557324310283445,0.0003711439543765645
Atp1b1,0.34730545516862865,0.0008752395995731808,3.345673114703113e-6,0.005979390748956278
Atp1b3,0.004417619092111958,0.006111785930164168,0.007376861956779344,0.002348436365718646
Atp23,0.012294871077572737,0.02036665062603227,0.011005697219828992,0.007294007671184834
Atp2a1,0.2994319906051517,0.0006688558669759244,2.219992702825416e-5,0.004085160784984827
Atp2a2,0.010609294703424544,0.19981500238721098,0.31219036071531286,0.006777404434843454
Atp2a3,0.0005684781912311747,0.014153659140801444,0.00739917314277615,0.0004041461727153633
Atp2b1,0.02325340566676779,7.400256187417016,8.111858052247964,0.00860240602463763
Atp2c1,0.0013341969857815351,0.000857596339240078,0.0014086089670854508,0.004404377959344246
Atp4a,1.1660769785746507e-5,4.0869190046123943e-5,0.00013030539151190202,0.0015799442940939404
Atp5a1,0.003577094716446558,0.00784357271273194,0.03673382147151815,0.0008925383164897972
Atp5c1,2.258788508660963e-5,7.778590077166833e-5,0.00025453340267062046,5.728515817616137e-6
Atp5f1,0.004996160903371457,0.0526125751228431,0.16817517904953957,0.0009249942253400361
Atp5g3,0.0009814130370370457,0.00405346283147528,0.007997165685300624,0.00021917118794033096
Atp5l,0.19783193354045617,31.88854058417011,75.24409124746671,0.033749336414170446
Atp5s,1.571502074290125e-5,4.39826598464273e-6,0.0006847224838140428,0.00298714556072067
Atp6v0a1,0.007010163646844457,0.021456729672751255,0.010962309807755127,0.0052095145665523954
Atp6v0a2,1.9639111995816642e-5,1.1472079620629745e-5,0.0008988041669312894,0.004442432210839202
Atp6v0b,0.007088489324172475,0.16926323484519104,0.18955931688888325,0.002135949560016039
Atp6v0c,4.193582348962312e-5,2.6127016375897406e-5,0.00043497195377797216,0.006629647212910722
Atp6v0d1,0.0006267065374353152,0.0004948174623515871,0.0004727899331309168,0.0003809787978130741
Atp6v0e,0.00201085798465932,0.016957768837099506,0.017021124165466795,0.00043563289285571843
Atp6v1a,0.002990555878468034,0.016151029432225808,0.006680412865670263,0.0013226138329962944
Atp6v1b2,0.004730423962759482,0.0034393613506732176,0.004936597025749569,0.004503001955927712
Atp6v1c1,0.006447013678600201,0.015426459454157649,0.0074300493105601126,0.0023792123014447033
Atp6v1d,0.012470882124766245,0.08722307696980389,0.03521503530917871,0.0034714033954040204
Atp6v1e1,0.006427245581654714,0.007053649754091228,0.011236329869614129,0.003188639110766034
Atp6v1f,0.00030117061554215595,0.001127018571463802,0.002016170551988182,6.627383165421901e-5
Atp6v1g1,0.016884965129832532,0.07681480081356008,0.11192890503951743,0.005015209663002038
Atp6v1g2,7.949618103844824e-5,2.8783812597353354e-5,0.0001721161178013388,0.006835073904378474
Atp6v1h,1.3766942131096411e-5,8.511738422990584e-6,0.0008981815123216411,0.003965904460136601
Atp7b,1.5069483155992715e-5,2.4893921021116172e-5,0.00028862829751855285,0.004891235970855329
Atp8b2,3.80429124155148e-5,2.9107408682227604e-5,0.00046020286494552443,0.0032639546118537013
Atp9b,0.005051346982556888,0.015368436351231952,0.0033621992639950803,0.0038274589577395614
Atpaf1,0.001508789652370335,0.00030566632485589014,0.0030569603350464603,0.0035629344891334462
Atpaf2,0.0014083774608671933,0.000509444516920627,0.000871283165280297,0.0021873865968788865
Atr,8.07821605578202e-6,3.0963349728487894e-6,0.001953903302481238,0.004453429660805788
Atraid,0.010072071996632905,0.03172546843983275,0.013414230224737114,0.004249450618687859
Atrip,7.915171018495865e-6,2.2334588188424787e-6,0.004893468945724153,0.008680105364961502
Atrn,0.0030415224176251286,0.0043717389826329325,0.0012908820296444253,0.006123714063155911
Atxn10,0.0037459703096528003,0.0043341807501275816,0.010702396448658192,0.0013998056207154387
Atxn1,0.003516732063761909,0.009663784444175351,0.007623576356938532,0.006045747749305801
Atxn1l,3.083442666597278e-5,5.725763020265995e-6,0.001146630081279245,0.007724647325585783
Atxn2,0.016824995838002024,20.432530327782846,4.649007015150495,0.007586030792675152
Atxn2l,0.005137265313655465,0.009597842970337769,0.007627571127623503,0.003395083290915194
Atxn3,0.0041652413641832964,0.004703998903403919,0.005345242637827578,0.005873759384535301
Atxn7,1.9519415727464993e-5,1.4386786015506025e-5,0.0008854311370388279,0.006084143248126772
Atxn7l1,0.0026461582842846236,0.0029484896405869475,0.003025989591692718,0.006375592954413196
Atxn7l2,2.1659379272000288e-5,2.001765192043246e-5,0.0008221238117379824,0.008143842123240352
Atxn7l3,0.009691474537245642,0.3470216012042051,0.05502606974368447,0.004256764325660827
Atxn7l3b,0.016210285296404066,7.610833971167988,5.525065047189817,0.005534929899479296
Auh,0.00382297205925463,0.007933461094696663,0.013399206608664586,0.0028362039049733773
Aunip,0.007620910048365411,0.003138010917529,0.027507945335438672,0.029455501030453152
Aup1,0.00949757651572186,0.01890137499557242,0.014070677031909373,0.0039001136098227402
Aurka,0.004411974550364918,0.025135675696023544,0.09311112914540626,0.012101040614344898
Aurkaip1,0.007772318868679711,0.03384446283117226,0.04039681411940137,0.0019619975572372573
Aurkb,0.0022785554459657893,0.004574483920845421,0.017577574281021333,0.005727068690925191
Aven,0.00517038585699103,0.0071942059123788265,0.006553895310022114,0.002824336928965053
Avl9,2.4497818891837812e-5,6.626909109167019e-6,0.002236679697662554,0.0070213058355979305
Avpi1,0.004327780960886855,0.002863379611591362,0.006177968956474587,0.008059495351376527
Axin1,3.536518257064026e-5,7.2637265155569785e-6,0.002586887281212705,0.008056515062816568
Azi2,0.010534779067046232,0.017707598869578692,0.005414052245723307,0.005723933689815854
Azin1,0.00579063236300675,0.036716664083632194,0.01695427532430413,0.003017220262212183
Azin2,6.101548812165857,0.0007951105410413671,3.9164990701930696e-5,0.0017483993353561765
B130046B21Rik,0.08323834994512082,0.0034559153330468466,4.102193908248155e-6,0.004116599412698327
B230217C12Rik,1.6835687378225066e-5,6.696329912407e-6,0.00037844132840924487,0.002305246581284337
B230219D22Rik,0.03876852451251306,3.9806407644208788,1.1891144402770915,0.010122983008652964
B230307C23Rik,0.004152672699836725,0.29073390911381863,0.07670931072332683,0.0014727958422870197
B230354K17Rik,0.01432270880749291,3.4599956170154296,0.24712568167641957,0.009817050396390413
B230369F24Rik,4.715838772047762e-5,1.4522546989336388e-5,0.0005338353531240259,0.008563359340082392
B3galnt2,1.7347341206088986e-5,8.639442104959504e-6,0.0004336895409923151,0.0012999330128671738
B3galt4,1.505409946633698e-5,2.442346588213941e-5,0.0025758891228705037,0.023057376829865552
B3galt6,2.66747800182018e-5,1.1868835746355373e-5,0.0027628817958961376,0.013920158495887843
B3gat3,0.0054762072551142295,0.0030272098946712393,0.0027469428980476528,0.004543525612577584
B3gnt2,0.005089320275050237,0.007918366617041286,0.009060334100163003,0.013916195305305117
B3gnt4,11.525592735150175,0.13801345273066198,2.451587520313406e-5,0.01519393708919841
B3gnt5,2.8417915350946957e-6,2.3760321020307934e-5,0.001554627211841854,0.009383652799010052
B3gnt8,0.08317950434781675,0.0001689988301705578,4.613094835807562e-6,0.00962638081194004
B3gnt9,9.326508374209549e-6,1.396991493243062e-5,0.000560811881601633,0.00988549381559196
B3gntl1,0.00011048517305604589,5.746060570596603e-6,0.00027603901385905876,0.0071673402260882075
B430218F22Rik,0.030364959421917383,1.6285118398364833e-5,4.437060451518075e-5,0.009934364932688048
