Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
Acaca,0.005591817484918439,0.03458784379203561,0.015141121595322198,0.001658515973944682,0.07999874902081784,0.023265645134817707,0.005567197047641405,0.015335115136352303,0.009629082422182139,0.0011794322952834993,0.00923491538941721,0.0030788835111506038
Acad10,0.0034048773977496437,0.2964025464542525,0.0019429579513188008,0.011058683403644914,0.8458722211636539,0.005846288445245405,0.0011415538000530928,0.07392095031682344,0.0005541608177161251,0.0007363739901196134,0.0629147650362969,0.0004619190860737939
Acad11,0.015632208037863946,0.20864734423474207,0.0015721356752802355,0.15612186874341388,0.8605539941291961,0.005000243996162366,0.004437086989157582,0.035391586751586226,0.0003179169213968061,0.0028093068529322033,0.03328961720917707,0.00026024567688096023
Acad12,0.005428005444207844,0.18942099572894794,0.0021885004088209857,0.02736636088163207,0.7105550059181394,0.006578959933592756,0.0016919561557983088,0.04187010811618075,0.0005346731332906574,0.0010071845767434555,0.037859953780652766,0.00045593174020732845
Acad8,0.016193913359731714,0.09401590774996392,0.0023913902813215023,0.07403346477007376,0.4042681087214122,0.009372471277531635,0.006536149227841336,0.0124442659675998,0.0005916920012220533,0.003578941771228766,0.01177817003340555,0.0003221575458937523
Acad9,0.008986459036426985,0.08719783055805692,0.017320260422392986,0.0031541528118462867,0.2943972096080312,0.04504794445825728,0.009058237331276552,0.024689592267392785,0.007739419263394124,0.0022093933330527165,0.018564323605352283,0.0033334236071595417
Acadl,0.0034880205318702268,0.010922317481030945,0.007931951374199999,0.001045620607726673,0.02546153591367475,0.009292738762680932,0.0033427330888287084,0.0049339415858752796,0.0057485755472912944,0.0006815755126238919,0.0025014228925762105,0.0011669293335406436
Acadm,0.00454663342959019,0.039493137717998124,0.0212345588653901,0.0010140490355825557,0.12248205669597188,0.04947623534484962,0.004541080970453331,0.015538453457601478,0.011586125585057427,0.0007329987439985935,0.008719636713536757,0.00388536946817899
Acads,0.0018242149058800897,0.002294901401389226,0.002774356685858521,0.0009378976468906601,0.008059193706062852,0.0021069999445928462,0.0016295743758413155,0.0009580228820927982,0.0024003958568096753,0.0005202700301251396,0.0005513926870450816,0.000277221210174827
Acadsb,0.0006047809908045811,0.08830145894630896,0.005607164007475783,0.0003557183482851718,0.265124291736711,0.01731494744794467,0.0005284251587438307,0.02432515653321771,0.0016324594099599435,0.00012802184416048465,0.02059430477414171,0.0013025226499837656
Acadvl,0.0003539975809040473,0.06044281063458668,0.005662108971368494,0.00010655588934570613,0.28427150505792825,0.02719565147540095,0.00033827848976030584,0.01888992210209893,0.00181497671701335,5.312602701767479e-5,0.01545725917271168,0.0014257052616342746
Acap1,0.002589190590123669,0.048328119683818206,0.006828979376742358,0.0013349556075863136,0.2117513210179609,0.02561347160541779,0.0026186469340942946,0.008131475574410074,0.0020656150464536715,0.0010056466326518127,0.007271470496364545,0.0010657178967778149
Acap2,0.005912311091542209,0.016686413163021586,0.01405187792871478,0.0019975820021598503,0.026731897049183388,0.009878611893960759,0.005756130981126184,0.00991150872328167,0.011624100973130729,0.0013438189699685609,0.005136510004755789,0.0023429800378749546
Acap3,0.027933287985842065,0.05181820236624482,0.0017164796552407435,0.07184154171408683,0.3831628116662114,0.008738481442137765,0.010929255815909263,0.0037393714572434085,0.0007566528087456772,0.007754698497754609,0.0034427254744479425,0.000178901537936491
Acat2,0.00668914282930329,0.03654495111054684,0.03597020026136897,0.0009118602345217906,0.0378974538895135,0.02474063570513971,0.006650335268121004,0.026605209724860652,0.029576968758537037,0.0006296993795193214,0.00966006644029745,0.006649846576882952
Acat3,0.004878806600482095,0.19353699541075947,0.0021502522296329646,0.0223539591600528,0.5988390548158934,0.006473512588992406,0.0011982340732777468,0.04188713048181513,0.0005399211862970626,0.000873700208175749,0.037704322106938915,0.0004597884414091677
Acbd3,0.02119600393844835,0.20576739630842025,0.08893710398444869,0.0034412747151733062,0.37162608328427915,0.12694418412414488,0.021298433091992364,0.11007178299301984,0.05646536973603711,0.0023677584814782143,0.05786558119661894,0.020707443456046394
Acbd4,0.004864721252844793,0.04270713239536515,0.004675140426616374,0.004535782931931282,0.14428260073413535,0.010620532903219421,0.003939247059072001,0.005502535712793399,0.0019377373657120795,0.002553343631815271,0.0050076190984552505,0.0006128826922979626
Acbd5,0.005371447213928919,0.02550565124727624,0.0060941061162376004,0.004716385890767951,0.12077542500947423,0.013769288916835154,0.0039011780960317545,0.0026965665511612014,0.0034025899382758937,0.0025905575852269757,0.0023327846262587134,0.0005861719458469916
Acbd6,0.016581062002530192,0.09868774018755219,0.06957969923307274,0.0026639449668053677,0.16608775837734505,0.08296023793491973,0.0165735727171866,0.0572425678807783,0.04909802532287298,0.0018976067460420212,0.02764694341952273,0.014775561680856069
Accs,0.02568272052338679,0.06789386635737342,0.0015048869845339942,0.11342193948484122,0.27712875092293227,0.005097940181584533,0.007656882288643491,0.005705005574086512,0.00047070212235222767,0.005631602813546639,0.005368143281509186,0.00019280515337915095
Acd,0.0034476862663605085,0.06703595555367885,0.011424100254260815,0.0010571165965209948,0.1719530472118988,0.0261437541881876,0.0035340361207884677,0.018511954710499278,0.0041678459190982245,0.0006860448513298966,0.01522983485902216,0.0024817213626388626
Acer3,0.007092881221845435,0.03913497084169154,0.005144590740602696,0.005788901034865536,0.14215138868672555,0.010293306135408927,0.005724053068196375,0.00575817089726883,0.0026103442016204336,0.0036084232831755936,0.005157031516741046,0.0007026336025871047
Ache,0.0030569535692665743,0.12222420532786969,0.0033822630777278683,0.019793634984111835,0.4322562648642865,0.010455198270251419,0.0008223595452075999,0.028405733166813305,0.0009451736607472692,0.0004981504750675507,0.0252681180267778,0.0007443482200111479
Acin1,0.008663891410324687,0.15127875142661984,0.2485416263774508,0.0005256541855954856,0.1817654028671274,0.26420880290566157,0.008686910743355383,0.10354036760272414,0.17934507436461633,0.00036102670518721285,0.0416470156027807,0.060889651787178894
Ackr2,0.0038918286218732044,0.0775337536108777,0.003648494198006609,0.023589595422365148,0.3193684888719992,0.012578063908293271,0.0018751398090897041,0.011098638205830938,0.0011640980627145416,0.0011998113785110826,0.010170284202922458,0.0006591992239927891
Ackr3,0.010144649084832957,0.0440099267375887,0.025853947040904275,0.004900289423074985,0.09285187522927996,0.02701563760725669,0.010056910914529326,0.021001454853176022,0.019339196563376723,0.003499511249662666,0.014518546374860369,0.005282694975581365
Acly,0.00013059014335957736,0.03865892546946905,0.011341654413480402,3.813715767576166e-5,0.11816161630966299,0.034315562153883955,0.0001305234838381918,0.011903426971919104,0.003559976415430719,8.562845283409013e-6,0.009622991678702553,0.0028041765295083823
Aco1,0.00270316106661976,0.06985301771583415,0.004330260380619372,0.0021888298473615,0.2513015413536702,0.014776479332610412,0.0023608873017912303,0.01572581532500103,0.0013305723381939394,0.0008057605699194902,0.014408351805548374,0.0009080203847927182
Acot10,0.0008704018392086773,0.31860099797084285,0.0029392812235291403,0.0027230403162224926,1.3541693567284825,0.009111909398884364,0.0002026122275330274,0.07295641756180657,0.0007069690914852837,0.00016876166858020663,0.06328022038472336,0.0006070068823971154
Acot11,0.005916200761217669,0.10702003317772453,0.003474486374412146,0.0876476031271383,0.41493700567403635,0.011956824669062316,0.0014119993647869874,0.01888717761738077,0.0009057010457353819,0.0008610342370912565,0.016924420722246106,0.0006615946433585248
Acot13,0.004571275916784601,0.02819304492778516,0.01158392287250217,0.0012943131131313115,0.058240965134746026,0.016420419842823136,0.004531373773359104,0.011274269822499136,0.0068781844788834414,0.0009620844025963857,0.007135280009037789,0.0023257816365860034
Acot1,0.0007372337040422657,0.3255401836794311,0.0036983698999455234,0.0031982096094391502,1.2279854336057516,0.021026795204389048,0.00016021714121682704,0.06899477307677285,0.0007357820689074163,0.00013581485697062218,0.0595055822485973,0.0006354587124887123
Acot2,0.028481781728969223,0.03951879050191135,0.002125830110548391,0.16023441821446702,0.1366381708362447,0.004071789062615047,0.011129902668613016,0.004426947682918781,0.0011535315601454133,0.007587506106524453,0.00409553258159186,0.00028744349239169303
Acot7,0.0004327756548654202,0.03407502170770104,0.008173140997198175,8.633730949287523e-5,0.0812803261852186,0.018957268895407057,0.00044231615651619974,0.010059013721490685,0.0025909922412036108,4.4321605582977615e-5,0.008568775979109513,0.0020115286566643456
Acot8,0.00924486811982804,0.04046108560580768,0.006956972137370766,0.006410193315554269,0.11193168923547803,0.010594538519095312,0.008214651815196754,0.008236005992000927,0.003923580292911592,0.0045039762753445334,0.007382257803299647,0.0011705546261865135
Acox1,0.004850942143447581,0.07947356117179952,0.0034115778690282116,0.027987446730185,0.29257798137586943,0.010025750768256101,0.002608196540284823,0.016899401219837077,0.0010311596034121174,0.0010793039144727438,0.01526463700824776,0.0006831438475994236
Acox3,0.0023527438061234523,0.03960516748273739,0.004192988226630116,0.0014121562311903008,0.11587916611903196,0.009982421832012941,0.00227111591756151,0.008581906529978114,0.00153233644731181,0.0008938099849271257,0.007563127530538772,0.0007877327411222466
Acp1,0.0040949422415399485,0.011505452853366644,0.023412804183924954,0.0004660130307748757,0.007746376823468799,0.00840528600964,0.004061610020369166,0.009746143109065023,0.021561711809936785,0.0003068476259853771,0.002593497056589048,0.003006665293704733
Acp2,0.021831676427242045,0.05849449965233259,0.001880263910203508,0.0659964221765644,0.22675178963497652,0.005240162254252809,0.008159270268918882,0.005178687381806074,0.0007089918844285477,0.005820870365829868,0.004836906661827363,0.0002559942511816485
Acp5,0.002422186670840507,0.28316669821589296,0.002561749522205449,0.007406113027311162,0.8896467588361499,0.0072113271255440665,0.0007563625699627658,0.06210768430897705,0.0006448753733638739,0.0005500855531444726,0.05454538902123744,0.0005548332399979103
Acp6,0.0009027826100317588,0.08431402562517819,0.004531922208351885,0.002817713390232332,0.2874456983676451,0.017553991151834474,0.0004712533904013258,0.02286728252929421,0.001391166237534955,0.00021761089831037799,0.019594326123678212,0.0010278331898399599
Acrbp,0.005156262329874799,0.13276773923081248,0.0030129632226688794,0.018539172803991075,0.4747851882409917,0.008361550784512142,0.001960533763722666,0.02815630761479188,0.0007839381961226015,0.0010671145478513193,0.025670408736635657,0.0006174953773752271
Acsf2,0.008877629637238907,0.11834362335895143,0.003820662097334378,0.047432203076811764,0.6694317103898657,0.020593653589924443,0.003533834187168271,0.015237393967371457,0.0007276925610758239,0.0015666551703081514,0.014256623709474179,0.000490706789021629
Acsf3,0.00655797098726466,0.10036915026211994,0.004417757214752778,0.018735453436074714,0.5087646416747476,0.023939460719943774,0.004012642311138466,0.016791737806576532,0.0011692114820199342,0.0018827535588263086,0.015571880251457513,0.0007095958233748752
Acsl1,0.005366137410471436,0.017542460634440125,0.005953183666514836,0.004761751293077755,0.06719720450393005,0.008584171362863324,0.0038435834582877114,0.0023354678754762504,0.003916718323794227,0.00243697951957807,0.0019393202234411545,0.0005713062650686039
Acsl3,0.0036051196366656754,0.004627327433492882,0.010499361283127256,0.001375739583619946,0.004565923071278448,0.0023905632721765995,0.0035045567028662446,0.0036155156779359905,0.010042724267087917,0.0008980843194995878,0.001615075825027906,0.0010706840872579861
Acsl5,0.001058636355541892,0.014131536677500101,0.004300915547224715,0.00041857094701382315,0.056904815763701176,0.014091948929150833,0.0010047440833611317,0.0017749887325177447,0.001232014395762601,0.0003184995126476087,0.0013163264731557026,0.00042789863130446797
Acss1,0.0010531435827240607,0.11867119414036945,0.0043437032938229226,0.0034497262716938703,0.3765968957721622,0.013033547191587627,0.0004416269249588009,0.03048734603108464,0.001140675274842101,0.00023531981205390795,0.026175169539181208,0.0009001015580215613
Acss2,0.00044907989811163824,0.06096588725284854,0.006446786124221556,0.0001617405361892081,0.1446479295778316,0.014220932339983344,0.000429633187426133,0.021284505477692485,0.002385796514118586,8.320492669404761e-5,0.017355874918893413,0.0018118138965550292
Acta1,0.0004692892265077363,0.526003022480246,0.0017209946956731291,0.0016937370992770335,1.8206449580164532,0.00558620526247102,8.856614557090112e-5,0.10937829458987781,0.0003698998448371609,7.602471584785333e-5,0.09489536015416025,0.00031735910198634604
Actb,0.0004275682803676367,3.1411220391924948,0.0024716793679547405,0.0008237874120017879,3.4000222875261388,0.004310838282286736,0.00022529569777809705,1.8639917612812793,0.0013041203425544585,0.00013433675324062144,1.0357806707011965,0.000782224457978885
Actg1,0.006679569279486487,0.33151166932716875,2.9839308652598184,0.00028945879018055546,0.2547246970700758,2.1971420560798256,0.006685548085609922,0.2551027929521689,2.325073448231285,0.00012339717977725984,0.10511774075914301,0.9079987630396662
Actl6a,0.006601098178153757,0.008403475698975624,0.010738254281370844,0.002201252145491113,0.013320432655538764,0.004814882064735061,0.0062160435573235615,0.004990791577055408,0.009532208525680649,0.0013072732444442585,0.0022962442232257628,0.00119156060749653
Actn4,0.0005785800253408329,0.004201634570301507,0.002275566171243808,0.00018158169416773108,0.03037050634738141,0.011334278833646426,0.0005486391203330877,0.0009522306936213698,0.0010470553388746077,0.00011496228383735038,0.0005018562287860951,0.0002392972712048823
Actr10,0.009175136103421747,0.029293582951237056,0.015943260108416804,0.0032797871344384913,0.08745023807116035,0.024171982353436983,0.008716281082345921,0.010975849086624075,0.01088708064517214,0.00222124279040778,0.006597290961715232,0.0024641283559442926
Actr1a,0.008498926607401609,0.048744394813123024,0.005875061849668183,0.006053361157432347,0.20156099417217027,0.013249110023994941,0.00757046085045961,0.00788443864121495,0.002806301646287767,0.003920055529749113,0.007119454766206087,0.0009245910417903099
Actr1b,0.006455770800551718,0.04147929978355332,0.0051535674796175475,0.004241630927880133,0.15788655821403724,0.013045552575406785,0.005858329587834537,0.006510520301883556,0.002263603807647496,0.002901873584317204,0.005863983680305893,0.0007785200050515768
Actr2,0.0039896628207594835,0.05631951715323701,0.05945207457030695,0.00036080337962489563,0.08018697364207772,0.07259600650933856,0.004004179298782282,0.03288560864281421,0.03831528198913426,0.00025439910166004387,0.01511473599955827,0.01392122179963709
Actr3,0.008636328104067337,0.17313511217496902,0.1754409306413045,0.0006520418451886041,0.26810365160268695,0.24379202615929166,0.00868479106644812,0.10374385764491964,0.11248268612657891,0.0004407751821771319,0.050707121738208585,0.04657042407293162
Actr3b,0.003628854519806434,0.04311195911823988,0.004266438773100499,0.0029389879373096926,0.189210284934754,0.014382481998406882,0.0030487069911457943,0.004621266138891857,0.0014090243931054649,0.0018030689417065258,0.004171338210122065,0.0004908228261430521
Actr5,0.00879819550728646,0.01894304583242743,0.005576642909944625,0.008880336466133908,0.07095465262577123,0.005803530012861097,0.005798232827393662,0.002740509071423498,0.004141403024683052,0.004103291692959582,0.0023943181334974925,0.0005587459211133438
Actr6,0.005269249371386786,0.019092080929059965,0.0067362451886238475,0.003752620226389234,0.07203334399858592,0.011074703440485695,0.004399832330266846,0.003755598085914207,0.004306092963515619,0.0024338524714274555,0.003088583854157524,0.0008803881569892449
Actr8,0.006648983654021178,0.008314860302759287,0.00617391040776475,0.006908517656844586,0.04126327286186521,0.004292295898728477,0.004340718820986706,0.001425117323085606,0.005297947090168174,0.0028220660919826,0.001159744306464104,0.0004356740483082177
Acvr1b,0.013818494734267526,0.058625917673573585,0.0017386347502760706,0.06023528326910856,0.28392552841388236,0.006693777760563483,0.004587228277574209,0.006774236719400479,0.0005984209323788144,0.0032121724082178693,0.006282345681324733,0.0003049784354241298
Acvr2a,0.01602824432657735,0.14628936400372378,0.001455398139639827,0.07363094925265112,0.4883434978613195,0.0041366853588245085,0.005514171807855403,0.020492543492037787,0.000299171926661183,0.003559985354920029,0.01964812778923706,0.00021382694841798645
Acy1,0.002598355077933076,0.04045029508078681,0.0076414839242870385,0.0010380805598262384,0.136551368314464,0.021206322952024334,0.0026950399183700417,0.010204270678049741,0.0029018450503568976,0.0007280548024586361,0.00857633416325122,0.001545370857763303
Acy3,0.0005706627224065381,0.07339801291228566,0.005954258730308157,0.001146589753453423,0.22363735458130535,0.014869179854405125,0.0004059344382488872,0.02045585312400711,0.002000362939524329,0.0001749586242194788,0.017078731101801987,0.001366179586616148
Acyp1,0.006245928295289844,0.04917944135194614,0.00326877057011628,0.006973155562742843,0.14833505766803,0.007552559400487043,0.005165913702333068,0.007953592315574748,0.0011968112702267196,0.002460302606611373,0.007432109662377296,0.0005324623583318586
Ada,0.0030376922263451035,0.044578005412439045,0.010307716790415497,0.0010645444199520004,0.11195132818475383,0.02157453643158796,0.003142201104823891,0.013078884762659415,0.004327177035651524,0.0007408730543065037,0.010406661536109585,0.002227005217070696
Adam10,0.008848516633666443,0.07002334061463784,0.02037871135197577,0.003166757554394687,0.185652561599122,0.038705063373376515,0.008951779263654973,0.024337445442704178,0.010914864134561483,0.002308839242685143,0.017873981864140524,0.0043887800740776755
Adam15,0.012554745319038786,0.09686942822901148,0.0022106034192748963,0.04126207974898825,0.3209250432009691,0.006802007877574731,0.0050999580046779585,0.01431202442536987,0.0005024900186201908,0.002702241530880227,0.013623411707205303,0.0003175340596421782
Adam17,0.005521967353835548,0.03657378221429359,0.009256653435604736,0.002782835545658906,0.08905543563706388,0.014891955013952716,0.005361017276946869,0.00915847542053759,0.00471859631499369,0.0021209079289910403,0.007535171957435858,0.0017053910008959614
Adam19,0.0014677719868528049,0.029627258079056227,0.016903796863071353,0.0003825610087235499,0.0733561463446972,0.03253993544626063,0.0014850636847516703,0.014703902533781846,0.010315288328932382,0.00026051563336299205,0.007885325911749707,0.0036246477411393152
Adam1a,0.0008412063040384509,0.25798967676112156,0.0022638371220914284,0.0023117246267214597,0.7392405077801113,0.00712415637739661,0.00025270288824384864,0.06729713400734474,0.0005913314238494332,0.00019331412013284832,0.05696239038465879,0.0004923143325827471
Adam4,0.0034617218181891398,0.19014176162501772,0.002285076608455474,0.012417663178091502,0.7839298303676796,0.006662058749750651,0.001025681428514578,0.03953686616303615,0.0006105749650705703,0.0006741190049152303,0.03530583321098715,0.000522430268074114
Adam6b,0.0021951841776274897,0.21709373097838172,0.0028141526538705696,0.011682114959492177,0.6577589902541423,0.008496312201186478,0.0005388851403595397,0.057544019287963495,0.0007507464956933955,0.0004105898113610546,0.04952115628586823,0.0006319399927471316
Adam8,0.0012036443226973662,0.05314768439982078,0.006422900357421132,0.0005499984024402016,0.21289874758511157,0.023648072249696558,0.0012028093025650527,0.011929019143005426,0.0018914611827715753,0.00034281289494200316,0.010303285370906995,0.0012045462737660974
Adam9,0.0035393182438168617,0.059214539865505664,0.004293413080949923,0.002971084536550567,0.16342915528006524,0.010209759015932046,0.0031729914434637796,0.013451472184316807,0.0014731105095082116,0.001172325793451735,0.01216364630899908,0.0008666434360129454
Adamts10,0.033158684249996496,0.0837001475411024,0.0014043497294412796,0.18058063733854873,0.32012395978972097,0.004526071759286812,0.011637201068598231,0.007708608558506834,0.000396722738386234,0.0071229576441299795,0.007343526891643251,0.00013469793749216607
Adap1,0.0008046347375689908,0.0036259491134420147,0.003058582083103378,0.000523387583864222,0.015776807427460737,0.004754557152764277,0.0007045981762251412,0.001375085123907338,0.0023671793928238625,0.00033618941055882964,0.0009101633887915662,0.00038229684861278883
Adar,0.0196669112870973,0.04815825683149455,0.0028811496227577355,0.0781002058555068,0.3096424050797267,0.008380270659819784,0.007930472551226909,0.0033859639000681655,0.0015134040860568863,0.005805653894974051,0.003094330807321532,0.000309521601250478
Adat1,0.004234581740217078,0.022977476524753085,0.003626303940694595,0.00345307333607736,0.10236695379018451,0.00798408213226882,0.00339853267353337,0.003992454716153851,0.0020316865557172287,0.0021734575758868505,0.0034820675835854744,0.0005110045771128447
Adat2,0.010644641202372735,0.1089132009094544,0.025134172800669947,0.0028260067792296112,0.22635207538925892,0.04177186516949912,0.010806632705060227,0.04789100070189298,0.014085761853957504,0.0018851487356856614,0.03330242882263186,0.006566993964939649
Adck1,0.020757274623238335,0.04073153978962955,0.0023498775820348533,0.07240978791347817,0.20371202414645653,0.007549566117404358,0.009191199997877798,0.0033394655799255093,0.0011995165288255778,0.006733239684464621,0.003126555856366546,0.0002606111085820033
Adck2,0.009110004798558053,0.07617609682906734,0.0025367781130789424,0.03941750892662172,0.3462612040091046,0.009400884527279873,0.0037207123155827866,0.00927376923557903,0.000753079415146606,0.0023181889279163407,0.008598184154483636,0.0004092786945031655
Adck5,0.004879892994026226,0.01841503503410202,0.003610532386130335,0.004590804497671838,0.0729673231894176,0.006102554689894645,0.003413955176019404,0.002030614741002223,0.0021727222509769465,0.0023438724656905767,0.001789529089036291,0.00036670674222986314
Adcy3,0.008407502763055023,0.08191487958550592,0.0028800677667560172,0.04034627292310901,0.3139791815083106,0.009774288320661585,0.0035158639647929774,0.011460781146289163,0.0008261873587893714,0.0020843379824697916,0.010608123594780187,0.0004782508004687103
Adcy7,0.033592886138297674,0.04544109879845938,0.001806901643107969,0.10460996478650146,0.20218452908091092,0.003378878412628914,0.012738772368301078,0.0032427061166458125,0.001005607320083351,0.009305273664611662,0.0030515388675950296,0.0001878782607295601
Add1,0.0034500838394257867,0.0461387109644906,0.01688352031497848,0.0007456569336412725,0.0953102946971067,0.0288934768253773,0.003497160672365222,0.01800633110491716,0.008397475436135055,0.0005346414776951224,0.011845961350957765,0.0038277559714575992
Add3,0.006274597839636182,0.03140268635303968,0.01031817519558246,0.0033396014241893167,0.09720961568014105,0.01805327347290144,0.005955411949279588,0.008793249073057953,0.006112333472950041,0.002474899384079564,0.006969541134322408,0.0018499230731355391
Adgre1,0.0012913581559359983,0.2887244451796561,0.0027759078315868282,0.0157933569186883,0.9753543638313896,0.011576933535709148,0.00025559010625256435,0.06820106708788361,0.0006800706558945432,0.0002024255802224267,0.05803303115280993,0.0005817210691481812
Adgre5,0.0017313885943294018,0.22982270500670732,0.002976196646558867,0.006753391690745309,0.7548540290886552,0.010478087020822712,0.0004897406658466124,0.05492066560700962,0.000700068561918167,0.0003643540165015943,0.04663568517460642,0.0005891285348523297
Adgrg1,0.00244909602608337,0.1175801113463599,0.002883926789364724,0.007557171031594043,0.3453518653601484,0.00743597645291655,0.0009029130005120945,0.029847176204831072,0.0008714724974367953,0.000516944949706313,0.026224261439163662,0.0006794657434492347
Adgrl1,0.0038282343328891037,0.06989689946729574,0.005096873789489073,0.0029194406758687604,0.314265509797587,0.01977518005699556,0.0034626225418775284,0.012493099315670188,0.0015216158859555908,0.0013735511804050095,0.011455462415735616,0.0008620416182857283
Adh5,0.0049264082801258515,0.011857212641828721,0.031560026454685815,0.0004996288986842999,0.005273741504743841,0.007011382530319238,0.004895284394754934,0.010714111158066666,0.03012245505883416,0.0003284660232135226,0.002392136819017881,0.003335553257728772
Adipor1,0.001433407739926596,0.004104933750131081,0.0020325139443477724,0.0010969685249210158,0.024592293921228518,0.004197395973092303,0.001128511777170453,0.0005189134297405373,0.0013865372962533313,0.0004920550729325432,0.00035579550682386744,0.00015322973804273885
Adipor2,0.010113310753078794,0.0868460666880405,0.0223578339932367,0.003162935568354108,0.1911525066967881,0.03724436417837903,0.010251531553048043,0.03345081040572902,0.012166417601935367,0.002203545385026839,0.023652271800658382,0.00512497911023828
Adk,0.0020304294504644334,0.002657838878940206,0.004163516917115269,0.0005683787683847445,0.007815904929809178,0.0031826386828178723,0.0019474116498738095,0.0016871399331539654,0.0037489180763258145,0.0003341709354770484,0.0006437525729450816,0.00039742689933270703
Adm2,0.00019570892758609168,0.025859248184387073,0.008678527204837057,0.00012107152970801116,0.07176320455860215,0.019319806377122065,0.00018369230372223584,0.006867613926177786,0.0036131588086060575,8.377129248277304e-5,0.005377853921557291,0.0015425252613880665
Adm,0.009503170731126397,0.5895060384086849,1.6146311074074993,0.0003454071103622617,0.5329904673277022,1.3994661238365653,0.009507699063221678,0.4364604041180917,1.212455001103596,0.00023183583980849326,0.16539051893782059,0.43301050773151084
Adnp2,0.038946006465674456,0.0180382484803384,0.002407306133368253,0.11973477671638048,0.09918377461130734,0.0021947408069970305,0.012922872659476496,0.0018000153867822938,0.0019947322995490166,0.010147768469411544,0.0015970823211015335,0.00024273200636569796
Adnp,0.0063461699490168135,0.02098443666445862,0.006020251895227441,0.00656183095474848,0.13633100638497359,0.012747657724299548,0.00404659689871161,0.002427870513573656,0.004176387637345224,0.002868745550574943,0.0020491055365153984,0.0005215530379922089
Ado,0.01657962787510737,0.02375082767939935,0.024462872203169228,0.00938905553447414,0.05603897281836033,0.014160261415854787,0.015231281634940752,0.01106240290728261,0.021290896381415153,0.005974340082223525,0.007471515380466714,0.0032006962758297057
Adora2a,0.007873892551211592,0.04157937158639041,0.0026258675664305882,0.03764714277201649,0.15027134701953285,0.006415986299086201,0.002788103420631945,0.006034877631944435,0.0013081561132728535,0.0020524299061725456,0.005353038507551125,0.0006003047183674645
Adpgk,0.007496281928121598,0.03211107415421653,0.0038523447948464926,0.007386716313782843,0.11139328679088038,0.006940021245924716,0.005661509321877523,0.003923733043474477,0.0020353411644260435,0.0037550246311083167,0.003591492682953336,0.0004818910503837532
Adprh,0.009178808551063695,0.08309856509386065,0.03413670408760565,0.0017879286283374923,0.1544547026959806,0.04978409151959165,0.009267375473669891,0.04054687942259912,0.020612870284477055,0.0012739101454211296,0.024334476289993273,0.008291620236844627
Adprhl2,0.014948759997098379,0.04406252187037381,0.017625507781830634,0.007417325595663616,0.12036941392698257,0.02216919357946097,0.014025576904986497,0.01459532372040712,0.012252486745341051,0.005146759727456991,0.010664537024159013,0.002944916973626352
Adprm,0.041466305174900034,0.021888535131887966,0.002985528646927537,0.11304591982623878,0.11506515272537077,0.0028278794676178352,0.01644393518735511,0.002066471091820576,0.002421983170605463,0.012259674082536573,0.0018674131750505,0.00023697126972615514
Adrb2,0.003177461966705233,0.0402610645512239,0.004069391671651703,0.00944513873460169,0.16061240526292367,0.009881236008030274,0.0020271080510695354,0.008216627213162086,0.0021327432813564,0.0013763105031872889,0.007159325048678419,0.0008096894735321468
Adrm1,0.030018787321266335,0.2356780989269595,0.19142879811089597,0.00369657794283522,0.29209734337780896,0.18191193304908593,0.030109746196683655,0.1540440678283162,0.14119228376505397,0.0026062209314188303,0.06951765645798609,0.044747730752007386
Adsl,0.005796871819496314,0.01325207837886291,0.012769711571192839,0.0015462473425608754,0.02379406176083955,0.00969400852371636,0.005627971199534234,0.00807676218055954,0.010685678681734222,0.0010097269479834182,0.0036345516747321198,0.0018627294646486794
Adss,0.013016527772368353,0.12485291584150963,0.06602368775041435,0.001887581611651821,0.17930259774433618,0.07554423531936692,0.013084358354996365,0.07103634568852897,0.043567926109142036,0.0013234124886507374,0.03703607522447663,0.016219705713763084
Adssl1,0.0033287421864713093,0.02685299179400212,0.039460427140964045,0.000299715017747771,0.026758541911462968,0.029701861764469678,0.003314563027987421,0.019762339443160123,0.03164032720561442,0.00020392072113078552,0.006133661752303924,0.006974949030179898
Aebp1,0.0006973553002238903,0.33919843102583996,0.003351295896727423,0.0034557887297144087,1.1276496469481903,0.019650007754114185,0.00015680794537402474,0.0717251846032127,0.0006509958431132005,0.00012980866230542212,0.06203698158910609,0.0005532720003286534
Aebp2,0.008111177656075075,0.11821058382586287,0.04393334849094072,0.0012673763906690214,0.22034849317326027,0.06904129798191976,0.008182535292126666,0.06379634557871944,0.026945279829730155,0.000836385667429761,0.03577883736777997,0.011557084215463514
Aen,0.005033218731724526,0.016811913301736158,0.014517664646756787,0.0014211391132623926,0.029548648079714267,0.012303556703647198,0.004936813383968429,0.010414283886441278,0.011895344686567486,0.0009448808945108703,0.004812784886390691,0.0023821020873827804
Aff1,0.005934404567352961,0.04747921344656248,0.01546409356685573,0.002781951266252456,0.12994401422471993,0.02765257338063547,0.005969353312737412,0.016973265973455297,0.009027113856388413,0.0020609562686692085,0.012821676371194994,0.0032877459134495815
