Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Trmu,0.7027337495930901,1.7373255223614494,0.24419776709143892,0.19536647798913065
Trnau1ap,2.8550335816922088,11.765386755439527,0.5823787292545108,0.6007602687063014
Trnp1,0.04314526869960138,0.0806171089830545,0.01803438232367917,0.020903303362539354
Trnt1,2.3313566937081625,8.826109446543244,0.5230827710674357,0.5756611743277855
Troap,6.467467772776117,11.93069879496934,3.8548003251197676,2.682798795569969
Trove2,1.056131143597281,4.332138278829496,0.19762559634016877,0.21473454086674357
Trp53,2.389995115303494,0.375375101406166,2.343174681096513,0.37069964115436255
Trp53bp1,0.7048515502413314,3.949179029627624,0.21183536518666848,0.1536176403424432
Trp53bp2,0.7365564120462254,1.5582954019918218,0.3065831310427757,0.22395487210323772
Trp53cor1,0.051778702833329034,0.12415712098291308,0.018888012820568664,0.022697403470361067
Trp53i11,2.3145999294120023,0.6859535573860845,2.194929126892432,0.5636766353392926
Trp53i13,0.8659296054902099,6.383691146574882,0.1244314531364685,0.13806283626081411
Trp53inp1,1.0465740215100898,1.3434692686385776,0.8230230469296709,0.25403987505430664
Trp53inp2,0.3350504776333929,1.8644112397508792,0.12924474317227747,0.09790659706929421
Trp63,17.171133459413248,1.4164057356475717,17.109325912271682,1.3932159379229792
Trp73,1.8556108857592306,3.2853043906293413,0.9990231406253374,0.6080032372005245
Trpc1,0.34476152717807984,1.0753246118710742,0.21671308982347387,0.14994957244123974
Trpc4ap,0.9429070749723936,2.9936159224712204,0.3420028945128334,0.22637533316750472
Trpm1,1.2928174665978693,0.2909361576864448,1.2476712342804386,0.2396438519592813
Trpm4,0.46086897700119467,1.5178578955095439,0.142827851122956,0.12568160072139584
Trpm7,0.8643708771373547,0.40925372465662946,0.7618059903163683,0.2106845048641497
Trps1,15.713198120706082,1.9175358497848527,15.597427058574027,1.8882005639203265
Trpt1,0.3533222772916571,1.5027324661594539,0.19615658755117013,0.10516286841129065
Trpv2,3.72123859347125,4.9377004438321315,2.2453255973376516,1.616389988269122
Trpv3,0.29261924466204,0.4632321591006583,0.18771437163778154,0.12350462915343358
Trpv4,0.407130123456642,0.9147925191254422,0.21419626977376227,0.15422721814123783
Trpv6,0.15249700381325687,0.5771139717035022,0.06187667918216621,0.060503748639660855
Trrap,0.7940445627990289,1.8132688400687607,0.3725132455803063,0.20384524564558743
