Gene,Rate01,Rate10,Eject,LL,Convergence
Emg1,0.0007086150541421738,4.042026749990094e-5,0.0010971937665588633,4822.436766254755,true
Emid1,27.534590721299555,5755.408053967353,0.0002506293759504374,58.2562649221167,true
Emilin1,0.001000490929912947,0.0003071221871927029,0.0005001247656290927,2216.858969995141,true
Emilin2,0.00037698393224568137,0.00020284895943776182,0.0012601156516922204,4498.141997480254,true
Eml2,0.006429576415649383,28352.926423369216,1281.1691408252857,2819.3120705029937,true
Eml3,0.014074055145119179,3.9237770881996217,0.019409315948741658,1096.9202048357324,true
Eml4,0.005130437772348767,0.01478147754794641,0.003878713910603164,1856.8415226531931,true
Eml5,0.07385805225560318,0.0003641908612309846,1.5205327651250384e-6,153.71861259599913,false
Eml6,0.0018779382651836634,0.13742100555892528,0.0022707690065380324,484.29377317634976,true
Emp1,1.5905380483235753e-6,7.20266036882573e-6,0.0005411559466296987,1014.9799103528192,false
Emp2,4.986842447962355e-6,2.0344926643083138e-5,0.00027408278342982756,734.0160555093225,false
Emp3,0.006120136304400589,0.03997291298691409,0.026761441512263624,9151.042447283879,true
Enah,0.006478758452007425,0.007550283986216166,0.015832308879767158,8863.551909227765,true
Enc1,0.001140805965968374,0.002405023922473722,0.009884211897522798,3137.696080208524,true
Endod1,0.000933542602201197,0.004209430563168866,0.0003432161817368399,596.6871172896576,true
Endog,11.367299987973823,212.2569196196385,0.0023710271649984528,927.7106335675528,false
Endov,2.959248642150395,488.88323883458486,0.006435055437612914,609.8710085141547,false
Eng,0.004539825467228201,0.09171315625650708,0.0015387035716937763,1005.9801817527922,true
Engase,8.063058240128452,1175.2216797948884,0.003603685317190343,212.77065387351456,true
Enkd1,0.0006179151187002264,0.009920520167631565,0.00045969297278840424,495.51762335384734,true
Enkur,0.15429378601630958,2.904272617751077e-5,9.216638207514186e-6,178.98019609519145,false
Eno1,0.0049751252643952925,0.03673252296478732,0.001324395380123489,3217.0042418601724,true
Eno2,0.03496384279744128,7.883113859459246e-5,3.380212626174806e-6,132.7887199900303,false
Enoph1,0.0011398137005749595,0.007473528909784335,0.0004095365050130344,525.1200997482931,true
Enox2,0.0016676291307080465,0.0009764246792537241,0.00028334671712202454,1224.425617631048,true
Enpp4,0.0009037816177503269,0.00028432910964398936,0.0005658484778304341,2220.7977063804688,true
Enpp5,7.784305643374944,477.40382686185177,0.0074548976647416994,1724.6806545767972,false
Ensa,0.011105846743690903,3621.205676737752,138.29283659521047,3419.9961647968244,true
Enthd1,0.20667818640955515,0.5311704136992016,2.3005370608996837e-6,24.813390851784447,false
Entpd1,0.0004485056455474201,0.00044256905147738255,0.00024045955058313006,1452.7675210043508,true
Entpd3,5.507605319770965e-6,3.993983543036804e-5,0.00013835700811979358,490.29820178476126,false
Entpd5,3.623943780785639,389.31156466069,0.003178905451294158,751.6777614714597,false
Entpd6,0.00026314542282001,0.0012429028387171467,0.0006019835022108414,746.9434686019068,true
Entpd7,0.0006888781589303942,0.0002624503855984739,0.00047619897505053125,1775.537552445166,true
Eny2,0.0005966382651631918,0.0001784982270602042,0.0006651526187722599,3927.953450607204,true
Eogt,0.00025048777360289526,0.0019237949771622254,0.0004467482269011589,524.432626997724,true
Eomes,3.2203340204600495e-6,6.780815124048712e-5,0.0016491640075864972,335.86722448974996,false
Ep300,0.009790675877228639,0.016237974911010557,0.00415873000617405,3669.9256127763574,true
Ep400,0.0007296687124577243,0.00027503818628673947,0.0007384770764537124,3137.4639102161304,true
Epc1,1.1259468364658387e-5,-3.977674347730334e-6,0.0014022448586489655,2423.6642655093415,false
Epc2,0.0006783020314154018,0.0002503601588876131,0.0015817916030621858,2409.435216016944,true
Epdr1,3.7025336101409013e-6,9.172107313019137e-6,0.00028873187647487946,1115.9320035454248,false
Epg5,592.9107862398844,9103.031008851502,0.003908360128132812,1198.5307445041476,false
Epha3,0.31238322071049496,0.0024421212259561494,1.025542262552445e-5,116.5963915142596,false
Epha5,5.055092148904571e-6,2.4281652190114804e-5,0.0012870357047581923,1940.8472449272954,false
Epha7,0.0010970821866937068,0.03677773736887435,0.0009228821986106326,307.82091138745085,true
Ephb6,0.3510723508078032,0.014925331357076733,5.701200938173535e-6,111.09148271881881,false
Ephx1,5.546023465673184e-6,5.1510314821265004e-5,0.00020016950595895286,289.83737435915833,false
Ephx2,0.07570789504697766,287.5737911242403,0.001926435635777464,17.336194113462106,false
Ephx4,0.0256713545752147,0.0003564393906047279,3.5185816573025796e-6,82.60138514839021,false
Epm2a,0.002639437985977456,0.3047028656853052,0.003702171208592547,362.58759848843596,true
Epm2aip1,0.00035730286517500904,0.0003786810054706485,0.0003836554495190525,1717.571480767603,true
Epn1,0.0004806979294771156,0.00023487809367265126,0.0002821931036609271,2775.103760859107,true
Epor,5.585959174623897,426.86200089871596,0.0018771230861477778,193.54398342953206,true
Eprs,0.004700551635754552,0.08647768384098914,0.029311145999939035,5594.59636191105,true
Eps15,0.0006928861809085418,0.00045094148781249494,0.00042503244382059013,2210.104784433333,true
Eps15l1,0.6961040097613722,386.4541566378441,0.1155799745071215,1640.140797805935,false
Eps8,4.549801789276786e-6,7.686247338291712e-5,0.0009980103020959198,337.77326965355167,false
Eps8l1,4.586025034417181e-6,3.709972039229107e-5,9.215094037459032e-5,303.07010902584386,false
Epsti1,1.9879862812530547,0.0030005520328661396,8.178980415549488e-6,116.59638954904095,false
Eqtn,0.027924391136124098,1.9758715849884594,8.741988873517339e-6,9.370842668849155,false
Eral1,0.0016332740782373225,0.03673815663298283,0.000920727991014437,557.7032653033851,true
Erap1,1.9602712554490338,197.9394492245498,0.006043354104209252,1096.1817016672912,false
Erbb3,5.896684877400882,310.3935095235005,0.002263520762795963,357.9088004131465,false
Erc1,3.923258416365637e-6,3.803099240919797e-5,0.0012654283785778942,521.0059049773803,false
Ercc1,713.1455922682654,3944.495092991164,0.0011242023420544056,1261.5306377675447,true
Ercc2,11.250204175786061,557.3486186846155,0.004920516219476828,620.1628767279412,false
Ercc3,13.597954293433851,341.4660477198104,0.003090890779022825,1114.5715275789926,false
Ercc4,0.007522602818383235,0.017846970859244006,0.0005940005556100307,928.0147309537115,true
Ercc5,0.0027952030820064164,19184.606112839912,1370.3052374334675,1808.1929108970105,true
Ercc6,2.830161951115004,276.5787741126723,0.006551168697909039,697.7185853667136,false
Ercc6l2,0.0004033068921008279,0.0004521951100080898,0.00040851408300461383,1398.0185572086812,true
Ercc8,5.37778964887035,306.37597228175747,0.006207990962132084,654.0125440959081,true
Erf,0.0016474735155686375,0.0012763427747552166,0.000494521199090044,759.957147859704,true
Erg,0.0013385719163889,0.0007613517029052505,0.0003267055213618054,1092.0357697998172,true
Ergic1,0.004377700971371826,0.02886226054336284,0.000735594442127156,1260.755633894592,true
Ergic2,0.0009021885939536772,0.00017081700027504559,0.0005937508236183271,3775.3435989089953,true
Ergic3,0.0005725325154591437,0.00024039153747657804,0.0006916664672941267,5056.953113792687,true
Erh,0.0005683283516510387,0.0002831729300387538,0.0003348603395848912,1953.0199678071956,true
Eri1,0.0010460708952863568,0.00025931361102371904,0.0013570815497004319,3189.9798944577733,false
Eri2,13.24493972522607,419.40023266896753,0.004055677365773349,643.8952538367711,true
Eri3,0.00026282419944786864,0.0005046719210295962,0.0002334990263665875,1374.9466000219236,true
Erich1,0.0003560780504118419,0.0010201784874797261,0.0006190282132340393,884.3118356547648,false
Erich6,0.8529810969007238,1875.9165412536795,0.001053621607693222,38.760184927206545,true
Erlec1,0.0004439631754105615,9.358300157133772e-5,0.000665846778000126,3323.938424014533,true
Erlin1,0.0004865007136892852,0.000730451304900915,0.00027817753643122415,1117.737748655333,true
Erlin2,0.0004453747849297328,0.0004395680904428041,0.00028629094181708474,1407.3806639400716,true
Ermard,0.000697219727747286,0.0015682676406329813,0.0002529854682411338,955.1436130388483,true
Ermp1,4.91570184726552e-6,8.759547241832264e-6,0.00015311855269530897,848.8121632259252,false
Ern1,0.00044020086376476953,0.0007706873976859894,0.00024629535115510304,1131.2123263501262,true
Ero1l,0.0026209766407176635,0.03107568720245023,0.02062030001903713,9282.061335576143,true
Ero1lb,0.0013321260164017314,0.1733029312094918,0.002918997476918446,480.5364659991651,true
Erp29,0.006599911914187665,0.022443211521525213,0.011004809005486756,6648.229354114535,true
Erp44,0.00554818349897369,0.006847597684507722,0.0012468259174226992,3991.1585866848986,true
Errfi1,6.584573758512275e-7,4.746291378975546e-6,0.0013058895533005369,872.1050727368884,false
Erv3,0.23305752362517518,0.00018745195163980227,5.718878206941686e-6,99.87311939190133,false
Esam,0.051472783776711814,0.0004987579061262788,5.384883162005863e-7,24.81338839520479,false
Esco1,0.0006369491271332281,0.00017340076658963835,0.0007965213737391715,2689.8819137615833,true
Esco2,0.0001220647643522057,0.00108252296443162,0.0004864798557993303,773.3095618029467,true
Esd,0.007625730825680234,6.559062801165742e20,2.4242132913235696e20,7736.169409576192,true
Esf1,0.000573677156992852,0.00026917508188702117,0.0020127664239510882,3180.0778874000052,true
Espn,0.002453505353841294,0.01728680959366762,0.0035362313728320013,2733.3074957827316,true
Espnl,0.0005958538431524372,0.5415154311365328,0.0003243974808285686,64.4809512245762,false
Esr1,0.0002673738953781903,0.0005832642531557624,0.000764106847038337,1350.496598289644,true
Esrra,27.959056104946274,854.8415521419627,0.006343598082581383,1600.3062076223505,false
Esyt1,0.00034192675936853923,0.00011228312207547228,0.000568724751415836,3846.588357496916,true
Esyt2,0.013396809442855566,0.08093449104342385,0.002535876344184303,2939.0621046004017,true
Etaa1,0.0011909561080542413,0.0003924752839482405,0.0019371137522680903,1384.2672087933977,true
Etf1,2.0498578583574933e-5,7.561354831887726e-7,0.0012351986906781523,4341.5870026470175,false
Etfa,0.0009389570108751887,0.00030116005429235877,0.0006308462890517581,2718.4136330585998,true
Etfb,0.024640252571423125,-0.0024191660995156847,0.0007360958339954961,4118.491859533912,true
Etfdh,0.0009690310870500933,0.002167111463663097,0.0002898800867350519,847.8272369043206,true
Ethe1,0.0003667572337479886,0.0002607212821321071,0.0004164458669914544,3234.875943773788,true
Etnk1,0.00465774979555801,0.00832838114049712,0.006635566889628815,6854.123780411856,true
Etohd2,30.963560920673206,2625.214525126764,0.0029391401832612484,320.28667831920797,false
Ets1,0.0007593690426227299,0.0012021493356775394,0.001226748910554816,863.1079789933057,true
Ets2,0.0004848718879372985,0.0016165186840012466,0.0007814622956433305,651.6828797925917,true
Etv3,0.0003936067072464797,0.0004232583462631529,0.0010707570193533682,1889.742845947551,true
Etv5,0.0011813553330298693,0.004745567407614551,0.0009829905494865624,303.4850887893113,true
Etv6,0.009958968733100879,0.010715032900085518,0.0024319150941599418,2450.969206109428,true
Eva1b,0.0003222096756874416,0.00016802747475546477,0.0007966540808909909,2913.753152010708,true
Eva1c,0.6922669982302329,0.0003769256293702304,7.904822939542583e-6,38.79896308666933,false
Evi2a,0.00038225308007718917,0.0001600825778766704,0.0012412247177089482,3805.0991098168165,true
Evi5,0.00019571484341023091,0.00043408970658825397,0.0007259891787213331,1638.1976743205323,true
Evi5l,0.03328848632870267,17.27014965370605,0.04028031334977378,936.1910311885808,false
Ewsr1,0.0013695417564265134,0.0003490905389229621,0.0005905635037269275,4384.40462125221,true
Exd1,0.08145696337981494,0.02277397926677434,1.3931552699433106e-6,38.79779980383955,false
Exd2,3.1326973995858367,160.67610444919515,0.0019695728864500103,646.6045055817775,false
Exo5,4.901605894389823e-6,3.2420958046265535e-6,0.0009642512324976738,1156.0575725333217,false
Exoc1,0.0004364668254166354,0.00034766012469023065,0.0005429772517668564,1898.0109896791885,true
Exoc2,0.0005971479447462438,0.0002719319918341948,0.0006665813290906224,2170.3540599234016,true
Exoc3,0.0004889059352300224,8.203243821232682e-5,0.0015486915859325254,4753.861783120407,true
Exoc3l,0.0007115036757527044,0.1840983681877355,0.0033859818261968108,324.96932797656103,true
Exoc4,0.00043818920974581643,0.00020563431407417685,0.0012357156083276162,3629.1775748162145,true
Exoc5,28.02126419052678,170.4938862302582,0.0032337399137156576,2981.559617961302,false
Exoc6,0.011775529195719683,125418.54776570972,4457.657259862674,1880.2293732282158,true
Exoc6b,0.0006592019130660664,0.00026282002444506883,0.00036408639251531914,1543.5535789604971,true
Exoc7,19.088447677169846,463.3622215403214,0.0038563795829630394,1680.4860938904271,true
Exoc8,0.0014576870205792918,0.00044137691219186636,0.0007140815385114083,1042.1322017204911,true
Exog,7.183462929065007,128.71111890322885,0.0014487194127004695,337.1610044656873,false
Exosc10,0.00044458280352323044,0.00023631303735421015,0.0006675486663139537,2126.6885370207083,true
Exosc1,0.022551028970545655,1738.9993507505508,48.151684857457006,2011.5103752305058,true
Exosc2,0.007892452925260534,6.1711370435958095,0.030240277637609947,553.8104221313363,true
Exosc3,0.09737100913236844,-0.06277501762548028,0.0006128214506628162,3499.7881618517295,true
Exosc4,0.0008772342896269189,0.000305012951225342,0.0010073553658368497,2126.6165822519706,true
Exosc5,0.0005887573471328689,0.0002476128225867071,0.0005618238458595305,2339.3206669195297,true
Exosc7,0.001090175554684692,7.226300861612617e-5,0.0005827661819457668,2605.6188666948233,true
Exosc8,7.319770066723307e-6,3.075424229166851e-7,0.0005490621563766892,2498.742017566629,false
Exosc9,27.854802936039288,185.99847955002008,0.00279307717129288,1832.2699436294206,false
Ext1,4.985609459292999e-6,4.6397771090877425e-5,0.0007328493322446453,507.1035445124669,false
Ext2,0.04752044381763809,21.962359938327438,0.07097697088033482,2248.3625455656806,true
Extl1,0.0046964279713398805,25.751149855226046,0.08241918522639943,422.6958038861734,false
Extl2,0.012259158333126036,0.2211463056390762,0.002329655732836931,711.3527234419665,true
Extl3,3.77224350355087,400.4354534699814,0.002427015647758849,208.0065113648882,false
Eya3,0.3957192874724153,60.20614732568421,0.020352273242861683,996.5501190857431,false
Eya4,0.0200911629713462,0.00082499540848378,1.597430006837163e-6,45.4637422560897,false
Ezh1,0.0005195005618452604,0.0002335370600081032,0.0007493464153173109,3002.471544705705,true
Ezh2,0.00035994830482176534,0.0002451429096275843,0.0007135010558027396,2945.064237307593,true
Ezr,0.00554323909945353,62250.19755676311,4221.840827603564,2476.728812292763,true
F13a1,1.8175799295128126e-5,0.0020374293740850215,0.009839588583906921,947.9827095591729,true
F2r,0.0063202607039929345,0.025876276457737296,0.024489608137737647,8323.710903331106,true
F2rl2,0.00033802606405593846,0.0005467346902392745,0.0005800998660031111,1332.979516316935,true
F2rl3,0.5169957555361132,0.0005789749706949287,1.0265361897931243e-5,58.314550066001765,false
F420014N23Rik,0.577327114944433,0.005753351858518142,5.436656018329659e-6,105.5276499059884,false
F630028O10Rik,0.00033096099088428916,0.0005339735036994923,0.0008559567604832876,1695.6733139328362,true
F630042J09Rik,-0.0003689723536170915,1.4883774744261868,0.00017145346506280864,1.1398881838431422e-11,true
F8,0.00012597791761199563,0.003726012472269538,0.0005902953106126022,319.0040484978827,true
F8a,123.37899882265054,1207.932527146199,0.004571912919758169,1167.7815423394884,false
F930015N05Rik,1.5351365597111768,0.010499019794867524,9.043581232594418e-6,38.79896321011628,false
Faah,0.2876958247466315,4.4790611896412286e-5,1.1076813824568e-5,245.64606281914413,false
Fabp3,3.5453544263493315,525.4072629853987,0.0017538891059828315,143.19758707054982,false
Fabp5,3.073533012734041e-6,3.359157359371071e-5,6.218041888668449e-5,559.2277259496487,false
Fadd,15.885869938699033,192.34663753598682,0.003730599513357248,1172.9371003599128,true
Fads1,0.015484760436950011,4330.434241024758,172.73092052096015,3795.4612971308447,true
Fads2,0.0009897961123955066,0.005360490286380773,0.0003348336150274933,829.486503472021,false
Fads3,2.9781383775318123e-6,3.276939137177133e-5,0.00023101240646998663,271.90799373796597,false
Fads6,4.299690470344267e-6,2.5658975516159704e-5,0.00023359352396835347,520.4950499136671,false
Faf1,30.76978185926992,1323.3048972172514,0.013189707892991643,1686.0623282900972,false
Faf2,14.826248660203788,122.07385869600694,0.005298560065391106,2340.19974869629,false
Fah,4.4320094436492894e-6,3.561389237545561e-5,2.0259636051993417e-5,468.2231106673621,false
Fahd1,0.0011269668416098323,0.0006680219799744047,0.00044702648213492297,1008.8139002809022,true
Fahd2a,0.000610234399296324,0.0012829895362807032,0.00068580955234368,2269.762443816323,true
Faim,0.0011878935116764549,0.00015153933080670848,0.0006454919096477718,2968.4498919398256,true
Fam102a,0.0007184947616030933,0.0012998141596163952,0.0003179830305843478,841.6265155966433,true
Fam102b,0.00040839609342048147,0.006419737809951302,0.0004003689247932838,370.586714491314,false
Fam103a1,2.8598959572411753e-5,1.3049744219795547e-6,0.0012446998130463264,3567.8532798989027,false
Fam104a,0.005092856899668982,0.002267150090246008,0.004562020888785682,6267.9580361675935,true
Fam105a,0.006943649102067643,0.014647891036905792,0.013041155159797896,6709.95895955564,true
Fam107b,0.002919262277831183,0.0038179030656146995,0.002743872238545303,4033.0337043626014,true
Fam109a,10.31621285189078,152.28239988751605,0.001598281207427879,366.1065414155352,false
Fam109b,0.0004781582458527198,0.00129915271741488,0.0007227032552586784,760.3708533321592,true
Fam110a,29.25173910097113,546.500624275519,0.0023608194928685703,341.34023888428305,true
Fam110b,0.0007121341038045812,0.00029663735151564855,0.0012502845799667861,1697.033932964407,true
Fam110c,2.5078664760686475e-6,1.8102796245766133e-5,0.0009133178832699712,311.78198366462976,false
Fam111a,0.002128632216795345,0.0019442072078107578,0.004102762021640912,5134.898084470499,true
Fam114a1,0.001269206588449343,0.0016397815650982402,0.00029547610818840125,972.1498553486331,true
Fam114a2,5.664584476147791,63.44480100624909,0.006572527104395648,3688.8690285733996,false
Fam117a,0.0028643241196059997,0.02620394868328432,0.00071016486502928,571.9463659622255,true
Fam117b,0.0004925346800828413,0.0004913944345158168,0.0014450278495033901,2429.2668771352583,true
Fam118a,0.0004191656759825451,0.0020483746485567933,0.0005391630278069826,521.2214516978509,true
Fam118b,0.0008626038451892911,0.00013602046731527026,0.0003987369882464056,1587.3760254283916,true
Fam120a,0.006442998723873944,2.0730765193005358e6,152652.90828050187,3545.3509156511286,true
Fam120aos,6.13203692108726e-5,660.3641420690801,17.831247972809155,245.39433322471533,true
Fam120b,0.010445453029132423,1408.4531496252494,34.947386982739346,1987.5830888655973,true
Fam120c,0.001219996417475061,0.21851154700912695,0.0033862788057786503,341.8464016354764,true
Fam122a,0.0007327820896354008,6.268880618791861e-5,0.001660283722845342,3288.860043929511,true
Fam122b,0.0013923091120672758,0.06822729967556795,0.0014662148260113556,564.8152671532916,true
Fam126a,68.05811552000519,1597.9765566893584,0.003872779043648575,1145.048248306205,false
Fam126b,4.638321236302876,143.31467810826285,0.004851887949770039,1437.1535032712336,false
Fam129a,0.004351886139366578,0.009923832604733571,0.0031261854158502107,4344.780212148381,true
Fam129b,0.006116963894654394,0.035302240141606225,0.005044985418329978,3264.4000582290437,true
Fam131a,3.5951185407226847,338.9634139542661,0.0018890645243269557,121.9237289364188,false
Fam133b,0.0020033302599013056,0.006851715258591307,0.0022176701949651973,3298.5971149768784,true
Fam136a,0.00056190316465758,0.0002537093444966318,0.000309976620815271,1640.0005910698976,true
Fam13a,5.574888463031812,385.874407242656,0.0023839783624932686,226.89457731449272,false
Fam13b,0.004182363479900649,0.20367466943243265,0.002886951022067857,1676.7550805780577,true
Fam149b,0.016338076693181398,16.182869549587426,0.046797084157257224,1107.5799186822119,false
Fam151b,6.74425705976714,-20957.359000476725,-0.13558569382909708,476.30026430716407,false
Fam155a,4.827696685859635e-6,1.6465893541272748e-5,0.0006445292537803749,1145.8924801054613,false
Fam160a2,4.6112377384463485,304.27151127774596,0.001811204271080052,452.9091707233133,false
Fam160b1,48.63088979871384,1254.862185453227,0.013139606217022388,1830.878736039454,false
Fam160b2,0.01695967337061096,2.3892505017282475,0.012854563162713441,1166.5577687056352,true
Fam161a,0.00021675046057387327,0.08566414035290568,0.002986882147796815,386.9184925213276,true
Fam161b,0.017941904721768286,1.6819255250146533e-5,9.370410736949747e-6,168.97536893715866,false
Fam162a,6.614507287878837,184.02341837964593,0.008235367319826974,2748.142684374821,false
Fam166b,0.11425970724197966,0.0009661822407199599,9.357210270462843e-6,17.354000650970697,false
Fam168a,0.00899708517459644,141982.13161949438,4097.82238122003,2015.4522164091363,true
Fam168b,0.4167531253694224,232.2363964299321,0.19228316845830273,2273.2502751842094,true
Fam169a,1.7354592450635788,0.03942341150421133,2.919618559475007e-6,82.6013758767308,false
Fam170b,1.5848589997393512,0.02220383385308653,9.315810368308237e-6,153.718612407337,false
Fam171a1,1.72242250802152,0.019663975653970094,6.0098804363552935e-6,76.67601061489574,false
Fam171a2,0.030971640881977822,5.806005365354089e-6,1.064458122759459e-5,138.0772313607919,false
Fam172a,14.08953515532663,163.44340450737096,0.0057729463245168025,2739.9044108541257,false
Fam173a,0.000559546013685428,2.5177181996518092e-5,0.0006861801299201881,4370.099559447971,true
Fam173b,5.917000838602521,248.26116587133868,0.005046652478535084,1455.2186219967891,false
Fam174a,0.0005203162636545645,9.221982700001401e-5,0.0007126801084055441,4175.040241849696,true
Fam174b,0.011316115019737989,0.010782565864653528,0.0028652676754422593,5468.174136249825,true
Fam178b,0.12159832078642774,0.0072832783338283415,1.71159803767423e-6,38.79896482643895,false
Fam181b,5.419227799343905e-6,4.83874090352576e-5,0.00257208400818818,805.8322588876878,false
Fam184b,2.3014967591759836,0.03193158019093351,8.356491756716239e-6,138.07723101665138,false
Fam185a,0.4196551411919499,0.00037115733039736935,1.024873403073642e-5,281.6134793420851,false
Fam187b,0.3013116103450445,0.028093803927686224,9.036019551992429e-7,24.813388260421128,false
Fam189b,0.0025414452824533756,0.008493415044433164,0.00039858275729088264,1319.0090162647969,true
Fam192a,0.07391213948040257,-0.014530928367898174,0.0008268991393299915,2656.1631448562757,true
Fam193a,5.276573821675754e-6,2.7714168789038696e-6,0.0022835163409199244,2451.8944230031957,false
Fam198b,0.00024047501034492363,0.000516316497257947,0.0006877026701048724,1442.5549248714456,true
Fam199x,0.03953818337909308,29.81602408506637,0.0542280298366781,939.0153360697599,true
Fam19a1,2.4485946865022373e-6,5.153125267424575e-5,0.001007674979254993,335.8248908799872,false
Fam204a,0.0003245676802232552,0.0001454268559045643,0.00043721167240246635,3312.5964185202147,true
Fam206a,0.00030513524438710614,0.0009104885494547731,0.0003752659827841606,923.1009968140496,true
Fam207a,28.326618156623177,208.72236313823782,0.004968925663381907,1345.5224570914963,false
Fam208a,0.00041608154357676206,0.00017475745316977183,0.0004511781063540313,3257.9893615756,true
Fam208b,-1914.7746425363293,-27732.309629945164,0.0036160966003655364,1636.3770155436898,false
Fam20b,0.004216041846177948,102249.1924246943,6506.344100830182,2588.219281389671,true
Fam210a,0.00030233008054224005,0.0008816064857312967,0.0004359608889831837,946.5819383725295,true
Fam210b,0.006409642494925474,0.0550793625252863,0.001044131431276951,1122.009611971132,true
Fam212a,0.021686797699079996,0.036335765517544576,0.012344629663990329,3472.1631298006732,true
Fam212b,8.989180806257104e-5,0.0006474502973989935,0.0002470602659346673,1139.9964852176872,true
Fam213a,0.0004049576595418003,0.0001739750300869911,0.000832713642987228,5404.370942430021,true
Fam213b,0.704735202467995,0.005624440037793111,1.1082196848554314e-5,227.12146733377352,false
Fam214a,3.324175008752404,269.212924872878,0.003594042590034338,1018.0487683730651,false
Fam214b,0.0006403209915344688,0.00034668422820919936,0.00031904974031083104,1446.9444704815808,true
Fam216a,0.00032709564437412113,0.000498495408671303,0.0005332208934847939,1396.8539259394645,true
Fam217a,0.06741431097356794,0.019734723350465208,1.483487474622692e-6,51.96089936852486,false
Fam217b,11.840646836684838,-602.565800286051,-0.002891003948644198,437.55006545821163,false
Fam219a,5.6691615245574996,360.48160401232536,0.0038888144998647776,845.7899218557072,false
Fam219b,12.559200247367315,237.26612073733597,0.002831992715438526,1360.0773841489645,false
Fam220a,0.0004915487416377809,0.0002126761484379965,0.0009018222679597679,3058.2930871278913,true
Fam221a,1.1511271908584637,0.00987041466611761,9.811793375730757e-6,94.20800340219479,false
Fam222a,5.949903876653479,200.63915809295887,0.0018127534490391976,132.64626753751153,false
Fam222b,0.09418018799956614,0.7539677215813355,0.0038340319396437607,560.9339846682238,true
Fam227a,0.058201967644310716,0.02847342451354758,2.343740746145115e-6,158.8406255286534,false
Fam228b,0.3952468389618292,0.004389870827176531,6.327661620020904e-6,116.59639112605794,false
Fam229b,1.6355518119301269,204.00752493033966,0.0018335221877647612,386.36086617867824,false
Fam32a,4.821401943186024e-5,1.6263211996270273e-6,0.002167778595174547,5723.703300164128,false
Fam35a,0.0002810012237059525,0.0007172169837780869,0.000753789922378223,1169.000347520848,true
Fam3a,7.398442733831251,198.7997668976594,0.0031114152141096304,1407.3893772233907,false
Fam3b,0.0008416951073808105,0.0014379794836236915,0.001203122998916307,3239.2429628155205,true
Fam3c,0.0004915568005366572,0.00024735379106157097,0.002061268974080217,4206.242733878432,true
Fam43a,5.757335153625315e-6,1.8789890777157022e-5,2.5208565027980777e-5,395.3729007952488,false
Fam45a,0.0004615107107225442,0.00043267548256000675,0.00036244759543838144,2015.3004182899917,true
Fam46a,0.005489284561868147,0.06584636915982951,0.08875682241160285,8537.314777030562,true
Fam46c,0.003787665124261635,0.05540767173075067,0.008938171074822993,1690.4508088041644,true
Fam49a,0.1326032256983144,0.0005175276772282765,7.168628151211868e-6,208.2145179883934,false
Fam49b,30.11175897090855,362.24858724731956,0.0072664037638675485,3543.184235336865,false
Fam50a,0.00043692791379053894,0.00045331769148147273,0.00031929416840652887,4268.945400861962,true
Fam53a,0.039273351921738545,1771.633996286117,12.85452748541757,2009.467743943525,true
Fam53b,1.2558922527106985e-5,-5.7730284263539785e-6,0.0004074212294032364,1616.180779272954,false
Fam53c,0.007838031183064524,0.04627924392994859,0.0009200227038928232,971.7462878726756,true
Fam57a,1.5903750027302321,70.70903846819036,0.0012113454357937322,240.81215557081404,false
Fam57b,0.02808791966142785,0.7477065283424973,9.006809523357912e-6,17.354011103126915,false
Fam58b,0.0007326544386368225,0.0003957885080513539,0.0011064701424537721,1976.093935228384,true
Fam60a,0.0008445539962625775,0.0002233892483535505,0.0006036325112119594,1506.4907628146043,true
Fam69a,0.10967628014998933,1.9615847165359714,0.016488176013589435,2286.244586329092,true
Fam69b,0.00033885500201034094,0.0012813274177594191,0.0003639886975657317,737.7824305263249,true
Fam69c,0.08098451436646167,0.007115236200085829,3.7956327069749336e-6,31.932643610262428,false
Fam71e1,0.0006097593627103319,4.2576341247679474,0.04956577946164899,362.5876795313584,true
Fam71f2,0.03907201406930186,281.2935050859094,0.0018989370966872605,31.90073451878837,false
Fam76a,0.0005515927394501423,0.0002129450336539875,0.001590605174188883,4182.462904267943,true
Fam76b,1.4594966679190438e-5,1.5402972312194678e-6,0.0002447097664863876,2461.2509811492687,false
Fam78a,32.34923894770673,894.8337650039067,0.004849734764891058,357.90873129522197,false
Fam78b,0.00029975033935041533,0.0014732496632623704,0.0004968007638719857,651.3568931195117,true
Fam83e,0.0157604108137849,9.140647131243148e-5,5.317194654530377e-6,45.462332588434236,false
Fam83h,0.000273992357184147,0.0535668383571507,0.001718748107076708,263.6369022826319,true
Fam84a,0.19827189207735155,0.0028225830331487295,6.163211644067507e-6,45.46373301258302,false
Fam84b,0.0002560000169398095,0.0008316133082702132,0.0020736804312692656,1528.323025555606,true
Fam89a,1.4307926219714797,43781.23006334391,0.01827299476977354,58.25626626834809,false
Fam89b,0.09578796586486878,0.0004523003931730063,2.0570650438348443e-6,45.46373212741931,false
Fam92a,0.0007880697359287722,0.0002678851645196437,0.0008169699459881925,3737.750677879116,true
Fam96a,0.0009289624886531591,0.0004789042325355258,0.0007050051357901829,3689.1378946884674,true
Fam96b,0.0008461592800562725,0.00029489605778979064,0.0009336731681945294,4169.305903722629,true
Fam98a,8.98168385049216,206.089931926478,0.0034226126142389408,1226.9530385623334,false
