Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
JAK1,0.9137933200669117,0.24317930679244315,0.8661785925135148,0.22779840805497484
JAK2,0.8891556857767496,0.13066783550278738,0.8685851179507239,0.12218326374567727
JAKMIP3,0.39683647596575145,1.660017867217064,0.10093943460130521,0.12405582376404399
JAM2,1.537512784929599,2.4124645901938737,0.8167445729244218,0.5944291010605193
JAM3,0.11376029284764798,0.13040171372644813,0.09278512477642924,0.05108011244706333
JAZF1,3.9717942068447085,0.21609631546302718,3.9683152405122346,0.21480994771101078
JDP2,0.6840394285479441,1.6740741297132409,0.364507457677795,0.15688565071525706
JHDM1D-AS1,0.18455594233954328,0.3671115524830835,0.10504668679842968,0.06420377599271028
JKAMP,1.7870083956117182,4.140496592687492,0.7074255917736627,0.668690219205772
JMJD1C-AS1,0.1046711781168929,0.1932780870368194,0.07476319787241456,0.03428277885074821
JMJD1C,9.628274725211536,0.48376875852459394,9.622600196362768,0.47243451948293563
JMJD4,1.4459795867366823,6.436267051526374,0.2827694169806667,0.3117465543517208
JMJD6,0.6535287400287306,0.5214090654066588,0.5295838948050214,0.21521958284375983
JMJD7,0.018026137787530327,0.07491761557596457,0.004698696311269952,0.005947259478097333
JMJD8,0.35537989528473735,0.10229123451083089,0.32699951889490775,0.052281329146810246
JMY,0.554445573459336,0.5556576038652954,0.4742694225704054,0.14200760096015552
JOSD1,0.6975582315355939,0.10154880411626113,0.6776048450888583,0.09019980563500325
JOSD2,1.1105387164929454,1.1520201630068532,0.7613013698064903,0.617099353078822
JPH1,1.9240802538049855,0.17815653043840515,1.9139572248772116,0.17404546915145877
JPH3,0.09195531457742644,0.2219153187398968,0.043950528086767346,0.04224777868900071
JPX,1.2905462075570717,0.19784077467760644,1.270201398762369,0.19868842446356197
JRKL,8.930150495480746,18.570058386577166,3.5530474688804703,3.845258120077977
JTB,0.7599466467905026,0.163438739082047,0.7163070795481118,0.12965395159034387
JUNB,1.0186671534399723,0.057825844535201024,1.0145631470170777,0.05567710221786764
JUN,3.52451415018308,0.22062656654129795,3.5186379200955122,0.2195776867532679
JUP,1.0683401135428052,0.054008929931049575,1.0636660922475911,0.04956618810171893
KALRN,2.682797927009447,4.443057426662229,1.6595137703185703,1.0548659561446223
KANK1,3.619448399033875,0.21436322058786988,3.6177554362175792,0.21342200758550003
KANK2,0.7690782995240671,0.14567150586073396,0.7419511798632249,0.13338224282176378
KANSL1L,0.7258752865688222,0.14401457787348018,0.6980934036625336,0.12443393375292226
KANSL2,5.351193835263714,17.200274754941653,1.8167253415357782,1.6913719354814738
KARS,0.36413935820956056,0.09528583111435307,0.33756940201585744,0.04669045666592264
KAT2A,0.2317493773674233,0.8092485692094575,0.08535265278199163,0.049494963413817206
KAT5,7.556609001752581,18.875463342707977,2.0966091512502567,2.752206598349835
KAT6B,1.12171653877986,0.08677199962497696,1.1111981006457374,0.08210195740207958
KAT7,4.120535958453378,10.915513558396272,1.4809949919564311,1.5339727885115295
KAT8,2.0891410631565415,5.12970447430663,0.6745164452811296,0.7615918972723574
KATNAL1,1.0499999032124796,0.1674342745387991,1.0308039271286453,0.1608024966359934
KATNAL2,0.3982004081138771,0.2912567154705745,0.3430252074185348,0.06187611442477435
KATNB1,0.5247814508022854,1.343378633827071,0.21837952656138354,0.13379435527147776
KATNBL1,1.1273266292698352,0.06582847550683714,1.1198794744796001,0.06080958228358064
KAZALD1,0.28028393687407,0.527316577067845,0.15351007183473225,0.0675118208975279
KAZN,1.5953362681706236,0.19838170316566003,1.5808339562808587,0.19195752400478677
KBTBD11,0.3980560424130014,0.9879255323950092,0.15817316101796225,0.0966100939125266
KBTBD3,0.5862245642944977,1.847792976684107,0.15778425222169662,0.1275948960672674
KBTBD4,1.9451873516243425,8.306571660472185,0.2855225468101789,0.3695961298461006
KBTBD6,1.7854134474434846,5.026944582134883,0.45871776303686973,0.5127899803524456
KBTBD7,1.781178225929117,7.262665958748447,0.3587035068427623,0.43956713698734917
KCMF1,1.6347771690540178,0.1420792626433107,1.6144307249678347,0.13780074232337292
KCNA7,0.07345951631267407,0.08352795422336498,0.06163078945933233,0.032513358686007375
KCNAB2,0.4636588172631975,0.31952320547679935,0.3840048297771582,0.0983963373075358
KCNAB3,0.12731815062196683,0.2212905037468777,0.08485841498223687,0.04945791306537093
KCNC1,0.05560106251328934,0.15559883450107698,0.02169017123987179,0.024318276368014657
KCNC3,0.4569384571969699,1.131675170866842,0.20180723971039435,0.11142171038018292
KCNC4,1.0685445696676579,2.1318848364273197,0.48429737376918813,0.3969702676440216
KCND1,0.03650831886887979,0.04917076433297296,0.02400558352707021,0.023227835496660187
KCND3,0.8341204732837353,0.9737367583165807,0.6164898765231677,0.2103144679944046
KCNE1L,0.021055621333915284,0.03875533563325592,0.00832543318688973,0.010026026003185199
KCNF1,0.40956716949795097,0.8964643542326919,0.1647175775267961,0.12163624460109457
KCNG1,2.1942863080114283,5.652997896339759,0.8672991553332577,0.9441151502110235
KCNG2,0.07985866035861275,0.05824782143003887,0.06875199506302573,0.043968959382023075
KCNG3,1.8172192207902216,1.8327777204731461,1.4168855102498608,0.5361215702795382
KCNH3,0.5989824034090825,0.11673763309946263,0.5693012253443629,0.08697204138824303
KCNIP2-AS1,0.7337519584552324,1.5742870230024975,0.3124184262420755,0.24576911671727492
KCNIP2,0.13935791002140457,0.1473774652386382,0.10998393953509447,0.037517810013116985
KCNJ10,0.042535291090842836,0.11865186802941968,0.017607853135078948,0.01948642730577427
KCNJ11,0.2078437528920492,0.9011542912667552,0.05813985977092102,0.06087224949887103
KCNJ12,0.6339802575894655,1.572063081461504,0.25119199813166254,0.15828023253128914
KCNJ13,0.06914498663785293,0.08488094276442508,0.05347126595288528,0.03508433793178079
KCNJ4,0.02722331914587427,0.09593997032808851,0.006675575366035544,0.008471369880250674
KCNK13,2.4401053242797763,0.21549707655972056,2.4280992246777022,0.21148225743300816
KCNK1,1.0096276638034367,0.15240856784189283,0.9854246775712996,0.14635523525375213
KCNK4,0.021382958271826152,0.0374799793854144,0.00942667959924737,0.010937591550299318
KCNK5,2.2337791443496986,12.411725104630444,0.8248734585834021,0.7528881100850742
KCNK6,1.06641554983881,2.0781884117976337,0.5864166873497205,0.34385902193772316
KCNK7,0.20465193467326936,0.6453690761086082,0.0747025692723107,0.0725040943078583
KCNMB4,0.26558981529256614,0.07465047646497679,0.2524791394311148,0.037340173228464876
KCNN3,0.1651135951030265,0.2579943992312434,0.10266154725284632,0.06480687788375354
KCNQ1OT1,2.1810373313343687,0.12886568705266896,2.1705026390233724,0.12767803095860983
KCNQ3,0.7287492349661207,0.7033585235088371,0.5161484807081572,0.22459613307017426
KCNQ4,2.0036737442599515,6.209135155042295,0.684142175394143,0.5746977263575167
KCNRG,0.6814708905505733,4.465152829116858,0.08958181190880649,0.11125158642075793
KCNS3,0.35540061390898947,0.49143079627258796,0.24583789818740942,0.08367612365223784
KCNT1,0.01598828754738798,0.02482476255475448,0.0074403675875259565,0.008589555825119891
KCNV2,0.6904830729277397,1.6589968524489045,0.19799031585739799,0.21710600180495573
KCTD10,0.733566208781347,0.5252421781698134,0.5984644977158171,0.27251788850531156
KCTD11,0.5345756080972144,1.5693242955608513,0.18451408495553873,0.12677112802441348
KCTD12,0.023572411581581767,0.07027809802222341,0.010248574714113654,0.011545121339310346
KCTD13,0.7732739468655717,0.3452158682636134,0.6899905802307058,0.26449354054789387
KCTD14,1.686025833848323,5.935694331788924,0.29919395352011957,0.3672983575207949
KCTD15,0.3712312431849297,0.9478000397561486,0.20388966765609767,0.09237579850284704
KCTD17,0.021202913786490814,0.01621104740290526,0.018036824043684632,0.015538316746167992
KCTD18,0.4539977885974439,1.2671156722742392,0.14553274658652746,0.10928100083876642
KCTD19,0.27026792692621,0.45631388576340026,0.16473433354310138,0.07879725847243675
