Gene,Rate01,Rate10,Eject,LL,Convergence
C15orf59,0.007173922498450706,0.0001200877725355099,1.971775275323602e-6,53.39922580597702,false
C15orf61,0.007486157584443015,0.012766514611086728,0.004758161677576878,6406.232824752389,true
C15orf62,8.792634723840363,1262.229266151258,0.004868011683289168,102.88045006058765,true
C15orf65,0.00040624032126404904,0.0011017896272207087,0.0005506434355051971,1016.9334661298481,true
C16orf3,0.006689792714165277,36.9409612373231,0.0009542101904870242,39.786599841495445,false
C16orf45,0.0007679679849387376,1.8876544376926457e6,3.4829603078199863e6,12576.719412824421,true
C16orf46,0.004258246140042791,0.011869259170108361,0.005903576440575084,6514.072700363029,true
C16orf52,0.004689246377634448,0.03391499715978897,0.1566504500616755,15118.661657830904,true
C16orf58,0.0019327597939786687,0.00540068310118892,0.0007716670111935289,5136.16694375624,true
C16orf59,4.652764898337829e-6,1.006521286048045e-5,0.0007724953505552648,2776.2830873041203,false
C16orf62,0.00019549532995264277,0.0007221831600238654,0.0005187854934303141,4502.387315662728,true
C16orf70,0.003029081384704462,0.0031136027362566074,0.003634654343676347,5997.016012415446,true
C16orf71,0.006093349112572838,0.9183317411714897,0.007409862783744269,597.3276335690563,true
C16orf72,0.015735854644625923,0.04230912299650258,0.05551956560232314,10004.291192142986,true
C16orf74,0.001051267692494721,1.192007885396707e6,1.2371257279641083e6,8927.631025777882,true
C16orf86,0.0029828837584860764,1.6898519183282845e-5,7.204439101196292e-7,46.69658969941505,false
C16orf87,0.01573837895472153,0.042692981167932326,0.020734172895735738,7812.363694461028,true
C16orf89,0.9965966218808427,130.17994145045685,0.00142959345305289,53.345881597250575,false
C16orf91,0.03348217497866534,0.1074267584633576,0.02443698652251451,7796.294366956094,true
C16orf93,0.0003903907500832919,0.00871689436882471,0.0006921252524489459,2249.645210357275,true
C16orf95,0.0003760285324425926,-6.239135332229959e6,-4.630117978822909e6,3410.032779383304,true
C16orf96,11.362865567435206,1189.6200844731823,0.00513440339308561,215.36193738203696,true
C17orf100,2.139369271215555,242.77772676831344,0.0017859638665903294,225.3009387873563,false
C17orf104,3.722807986549853e-6,1.2449027072045244e-5,0.00023491238228228928,1146.1119124765778,false
C17orf107,2.6257002202052186,184.34601225225745,0.0017153148042239386,184.960852823076,false
C17orf47,2.239663328989352,290.0905995112089,0.0017807103201818418,125.81301927782135,false
C17orf49,0.00036032033021548475,6.092786751777189,0.10559733053741302,1692.6351779830595,true
C17orf50,0.4340431801917685,0.0013872364656557167,2.9484375273252554e-6,46.696586341054086,false
C17orf51,0.0004390011992803199,0.00020926101702335227,0.0023647488093847873,4374.408322689372,true
C17orf53,3.959711239205716e-7,2.0245788086157564e-6,0.0020091397423466135,1564.3600161001007,false
C17orf58,0.001349282279108134,0.001234796830507991,0.0017997223731408905,7805.992179930739,true
C17orf59,0.0025648749215322663,0.0017192513564961692,0.00144858371403171,2482.708351592828,true
C17orf62,0.008268763383587842,214100.52903559993,37947.13486037615,7182.039508852707,true
C17orf67,0.0030165672998613544,0.007450822945340748,0.0032478795884199967,3368.172580871922,true
C17orf70,0.000637603633796737,0.0005958784450144724,0.0004891821635308593,4493.8654848569895,true
C17orf75,0.0014129097012118045,0.0016757906793875754,0.0009081743772432732,4610.570093512146,true
C17orf80,0.000510169177487613,0.0006715855422527602,0.0025006423402635595,5241.861817155819,true
C17orf82,0.01939658751125471,0.00017704766091304283,6.068720342219316e-6,102.98336802442905,false
C17orf85,0.004340815922383584,0.00503792220939756,0.006041974887617725,8674.499591852305,true
C17orf96,4.447124478184065e-6,3.073676231896915e-6,0.0010488113804397311,3969.893610408256,false
C17orf97,0.0003924700174746054,0.0005163629980123765,0.0010027494406143634,1826.0398696808443,true
C18orf21,0.013094791159371219,0.010150013021108042,0.0032164173593762476,5713.848336398768,true
C18orf25,0.004580433976090927,0.011018995916900722,0.017875649387610465,8952.430771625273,true
C18orf32,10.02618305545816,1517.870223183812,0.02683883777877073,3599.9263640910526,false
C18orf54,0.0004807471559856469,0.009281046529013029,0.003935639215004092,1779.1603402736362,true
C18orf8,0.0032452287785056386,0.003377057942842644,0.002337476234450955,6846.754123993463,true
C19orf10,0.0009846855131368844,4.349919899982043e80,3.1184094460542503e80,12662.495341636388,true
C19orf12,0.0009399828664435478,0.000785200236201356,0.0015871698082951565,5282.343498980048,true
C19orf24,0.003061995610592889,0.013444740402699641,0.010716892260142651,9749.555700799156,true
C19orf25,0.0028509790722373754,0.003536102576111081,0.006097085718081048,9259.820323237294,true
C19orf26,0.0015180014149101162,1.26981181712646e6,1.3901458057940397e6,4579.0339427809395,true
C19orf38,0.00014034056799316457,0.0029786571409128686,0.00039296534449204346,519.2569360347015,true
C19orf40,0.0002681714272938444,0.0005923635989113843,0.0005486279473879317,1561.2685054042663,true
C19orf43,0.00578496481444788,1.167211408970776e58,9.329265373986104e57,13858.50837068786,true
C19orf44,0.0006081376941950146,0.00026953546409442364,0.000758095161152186,2078.5664090750965,true
C19orf45,0.0004807346155134186,0.006015267165211313,0.00036044921424497895,752.4524030742388,true
C19orf47,0.008435233473531952,1095.351026734168,69.49284318287086,2747.6491695394284,true
C19orf48,0.003530243052820672,0.01904591283380387,0.04449244971301811,10987.547193999195,true
C19orf52,0.003714572088873088,0.0017514078104138965,0.0038472277271152057,5535.461027434587,true
C19orf53,0.004719230047676752,5.39033096328195e307,4.862306562771676e307,14977.426679329823,true
C19orf54,0.0008007165865323397,0.0008916482422034955,0.000312722730230882,1246.7137924202439,true
C19orf57,3.879029250810826e-6,3.982383237490058e-5,0.00018394717278849606,458.6871911488044,false
C19orf66,0.0003393304581553606,0.0005110077268934676,0.00025720675323941014,3434.7600728506786,true
C19orf67,0.02319837439112838,0.0001452332498547315,1.4827884039127762e-6,17.76495197735885,false
C19orf68,0.000311915267017232,0.0004311099407438425,0.0005623721261108418,1886.6836206251332,true
C19orf71,0.0008113485060911474,0.3559458662447817,0.006479439156959549,1421.2266472441675,true
C19orf73,0.0006624032746932024,0.0008811799073976588,0.0009913154574277207,1252.845281566587,true
C19orf80,0.6237285532291869,34.38187694867042,0.0009481688295387129,72.64173172062264,false
C19orf81,0.00033913975102279004,0.00019292644171366112,0.0005983049468569595,4559.053124396434,true
C19orf82,0.0005758336659733654,0.002966286001563579,0.0013066542886461358,3786.2918294931683,true
C19orf83,0.0003373389031571666,0.0013815003668124185,0.00028574361565047643,921.7718494583689,true
C19orf84,-8.909014820234457e-6,0.18963987199659804,6.655779860476975e-6,9.332978834208924e-12,true
C1D,0.004059271252306587,0.004055543923047896,0.002768084674604562,8489.944991720893,true
C1GALT1C1,0.00031484811231626925,0.00014391367565328754,0.0002948613666361745,5792.245766142368,true
C1GALT1,0.004497071287165646,0.025212239404988013,0.01922183602020884,9279.467453994228,true
C1QL3,0.00030632177445239677,0.0027501274919284726,0.00025472854997691434,1001.5172908599322,true
C1QL4,0.0013637966643339529,0.04044423161163248,0.001026692699864752,786.8322694237748,true
C1QTNF1,0.0002199621471465772,0.0046277160845657256,0.0003916911247587676,615.7396163966455,true
C1QTNF2,1.1976702890955815,0.005400357272809379,5.714118114786493e-6,137.09970715124814,false
C1QTNF3,0.002150623646771392,0.010789069617116906,0.000602421063197469,359.666422662766,true
C1QTNF6,0.0009915407758881774,0.00011574539798802101,0.00036597847283060826,1884.961081958726,true
C1QTNF8,4.652200454043504,511.20909525354335,0.003042665696000874,120.17477042251684,false
C1RL-AS1,9.479918960261557e-5,0.008503851458219929,0.000740033569100653,1531.0229302380467,true
C1RL,0.0012436635402181355,0.00763496762191807,0.002976381429104123,3656.487001080683,true
C1R,3.792043155749369e-5,2830.2505712524026,102.24358055252813,418.8603170013966,true
C1S,0.0005884224298603974,8292.348440389056,1944.0163089775615,3449.756715656372,true
C1orf101,0.00016461188781807196,0.003121317727391686,0.006842259790811615,2214.541224836581,true
C1orf106,4.750232355753199e-6,7.718543715179984e-6,0.0007165729311367335,1112.086022654553,false
C1orf109,0.0006898945968844242,0.00038426093721199094,0.0018647146964104581,6753.479009933882,true
C1orf111,0.03618977969371996,0.000731236548988144,3.864276027264157e-6,39.826345641772406,false
C1orf112,0.00032345571419594425,0.005361639879631809,0.004342326015478596,2789.5757449348075,true
C1orf115,0.005670903067888549,63182.12279384417,4500.02986077665,4433.234960454342,true
C1orf116,0.0005443469024070137,0.0032924071518038263,0.006095490362917973,2219.4146907291165,true
C1orf122,0.0013929427579060603,0.006175877440840411,0.008649169517057697,12143.037459561812,true
C1orf123,0.00011894618488584337,101025.75754460122,16746.00546440511,7675.824825922472,true
C1orf127,3.253844461474696,5203.839183725393,0.015783542234761284,72.64161391857134,false
C1orf131,0.00486080156748616,0.0070542582605685,0.007634557886229988,7251.414265796623,true
C1orf159,0.0009787519858017563,0.009010525204051855,0.009322023454229243,5574.583751201053,true
C1orf162,0.4971334982553569,38.56755741843693,0.0009401291232642768,114.47023955911374,false
C1orf174,0.0005157524043428553,0.00016171035070159992,0.00225524442145571,6786.012313478682,true
C1orf177,1.7991308166246804,0.004547043951681523,6.159722923871382e-6,174.73645223536658,false
C1orf189,3.925800948162888e-6,7.062523349103606e-5,0.0018485195170260514,401.79524227374384,false
C1orf194,0.00014071940081710762,0.01340180093171575,0.0008460039121576797,966.8524074720293,true
C1orf195,5.868799062352158e-6,1.2934691503782541e-5,0.0012272226515774552,1447.9887356786032,false
C1orf198,0.00041164778587397653,0.00012878668964825025,0.0004967138149422724,4862.2826765548425,true
C1orf204,0.00028768979664865843,0.004501301479489276,0.0004772887647849473,359.08578553217126,true
C1orf210,0.004909127389835853,0.1276141707872089,0.0019047697018347968,1142.5403417224902,true
C1orf213,0.0008934495963119627,0.0008002936126388607,0.004985783986507908,3429.296583334474,true
C1orf216,0.0014733860837789993,0.0008388153167858669,0.0015629861544778345,4485.452362640996,true
C1orf21,0.00040070678465267955,0.007354645458706415,0.009283844648108332,5006.060691870999,true
C1orf220,11.361264722944185,848.5173103661613,0.004012909992406371,190.10375930160265,false
C1orf226,0.000629359408235752,0.0009389925590625322,0.000401501101169899,1125.6419104218767,true
C1orf229,0.05987652644961852,0.017017959316249585,8.815160191795574e-7,25.42981858843491,false
C1orf233,0.00011981251928859664,1520.3199857420877,134.83337031198465,2668.039992917058,true
C1orf234,5.918328220007203,241.85551743231093,0.002116414112584068,142.4529816228565,false
C1orf27,0.0008406660639552346,0.0007226085750300725,0.0017068331657978518,8687.536790501426,true
C1orf35,0.0034799448449405503,0.007560218679310443,0.009427039462441923,9607.825491544441,true
C1orf43,0.0023744305230121057,0.0028632337968408747,0.0030617902392856317,11168.32033180561,true
C1orf50,0.015085897749436033,0.1900217856969456,0.0343340059290232,7690.8251923942535,true
C1orf52,0.006102150805048571,0.007438949743809912,0.008921133214845351,9374.328962497788,true
C1orf54,0.0005149240082477746,0.0046765801534717375,0.0019220875194623799,1733.0372586458077,true
C1orf56,0.002186778640193799,0.007628616525338152,0.004178361938502921,3025.207480426587,true
C1orf61,0.0025044615913570292,0.01585693586447073,0.004235476161800965,3824.9303296469243,true
C1orf74,0.0008547119521218533,0.0008180780794516096,0.001212182985483344,1300.097935556886,true
C1orf85,0.001002502429702464,2.0689762217318317,0.06255363061568707,3592.410938397966,true
C1orf86,0.0003760995050933926,0.0010077862004580127,0.000623953062175083,11221.69720177108,true
C20orf144,0.011049966777034815,2.1428134006242266e-5,7.847280161600538e-6,148.06677218961005,false
C20orf194,0.0003527735891745633,0.002033411426539944,0.005346828666267709,9599.664963744468,true
C20orf195,0.0005471525878445386,0.00480743630207143,0.00036414328522769627,528.4857713185387,true
C20orf196,0.000796191480354402,0.009230803974598545,0.010382122328849334,2458.9693088477075,true
C20orf24,0.006176014124009638,0.04523472413014234,0.01714070335063303,9563.025740441839,true
C20orf26,1.648750273682909e-6,2.706339718748499e-5,0.0006348910625051745,772.5107913787587,false
C21orf2,0.0024308933041340447,0.008326419236441507,0.0012592290574551992,4960.743550525184,true
C21orf58,0.00019399556445151038,0.001609247053445842,0.0017223724738704232,2065.2942741918087,true
C21orf59,0.002344830605949969,0.0020500879265971926,0.0027068707857859425,8873.293422413142,true
C21orf91,0.0037228771220298505,0.007571264920387777,0.006028569403043325,5549.4199081585375,true
C22orf23,0.0003395829453709762,0.0013745117087707757,0.00035577920764396764,867.1201186382501,true
C22orf24,6.5922310419299315,269.2508431858088,0.0020856544981375535,341.68767726835927,false
C22orf29,0.0006214527777182712,0.00022250302069791493,0.0018415765711148693,5195.552137535272,true
C22orf39,0.004289526358886815,0.010508661478892768,0.0028221440432735765,6275.5518524516865,true
C22orf46,0.0009321454447988361,0.004820566450404437,0.0030628616065961384,3882.8971040443043,true
C2CD2L,1.2697641347573828e-5,2.0849634677072214e-6,0.00022248430774619564,2024.73493816772,false
C2CD2,0.0027977650119457103,0.006518523697466473,0.00895612583251677,6993.607458570418,true
C2CD3,0.0014397498049288858,0.12443406598025124,0.08221081806455435,6632.188456679711,true
C2CD4A,0.06039195825914866,1.6753846875216676e-5,8.999092261908335e-6,190.29979519945957,false
C2CD4C,0.002690437068456164,0.491625793412166,0.0056339601017616195,688.9038004923756,true
C2CD4D,0.1979983477524321,0.03578301982645371,2.482831909265265e-6,25.4298172618585,false
C2CD5,0.0003988360645055696,0.004143753482850315,0.002076327517459383,5319.946969243575,true
C2orf27A,0.0028427788898875215,0.01443753361678127,0.007615306798809315,5939.765140064838,true
C2orf42,0.002071469751480211,0.003937315016914796,0.004753037436120965,4499.463661619855,true
C2orf43,0.0010236407100701046,0.00641893255215644,0.009355732906448557,8232.572352226873,true
C2orf44,0.0006021987055847132,0.00021016947219828927,0.005105877091892968,4984.534246055903,true
C2orf47,0.0026500342360209162,0.0023325701522249652,0.0016739566152014702,6599.86747384492,true
C2orf48,0.0001050247791907923,0.003098230853434126,0.009389257322743321,2211.933932937732,true
C2orf49,0.004477308701278975,0.001979582185520118,0.004767360308930978,6556.352006605315,true
C2orf50,1.6100808171336847,150.3462337046212,0.0015688650273762309,278.0622318729208,false
C2orf54,1.1501178051283203,0.0004290861112896248,1.0839228785021075e-5,230.44705776070592,false
C2orf61,0.004069936925784308,0.009825029779899762,0.0036141734688545975,2048.1810119772713,true
C2orf68,0.006414112142213473,81911.82427451281,8491.636523144256,4347.662523455202,true
C2orf69,0.00631457481778462,0.007615315258334825,0.00830244350953779,6338.998148769996,true
C2orf70,0.0005745115043463626,0.007543555566787577,0.0004094545756092871,536.3121661000578,true
C2orf72,0.00020083594669332883,0.0005516431895498666,0.0004394822765517273,1596.2345555856791,true
C2orf76,0.0024729074132612385,68770.62094867375,15237.941896890301,5566.924397331123,true
C2orf78,0.1866211156001233,0.00015940348020483636,7.356435665382257e-6,108.81526102374323,false
C2orf81,0.003096808456249458,167421.07066481828,16639.137275530862,2721.4117991355547,true
C2orf82,0.0008345723812983115,0.02300565536552099,0.006621336988575204,3648.2494403653404,true
C2orf88,0.0006817803538647796,0.006690905087306372,0.005975484425215023,5213.622588097895,true
C3,0.0001577091891829386,0.005440960806623602,0.00046236387642957033,414.3959554161683,true
C3orf17,0.009780529668465857,0.010842320991008335,0.004404381370663519,7490.726185483691,true
C3orf18,7.421589063637065,1079.8954921790505,0.0028806523302144856,740.876038541392,true
C3orf33,0.0007775637642449577,0.0009879299820008834,0.001975963556006991,3402.0941815713263,true
C3orf35,0.0038181298654214753,0.0709540472358432,0.03951222261603348,4827.235580263741,true
C3orf38,0.027569011637660228,4.1869502914793985e6,486723.67545800994,6029.2193720095775,true
C3orf52,0.002745350638024753,0.03143851704255782,0.048974932919097554,10576.022842676224,true
C3orf58,0.005219056475976231,0.09684744022064838,0.06036859865027467,6307.002102538897,true
C3orf62,0.0012526783865762655,0.0038381222735888593,0.0016844754561560363,4574.426880281322,true
C3orf67,0.00012893054344007804,0.001653289602244005,0.0029915796808712026,2791.431552263624,true
C3orf80,0.0011233256025698812,0.011758797585955388,0.0004899652541256046,582.4426491508192,true
C4orf19,0.016479038778053182,0.04172473460301432,0.0247946568941435,5547.032870649877,true
C4orf26,0.00013131502526537238,0.0030383985109537276,0.00041211531406667903,507.28792565014726,false
C4orf27,0.0022799166899424386,0.004526001393981861,0.005270388658385118,9450.2638000301,true
C4orf29,0.001877832250131566,0.008569525693160518,0.014813098119109356,10075.507224511312,true
C4orf32,0.002881928863297511,0.22356897926419317,0.2550450158335228,10755.89459327058,true
C4orf33,0.0004392745091183378,0.0010419360506711938,0.0002631908016186309,2401.713392312069,true
C4orf36,0.00016562865524694044,0.0016275085130470811,0.000557900735413755,2123.4495185583773,true
C4orf46,5.324688583166937e-6,8.14446840672423e-6,0.0011424790952993587,2390.252812984634,false
C4orf51,0.0005338678261181347,0.00566306623551845,0.002774440439193976,336.8075924872047,true
C5AR2,0.07035444511481465,0.044394685456875645,1.5346291363134421e-6,25.42982227860826,false
C5,2.3891340920591912e-6,2.9966875444378456e-5,0.0002892923930170424,291.1945169033272,false
C5orf15,0.0005874199768493451,0.0005771221638236662,0.0003601656087584268,7052.833392735836,true
C5orf22,0.00273335345048557,0.0171530022950346,0.0064857462646350835,5693.030240704782,true
C5orf24,0.01004813547820037,0.10697248790306481,0.0411719639390938,9769.267753700427,true
C5orf28,0.002237825761452717,0.0038952150907176557,0.006415843411998138,7564.406424260436,true
C5orf30,0.0003661116659892408,0.0003231704806261362,0.001949243434283616,3511.732882364704,true
C5orf34,0.0002610750624161415,0.0011636477531063543,0.0014704562193948913,2065.2038913918454,true
C5orf42,0.0016832083653697128,0.013411694048344606,0.02119317868811247,8702.0124457207,true
C5orf45,0.005983187706581097,1.480070710790767e6,417244.133373705,8167.42077828234,true
C5orf51,0.0005670201796302257,0.00031578111248074933,0.002283220189866021,4903.120999541813,true
C5orf55,4.702668015758471e-6,9.980174945031571e-6,0.0007459903792369053,2183.7400816523414,false
C5orf63,0.00026301226731976975,0.000682161335076306,0.0012380658272566603,2815.5304005335274,true
C5orf66,0.0008975080098901912,0.012929640091920916,0.01808875548746598,4212.3453524984425,true
C6orf106,0.000847356918871244,0.002297958281646039,0.0040148551615025825,10205.347167723,true
C6orf120,0.002682942717122577,0.0012527707780203457,0.00311399381120385,6599.682989568402,true
C6orf132,0.0022829537992679226,0.046772060355913005,0.06528192990857506,5824.655893147535,true
C6orf141,0.0017268736267145382,0.0724285358766043,0.0997217281324878,6577.74314183103,true
C6orf163,4.978685889613118e-6,2.159269792511706e-5,8.909684113137786e-5,685.2781129644495,false
C6orf195,4.113641175463213e-6,2.981823338121789e-5,0.0007464255378932708,795.9579505785814,false
C6orf1,0.00017841396900968354,0.0004688826541437205,0.0002439211652364711,6186.331412423809,true
C6orf201,0.0012252364232666528,0.012932389635296698,0.0005203748838077002,477.0447866758609,true
C6orf203,0.00252257769009024,0.0015087244154679627,0.005468432718673306,8364.53525122731,true
C6orf211,0.00030760734844220315,0.00012007573184369565,0.0005497264712615958,6336.053778069347,true
C6orf223,0.0008691579165654971,0.007062567386877572,0.00040438571666918905,563.380733996386,true
C6orf226,0.0036256148510488426,0.08028601287255657,0.01467727276025706,5998.8911523444085,true
C6orf52,0.00019564971627783674,0.003045075518941778,0.00039697994827151334,3325.691928553969,true
C6orf57,0.0013875733576578762,0.0026172006142934404,0.0004296684873997105,3337.9506184904303,true
C6orf58,2.0320584406261352e-6,2.9290990529488326e-5,0.0007407415499653734,370.05180537182076,false
C6orf62,0.006136251606977312,0.05841424693616362,0.03352693844760349,10212.443297876765,true
C6orf89,0.000934167173052999,0.0008084956967547237,0.0012995721173970618,8772.731193259926,true
C6orf99,0.0008821092016724677,0.005542745684340224,0.0014800691605428113,2516.9638398477314,true
C7orf25,5.095422922152875e-6,1.9962473184332933e-5,0.0003875569299069414,423.9787835456549,false
C7orf26,0.0009152344326235333,0.00031278760170694444,0.001710582394482544,5146.39530176216,true
C7orf31,1.506911504500026e-6,2.604235441457574e-5,0.0008762213052887327,573.8980550258523,false
C7orf43,0.0011332097668101614,0.06987026995801991,0.002700389818064021,3051.649875132902,true
C7orf49,0.006967824773422318,0.02517788025346403,0.009770620501046554,6028.165838951712,true
C7orf50,0.0016251535274215757,0.0037986023633504204,0.0034374655624805363,10465.220505260155,true
C7orf55-LUC7L2,0.0005781660487223763,0.0003008408632725493,0.0005776020936886946,6810.510773197604,true
C7orf55,0.002277958239805432,609328.778914834,84165.71987785478,5909.601453331645,true
C7orf57,-27.33438257706331,-26340.989505749072,0.010226643498316928,147.91008395175353,true
C7orf60,0.0022297391476994817,0.014391203126566424,0.016286736589675964,4830.599291708316,true
C7orf61,5.167172973147047e-6,2.410210777417419e-5,0.0002151871256128788,1060.4639504713725,false
C7orf63,8.924436597846078e-5,0.0009682301155284641,0.0006958107428832113,2122.4300622165133,true
C8G,0.06887643893851617,0.00389045400538773,2.5205519767923946e-6,164.18898736638386,false
C8orf33,0.00050328310790753,0.000705478105194286,0.0009938113782487726,10795.605568571229,true
C8orf37,2.0749331326185345e-6,3.7346867180359196e-6,0.0004397807733096759,2874.4274760023623,false
C8orf44,5.293325029568906e-6,1.3195712756199845e-5,0.0009191159572842035,1457.3377312892042,false
C8orf58,0.0013618489601644073,0.0010932291778152578,0.002674349625095897,3237.282062030968,true
C8orf59,0.0029270634368126257,0.024759521440176877,0.02030738650866291,13735.541004169247,true
C8orf76,0.023630428025906695,1.7968538518936234e6,337717.569638848,9688.418664667175,true
C8orf82,0.0011619287709617539,0.0017826653772856245,0.0011287417967078817,7523.230469146249,true
C8orf88,2.5224864018550244e-6,2.7528185182006964e-5,0.0015906790285921534,703.793663409639,false
C9orf114,0.01656957539600879,169992.41400296256,12380.500203296244,6075.72594011377,true
C9orf116,0.0014507569666280461,0.2655712389234577,0.02930058198316999,4337.490742869097,true
C9orf117,0.0002946056631794223,0.0019427495262356598,0.0003563231778588886,677.8826256190617,true
C9orf129,0.7762415754192792,0.00038263826605054903,3.7886896654295134e-6,85.0670844088199,false
C9orf139,1.5643282118222335,136.07188504117593,0.0014766915496540348,96.98770120921766,false
C9orf142,0.002459984154666899,5.879950442844948e11,3.429063033645564e11,9997.063726113367,true
C9orf152,4.981179250838245,401.9563088789108,0.0019104625977506159,158.67774621852624,true
C9orf156,0.0046682846402885635,0.00868107820418992,0.004236975912700857,4763.943807238419,true
C9orf163,40.42890671854325,997.2827217189523,0.0024904218694422296,190.11552645415424,false
C9orf172,0.007263733440614199,5.2155910924408425e-5,1.4929999069443664e-6,39.82634474157861,false
C9orf173,-3.3903743659566636e-5,20.78965230854525,1.183198699968566e-5,9.332978834208924e-12,true
C9orf37,0.0007831710603521422,0.00029133249666873906,0.0003433016294295357,1768.4719581542945,true
C9orf3,0.0030175999356005876,0.028762554095764618,0.08229929955943553,12444.347649662712,true
C9orf40,0.002211895163328719,0.02093168847493632,0.00747882119115033,4089.890910358594,true
C9orf41,0.0013206967533260748,0.006558793664971522,0.00797430522118444,8665.16217007022,true
C9orf43,0.00020622259556257773,0.0011131072461089619,0.0002334287497307113,1080.7520824061473,true
C9orf50,4.188413099402329,1602.0801669341006,0.006644749688784528,102.87759724006088,false
C9orf66,3.26098766820525,2177.6971731435524,0.010351904406997644,179.784093764047,false
C9orf69,2.207267356311936e-5,7.447495394579208e-7,0.0005077969410772713,3887.6976600584044,false
C9orf72,0.0004798359487855634,0.0005271562061407918,0.0009682643043924545,4188.348457567398,true
C9orf84,1.3918776880084764e-6,6.868694798783325e-6,0.0009583099284444746,2228.3929608986846,false
C9orf85,0.0024712153815903922,0.010971699995672353,0.009783943197707456,8555.260386352309,true
C9orf89,0.0010245268466135497,0.0004828906119638374,0.0014956856847388982,9027.293411061979,true
C9orf91,0.0001947906063094312,0.0005545758459250692,0.0013094575170807528,2188.527953623349,true
C9orf9,0.00044692652591875825,0.00025091000091472914,0.0002652380574355277,3813.8438400124915,true
CA12,9.902836444318624e-5,0.0012535015034432545,0.0004487764048858963,842.392588711523,true
CA13,0.0004515393158029358,0.0036360124973438927,0.002290509171018084,4088.436999542387,true
CA14,1.0521954790556725,0.010095229663448677,2.9400026686282263e-6,91.11441209544293,false
CA2,5.3430770992306885e-5,2.0584985322679218e7,1.564015436079441e7,5539.08303836664,true
CA3,0.0014965217407049529,0.02659960474195704,0.06956552995258503,3565.1341628474197,true
CA5B,0.0011670348338045132,0.0035729606138746,0.004114565348486548,5782.537185348266,true
CA7,0.290777258483457,0.007064930372388127,8.995096289353583e-7,39.82634185977995,false
CA8,0.00020174705389944974,0.002100104721294434,0.002684697274741826,3919.729448135171,true
CAAP1,0.0031394413106837107,0.01212420728043739,0.009853419282379282,9744.259941843518,true
CAB39L,1.3585664417972424e-6,6.2135221699145035e-6,0.0003214921431390603,1317.184754284737,false
CAB39,0.0018441951757133456,0.008736391175573245,0.02310026360573333,12420.786566949077,true
CABIN1,0.0008482586939785948,0.002453181567669943,0.002843822015373625,8679.764565996164,true
CABLES1,0.0005159044548777384,0.008254345997199514,0.006770358959327879,3109.9679547034384,true
CABLES2,0.00046114852705726815,0.0002671979211759843,0.0003553607971507936,3066.4670663685424,true
CABP1,3.717195971661042e-6,1.9493336842971933e-5,0.00032720959917221197,923.1499330016812,false
CABP4,0.057824733780573366,0.02234096177177287,1.7225216525795772e-6,59.958376904192534,false
CABP7,0.038997537859259954,0.0005809291039460096,2.441585901885335e-6,66.3920467262485,false
CABYR,0.00011299681305690754,0.000675010908443984,0.00024226396441342477,1370.465531119128,false
CACFD1,0.0005110047951094533,0.00028319636242061754,0.0005073302781971969,2042.219300042306,true
CACHD1,0.001656895193664016,0.017770627548708846,0.02789359918945383,8191.49577022613,true
CACNA1A,0.0003669374672058091,0.01982819074886848,0.006486014454992157,1768.6018077601045,true
CACNA1B,0.0006668052523491989,0.005753056316767896,0.012590935418205067,5863.080709340669,true
CACNA1C-AS1,0.15362211048218327,0.00342397528802091,4.146086138334973e-6,53.399218131136664,false
CACNA1C,9.514656947647216e-5,0.006003908653831463,0.0038561195980072417,1195.318777032627,true
CACNA1D,8.746628402511293e-7,1.3259598928503536e-5,0.0010018100009282866,1352.0646469253302,false
CACNA1G,1.2167858478967675e-6,2.6340250699750068e-5,0.0002811986653442306,436.2363273573209,false
CACNA1H,0.0028536476632283004,15494.047361744526,874.0810727418057,2668.10644632878,true
CACNA1I,0.8851764388253593,0.005321949572067426,6.456091472173321e-6,142.6079926893196,false
CACNA1S,0.01936034956746549,0.0005204063987075411,8.390865062551043e-7,25.429816710915908,false
CACNA2D4,0.0007186458727309998,0.03924463973482182,0.0010187623173992081,324.1032123222546,false
CACNB1,0.00021206089629539112,0.0004889864960564831,0.0003843858689718961,1707.7600508301334,true
CACNB2,0.00018792907464316162,0.005431983007840423,0.01676267501475208,3583.957549628905,true
CACNB3,2.8448312962067488e-6,3.537139222442563e-6,0.0003154446409632812,2182.0949402697743,false
CACNB4,0.00015857449499003372,0.0027859891640210853,0.021129650460448308,8478.400881382113,true
CACNG7,0.41572116634864814,0.0004178610364261607,4.814145202271523e-6,59.958355933610235,false
CACNG8,1.8341208227169743e-6,2.733754227267021e-5,0.002351518006813896,640.6234086823907,false
CACTIN-AS1,0.691158385239943,0.0015405460731134127,8.935615538081831e-6,120.29495299904708,false
CACTIN,4.038950091804095,43.79664743686768,0.005081529609306981,4118.077440783524,false
CACUL1,0.003660242427728223,0.015022371565105764,0.018457771577886608,11356.466244292047,true
CACYBP,0.0019772068724766543,9.584339565311018e12,1.1003438462154932e13,12913.20285867134,true
CADPS2,0.0006260710827119013,0.008382348221210563,0.01881252919747724,9781.596444724106,true
CAD,0.0005220924056712878,0.0005326017499407802,0.0007744387928719487,6087.29707053807,true
CAGE1,0.0001458357029563021,0.0011339246922269907,0.0005681366851461706,935.4559563664496,true
CAHM,14.267139290776461,1233.116292545142,0.004301717598681024,108.70652723881811,false
