Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
DIAPH3-AS2,0.001992628399269031,0.2630265993318076,0.0026387289212331327,0.007950351902812675,0.85076262090365,0.009647031995849683,0.0005955629534002598,0.06382150968215952,0.0006233109643676556,0.0004300079116468893,0.0546782976697934,0.0005297736739045226
DIAPH3,0.0001374049185612549,0.11367316718348998,1.0479728066729839,3.530373703143838e-5,0.11837823358848666,1.09480844739272,0.00013712526485095338,0.0781150431055275,0.7188535598363371,2.969051738789107e-6,0.0371861153089486,0.34354995045682746
DICER1-AS1,0.0009012024945188856,0.0612339290684263,0.004853610002211562,0.001086411804325218,0.15248087573207347,0.011701817440102876,0.0007654318264182289,0.015700407134132052,0.0014650503051651083,0.0002467057851930078,0.013761713913443427,0.001070632926097083
DICER1,0.0028421290769108424,0.01954918674380223,0.022316740287701555,0.00036268390163926416,0.031007456712562474,0.024839268864049885,0.002825036795652781,0.013486856689157934,0.01748477876348478,0.0002463944255589744,0.004708217122209072,0.0039622319690584724
DIDO1,0.006253601538711321,0.02885814480665703,0.02833920336554862,0.0011846775937919124,0.06380044724418579,0.0364035190197409,0.006186293693171675,0.019194374818980196,0.02284033708925947,0.0007969259700507684,0.0073198933832514974,0.004639182118942924
DIEXF,0.004920121589252702,0.05015665430802921,0.014947011066808546,0.0018903917190070405,0.14022188535643104,0.031238838239782196,0.005061245994562887,0.018077122030965766,0.007862522029019131,0.0013386356835328286,0.013786971769408497,0.00351111369717322
DIMT1,0.0045318392244556175,0.039775887916471825,0.012033401572088261,0.0014062106544989077,0.10906266926763207,0.02499131791173682,0.004570199197818192,0.013631208431067302,0.0060978077674910675,0.0010090380928198094,0.009676029855081102,0.0025274628510308745
DIO1,0.0006462058121686735,0.04699145174216306,0.005761998469720195,0.0003814039964340669,0.14932078140688673,0.016454787941882872,0.0006101721127588797,0.010423751073156046,0.0016917714879782428,0.00022615061526663375,0.009143367284978731,0.0010756305487873486
DIO2,0.0001051689638354686,0.022644783011912015,0.0095126243551703,6.87464747571947e-5,0.06864538930470197,0.024567915424967203,9.990436704209715e-5,0.006023312959967322,0.0036853076647418185,4.0445053952784226e-5,0.00465437434735512,0.0017186162732233795
DIO3,0.0007468455496309983,0.13414459212326812,0.00505319405377201,0.0024048520371032604,0.5445448166469956,0.01935320446875182,0.0002805345854022007,0.03255278774392263,0.001389066686893761,0.00015973746077058962,0.027236342901647538,0.0010788205823067717
DIP2A,0.000813460388051689,0.0031164920860548536,0.004023264003544357,0.000141818305181485,0.005045676323190521,0.0033648748186411903,0.0008032035841420266,0.0023462824472661892,0.0035075477435308855,8.93764991763165e-5,0.0007270352262167142,0.0005494089307729604
DIP2B,0.0015024952928602538,0.006298401729618704,0.03467711109628003,7.957994908559185e-5,0.0011739935320201197,0.0036357417229263035,0.0015005371488567266,0.006170721611466906,0.034285245831467984,5.007305013278083e-5,0.0006594359431080299,0.002150775381209759
DIP2C,0.001136648930540636,0.0076969961879196054,0.018101017205997213,8.588556399381986e-5,0.004476329352257026,0.007069915486513874,0.0011331130548422291,0.007052668185084212,0.01709663483688836,5.4321529639994376e-5,0.001271688214089706,0.0020524368311903816
DIRAS1,0.0032021107810770257,0.05106486060000934,0.0038790298649788563,0.009447622668814274,0.24236462507233886,0.011995893914336492,0.0024311838643975145,0.005874404623301001,0.0011178061665014505,0.0013582704254923137,0.00536793480462339,0.00048608738740728183
DIRAS3,0.0003065389045026255,0.06199644968197269,0.0069361019542024775,0.00015977388099019596,0.22809494676675326,0.024542530808265878,0.00028156202344679253,0.016372369595510278,0.002002335625730726,7.67905487602298e-5,0.014105668544905628,0.0015499050493734759
DIRC2,0.0007616787028212308,0.03387516669108275,0.011906551044982417,0.00014270056401962324,0.07570939203446785,0.024879636409565586,0.0007761548997479571,0.011360013348273934,0.004526777010785023,8.894795909214086e-5,0.008275047728110305,0.0027682248657428677
DIS3L2,0.0016585067789060663,0.00732595481514047,0.01649051949171823,0.00014977661264256977,0.002718019192258901,0.003526395286643876,0.0016531609119748874,0.006850751675880353,0.01589565928565965,9.85141930230117e-5,0.0012981269097813715,0.0017487088508790546
DIS3L,0.000699170420109644,0.006648916994027146,0.0027187061874453574,0.0004248888202711174,0.03175566416485294,0.00819179504236115,0.0006205652082166248,0.0012178037798437832,0.001310718484834004,0.00028497018721131536,0.0008830653818323931,0.00031378094822991315
DIS3,0.0037266632385312354,0.01454199704401136,0.01056476809988257,0.0009543263074108807,0.047851535011475294,0.019459334422127696,0.0036225365025187553,0.006856395395859466,0.007446771260489202,0.0006380179603193465,0.0032422337327500396,0.0015901194750910118
DISP1,0.004849322727269308,0.04543593706237516,0.14586033000694698,0.0002569648323261208,0.013887995844432316,0.033470805054245684,0.00484052774408903,0.04262784292700075,0.13914572960445787,0.00017147551903133867,0.00694275769093957,0.01674447343791062
DISP2,0.00295879265772385,0.1338873629406771,0.0038084029071576487,0.024566219363184243,0.43739751897472057,0.013280781664089084,0.0010384013177167032,0.03176803418665052,0.0009674677755489343,0.0005254502202889538,0.027564794926285725,0.0007701559350229482
DIXDC1,0.0006634133030213157,0.03160505656768996,0.017142885043858188,0.0002592913556864467,0.17223925817979602,0.07625427070911421,0.0006785115983738699,0.01085997010016803,0.007967594420371898,0.00018340592803222738,0.007189002748069311,0.0032424462898750592
DKC1,0.001547814340667985,0.0062466540872437625,0.009796222054323006,0.0001947084556566768,0.007443196884693561,0.0069712264607805895,0.001533661961861134,0.004792466787305454,0.008444972766076376,0.000127271851279979,0.0014426134529206833,0.0014549796147537743
DKK1,0.005057955526515952,0.021926779570938543,1.0002351346801348,0.0002536856216557859,0.0018460374948727856,0.049257411262709994,0.0050510884933265675,0.02183538680097767,0.9989830453278387,8.766392415177678e-5,0.0010922641145799487,0.030037614220713937
DKK4,0.0009837793395097306,0.20985281246936816,0.0027928420267109735,0.003052834304349555,0.5904998266595465,0.010774483945890931,0.00029062120497107095,0.04797401251026883,0.0006351563967404907,0.0002259583087300701,0.04183620966282905,0.0005336190211652406
DKKL1,0.0009491494196818969,0.11353030994919006,0.005333873033097895,0.004396563639011324,0.38183805179791225,0.017751747656216264,0.00047413126761622,0.02394718829399525,0.0013142920010684343,0.00020044422231193298,0.020364899466131292,0.0010145582273622168
DLAT,0.0020571947660371188,0.018741851708409304,0.003960039887227542,0.0013035167198470396,0.12117519194775858,0.018441754565740383,0.0018489778505800104,0.0022998691517631606,0.0014921974498373224,0.000976132302999613,0.002006866509171236,0.0004791585337290457
DLD,0.001319927147487612,0.020489498885640053,0.004804263833561733,0.0005402324798680743,0.07178350899494834,0.014623176958557112,0.0013417349859630844,0.003394655934494937,0.0014188483086331584,0.0004291842929904094,0.0029761900104615106,0.0007279767717188173
DLEU1,0.0024101647009372633,0.047152298702991494,0.17855712842789123,0.00011356139018717897,0.04034432596968389,0.13537606593736234,0.0024074512795007664,0.03628270910904019,0.14206288034580716,7.616382411093289e-5,0.009582762651915731,0.03186526949277618
DLEU7-AS1,0.00021349792614628,0.004802277445156708,0.0053690739504954595,8.497784327819285e-5,0.02143548018461862,0.015535900993676272,0.0002123088476287001,0.002661608092493919,0.003864598315268183,5.375108827101725e-5,0.0013130208635188183,0.0009436587688659744
DLEU7,0.0007591541620079428,0.012281098092791631,0.011312652133706481,0.00039813132705792314,0.04585738620279064,0.023062536884028983,0.0007332951796659541,0.005985472297544586,0.008190390071795652,0.00028980310856588186,0.0037749759706575763,0.002011227577132457
DLG1-AS1,0.004076768836352397,0.16905089385346841,0.0031426986821902576,0.031624321642848584,0.6163334003550498,0.012323246851472376,0.0008079292956212809,0.0339099542743856,0.0007513664070815729,0.0006210010335754674,0.030468568723034183,0.000629129412570975
DLG1,0.001263855610245263,0.00405931494008169,0.01892426238059785,8.115338695180111e-5,0.0014297807334585804,0.003293768755215912,0.0012614136676794754,0.003938519329979191,0.018645768072591967,5.0747264251754885e-5,0.00047769430377960073,0.001207485628011682
DLG2,9.928942554101732e-5,0.0031311874618389205,0.02185522534526417,3.069373011640416e-5,0.0059025280975514806,0.03832891704424643,9.895862974981593e-5,0.002645453198386683,0.018777909188706428,3.0563908121524483e-6,0.000301710585712444,0.0016633070183709117
DLG3,0.002113210252653571,0.033078537860023974,0.0072742063086225625,0.001172735089048852,0.12565719073387244,0.021733393047236586,0.002106184061334576,0.006524120720391879,0.0027228007890053056,0.0009351520220280123,0.005731889980804117,0.0012195931657898477
DLG4,0.0018160243395741915,0.0882402367305827,0.0040812394275557716,0.006643524711053142,0.3016451598139326,0.01036071655118866,0.0009854574600436923,0.02112305127252642,0.001248426907024459,0.0003923602805048879,0.01837791356267119,0.0009293383639241023
DLG5,0.0013482275089697054,0.03194675883595192,0.01976970830419211,0.0001779189727233846,0.055316563797233556,0.03046509046036774,0.0013618724005930677,0.016127335209790473,0.011105565661795326,0.00011830745244658411,0.009099416840097272,0.005083605013963422
DLGAP1-AS1,0.0037088572137246316,0.01889913878287528,0.007005449501909443,0.003361214662637297,0.06665519307128147,0.009534745602638613,0.002678691617781749,0.004121769748421648,0.0048894730357452966,0.0019290957509337948,0.0035005625995701453,0.0008760206684678188
DLGAP1,0.0026684029687827062,0.09885006074643879,0.03731658046266058,0.00045850930895394176,0.1953117616145039,0.06717281434616186,0.002698686276107941,0.04877245680885356,0.020160757425083997,0.0002822703298290801,0.02999986843993268,0.010416855546385348
DLGAP3,0.002686782376074106,0.19720137731825113,0.0033548511998959273,0.017850289240966367,1.2357127606916707,0.011681710721311874,0.0005335272212249266,0.034737553228474466,0.0008174425392455042,0.00041801696240009777,0.031039310139356506,0.0006981039753972418
DLGAP4,0.006233534017801383,0.32484371627234504,0.4037385492860612,0.0003068058898720675,0.4100416684454751,0.48631963688619534,0.0062379754702717735,0.20675460853142613,0.26366630148628617,0.00020415166110420097,0.09392402426208724,0.11155961166458933
DLGAP5,3.3610906569723634e-5,0.0058300590957046095,0.05585874069141907,3.311198278693162e-5,0.030518465471689262,0.30191314247168477,3.322141195003482e-5,0.0012139764625039373,0.011038836484229136,1.318724420050222e-6,0.00012727487614168104,0.0008037655464283025
DLK2,0.0031997628878915603,0.06353378118772035,0.003546454666345778,0.018774476164423782,0.18116115231189167,0.009450980859955015,0.001495737894234172,0.014616520750173244,0.0011115716635753873,0.0007179235950316855,0.013053483316624363,0.0007130937065435648
DLL1,0.008353059557134088,0.10387704428233231,0.002820920799864936,0.03701046022767313,0.3394713262421558,0.008937817353503177,0.0026405105270822645,0.015381267142684764,0.0006908190160713198,0.0016653010221567188,0.014317604216470312,0.0004910874838928712
DLL4,0.0032268469455805724,0.051314710527336396,0.0064872003494234574,0.004464513234912764,0.22904020702242195,0.018765935325548974,0.0020133680266370925,0.007695120339999143,0.0033111172864008945,0.0014859235059042533,0.006653247642895629,0.0011461880175638395
DLST,0.0018053547542988574,0.024112481488691582,0.007255615808186783,0.0006189709104307083,0.069300762084845,0.016936982596342368,0.0018213708943170502,0.0058441897762825,0.002793800296628033,0.0004673182882134585,0.004451230408799464,0.0012626427550049796
DLX1,0.0009252153267274991,0.09772572961933233,0.005327719207527111,0.006379990259815409,0.45983804683380286,0.014796606124204461,0.0004037935341326399,0.024768754830903204,0.0016796681803113577,0.00021423094455393308,0.021225434729137353,0.0012333883271974516
DLX2,0.0035043973718854276,0.037825374402738456,0.004541772428245711,0.01750511976619749,0.12804774452299358,0.00922405703901339,0.002053127820029591,0.00747390561176914,0.0025897699283957735,0.0014672417116445148,0.006420443595092369,0.0009451459777469987
DLX4,0.005414877467915938,0.14954364686083194,0.003081229161299485,0.1483453433105619,0.5786532339150128,0.0073818979640767925,0.000845546452549678,0.03378357401735092,0.0008869480117976297,0.0004653175759446115,0.029835027562778157,0.0007359687831074142
DMAP1,0.0002833182644610242,0.061685186185373365,0.007536379247895434,7.13284757154316e-5,0.13827491104001557,0.01692209018636226,0.0002737962126851085,0.019883612910085488,0.0024911202351062794,3.649280533602961e-5,0.015730000429588116,0.0019081963218602047
DMBT1,0.000496315527650682,0.5960559999537882,0.0023387844670669997,0.0017834114229188858,2.4283242607166486,0.00963420624875017,9.987540103402618e-5,0.11195525418557302,0.00047458087702201464,8.585778105649899e-5,0.0954149603687105,0.00040852622714781877
DMBX1,0.0012574888290531319,0.2651800300598499,0.0028959368846748663,0.008451541012609415,1.0182859991591464,0.012525499320773162,0.00028659635331311137,0.059264597173167746,0.0006791304121506051,0.00022432058068859733,0.051736554094832146,0.0005847045714482029
DMC1,0.00019705608691651379,0.09570624980340955,0.0066097102954353,0.0013514496421375573,0.30796065578930715,0.02012796240571391,0.00010257115276515147,0.028160301653860104,0.002066231446791707,4.427476910178437e-5,0.02310359089283921,0.0016085983725733874
DMGDH,0.0007702347119474092,0.00985160882311482,0.014873729937079827,0.00011147608550858044,0.009813226602042795,0.009994300371165157,0.0007672296164518403,0.008222158283676203,0.013241945216964604,7.216463535932038e-5,0.0022555282995246465,0.0023192873515406973
DMPK,0.0008497874772973455,0.0769084094742041,0.0064621429323198365,0.0003535709366417042,0.2089119886542032,0.016499934916600553,0.0007893845896631102,0.02059952202048361,0.0018800273197597435,0.000160778864052048,0.017705047564401687,0.001483131410888935
DMRT1,0.0024158146743197594,0.28224568310453657,0.002552286002127109,0.013638762616120154,1.032070380197259,0.007623212337122546,0.0005653171185861389,0.06340876577337268,0.0006018044307296835,0.00041605027386829713,0.054539537268944546,0.0005159057256609236
DMRT2,0.001821519712157403,0.14832365314905155,0.003983174481335435,0.014728711867766447,0.543538974115201,0.011739169430230194,0.00034916362579324057,0.033924584893224044,0.0010297493326570407,0.0002905947279931657,0.029096478231168673,0.0008750767013316525
DMTF1,0.002025455596621278,0.03247396461337563,0.018178129277315713,0.00035617213997874813,0.06863353282655285,0.032326561969184035,0.0020435076553891023,0.014364854882392525,0.009688466421607738,0.0002525940541195106,0.00817801934251841,0.003995692024017262
DMWD,0.004205842998824027,0.03808029558351892,0.00342648373072646,0.0034087427924847286,0.10777279919293684,0.0075790089747613315,0.0037682855772768597,0.006690630279750073,0.0013094216046956833,0.001806254304947099,0.006223966363493885,0.0005929361244629351
DMXL1,0.0022324277846742205,0.02623579435770107,0.03672454344222713,0.00019138379862017327,0.03157772731764814,0.03605221118339253,0.002228090804028412,0.01818055508726258,0.027572636841691665,0.0001322993502214636,0.00631482952273814,0.007310631726712091
DMXL2,7.18312749800528e-5,0.0304771420087234,0.01652403248617657,3.137969052367618e-5,0.07131910711664881,0.03844919315695159,7.167766634126964e-5,0.009331018619946741,0.0051465345154859754,3.6988178532847745e-6,0.007431242560019603,0.004008436732736766
DNA2,0.00014667095160723312,0.024042460973720467,0.025436301667337916,3.43343986849676e-5,0.0534999081799395,0.05494542503890276,0.00014711516749523788,0.00924512493222641,0.010192063438300366,8.482704936044655e-6,0.005778201430889007,0.005915860145895771
DNAAF1,0.0029920935803264058,0.17422407435067047,0.0032144663463428173,0.012809619771071814,0.6048382278135498,0.010611663788391906,0.0007777218692426461,0.039749385476470236,0.0007890381478891713,0.00048550927779539277,0.03533415914602128,0.0006582745347011741
DNAAF2,0.006288399527874118,0.019565314263043886,0.01048903928393346,0.0036149536464792935,0.055870402798377815,0.012513227767628142,0.005885627773803533,0.007078932922738009,0.007713651151275213,0.002537237110410235,0.00534330111820658,0.0017926283959010456
DNAAF3,0.004062985649221811,0.09951880430081644,0.004195047249875598,0.01469558292756509,0.3374087953816821,0.013549762181082323,0.002310294571625594,0.02158658842525656,0.0011281486514613378,0.0008539103066852611,0.019338859318899042,0.0008308286524180813
DNAH10,0.0005409905800781154,0.01864996260865194,0.011372189637561753,0.00017984071665748277,0.044367218774226204,0.022042045155871222,0.0005514909297113227,0.007396492935770906,0.005819428831332409,0.00012497598795436078,0.004628174067922662,0.0023425589940100373
DNAH11,0.00048258105493546307,0.0465841478145746,0.011911560508590038,0.0001608967330476705,0.2834746908122836,0.07099213885862482,0.0004989129812176826,0.010637882317259248,0.0032291347062460753,9.717215868321666e-5,0.008625402452350871,0.002115998818995688
DNAH14,0.0006350664116318844,0.004215568336394288,0.030371495255627316,4.310977629447341e-5,0.001014286935520672,0.004343736837177835,0.0006343116784461059,0.004103618861483674,0.029829938119534747,1.64685826905287e-5,0.0004611446489887392,0.0023546718098535757
DNAH17,0.00043282563603906274,0.04409470509203405,0.006390848378733715,0.0001947500324184659,0.15233750527303003,0.020491741888050308,0.00043341955468040934,0.009628724805462953,0.0017105331810912798,0.00011928600780683935,0.008311745710364433,0.001160298503006937
DNAH1,0.0006602947296869704,0.07567683775278294,0.007906241504046283,0.00024101466533641718,0.5230519939455401,0.050030484118733023,0.0006267773291080952,0.020856040489150407,0.0023389880750741684,0.00012482481324341678,0.016670467913413353,0.001705846009281318
DNAH2,0.00025972107272488317,0.09743643614198277,0.007602376046543981,0.0007739462082789319,0.3210173757618719,0.036243394876542344,0.0001349270631864499,0.02436744854500158,0.0019445743094709286,6.548292561839569e-5,0.020047857747188688,0.0014789433077917907
DNAH3,0.0002289418054316076,0.07506052323872339,0.0068993036339937315,0.00025003882746319904,0.1986462649964412,0.018388482708505936,0.00017958073171716457,0.021229045803441586,0.002094404218637709,6.272448000544574e-5,0.017643151515378347,0.0016012080762955762
DNAH5,0.00011137732241731962,0.04395884829049396,0.01002366884847209,6.535713578137774e-5,0.1529060548497021,0.034051431545652364,0.00010638109937887077,0.010540083018875872,0.002753749570074699,2.9630065932651814e-5,0.008797282907248082,0.001941071706861183
DNAH6,0.000134411212113227,0.017742873186740088,0.008471638828846498,6.819915315459265e-5,0.07892783138414648,0.03258109250773294,0.00013683271660452058,0.003968657364074216,0.002664956898016153,4.448356742498668e-5,0.003042308467238783,0.0012922725921909843
DNAI1,0.00010815114679285362,0.03299459302308024,0.008635596150030223,5.8314044556201784e-5,0.09420514011995505,0.02298037988574795,0.00010668047304398755,0.007779326199765985,0.0024012174037159623,2.998534406467627e-5,0.00654742303225639,0.0016313113117808072
DNAJA1,0.006090639850084647,0.2588802889261805,0.6017088874856957,0.00024567222878943423,0.29029317882106465,0.6419270698234688,0.006100710781057333,0.1750675557873137,0.4163409491893175,0.0001612125942881508,0.07857836986670436,0.17374400963927933
DNAJA2,0.0068701119752723975,0.007617491360048814,0.015284119801025547,0.0018119759167386522,0.00834182556626505,0.004438045235191605,0.006599255563686254,0.005615090304941483,0.014271730692818226,0.0011096064352216104,0.002108208227762301,0.0014785558647319175
DNAJA3,0.0019043610774238198,0.00930843094660514,0.004284303078200755,0.0009796352474365903,0.03204673113976131,0.008220480215822399,0.0017672632008481465,0.002300891444219591,0.002482316449322787,0.0006730941513613262,0.0016590102644256728,0.0006186067760527307
DNAJA4,0.0006526613046503646,0.01476681728696899,0.005622250993564009,0.00020283362861685925,0.04458854330577953,0.014730213944744847,0.0006607155224094136,0.0034212648851402122,0.001902790777237411,0.0001502322865131148,0.00243580728405358,0.000873877870732405
DNAJB11,0.0026274172438961445,0.06041029049830361,0.017056951501370876,0.0005324592744266307,0.15489998290011395,0.039600053280191776,0.002679214573857127,0.021152981637890537,0.007085912352179917,0.0003383118965765235,0.015592748067525334,0.004120041716835837
DNAJB12,0.0041777989286691485,0.01829248977985511,0.004590063538331557,0.003737895743811647,0.15435529138663792,0.01802859525616601,0.0030017627509872956,0.0015342321257649965,0.0026148348254484465,0.0018469926351715,0.0012774161078567795,0.0003732126338681894
DNAJB13,0.002802948821888619,0.21141376136756987,0.002870597983688632,0.013942524901830327,0.6436596543857844,0.016965539617387393,0.0007181062668312893,0.048816158085546624,0.0006483739367877163,0.0005369149869684075,0.04318990626003911,0.0005486048548100616
DNAJB14,0.004577166495828772,0.10905482441924992,0.10162845130547217,0.0003741388325915902,0.17803319176396817,0.15031667409133243,0.004596047425392194,0.06098224658235144,0.06114067509286986,0.0002526302284258778,0.02937072874619389,0.025001852917836916
DNAJB1,0.011530467645745775,0.1285745576540185,0.4151815100487718,0.0006193091847838028,0.0920375807157141,0.2444860366653892,0.011516448940867596,0.1055647962912658,0.35431101693536204,0.0004240589399914958,0.027588878960870353,0.07359792205748283
DNAJB2,0.0013425478975587922,0.07382485245368071,0.009476793440822149,0.00043461914063110135,0.2274757071025695,0.028137491451469335,0.0013380711597589046,0.018660913221581085,0.002762059357378473,0.00024560365532033353,0.015645791726517675,0.001965111245581934
DNAJB4,0.003572681547342578,0.036674283240083656,0.021877110676834864,0.0007082656210596112,0.06895189511510891,0.030847074919128303,0.003585845302021819,0.02070482415708159,0.014807186802478146,0.0004898266002846803,0.010252252008038146,0.004817740101897408
DNAJB5,0.001789335850034871,0.08993984236574921,0.003951316531446768,0.005064605172810613,0.38565686559126844,0.011016751821639569,0.0008895792993759428,0.018379708205737703,0.0011238392294636713,0.0004414377781120349,0.01622439341997976,0.0008087829975780203
DNAJB6,0.002862546273568884,0.018344909771399347,0.01260423235807618,0.0005828971122680429,0.036813969730947034,0.018115855276984807,0.002830792362787677,0.007978425348547851,0.007547254224912267,0.00042390169931278993,0.004271406634683296,0.0023260519995113964
DNAJB7,0.01777440529616383,0.04717850114279157,0.0014522557032670624,0.07489398488917637,0.23897668613059508,0.003472463364243234,0.004516261887710956,0.004583687345010996,0.0006203287595694378,0.0036346668562350056,0.00416350457293593,0.0003246060219666743
DNAJB9,0.0055198380816469566,0.055870419831128684,0.019626582916532267,0.00274729348925216,0.1893189866256855,0.0454005935339812,0.005640339040670127,0.019283871742927033,0.01088751172016697,0.002075435544061093,0.015351086506880551,0.00434461350932741
DNAJC11,0.0011503436785667552,0.020868307647976245,0.010589329916125585,0.00024199773295189463,0.07175982932989225,0.03139170163743454,0.001151793722303176,0.005958805256023125,0.004102382864964434,0.00017817471465440458,0.0035918356918047973,0.0016700193225620448
DNAJC12,0.0005437100465640246,0.06005900790541501,0.0058481222223884565,0.0003396655004888609,0.1552856461646279,0.014322687040552525,0.00048790825902253953,0.01571467698183303,0.0017806955632780023,0.00015471943814181747,0.013579628971015199,0.0013016177734392897
DNAJC13,0.001251544930196106,0.009434421337120765,0.005196359520188288,0.00037701306395311433,0.022682778970646068,0.008460027133711584,0.0012311006346456157,0.003901657420073678,0.0031533258576015954,0.0002610449073187176,0.0021703838823968037,0.0009203714342149313
DNAJC14,0.010921760396205495,0.057377324215142765,0.002788144346081219,0.03856877029294544,0.19891050752706677,0.007723983515242474,0.005608301480672487,0.007152201789924834,0.0009453961513463938,0.0031219750908986904,0.006609832253361576,0.0003871483483580358
DNAJC15,0.0026667392588405362,0.003982962427554698,0.0042388335970734905,0.00128693693053543,0.013564102965091045,0.0036628364448634777,0.0024269842482940243,0.0016980302678694388,0.0035858131712034965,0.0007357948866224009,0.0009618461552711327,0.0004648799699439616
DNAJC16,0.0038482427642560863,0.056008543826992364,0.032960951346887334,0.0005583467156701292,0.10004488557353362,0.048689877312590196,0.0038694890896746616,0.030854232095858896,0.0207360195050107,0.00038291543501813735,0.015352625042394088,0.007705134878411043
DNAJC17,0.002620425535071849,0.04536753998008886,0.008272794358388324,0.0011957554773341897,0.13046388287814042,0.01993818407637905,0.0027121479581293,0.010613664685375175,0.0029979495421323357,0.000856019841879033,0.00934970277665495,0.0016594643608638308
DNAJC18,0.0007508237477217954,0.03420513931348368,0.01189737489264568,0.00019014565488544287,0.10250825835954527,0.032534355808902474,0.0007728457609226556,0.0123558159066656,0.004995095659309776,0.00011407515127307772,0.008689893051747511,0.0028069785709922785
DNAJC19,0.002484833361743419,0.057839464843727637,0.015768908888980495,0.00046233516641081305,0.11820935143790898,0.029293373247224187,0.0025231841760680234,0.023095612583154908,0.00720391619378829,0.00028806374416489363,0.017086193991028828,0.004351434342676275
DNAJC1,0.0013396984703677398,0.009533541435109585,0.04937960910702462,7.595579457562161e-5,0.0033240172022140635,0.012681544031080435,0.0013369161547118619,0.00882374414144023,0.04667686898499018,4.2326392890585816e-5,0.0014959895232968196,0.005788002814801282
DNAJC21,0.004938146023835256,0.01728990902310398,0.01710828610184166,0.001069153416333152,0.034600408165802274,0.0189741659083709,0.004806846128356438,0.009214608418785294,0.012702375175438423,0.0006975226768442273,0.003923509614184487,0.0025247965902999558
DNAJC22,0.0016437922387708853,0.027249559281919758,0.008332738253133833,0.0006078521040812386,0.12296401515710188,0.031059369194572403,0.0016675781077366313,0.006241697437048386,0.0030573359735184867,0.0004492329321986396,0.004674524682799783,0.0013445867023248056
DNAJC24,0.0011262670475492506,0.02678545385808532,0.011953051732644136,0.00024054011324755635,0.12216005940253033,0.0487767309509368,0.0011460126943218171,0.007220104183427221,0.004192879054099995,0.0001726205195770518,0.004885072423483336,0.0020460371795065742
DNAJC25,0.002016334729114892,0.021243859123100905,0.004497307501969952,0.001295395193242759,0.07843892747611159,0.011809857890559506,0.0018198454835188513,0.003323073878867341,0.0018228289532697343,0.000984586279055078,0.0028586781313722285,0.0006115161163859484
DNAJC27-AS1,0.0034869989310798155,0.10427738667517107,0.030039585067282625,0.0008265319984503466,0.2131129328383692,0.054096516959752046,0.0035465017529390354,0.05126711000859937,0.016595454836067523,0.0004903690979663705,0.0331537098328543,0.008618869742704514
DNAJC27,0.0018393862203086632,0.008384634973102408,0.00855721144636887,0.001818288509309315,0.03012581558915787,0.006578786670788978,0.0012367482297103837,0.0028298273281385893,0.007422953596555875,0.000833016244217196,0.0021085301449394974,0.0008606303426829769
DNAJC28,0.006864926825292387,0.03942095077327109,0.003270267267445002,0.06651728005043975,0.1400904082476329,0.007936431007807958,0.002840365050234065,0.0062494846512952075,0.0016293219014453496,0.0019348972269281617,0.005439148295930798,0.0006194658353953221
DNAJC2,0.003570228648042676,0.008458844361255397,0.009971791577960307,0.0008578395097307335,0.014283351551183402,0.0071847903371097515,0.0034820207656015775,0.00562509708211997,0.008559328315039784,0.0005521329215471445,0.0022658028670189513,0.0013942453989987942
DNAJC30,0.005247325295910632,0.034390295332773595,0.004383860685176379,0.00518364788743766,0.12203090231085469,0.009834699469052343,0.004175350580736896,0.004113797495146318,0.0019366422926723713,0.002574413836418675,0.003664263407228593,0.0005301508433229711
DNAJC3,0.002968002827595217,0.02560843597935499,0.022383944686646236,0.0003985832594043648,0.03967631880491687,0.026800068266245036,0.00296204339931136,0.014576481758577889,0.014977991364365093,0.0002845317142453289,0.00658345796426176,0.004642211679527051
DNAJC5B,0.0018272797077711774,0.21550339342085637,0.00393687350072743,0.01223645431296623,0.7082911770281991,0.017156176013279272,0.00039519408818430407,0.04255527653454112,0.0009376467040040598,0.0003112167988312144,0.03680530905743082,0.0007976497813633644
DNAJC5,0.0021349088907924468,0.00892824908670607,0.011794467341711743,0.000312194907187758,0.006814505944513101,0.005154576562445144,0.00211494682503845,0.00723144134608362,0.01054810907664404,0.00020566632996461506,0.0021737255037181553,0.0017470403231135898
DNAJC6,0.0013367995514038662,0.008387413744162072,0.01625767763295754,0.00013370672005485448,0.003956001720140986,0.0048249845043998865,0.0013330844552867122,0.007652331319324825,0.015384460572652699,8.725752468430738e-5,0.0016626549454993485,0.002085822086424367
DNAJC7,0.002863406307445791,0.02366329708935001,0.011958502054399717,0.0007359138954916143,0.08958531164273303,0.03388522329559223,0.002834102652703493,0.007511453030957747,0.005872711510803236,0.0005362517871980721,0.004512383381001511,0.001949063719215289
DNAJC8,0.0026232280265643887,0.03409098507437352,0.028164076153201777,0.00033302989291556954,0.0655654970986208,0.045786797848737654,0.002640333478844274,0.01610327310208881,0.015624263768770252,0.00023787243799543493,0.008710480836696581,0.006297872873760208
DNAJC9-AS1,0.0003720226143441991,0.10757647571524799,0.006109624136742102,0.0014005963255665577,0.3780180769953281,0.022415428556856208,0.0002459982288474607,0.027990393924279607,0.0016611246173165689,8.078953362512666e-5,0.023440420228109153,0.0013457213038657635
