Gene,Rate01,Rate10,Eject,Decay
2310001H17Rik,3.2667482648987407e-6,7.0174937893298215e-6,0.001156042683259658,0.004739868407801375
2310009B15Rik,9.906487459059636e-6,0.00010947465585496203,1.2364713371707005e-5,2.083750110443162e-5
2310011J03Rik,0.005299037735767408,0.0006074681860363532,0.0006515929268671693,0.005012069237723548
2310022A10Rik,0.3009212742756056,1.427851000816115e-5,0.00022962325070286665,0.007959021415216528
2310022B05Rik,2.3270091268572157e-5,9.164210580788881e-6,0.00017607558036271477,0.005272701442831052
2310033P09Rik,8.025973139542986e-6,9.358879459918948e-6,0.0012270444986722975,0.003891430667318013
2310035C23Rik,0.002318607758199905,0.005172750907082532,0.001367217663014408,0.003205462834811636
2310039H08Rik,1.8006078098454627e-5,1.8372196805460786e-5,0.0005874636035687642,0.0029815065667784116
2310040G24Rik,0.02668314220362772,0.00010071877229813344,1.3869487102335735e-6,0.002550857117027244
2310057M21Rik,4.842786268167555e-6,1.0045798139497493e-5,0.0035448855869877035,0.018746112063289185
2310061I04Rik,0.00011001688968743681,2.3747403128699654e-5,0.00028726084022983586,0.0070639187750305595
2310068J16Rik,2.8209570186870884e-5,7.474833179333322e-5,0.00012879437742899884,0.004573232178837817
2310074N15Rik,1.0280799476629854,0.0003372597047146914,1.0358487569973554e-5,0.003822927398011366
2410002F23Rik,3.146216938366541e-5,1.3289034752897235e-5,0.00531038580617464,0.014245582465876398
2410004B18Rik,0.0007770956588077509,0.0006844793815891035,0.0013788355144537467,0.009804658851796181
2410089E03Rik,3.3031690293728188e-6,1.7689857840313175e-5,0.000782944533696527,0.0040586923919856315
2410131K14Rik,9.365350902898202e-6,2.0869713513018274e-5,0.0010033882652461105,0.009763960555597377
