Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Ssbp1,1.1567812552378411,3.494745626444954,0.36610769955955835,0.2777165638303583
Ssbp3,0.34796480185241596,0.6147740010971876,0.18493196060704098,0.11386435380592147
Ssbp4,0.12579366736322584,0.10585103495234933,0.11139258087262537,0.04360295905710029
Ssc4d,0.12233038406262053,0.3432924911257579,0.035823299238081426,0.04319605629134189
Ssfa2,0.6528311617561195,2.0132872090427707,0.15775787672346828,0.1698723967554821
Ssh1,0.4547762318221814,1.0570540306658964,0.18628244150026188,0.14659579046224797
Ssh2,2.91550547113758,10.095083467112245,1.0299677823059985,0.7868747324275919
Ssh3,0.037412713825590214,0.12024212040660935,0.01561034208825353,0.017114477664507976
Ssna1,0.2748127914728689,1.057981409527563,0.07621450786594805,0.06370162764207705
Ssr1,1.5495957185841795,4.2808604221684945,0.47397170024886853,0.4562867540924049
Ssr2,0.026164463964890736,0.04429566979249194,0.017761529717023664,0.01617999761143538
Ssr3,0.535645744112281,2.4311097939597857,0.06477643784280965,0.0749860970859909
Ssrp1,0.4716157452993298,0.5074512224396158,0.3346266764244917,0.12133387738053919
Sssca1,0.5727756942884382,0.9778583354349317,0.4225478170531197,0.12976810178159548
Ssu72,1.8982246246856336,6.632397432512967,0.5212537603278091,0.5251665814764439
Ssx2ip,0.2165692057684889,0.482401113776708,0.14112973413688812,0.10845932820878258
St13,0.9758652202061877,0.3022843347264539,0.9126818766463218,0.26398386842532195
St14,0.043897690920710754,0.12370736582382924,0.02215227132836547,0.022491542867869824
St3gal1,1.0280660441420681,3.32229819741464,0.36371367853184544,0.3322527986240794
St3gal2,0.152687759123533,0.3982716325201872,0.061971193592119014,0.056502016086157084
St3gal3,0.10737537607931015,0.2146278495437851,0.053373423228336284,0.054072392204468356
St3gal4,0.3512458999776187,0.6933902877595031,0.19685914532638366,0.14320429914256008
St3gal5,0.07718382944139675,0.18496482687672203,0.030378684933010047,0.034320226300291926
St3gal6,1.639024483519088,3.588471677566284,0.7741191776392993,0.5999656716648233
St6gal1,0.7417611076053557,1.7905239813055154,0.33699765516714186,0.19903336595929055
St6galnac2,0.03791955643112183,0.09233438479863487,0.013318984862864064,0.015902895343462786
St6galnac4,3.6496674570788668,9.023008139123432,1.2918520005570224,1.3087738066095844
St6galnac6,0.12219448173357697,0.2287993737696906,0.07710172425091677,0.053647800019574414
St7,0.5144813910349575,1.0715328990834647,0.2616016092121969,0.17900442924113602
St7l,0.3263947884308884,1.2644980593313904,0.07026209089184988,0.07904233360784918
St8sia4,1.709693350026943,0.21315618470677808,1.6874699136751432,0.20565356877379862
St8sia6,0.9534836400498071,1.347352264948587,0.6173485053263617,0.2733122906229476
Stac2,0.03892150122407013,0.04869695078107977,0.022530147620198622,0.025153814468979463
Stac3,0.015361593055895075,0.02519416358482538,0.00598314325817788,0.0076610817332003305
Stag1,1.9798614646817594,6.531800897702562,0.5413325536215213,0.5127886409202532
Stag3,0.042707891024060994,0.09182437968218299,0.01397431323886099,0.01701776836581712
Stam2,0.6548913006983937,1.7453895691557326,0.22760661538749433,0.1694684176500278
Stam,0.512764960850476,2.3555033000787162,0.10527405570087495,0.11949118357750532
Stambp,0.4358878491742419,1.040512921354556,0.18085553985129274,0.15055314662632063
Stambpl1,0.4514905415917793,1.414608881203782,0.13445153333608742,0.12495585497408776
Stap1,3.036982471446994,0.4230957412301708,3.001981554620743,0.407440903249743
Star,0.13288340533847107,0.5743257830782921,0.08196847581855063,0.05875577523828559
Stard10,0.07519427546659269,0.05606058970249123,0.06468127222030809,0.04565685338739797
Stard3,0.4551098848999788,2.335499163016855,0.10701999109803147,0.10451445311217576
Stard3nl,0.09091966510144156,0.24823044317697962,0.055519296998668026,0.041647489225028304
Stard4,2.192259907926243,3.84489892461607,1.0146143115580917,0.8785396164244149
Stard5,0.5494092797643532,2.264357341661654,0.11537711602051304,0.12529232199811735
Stard7,0.584160129476718,1.3812481850331977,0.23032285309406283,0.1491996346786323
Stat1,1.0669983683712703,0.2070942426010524,1.0279051666057033,0.17616366246423876
Stat2,0.8490208113363095,1.7021640284728272,0.40749070631605133,0.2501463521364903
Stat3,1.9521487992779196,0.8730928237452799,1.7663407469707944,0.6219784774277136
Stat4,3.0355635701110426,6.229728281228587,1.6047746895286696,1.077915771954344
Stat5a,0.8789351264943727,1.2119830909608007,0.6773625077906775,0.22894927375976457
Stat5b,0.5933325700758207,1.6636942599297102,0.22479693060982656,0.15887449414208013
Stat6,3.075666515447614,7.983935711999926,1.0393046105906922,1.100016679105872
Stau1,0.6620947211810577,2.7388288415115243,0.19987536274466394,0.20345737112963128
Stau2,0.12847326114006316,0.20128028949018759,0.08473908400519416,0.06664180328916408
Steap3,0.07680481749574368,0.19316966295953136,0.024322344097952087,0.030020946004188562
Stil,0.0695022295039906,0.2543887953126074,0.014539995515304414,0.01861107224177085
Stim1,0.554760977317283,1.0277898086770219,0.30446520013008327,0.15316124175597887
Stim2,0.6746080698424207,2.7087696844300186,0.18717014299220158,0.1797449297708626
Stip1,1.4431134115406745,3.513157971044579,0.5970478156095157,0.5346157125928475
Stk10,3.9363668056727485,10.334241927036942,1.8075461846527818,1.566556650574592
Stk11,1.5519264050086707,13.102891746648318,0.26597343056345646,0.2897711915798722
Stk11ip,0.13281964353591988,0.29239086352352556,0.07491544201250198,0.05852048514220213
Stk16,0.4611156391881599,1.522230464600685,0.10757582077905205,0.10298443081800501
Stk17b,1.2158924179586696,0.2575960518375384,1.1772192706987044,0.23366525677584354
Stk24,2.4372048018829227,6.320046840471313,0.7017102221874303,0.8174264418251856
Stk25,0.17418672428502632,1.322727942487299,0.03351094345424514,0.03257663438379579
Stk35,0.26398760720463904,0.5668607075115125,0.12379866378286424,0.10428038788679052
Stk38,0.7431643126832994,2.3444158073172123,0.3162589268105163,0.15063638207925237
Stk38l,0.5231106133991309,1.2576195027456314,0.2258131309943956,0.19124525141317048
Stk39,0.03888307277282362,0.14551669856473406,0.009255003383142061,0.01174534583722556
Stk40,0.23048285635480353,0.4512209677757706,0.13377439732239887,0.06206543048463314
Stk4,0.6449206855961248,0.2734268622059905,0.5706765156319239,0.1590421171480727
Stmn1,0.042593608945724726,0.07043647029298362,0.03337688207680812,0.02878309686702293
Stn1,0.08258150303431278,0.30307298584622283,0.03210283740128947,0.03335211711465329
Stom,0.041951157594311866,0.1021537435777033,0.015565059178008909,0.018803270772523906
Stoml1,0.11189952314881586,0.19388420672880324,0.06605054218129303,0.05684151785460951
Stoml2,0.595106294700689,2.4652299203814287,0.1032697512753959,0.109116765391843
Strada,0.3157277419767748,0.7449381168741644,0.14048415938288455,0.08526790013532665
Stradb,0.0822492124016403,0.061743754282735465,0.07314117321122461,0.0411525738138979
Strap,0.9147865685920987,3.592640071392289,0.2870229019317487,0.21586648194766425
Strbp,0.7677607201128245,1.634212602923834,0.35443521073764095,0.21287208393979345
Strip1,0.6084301129295075,2.361629057778329,0.12904084573256147,0.1430917804385888
Strn3,2.1372966371855915,7.251034415230888,0.42042545404633436,0.5089457719758765
Strn4,1.8553307128936298,5.773397377050228,0.5203398063862821,0.5780137854706029
Strn,0.6150232542627908,2.085959112094916,0.14775942643106105,0.1499985813845959
Stt3a,1.5551125186558497,6.175261713644333,0.21312052821411528,0.27755880401162364
Stt3b,2.3956213441290206,6.303110986507135,1.0374502539583723,0.7500553638986517
Stub1,0.715533091375432,2.3140300233005093,0.1571282285104286,0.1341539910940926
Stx11,0.7723503084437605,2.381536883948168,0.21618272995521695,0.21747371994604242
Stx12,0.41424390605937556,0.9486644074375584,0.16524124311853178,0.13475979874384245
Stx16,0.29502441832802884,1.1963431869496925,0.08393005416580838,0.06754022787021685
Stx17,0.1839538100610732,0.6005768750271855,0.07499283065004181,0.05855015686272873
Stx18,0.27143934244496043,1.116229764573688,0.08194662242522013,0.07697047350146566
Stx1a,0.042887149171932544,0.10480607337784179,0.014104187938563592,0.017360216501744314
Stx2,0.04828395652197973,0.09699619064223562,0.025087151040446686,0.025460409866652215
Stx3,0.09662877303858602,0.36086102857748475,0.02203288724761962,0.027636691408400377
Stx5a,1.1557221380801277,4.71231868500277,0.22458406596701305,0.2575027540957981
Stx6,0.7814022492414541,2.0245810597714002,0.2917147757806553,0.2114182026986136
Stx7,0.21217198054139902,1.063677871453855,0.05064391388745347,0.047467121280274825
Stx8,1.0697568585474349,4.466370079917855,0.13745246133875066,0.1798290248415687
Stxbp1,0.05642187632275312,0.1728238082945682,0.023584904928688616,0.025718338025744907
Stxbp2,0.27630528558006845,1.4804756930277314,0.05278237253884945,0.054637010198379
Stxbp3,2.082348428132592,17.855119883073744,0.2893005338131205,0.3369712834067764
Stxbp5,0.33452717672389115,1.0590963040559984,0.11658141763614077,0.09731013552167449
Styx,1.345603155043837,3.225196761460103,0.7446370368799409,0.4373028384309731
Sub1,1.0383612048902247,0.27459879403861814,0.9890456876987912,0.25207851231171646
Sucla2,0.26228689273207095,1.193437763228713,0.050373861112886414,0.05039471671583982
