Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Mcm4,2,0.0014694612063677883,1354.4725608792987,2713.9218131280263,29.983113134352855,2714.9451217585975,0.8101409,1.0,1.0032257931200343
Mcm5,2,0.00029274901215251844,1807.3738273770684,3618.9262821619986,31.6516095187817,3620.747654754137,0.78591115,1.0,1.0052658987651153
Mcm6,2,0.002047476859467975,2072.282432161917,4149.002927819239,32.03304687841088,4150.564864323834,0.751259475,1.0,1.0062630677308815
Mcm7,2,0.003516347647554251,1779.2880718573117,3563.530968628369,31.687370043646453,3564.5761437146234,0.770205475,1.0,1.0037392694932254
Mcm8,2,0.00012832853493708896,388.98910480964014,782.2796462408819,16.605725776720597,783.9782096192803,0.904715425,1.0,1.0036786267141353
Mcm9,2,0.0005662240927183194,1698.4311979121426,3401.02705843225,31.7041483480973,3402.862395824285,0.7871836,1.0,1.003952958457409
Mcmbp,2,0.0013961353188696646,2876.004358247684,5754.9621425451905,27.51822652936659,5758.008716495368,0.757436525,1.0,1.0034880872194396
Mcoln1,2,0.00017552199908057097,655.7400332343415,1315.839870310231,22.079224875692073,1317.480066468683,0.8720112,1.0,1.002637360006564
Mcoln2,2,0.0002222306276097195,432.9904214191271,870.4250278898974,17.548315204180923,871.9808428382541,0.899044425,1.0,1.0014915228873862
Mcoln3,2,5.947622574794935e-6,63.150291887237884,128.8064234781492,6.000757722835994,132.30058377447577,0.96242375,1.0,1.002802518958941
Mcph1,2,0.0003259975805361432,955.483850388639,1914.736251895726,26.432862917731956,1916.967700777278,0.8615031,1.0,1.0012858002006904
Mcrip1,2,0.001421570999839091,2473.386039890589,4950.758559447178,30.072923825922757,4952.772079781178,0.7389818,1.0,1.0040510684116843
Mcrip2,2,1.6771043051717863e-5,458.4913991137149,919.9745963475598,18.446850902005608,922.9827982274298,0.899782775,1.0,1.004195429360301
Mcrs1,2,0.0015519000567469322,2149.9892442135015,4304.229299831495,31.449157347563695,4305.978488427003,0.75967185,1.0,1.003506200031597
Mcts2,2,4.595624302815337e-5,149.87619532453886,302.49571906170013,9.840841039138693,305.7523906490777,0.946658525,1.0,1.0016279978175824
Mcu,2,2.6951900879116223e-5,580.3659684483074,1163.6259478382838,20.934237078167715,1166.7319368966148,0.893670575,1.0,1.0029382954490578
Mcur1,2,0.00022253943003855845,1607.9832872757454,3220.821659921207,31.2987848885301,3221.966574551491,0.7851625,1.0,1.0014829838539554
Mdc1,2,0.0007562747320918627,2047.8117168366543,4100.198867881662,31.705522056068475,4101.623433673309,0.7825509,1.0,1.0039276856674115
Mdfic,2,0.0008595350302361514,740.7579900164386,1486.227348784371,23.186714313053216,1487.5159800328772,0.864241,1.0,1.0050306142225793
Mdk,2,4.2396273666859145e-5,144.84787234102035,292.497334145829,9.6483625528348,295.6957446820407,0.94469355,1.0,1.0036545742514078
Mdm1,2,7.538261375482002e-5,183.93333780254045,370.79562111360394,11.076785481413836,373.8666756050809,0.937928725,1.0,1.0019868981208024
Mdm2,2,0.0005056651160510111,1785.3684567502614,3575.176138120607,31.64080109479321,3576.736913500523,0.7978223,1.0,1.0038879393024687
Mdm4,2,0.0018853347458756633,3510.399772271352,7025.511962597708,23.24380228620945,7026.799544542704,0.689230925,1.0,1.003580544224111
Mdn1,2,0.0046239357758607914,6114.869339464791,12235.370016092573,11.633247500955889,12235.738678929582,0.521028875,1.0,1.0013750988219048
Mdp1,2,0.0007638133227389779,1431.0817280684057,2865.932098184482,30.616096255747085,2868.1634561368114,0.8224659,1.0,1.0044693559247255
Me2,2,0.0003521564647426776,1419.1181542102518,2844.2902624170333,30.35755098157921,2844.2363084205035,0.793699325,1.0,1.0045232401606587
Mea1,2,0.0009454757491994245,2566.098054423921,5136.544905458098,29.701188381127327,5138.196108847842,0.730253075,1.0,1.0071931138044603
Meaf6,2,9.159390937823302e-5,1604.8908825123424,3213.1844559619276,31.16922747806392,3215.781765024685,0.81236235,1.0,1.0037343681203474
Med10,2,0.00024670089863853623,2036.4803839792776,4077.7890769573446,31.566701030025673,4078.960767958555,0.754207625,1.0,1.0005660987700522
Med11,2,0.0012559945307645357,3014.086582244648,6032.468367197092,28.47478149395841,6034.173164489296,0.69654815,1.0,1.0063912815826366
Med13,2,0.00185419310231347,3844.804491243841,7694.322483074024,21.002831217054972,7695.608982487682,0.689717075,1.0,1.001761529748771
Med13l,2,0.0016744335115940142,2526.7837302313933,5058.7357902193935,31.046840103919763,5059.567460462787,0.746386625,1.0,1.0096887357979885
Med15,2,0.0012035547988757068,2566.8015684639313,5138.550659257001,30.280309167043043,5139.603136927863,0.73194515,1.0,1.0036690736389575
