Gene,Rate01,Rate10,Eject,LL,Convergence
1700037H04Rik,0.0010460335885043427,0.0013746452311914942,0.0035555859779676465,7388.231446642429,true
1700042O10Rik,0.00010551379606624198,0.002514854657686437,0.0018665219016787288,2582.391306158291,true
1700047M11Rik,0.9504496628925309,0.052913881827692175,1.683813175817618e-6,74.85877875885846,false
1700048O20Rik,7.954817593614519e-5,0.0017022968061069933,0.00029833572094270966,615.703949772847,true
1700049E22Rik,0.03597816616544922,0.0004936856297248834,1.6699722372634483e-6,118.90681150704111,false
1700052K11Rik,0.00020419956699945923,0.0005419989770789871,0.0007327666737050886,1577.0953704767105,true
1700056E22Rik,0.00018092013467749162,0.0029369350182709823,0.0002869493290521852,544.3145500376432,true
1700063D05Rik,5.0061006557201954e-6,2.643361619536834e-5,3.775704956124712e-5,314.7597199678807,false
1700066B19Rik,0.0039084388316133764,0.5359286551200457,0.005699631615509265,639.9555870516131,true
1700066M21Rik,0.001388540008879527,0.001215379562301492,0.00028640619343932544,936.6919961699965,true
1700067G17Rik,1.7797139844324317,0.0633555045955295,1.43951836539119e-6,63.055934606171114,false
1700067K01Rik,0.002225229993756304,0.8626623043932227,0.009686250973632281,889.7616340247536,true
1700069L16Rik,0.36360317629354694,0.00012856906369109836,4.595061906152451e-6,124.1271274034396,false
1700084E18Rik,0.00151189089334918,2.7716168478838616,0.02423055472162444,350.9300404995263,true
1700086O06Rik,6.0350967915145005e-6,9.888813527228536e-6,0.0005668023763678449,1667.8158703580461,false
1700088E04Rik,1.0344567399278233,211.33381130930405,0.004796511135498471,1184.0440748298652,false
1700092M07Rik,0.14505859036776156,0.0004341055301468644,5.453499326996434e-6,139.54115228602637,false
1700093K21Rik,1.949755953544501,0.05636290451115137,8.275523635321162e-6,91.8951629189919,false
1700097N02Rik,0.00012238842752232662,0.002559061135013807,0.005613687010928003,4103.480702578477,true
1700102P08Rik,0.0013301695264975007,0.18885706487078516,0.003002164963410209,314.8053476949511,true
1700109G14Rik,0.016405756252969493,0.00019635656370287958,1.644622027988832e-6,63.055939260221535,false
1700109H08Rik,0.00032543859165491,0.0005218978037808422,0.0005410952802399908,1154.5364777815912,true
1700110K17Rik,0.4114064920393039,0.3460130051658236,5.151858254920371e-6,97.40663113341108,false
1700111N16Rik,0.0001626372978797957,0.07405066034641847,0.003188834187441185,211.10460246135958,true
1700113A16Rik,0.0006179286170056834,0.0014190091720167873,0.00019295678952843705,1277.6235329157216,true
1700113H08Rik,0.2214649188507548,0.013160472198286635,1.1433992283043856e-6,31.271826473521156,false
