Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
A1CF,0.03600324602793274,0.09415152557133895,0.01056475160661561,0.01322745113762567
A2M-AS1,0.04850923157250323,0.15058544988986886,0.01900644097642734,0.02139959077910785
A4GALT,0.6530704546444087,3.0427830486571894,0.12344584369422411,0.1309728387176577
AAAS,0.2847373860943357,0.20248801037333694,0.23995454142981093,0.05711694308125244
AACS,0.022585319348414637,0.08418401999595587,0.011231825950253205,0.010492639474221785
AADAC,0.052115446171938515,0.03889559730460137,0.044697252127804066,0.03525551806234769
AAED1,2.900868464296642,7.236354706049142,1.0695042712680136,1.0373042755509343
AAK1,0.3783500933199271,1.7657481842952223,0.04594479774973858,0.05478957828865655
AAMDC,0.15136249051133865,0.14234955617268427,0.13122379955544736,0.039022901041219235
AAMP,0.35428689387151974,0.040565513703980365,0.3518644658902358,0.03743937600799592
AANAT,0.021715717843840195,0.03564861996914208,0.010556395314331727,0.012002119906830422
AAR2,1.9582657962236878,10.521684222356482,0.25888315971361453,0.3190500191042072
AARS2,0.06962518488618627,0.19624584649441937,0.029830515202477176,0.030487636573938666
AARSD1,0.44956079553041767,2.771666235412215,0.13541645661479768,0.09484901210964947
AARS,0.38721071876639845,0.4816842664919198,0.2963698416923737,0.08725806625448848
AASDHPPT,0.8357380066122113,1.8870292991434987,0.3357477259029644,0.2323092169155723
AASDH,0.9931386435487293,3.1431175404800857,0.21668395404254212,0.23926089180466711
AATF,1.9641769168013126,12.866412641096627,0.49917740485659934,0.5012396840122036
AATK,2.198826722800826,6.591882968818814,0.6766805257693145,0.6656368489730371
ABAT,0.06731248911788386,0.24011069599201873,0.039986154014035075,0.03378664803778905
ABCA10,0.010620950091616116,0.02777306307929826,0.002914937782909897,0.003670100460610843
ABCA12,0.030903648917721474,0.06651757396105852,0.01005963460734325,0.012185929409704237
ABCA1,0.08278886190379466,0.23806825358765482,0.028873943821321482,0.03267114099167773
ABCA3,0.025287696991237823,0.046453279393604094,0.016098063501814183,0.01606215027543864
ABCA4,0.03082037443034305,0.05390201895159299,0.013555480560441775,0.015630103447213207
ABCA7,0.7976975392444654,0.805878756837822,0.578336043263439,0.2710411644329835
ABCA9,0.02776387529935514,0.25615061612507867,0.0035856132379447937,0.00481772906595343
ABCB10,0.05385485334214999,0.04049663197929075,0.048381549071209215,0.03420566829958133
ABCB1,0.04279486802375752,0.05404292103086109,0.03012455137284762,0.028225835657561656
ABCB6,0.026256987701646466,0.04730673404437618,0.01175128102316733,0.01340589114474483
ABCB7,0.25310319287642785,1.2578177036272549,0.08380199817901832,0.06540130107876481
ABCB9,0.08537972618625098,0.20852666876038947,0.04378446919696107,0.03910339472531371
ABCC10,0.05752346099231802,0.1512969459567834,0.034997938549688565,0.03064593496886282
ABCC11,0.062179040798430264,0.22668276920148203,0.013857176273731078,0.017819011716332916
ABCC1,0.07207641245551905,0.1529523881389614,0.042610513341415565,0.03466163190519604
ABCC2,0.4866183176065715,0.12185820967428827,0.459129493622539,0.06410582099649399
ABCC4,0.08636615388955522,0.4041604964654399,0.05728322058068451,0.03683385030337082
ABCC5,0.04508420077664484,0.2988631483956683,0.013292021739513056,0.012717903147449494
ABCC6,0.10783915544969977,0.4736464111692859,0.03853650685176255,0.03758954000893026
ABCD1,0.04238302894579998,0.16374169939053615,0.016096172321792175,0.015298817357122475
ABCD3,0.2859876402355358,2.1194610685133286,0.0854623306055452,0.059436586829358505
ABCD4,0.484158648619495,1.8536151145442206,0.11243890819582644,0.08998799262407502
ABCE1,0.8295917966122673,0.9542536372444619,0.5775632915428386,0.325632239727574
ABCF2,0.24941774284148413,0.3379744690110733,0.1855635030940027,0.06230481021229952
ABCF3,0.8734351836852158,3.4426610783697873,0.1903947478706971,0.18535421603756758
ABCG1,0.04060328676380411,0.10142459984017635,0.013205302921570329,0.016140215594478063
