Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
STK38L,2,0.0011117075303390474,2412.0097108771165,4826.9894354640255,28.656189837136612,4830.019421754233,0.764534425,1.0,1.002743243436881
STK38,2,0.0006549106635324355,1520.5296813124774,3045.253476732263,30.299274862898784,3047.0593626249547,0.799730525,1.0,1.0031648014855277
STK39,2,0.0006613418030285244,2859.9233248098894,5726.999505179761,27.495036700417923,5725.846649619779,0.67335115,1.0,1.0063646391164132
STK3,3,0.0014800809666432996,3275.4828661200277,6556.097063189855,22.66141087948223,6556.965732240055,0.6867635,1.0,1.0027172938782767
STK4-AS1,2,3.3077801207176805e-5,123.18685909161346,249.2058085188993,8.827582209583984,252.3737181832269,0.9482556,1.0,1.002344478530083
STK40,2,0.001727955762007876,3538.0056107614323,7080.761729865927,21.655363674104542,7082.011221522865,0.701965875,1.0,1.005080448342206
STK4,2,0.0018954378391101592,3318.365304105703,6642.085905617406,23.73468250977768,6642.730608211406,0.687647225,1.0,1.0102731226522843
STMND1,2,1.0104915067661895e-5,236.43699883706495,476.9258524424799,12.752487004211451,478.8739976741299,0.92637825,1.0,1.001066444346002
STOML1,2,6.445326991213819e-5,498.57390289038653,1001.0139360966026,19.24055315661719,1003.1478057807731,0.889942875,1.0,1.0046163080674557
STOML2,2,0.011465425616870762,9689.341535963475,19384.921427288744,3.1319096619362097,19384.68307192695,0.34356685,1.0,1.0034222216591764
STOM,2,0.00042393192240128416,2074.4173260547027,4157.5956212403125,30.25149136557969,4154.834652109405,0.737398225,1.0,1.0026285642306871
STON1,2,0.000119603973484134,209.664571843328,422.3491050613534,12.001046414015477,425.329143686656,0.93332795,1.0,1.004488007188979
STON2,2,0.0001678405285100498,240.67855812598063,484.4081374477511,12.992780031110359,487.35711625196126,0.929516975,1.0,1.0051243086451112
STOX1,2,0.0006149113363165559,1463.5607234121499,2931.4876763999687,30.1119851002238,2933.1214468242997,0.810388275,1.0,1.002557729646652
STOX2,2,0.00010927988498176362,490.69854550348606,984.4553956699262,19.29823965376699,987.3970910069721,0.908281775,1.0,1.003075898525215
STPG1,2,0.00010516524263108536,1450.6219508864313,2905.245507543966,30.04466807838222,2907.2439017728625,0.815949775,1.0,1.0065388010017935
STPG2-AS1,2,5.285824979451925e-6,56.60506693638788,115.5960835442558,5.66944722648009,119.21013387277576,0.964719,1.0,1.0020454787693704
STRA13,3,0.012752270831506915,8550.46750613838,17318.907240730907,4.707665596077325,17106.93501227676,0.4036787,1.0,1.0022339858504188
STRADA,3,9.340383752445813e-6,258.17044318891044,519.9659495362978,13.412364688639022,522.3408863778209,0.9230409,1.0,1.0023691477732453
STRADB,2,0.0007588939208182426,2330.762653915594,4671.5606956827405,29.36921951728747,4667.525307831188,0.71249965,1.0,1.0008825597969992
STRAP,2,0.009194956199869717,7952.67765259267,15920.038518635605,5.421294876671802,15911.35530518534,0.340102,1.0,1.009960112830762
STRBP,2,0.0015313590669011634,3026.291656333988,6057.704183530005,25.48120526880166,6058.583312667976,0.66638825,1.0,1.0046878958488024
STRC,2,2.3909566213473955e-5,107.46677376511806,218.28922799538225,8.159176234679059,220.93354753023613,0.951136425,1.0,1.0047130091069956
STRIP1,2,0.0004140314300248599,1220.1098171014335,2443.400088221332,28.90475176468275,2446.219634202867,0.844175225,1.0,1.0028830387887762
STRIP2,2,2.8494830032345412e-5,311.94200994209217,628.5674879597308,14.871938138459614,629.8840198841843,0.91394165,1.0,1.0046295054526166
STRN3,2,0.004530256241787462,4642.6639186376415,9290.731249534187,13.916041778479366,9291.327837275283,0.620243775,1.0,1.0073392686367957
STRN4,2,0.000680516610084878,2983.541432166562,5972.459147721079,25.933201476898386,5973.082864333124,0.685031275,1.0,1.0054968108350488
STRN,2,0.0007311816072004473,2203.9577942794685,4412.758227549004,30.271086845579628,4413.915588558937,0.74918285,1.0,1.002991590923547
STS,2,1.1918230877392962e-5,80.0420550169433,164.148525309069,6.891165583000981,166.0841100338866,0.9572617,1.0,1.0036243739157078
STT3A,2,0.0010300047251747357,3896.787809454307,7802.984459612032,18.85203741343536,7799.575618908614,0.5909091,1.0,1.0035053864722365
STT3B,2,0.0031437794609027827,3862.4604310192844,7731.536460974432,18.361899499380716,7730.920862038569,0.5919032,1.0,1.0032419783482043
STUB1,2,0.008052529651354721,7469.612246370678,14945.621272335597,5.908346576407264,14945.224492741356,0.429144925,1.0,1.0031133360369755
STX11,2,0.0030142533035026117,2638.5371473739074,5282.052826254876,31.111905760234325,5283.074294747815,0.7121209,1.0,1.0033077781069677
STX12,2,0.0010490286090873106,3262.654538123775,6529.557898461169,22.488958395815224,6531.30907624755,0.683099275,1.0,1.004035040684673
STX17,2,0.000537048667662156,2176.274717931,4356.7213716631795,30.10657499243663,4358.549435862,0.7614464,1.0,1.0027406148634572
STX18-AS1,2,4.388994052648772e-5,212.79334545384762,429.70619874691164,11.935419702655933,431.58669090769524,0.931959575,1.0,1.002442272224185
STX18,2,0.002132005337617001,2615.0836973552737,5234.8053429188185,28.19016138702147,5236.167394710547,0.720473575,1.0,1.0033036179616857
STX19,2,9.996247759908591e-6,74.32897583512306,151.15552664515772,6.608575902681174,154.65795167024612,0.9596748,1.0,1.0027206544043115
STX1A,2,0.0015150498431494982,2510.2078578831383,5025.470284214274,29.68747711851191,5026.415715766277,0.7119964,1.0,1.007440942319925
STX1B,2,1.0497943060792396e-5,227.57875671295125,458.35610182118853,12.475186446662741,461.1575134259025,0.92893665,1.0,1.003072210832327
STX2,2,0.0003280561122578294,2749.334375420355,5503.96832925235,27.656399788831454,5504.66875084071,0.6963123,1.0,1.0024602696316054
STX3,2,0.0018092232638865766,3404.912064895426,6814.842609266004,23.557475568129835,6815.824129790852,0.6723978,1.0,1.0027999737532671
STX4,2,0.0003487405703770622,1717.0839852719482,3440.3003616150027,30.960670358601305,3440.1679705438964,0.761856425,1.0,1.00255909869852
STX5,2,0.0025917641145914764,5133.412915479378,10272.576583020747,11.046052672535875,10272.825830958756,0.587520425,1.0,1.0044937733306887
STX6,2,0.00018671581172359793,1902.9181646509396,3808.7293463203077,30.594118647589852,3811.8363293018792,0.80252355,1.0,1.0037076706293742
STX7,2,0.002542399189247636,3926.7213170794653,7858.211774671139,16.645364854319673,7859.442634158931,0.65382635,1.0,1.0029393638730304
STX8,2,0.003615226367348733,4737.061000878572,9493.049808160045,12.508738507986578,9480.122001757143,0.517937925,1.0,1.0039671913310086
STXBP1,2,0.0019380867613727282,2813.7628036574183,5633.691352554851,25.83317914006558,5633.525607314837,0.704074325,1.0,1.0050437394478833
STXBP3,2,0.00144408818646674,2756.324156778664,5516.029617296816,26.07502541353919,5518.648313557328,0.744607675,1.0,1.0021034204805574
STXBP4,3,0.000857482861199193,1169.4210380046063,2343.389778880442,28.33096630013336,2344.8420760092126,0.8187208,1.0,1.0034232078908312
STXBP5,2,4.819762719078894e-5,393.79462428353474,791.5104369460281,16.915098973076837,793.5892485670695,0.90335135,1.0,1.0014326067387147
STYK1,2,1.8720234990671575e-5,434.70371077347954,872.4586772531296,17.959324019093803,875.4074215469591,0.900896775,1.0,1.0012704648276254
STYXL1,2,0.0008213233010914089,3070.0113459127906,6146.129281706541,24.48302538404817,6146.022691825581,0.67738595,1.0,1.006822684946196
STYX,2,0.0007413317951596103,2790.848781911605,5586.608778448532,26.956194309758335,5587.69756382321,0.693337725,1.0,1.005735713788638
SUB1,2,0.02459835120095779,11197.009396794678,22399.71633242278,1.9778115355646464,22400.018793589355,0.301877225,1.0,1.0009380494706475
SUCLA2,2,0.003015506291062767,3827.904210528337,7663.739773626363,17.354766781813918,7661.808421056674,0.608130075,1.0,1.0034511716740317
SUCLG1,2,0.004179087085092933,6201.8690213091795,12461.638379904532,8.509030988486137,12409.738042618359,0.4252514,1.0,1.0050328808000406
SUCNR1,2,1.189777103305492e-5,80.04201940658423,162.63182905095965,6.893134015079841,166.08403881316846,0.9580716,1.0,1.0067835539508962
SUCO,2,0.0008899369805552619,2982.755412490338,5970.987249882918,25.74575008308056,5971.510824980676,0.68906725,1.0,1.0085376436845892
SUDS3,2,0.00746949605702869,5537.500788098984,11083.012254767977,9.8735721143609,11081.001576197968,0.560465625,1.0,1.0053031530941923
SUFU,3,0.00040713264254855494,948.6963814030418,1901.2651533281116,26.22303382575305,1903.3927628060835,0.8476803,1.0,1.0022437359960468
SUGCT,2,0.00026558598940040935,931.4460226285573,1875.8304120891967,26.28599759851976,1868.8920452571147,0.834370875,1.0,1.0024949025639176
SUGP1,2,0.0014513612643855959,2774.3934003180366,5551.8910536576905,26.007955214854228,5554.786800636073,0.74680995,1.0,1.0059815565013666
SUGT1,2,0.004030783953663726,6452.3904143765785,12909.739484011543,7.970013646936439,12910.780828753157,0.4399541,1.0,1.0052322525831452
SULF2,2,5.668384003481703e-5,719.5939436665491,1445.2929431633086,23.3284488142084,1445.1878873330982,0.860274,1.0,1.0026767344735845
SULT1A1,2,0.002860252430279885,3602.9299145493237,7212.357531776043,21.279008472332976,7211.859829098647,0.631744525,1.0,1.0030232699990003
SULT1A2,2,0.0008987998662471895,1117.0141313379304,2238.6184377567947,27.87552377348434,2240.028262675861,0.828441175,1.0,1.001661893320157
SULT2B1,2,0.0009138313666411905,2078.3314672089045,4161.779354686201,30.547966225328135,4162.662934417809,0.73768845,1.0,1.0027552144941583
SUMO1,2,0.022821953177944512,9802.58558760635,19612.39654983606,3.0597134961719608,19611.1711752127,0.3230399,1.0,1.0027124445923776
SUMO2,3,0.03931761834230182,12542.948409230288,25095.88682541217,1.3551897417174639,25091.896818460576,0.26890666082283,1.0,1.0069479853693095
SUMO4,2,5.170329035882385e-5,148.404977409625,299.59212414975934,9.830392717318114,302.80995481925,0.945023125,1.0,1.0023876914989311
SUN1,2,0.003404885227059682,4629.877001089192,9286.610129323843,13.125916688215593,9265.754002178384,0.536196875,1.0,1.0039423126956588
SUN2,2,0.002104146221237186,1865.2601120830345,3763.839365602814,31.466815572765167,3736.520224166069,0.746954125,1.0,1.0039975614375147
SUN3,2,0.0012333822949498845,2337.2669740076044,4680.083972931422,31.99507926652548,4680.533948015209,0.7286072,1.0,1.0046398586103227
SUOX,2,0.0005823545718307007,903.9503113967578,1811.1401622713047,26.03068697992427,1813.9006227935156,0.870765375,1.0,1.0037225483864811
SUPT16H,2,0.006153847389058276,6678.558036893846,13363.290568302116,7.608741568443748,13363.116073787693,0.422063825,1.0,1.006671484152829
SUPT20H,2,0.00048645959549663726,2905.2267085570006,5814.771714794574,26.38082602845935,5816.453417114001,0.696624475,1.0,1.0034287964390443
SUPT3H,2,0.0013438907519587224,2073.0528582016073,4150.11936755307,30.325254788299755,4152.1057164032145,0.7699386,1.0,1.0030916921194193
SUPT4H1,3,0.005675492202495699,7530.141747774784,15067.37263868295,5.697308987271487,15066.283495549567,0.450433225,1.0,1.008882452650274
SUPT5H,2,0.0036379756400796775,4719.365980052145,9445.117147752699,12.365340283318847,9444.73196010429,0.5653836,1.0,1.006976973397683
SUPT6H,2,0.0037040254214953977,3725.073519239648,7454.6951315334045,19.846451162231567,7456.147038479296,0.634575875,1.0,1.0016157705726703
SUPT7L,2,0.001348699729187694,3276.994896656437,6558.285058265084,23.469201732300633,6559.989793312874,0.67043635,1.0,1.0021511846476798
SUPV3L1,2,0.0017653365170745058,2677.9118855393826,5360.389633881147,27.39976459550498,5361.823771078765,0.735484025,1.0,1.0039567292138636
SURF2,2,0.004616444148612172,5186.348750376831,10378.131413092415,11.27742332493062,10378.697500753662,0.5770764,1.0,1.0130076012471887
SURF4,2,0.004427244826319044,6307.724019420388,12621.584839685465,8.187505024455838,12621.448038840776,0.48030265,1.0,1.0058576354689386
SURF6,2,0.003981448308830524,3571.631143251066,7147.673361962363,21.265752764163164,7149.262286502132,0.665588425,1.0,1.0062000951549297
SUSD1,2,0.0006384233637304859,1034.659468708302,2076.837589480553,27.092833957267427,2075.318937416604,0.823879125,1.0,1.0035377993415047
SUSD2,2,0.00031496085497535026,1076.442692834215,2166.1902684483975,27.25353154852139,2158.88538566843,0.823672075,1.0,1.0026608439980698
SUSD3,2,0.001105922083569911,2165.883809026717,4337.2899030676435,30.955704888146215,4337.767618053434,0.7425921,1.0,1.0038705392206888
SUSD4,2,7.954541212979707e-5,177.35372033474238,357.8623891196736,10.895418440311197,360.70744066948475,0.937286675,1.0,1.0022625171670765
SUV39H1,2,0.0007932320514331008,885.8907644997645,1776.6516005040355,25.32219095864925,1777.781528999529,0.8466454,1.0,1.0087640174584551
SUV39H2,2,0.0015257977568575367,2255.0702483122027,4515.724085241011,30.895098554127433,4516.140496624405,0.74654295,1.0,1.003059787451613
SUV420H1,2,0.006541931625598374,3767.966464084134,7540.569717890548,19.039099551620815,7541.932928168268,0.66577055,1.0,1.0040689801524423
SUV420H2,2,0.000587254912975152,2019.922424108536,4044.349006835738,30.89595176936459,4045.844848217072,0.784168425,1.0,1.0038371780837725
SUZ12,2,0.0017843021120461271,4105.083089328149,8215.618305208724,18.908097654305866,8216.166178656298,0.634938775,1.0,1.0104789691683065
SV2A,2,5.286372916690641e-6,56.60506789007264,115.59991492960441,5.669046007434151,119.21013578014528,0.964223025,1.0,1.004603664230254
SVEP1,2,6.403193097118207e-9,1.1144757585534238e-5,1.136961786863173,6.5503158452884236e-15,6.000022289515171,0.982573725,1.0,1.0048495544099114
SVIL,2,0.0015735688919261367,2544.2623959420825,5093.147180850106,28.567959802511105,5094.524791884165,0.7355618,1.0,1.0056284852001922
SVOP,2,3.309837109577392e-7,16.92385683404154,36.00543161091891,3.1283160438502775,39.84771366808308,0.9761673,1.0,1.001884220110441
SWAP70,2,0.001274332132532815,1741.1130365032056,3486.533476704165,31.130662025291794,3488.2260730064113,0.76947735,1.0,1.001993398387759
SWI5,2,0.0017682455401849084,4891.499416079003,9789.660625024097,12.195868123944702,9788.998832158006,0.5966085,1.0,1.0059958504995574
SWSAP1,2,0.0006767919255759539,1378.9523294701767,2760.8097361136015,29.782727988738724,2763.9046589403533,0.843644525,1.0,1.0075967088493556
SWT1,2,4.080299160377449e-5,565.326325927947,1133.817796700746,20.75145709546122,1136.652651855894,0.891166775,1.0,1.0033895027840944
SYAP1,2,0.00853465954268874,7327.453474150297,14660.005702154709,6.282065720351568,14660.906948300593,0.410763375,1.0,1.0056070062845204
SYBU,3,0.0007164823969823781,1792.9875771739542,3590.412860243203,31.24028871834323,3591.9751543479083,0.769421025,1.0,1.003668760388369
SYCE2,2,6.880967090720852e-6,320.3075267664397,643.7002192125489,15.18313029569343,646.6150535328794,0.914727825,1.0,1.0038919670688957
SYCP2L,2,0.00011385194699667889,451.9586158232426,909.8776073188855,18.153453373125092,909.9172316464852,0.893180075,1.0,1.0094995257600425
SYCP2,2,1.5203061038087832e-9,2.6460927736791873e-6,1.924766091295131,6.5503158452884236e-15,6.000005292185548,0.982024375,1.0,1.0018927933380124
SYCP3,2,3.646805412311413e-5,128.32160246850404,259.37030095961455,9.038870243401256,262.6432049370081,0.949714425,1.0,1.003904401664529
SYDE1,2,0.0005457008260125658,385.61067917636683,774.3715283041146,16.980109462229116,777.2213583527337,0.919209125,1.0,1.0019863696519546
