Gene,Rate01,Rate10,Eject,Decay
Dtx2,49.84949215834332,0.00043757749475164127,0.00031882726027154476,0.009797518445156176
Dtx3,5.659941471128749e-6,3.909336496334263e-5,0.00013063267358256558,0.0009941369407292808
Dtx3l,0.0030372557402073832,0.03465696857276258,0.017393361780844288,0.010513155235484788
Dtx4,0.21570326718963437,0.001349822460456248,1.8564433522440376e-5,0.008139008205784741
Dtymk,0.00015079466564252552,0.00032266149564121055,0.0002742433714250874,0.0007801974049203593
Dubr,4.01466089916432e-6,3.465484094081215e-5,0.0014912197421629463,0.00607847998563046
Dus1l,1.4854415808814607,0.000315150747724121,0.00023218709483352994,0.00443200389482582
Dus2,2.1882025520377215e-5,2.953920390086778e-5,0.0009893727994079045,0.007150867064026501
Dus3l,13.068184666726358,0.0017751163084807,0.00012784336274446987,0.0027885078969940727
Dus4l,8.016724683450722e-6,7.518108746393499e-5,0.0014351424122601558,0.008425501321453
Dusp10,0.0022640964927733978,0.05153843553585908,0.029865367557265175,0.027059924406451646
Dusp11,0.010310590603571692,0.027928324169495235,0.014010743631335379,0.0068093976664887505
Dusp12,3.7318900497907406e-5,3.859430105753803e-5,0.00020166591390679582,0.005078994793962344
Dusp16,8.392779078824054e-6,2.0609140973936906e-5,0.001812479601594625,0.015074679387106377
Dusp19,1.1520075657197264,0.00027207957282477475,7.353014998027566e-5,0.004329806296368957
Dusp1,5.773556659501736e-6,4.758740137754349e-5,0.0067719794500050445,0.04785621135518329
Dusp22,4.538239464308298e-6,1.7095003900404784e-5,0.0014683427888114032,0.00576094058565325
Dusp23,8.579689218454344e-6,3.7982745341841906e-5,0.00037790356363492206,0.002373642256132844
Dusp2,0.021411737865498298,0.2941123528668289,0.4515223968419138,0.048207495704786066
Dusp3,3.79677973910197e-6,2.6338807756829385e-5,0.0014474657483937647,0.0054176527668454415
Dusp4,0.4591455351365087,0.0009707249305219207,3.777646927724945e-5,0.01903483144246416
Dusp5,0.0009354968222634903,0.003432700804198003,0.013127602141471444,0.03150195204469022
Dusp6,0.008909251423051946,2.5530802601474205,0.8242240652296284,0.024123041024598203
Dusp7,1.7123633385294472e-6,6.738927969870206e-6,0.0022451509665896404,0.014994841090713864
Dut,4.615963204160457e-5,1.6568504613456017,0.6624443155480434,0.0001919635352937088
Dvl1,5.234343860642115e-6,2.094668511381349e-5,0.00021081343788052355,0.0017139424928799285
Dvl2,9.959611916979458e-6,4.179828860698922e-5,0.000838220736621669,0.0057693984992028356
Dvl3,7.266514955962392e-6,1.8579638293226236e-5,0.0007606531247685584,0.005604492162191871
Dxo,7.728754394755053,0.003418872220167264,0.00011863120749572871,0.0037086204645083326
Dym,1.5677324783349953e-5,3.531137802230575e-5,0.0003196389422028207,0.00372803266663809
Dync1h1,0.002961409824575162,7.8307431302926975,1.3225522251866275,0.0031879709514406975
Dync1i2,0.0019574015814808653,0.0023775339240517776,0.0027142187177272704,0.002864032547625801
Dync1li1,1.6886148341566316e-5,2.1301126271848566e-5,0.0017433012822408612,0.0075601950101081
Dync1li2,2.0720444971661434e-5,2.109912884446533e-5,0.0009528894656308528,0.004611916339433134
Dync2h1,1.9086495202284697e-6,1.5819483598133156e-5,0.0008419832368770038,0.004165044695718536
Dynll1,0.002893137944608595,12.34439754366046,9.873999294837438,0.002512641213578126
Dynll2,6.572984121240417e-5,0.0004180714877467946,0.00027783147804091613,0.000848669827322107
Dynlt1a,0.006202679383982691,6.313147477407203,0.5137353574337407,0.006120754467604984
Dynlt1b,4.328322849271827,0.0009589854647835246,1.5939338545135642e-5,0.002681727839893898
Dynlt1c,0.00013746475225615885,1.008273580273378e-5,0.0001143326913982198,0.004536209581111356
Dynlt1f,1.5421412234229235e-5,1.018073785423439e-5,0.0005553017113774864,0.002570406715500088
Dyrk1a,0.009744928257468453,0.14438991541070745,0.026188766885479657,0.013960009589490048
Dyrk1b,1.709960005970812e-5,6.967537554341528e-6,0.0008558872896092551,0.012329478917682053
Dyrk2,1.0249614508074185e-5,2.032886602642949e-5,0.0031357493352701846,0.011940728721876525
Dyrk3,3.910440189739839e-6,9.887691994538256e-5,0.006403407161729169,0.02966354105877178
Dzip3,7.703982263298733e-6,9.997928034393815e-6,0.0003951890117991864,0.004276340658818273
E030037K01Rik,5.357102801554299,0.02383417588521153,2.1020789031621123e-5,0.00821790165154483
E130308A19Rik,9.084558125408162e-6,2.7258758904587277e-5,0.0007763369006074521,0.008885399022117142
E130309D02Rik,1.403775293607435,0.0001087308333373255,0.0003712216704904436,0.007365409096401394
E130311K13Rik,0.7328981997808945,0.0011133730483059024,4.981959854527911e-5,0.013515527972280098
E230001N04Rik,3.7905393401553216e-6,2.4654249059504067e-5,0.0012540830207928538,0.006923546204721488
E2f1,2.8191068436271463e-6,3.0171200895204192e-5,0.00035943849918523943,0.004527456760089152
E2f2,0.0016582882006451899,0.010110504882794724,0.014894225461118987,0.008141467701052231
E2f3,6.882836144902964e-6,5.0844455982337585e-5,0.003135405561616961,0.013155646789560884
E2f4,0.0008447900446882031,0.0010016784411098327,0.0006052799604017322,0.0023320327845907127
E2f5,2.13780260244031e-6,1.2132852366524577e-5,0.0009776502506453838,0.0049140229860336225
E2f6,7.555038311571104e-6,5.7244930702338395e-5,0.0009507376789948677,0.007013270205523346
E2f7,0.4846932876053418,0.00018569296827489773,5.1748674763216574e-5,0.015235830642006431
E2f8,1.6808713069378433e-6,5.4431261636289966e-5,0.003562241735801578,0.011025343394336825
E330009J07Rik,2.682124175781948e-6,2.1820239337648686e-5,0.0006505827520883567,0.00536066021204676
E430018J23Rik,0.11024806001021084,4.196934233395653e-6,0.00013208148996298147,0.01609462723849448
E430024I08Rik,9.040287779436918e-6,3.2695141968132276e-5,0.0006009593287419735,0.009025563947689897
E4f1,3.681012896540459e-5,2.5202646386238e-5,0.0006103375108585726,0.006758486521816535
Eaf1,6.480906189631105e-6,1.8860812268592362e-5,0.0005078111101426933,0.004458953602334389
Eaf2,0.00042968260148122683,0.0023553452795845855,0.0021197276527070825,0.004641773506713734
Eapp,9.142571612375614e-6,5.367285954675429e-6,0.002746860147628296,0.005895341102521603
Ears2,1.9094556514021383e-5,9.04364793753944e-5,0.00033863247412308016,0.006321022616790754
Ebag9,0.0022664135840540713,0.026743463888887244,0.0037907042661003577,0.005155739422997264
Ebf1,0.0027266649194430015,0.010838016841387382,0.19971967709128727,0.006197813502513341
Ebi3,2.1327729999522258e-5,6.11664311045548e-5,9.717535588345666e-5,0.0022765561856581554
Ebna1bp2,4.542447426210268e-5,1.0766686483163507e-5,0.0006817171529757078,0.003618241047065962
Ebpl,4.438841046161847e-5,2.741493372986202e-5,0.00027441198503754514,0.003991245621649942
Ecd,0.0018406947949873064,0.010248786509073687,0.002400560657691503,0.0036879434590816706
Ece1,1.077201521334541e-5,2.9480122456394118e-5,0.00040854758368579603,0.005683217028122093
Ech1,1.8227663161045575e-5,1.1563877542800114e-5,0.00036771627262282945,0.0011149243726262467
Echdc1,1.3236748350020089,5.320462458391584e-5,4.24339033417674e-5,0.004284491983005248
Eci1,1.3479114122975507e-5,8.184375931979131e-6,0.00026791252827333716,0.0018729800009524276
Eci2,0.0021666403720159897,7.868271862728006,0.45497340949529014,0.00178457484855889
Ecm1,0.24113139399792857,0.00017324336238141644,1.2095470046988232e-5,0.005339133749343555
Ecsit,0.0015834109305923553,0.01748286971359319,0.0030214084539861488,0.0038382423352656906
Ect2,1.7161230836809613e-6,5.031745544987742e-5,0.0025653865959781017,0.0076689588662351505
Edaradd,0.003827055631336664,0.028878838843775505,0.006611140310620641,0.008789417133165884
Edc3,3.5953952412232657,0.00028006427872709973,0.0003954072425868269,0.00907325210822057
Edc4,1.5412283830587777e-5,2.0526791965749765e-5,0.0003095220384955339,0.0040736298499163374
Edem1,0.00025071375915512094,0.0012755711150443292,0.0007945205156922887,0.002014297456818152
Edem2,6.881477992279396e-5,2.368582254548022e-5,0.00015753937543777353,0.0026221387723255724
Edem3,6.253644103450934e-6,1.534580466827087e-5,0.0039051293223920517,0.009744934303012787
Edrf1,0.005823733183626283,0.02848909164896188,0.005844670549806851,0.010942376877514063
Eea1,0.0011445612599479769,0.01305244275675318,0.010543838716851071,0.007034338989204499
Eed,0.00010099267537184119,3.90018396373537e-6,0.0010241646758844254,0.007083959057364199
Eef1akmt1,7.872361925797038e-5,4.2994587144147106e-5,0.00014732145995220716,0.0031440081319831347
Eef1akmt2,1.2237887841659936e-5,2.1471604520991664e-5,0.00020546441561804758,0.002094977076924033
Eef1akmt4,3.800570189893518e-6,4.978440235212246e-5,0.0008345611303334667,0.005347010730005424
Eef1d,0.0006780097069295394,0.00042657972493239207,0.0011490141997085007,0.0012030193545099572
Eef1e1,0.023804442840067837,7.62104126156399,0.17329707204988953,0.006908016786141237
Eef2k,4.647351080208259e-6,2.1593339679998974e-5,0.0020074065761983327,0.004900728535860576
Eef2kmt,3.2083476375592143e-6,2.158870877981588e-5,0.0006688619196993466,0.0032498599020605026
Eefsec,3.4985201362084855,0.000698589042607499,0.00022917242016058905,0.003967217973481289
Efcab14,0.0002562691062638472,0.000496780342127586,0.001325418321200783,0.004039213218691169
Efcab2,5.970194467798563e-6,4.7631935122857693e-5,4.013048459943906e-5,0.00027367354308168536
Efhd2,1.7810383941612092e-5,7.360185776841846e-5,0.0001746127001111681,0.0004740077257582174
Efl1,1.3558155163123655e-5,2.4935083042330083e-5,0.0006457528604769731,0.005023787419221209
Efna4,1.2904730683616887,0.0001622631191918718,3.0106424499280297e-5,0.015187941628279321
Efnb3,0.3285852183581844,0.001838394674216807,4.119412799439347e-6,0.002895253940879669
Efr3a,1.2997392938043976e-5,1.1946611914292617e-5,0.0003853638045333635,0.0015934741748331977
Eftud2,2.6217023821261027e-5,3.857057365304165e-5,0.00014257025657761239,0.0007260417961553208
Egln1,2.633812221973907e-5,2.207795485966605e-5,0.0004298331548146617,0.0035805109651232334
Egln2,2.4527411067984435e-5,7.836875144702404e-6,0.0010438893463079794,0.007852056696253242
Egln3,2.822956336659611e-6,5.1257133569849795e-5,0.0007285017351384445,0.007079989490123197
Egr1,6.810311309652362e-7,1.9813235362912663e-5,0.028896998960562373,0.031782414530402335
Egr2,0.1523962927234881,2.294337267989488e-6,5.762647748817097e-5,0.033924589034211694
Egr3,3.166377480373694e-6,7.597959538433771e-5,0.003989378042747783,0.010572293328186554
Ehbp1l1,5.0849756484309324e-6,8.546059138514858e-6,0.002234757570325511,0.006995526066566107
Ehd1,2.1807133169928094e-5,2.800195416566748e-5,0.0008736830641114708,0.0033975980416388143
Ehd2,0.00022203732929463248,0.001840735366014829,0.0015857676997858099,0.00304643430148191
Ehd3,0.47106822041062907,0.0002738044245149405,2.2761644919232358e-5,0.005024558363399004
Ehd4,0.0002718297529456624,0.001119971996732403,0.00324154690313394,0.00428616288330941
Ehhadh,0.48093805660811817,0.0001039257480752779,2.217606177314077e-5,0.009793110731883659
Ehmt1,0.0027267381494305784,0.019859741560408706,0.008558151739664024,0.007362483473293119
Ehmt2,0.0021347332834535256,2.0987046753794556,0.24362708219837748,0.002586679995004437
Ei24,0.000879809243372776,0.018530599219073195,0.002069735899892703,0.0015939179160254261
Eid1,1.8639545063356377e-5,2.935351288886644e-5,7.87780666528314e-5,0.00027505428759453196
Eid2,0.7916059151869296,0.001078496377220643,1.7216023419051663e-5,0.01214370790287883
Eid2b,1.322102699801877,0.0007486834944938454,0.00011572976846922954,0.006480490676711462
Eid3,0.29375445338187184,0.0074048037742103215,3.0248270666164087e-6,0.0026050207577900043
Eif1,0.008135060272204531,4.512830598600198,4.255943634928527,0.0022645676699126
Eif1a,0.0067326176418236565,0.03248507301494749,0.006349867046754913,0.009283688102926485
Eif1ad,2.667536698872803e-5,1.6016130407746397e-5,0.0009555051122089418,0.00506043179921974
Eif1b,0.006334743670514631,0.007665285163599207,0.002872767653013279,0.004334924228779769
Eif2a,9.989079048959048e-6,1.3989181230575263e-5,0.0012215088586235315,0.0030883298905858016
Eif2ak1,0.0032344562953654323,3.200857563738678,0.588780239892864,0.004946314923993191
Eif2ak2,0.00014394433271267386,0.001165661205342202,0.00264423597374994,0.004070469046427927
Eif2ak3,1.0047902862950646e-5,1.7787549509447274e-5,0.0021094439262296263,0.008434780773775321
Eif2ak4,3.227555090308096e-5,3.136598724971186e-5,0.0001890507995222966,0.0025627980841424177
Eif2b1,5.1141020905635916e-5,2.3727971517503068e-5,0.00027152672233003564,0.004927757401511505
Eif2b2,0.18525256698646428,6.7862609436012765e-6,0.0003418073082701102,0.0039603379795877195
Eif2b3,2.7913342654101117e-6,2.2655051997898587e-5,0.0009493276909892874,0.004182323149679862
Eif2b4,2.730532880692233e-5,2.5918831452306834e-5,0.0007492495165439822,0.005695871035290787
Eif2b5,1.2562482977933288e-5,1.56599954375705e-5,0.0004546966597629873,0.0019628994834185866
Eif2d,0.7284833132600275,0.0009264440433598617,2.6833127809755877e-5,0.0008090386318651619
Eif2s1,0.00043973202458758254,0.0003101372108442035,0.0013745852016818572,0.0038032271637794663
Eif2s2,0.001590445160824921,0.0034090450940718344,0.0048577434788370615,0.0023895928887666656
Eif3a,0.004368881722264081,0.010464210938567897,0.012064392172020147,0.006033934424973579
Eif3b,0.001073489306185332,0.0025036774260110387,0.000711874744161455,0.0017169229075252245
Eif3c,0.0005515216879049001,0.00042301390555729654,0.0014175429309116357,0.001142239556752379
Eif3d,0.023258321593229592,2.5645728038058513,0.10101175208636415,0.0038571585968092807
Eif3e,0.0011439015317828457,0.004011886216998726,0.0037118332305452594,0.0011784781709385564
Eif3g,0.0022808597956647104,0.001771628601838284,0.0013523853460389592,0.0028027606564526297
Eif3j1,0.0019499332179446086,0.005276369682632246,0.0034320298605066604,0.0041754140993649404
Eif3j2,1.0831898950961196e-5,7.992321673588023e-5,0.0003439554681413441,0.0036312728843315035
Eif3l,0.00035183594596467204,0.00013766655133067802,0.0003121256444427548,0.001192387705780988
Eif3m,1.2102385312964358e-5,4.6255392803703205e-6,0.0017653889348146468,0.0025105315826734727
Eif4a1,0.00929094092879441,5.148293191194595,1.646823084689042,0.005448690061913397
Eif4a2,4.472035158801879e-5,2.2549585444431432e-5,0.00882866086268726,0.014746396268490957
Eif4a3,0.029682252287145727,3.326678374912326,0.12094111245521189,0.004903224384433633
Eif4b,0.00045986800631748093,0.00019201701392404982,0.00032743056437243765,0.0010129546202092784
Eif4e2,1.1419203978216942e-5,4.431132974733308e-6,0.0013602931718424843,0.004044295506453512
Eif4e3,8.033211369081372e-6,2.5717924246247554e-5,0.0004708027615746412,0.0016707854269874403
Eif4e,3.0476967032542928,0.0003352736630291876,0.0007555927486775968,0.005916538722270046
Eif4ebp1,8.117916334903359e-6,7.14236749459712e-6,0.0005030257934417312,0.0017322235136821294
Eif4ebp2,0.00038697002027532264,0.00031525035543565936,0.0009785492981851617,0.0019765089217593343
Eif4enif1,0.01068202516728224,7.857329062492883,0.3399988658052457,0.00547842433120655
Eif4g1,0.0007974052595094952,0.0016126377494875878,0.001278450575083927,0.0017741917269117826
Eif4g2,0.0015194522411422868,1.3692172376391845,0.7670099289802449,0.0008204237640464791
Eif4g3,0.0014098670213146898,0.005897386591626102,0.0026584491485736154,0.0024333421989501452
Eif4h,4.622674153670509e-5,6.9177414685133095e-6,0.0009626674752263576,0.002964605254825447
Eif5,0.0022858750982054656,0.0038410629156236885,0.0037972620371746982,0.002504187221815089
Eif5a2,0.05732354833719471,0.00015486879498748004,4.398957788872209e-6,0.0009690392134359203
Eif5b,0.0007367649287898003,0.0019817113741116828,0.006059775687354634,0.0031512435171930507
Eif6,0.2466615107397166,11.975297579199738,0.04471700496961539,0.004145379534311318
Eipr1,2.0712557155319633e-5,1.567063838096407e-5,0.0003346394736443187,0.00460705313379667
Elac1,1.4632239520121576e-6,6.881473376340076e-5,0.0025470384869961987,0.008476360680354587
Elac2,1.9685652287732934e-5,1.709691499671637e-5,0.0001349497499527489,0.00359559040996612
Elavl1,1.2451024412077427,1.040017987932444e-5,0.0010227907539191083,0.005497416070998415
Elf1,0.0065094724811612876,0.012673031040666246,0.02151832174226119,0.009966659863069898
Elf2,2.1727513565888076e-5,1.1580131742313465e-5,0.006395060778736915,0.019148869938667865
Elk3,8.173507364088862e-6,9.112059021146989e-6,0.0013783819940730126,0.006768493142756766
Elk4,0.00250831674656686,0.006509110366308635,0.0034325071450340893,0.004316847712540041
Ell2,3.5826706307481135e-6,1.4598556926930437e-5,0.0011650082271826602,0.006595016719912871
Ell3,9.913956347429252e-6,0.00013706737917423934,0.00023543022266817715,0.002544495905990754
Ell,1.4918303481621611e-5,5.87198003010794e-5,0.0009529653612977833,0.007853316875815598
Elmo1,0.0018355750323292353,0.00403919968815617,0.001891626411290171,0.004322852002821352
Elmo2,9.106654130822421e-7,6.58425936056322e-6,0.0007098106746068518,0.00534167137032886
Elmo3,0.657772304618088,0.0006598958883223982,2.67976408899361e-5,0.006305938108831786
Elmod2,2.0600411519841787e-6,1.2429703380814828e-5,0.0019057161292307546,0.010980544039223623
Elmod3,1.4802592689519404e-5,3.162975657630658e-5,0.00034062266887228753,0.005256746981010862
Elmsan1,1.1369293423773303e-5,1.0824397664630368e-5,0.0019534925179371565,0.015239797416115999
Eloa,1.6141055218269095e-5,9.675591510182779e-6,0.0016529320982385082,0.005929625763866782
Eloc,4.185882228970078e-5,1.3744005160200486e-5,0.0005123498766477756,0.0017256534266606232
Elof1,0.001700686994569187,3.4421363957785895,3.454044942316828,0.003388494554825884
Elovl1,3.0669435970590535e-5,1.0249199141821341e-5,0.0004984713630102958,0.005346453086150818
Elovl5,1.1502027094855308e-5,2.09223244688017e-5,0.0005989364130906635,0.005627468928502758
Elovl6,5.215118739950856e-6,5.061927651196088e-5,0.0007098656098951147,0.004111092112959503
Elp2,9.7963054678565e-6,1.4517255827407078e-5,0.00035575926474396404,0.004146428321074285
Elp3,1.8108104065845514e-5,3.55640106046797e-5,0.00036266763728890795,0.004079710683730223
Elp4,3.498087140320765e-6,6.6348968327388534e-6,0.00030749272469718955,0.00500437639991019
Elp5,2.9987981329547305e-5,1.8051134088529136e-5,0.00019643916429927058,0.002580892113377072
Elp6,2.0450038274596616e-5,5.469618875326872e-5,0.00031512083963811756,0.004397429242250884
Emb,1.343160637849012e-5,0.000922420619960317,0.005590883911245978,0.0015415628167351626
Emc1,0.7700049597542602,8.547635035570745e-5,7.845426333168983e-5,0.0031485067773299276
Emc2,2.9849918988522906e-5,2.009937484932075e-5,0.000335878038776514,0.0016231614905294072
Emc3,0.0021010056545330436,0.004784853776671292,0.001391632331954115,0.0022874134868550583
Emc4,3.5371483887063594e-5,1.0207154520885066e-5,0.00018147790610672178,0.0022696208385495995
Emc6,0.04032370829564298,3.8181340344657184,0.07770202062673234,0.003722313130606294
Emc7,4.7001061103794695e-6,5.9000863890279836e-6,0.0010154851145762007,0.003478976796308328
Emc8,1.0925257928787477,8.18732010899474e-5,0.00035814774082178766,0.004069572523988383
Emc9,1.0979836005394803e-5,8.12970310433335e-5,0.00037201059804775713,0.005582218984299109
Eme1,0.14883768809284476,1.2300861403933034e-5,3.684725950785476e-5,0.007657948366549995
Eme2,11.254875254286723,0.021381304254898568,6.218965995795868e-5,0.006093702206569667
Emg1,0.008028983484652781,1.9771906020225551,0.21571610862070575,0.0023866858200775995
Emilin1,0.9625758745671642,0.0036945728837089954,1.1194295849186854e-5,0.004378170495556254
Eml3,1.7823945209215976e-5,3.720335639221535e-5,0.00025634834261699634,0.0034546881235784114
Eml4,0.002706427442728333,0.007451218521381135,0.009536934168297264,0.007306591294033547
Eml5,1.342657085621524e-5,3.8740125679077766e-5,0.00018992579318260317,0.0022112892380950467
Emp3,0.0016906515886497943,5.418846427845501,4.104425550390322,0.0026475374347992684
Emsy,0.0019943083215523774,0.005549728730579076,0.005162727761485271,0.008942886645224137
Enc1,0.4376715202980762,6.298651018790438e-5,0.00019574471921275383,0.023053852705253574
Endod1,2.6615184746797797e-6,3.178077319578968e-5,0.0023364053261722318,0.008949867526677483
Endog,6.653838643103594e-6,3.997592379835453e-5,0.0003318777190187623,0.0038927170183653916
Endou,0.00018076238565731823,0.0011720070093642718,0.0007122922525400252,0.0017979449590515646
Endov,8.597531120516432e-6,2.2877292636840085e-5,0.0003913274747446557,0.005474888912469633
Engase,1.3993684899201055,0.002334901249749623,2.8092571843941484e-5,0.006606271634990126
Enkd1,2.359843603214968,0.03488808308187014,1.921779852433125e-5,0.00418283608466525
Eno3,7.157844052175167e-7,4.340859399998991e-5,0.0003256599638923498,0.0009232187128641534
Enoph1,2.8477799846845815e-5,5.549207922786417e-5,0.00012802619689881748,0.003565869386271959
Enpp1,5.785736563424999e-6,5.6469994795701765e-5,0.0005656305930996897,0.003648831135807271
Enpp4,0.14015949850639756,0.00015902656109515403,1.557016602987693e-5,0.009155673633225215
Ensa,0.0056256427970233155,2.9483766303603764,0.26834978503913715,0.0030436547707986955
Entpd1,0.0006587720881751929,0.018273859193146995,0.008851611105777393,0.005967327231773271
Entpd5,6.260193690306702e-5,6.200787702266088e-6,7.641392020885867e-5,0.002431842874294205
Entpd6,9.31416127090906e-6,5.483900136331937e-5,0.0010462994999750137,0.005424827724402269
Entpd7,6.994900073607551e-6,1.783491815622913e-5,0.001792417249283855,0.00900137879589878
Eny2,7.4705964334150506e-6,7.873862604414092e-6,0.0003357487155327874,0.0008081297715040687
Eogt,0.5406773524067032,0.007906550260639,1.5810312238451656e-5,0.005007827358194804
Ep300,0.001700620121387705,0.0012778671562240316,0.004834082100819969,0.009035195780513266
Ep400,0.003141969181833346,0.033010370040745925,0.009279835605226642,0.004411470137559072
Epb41,0.0014361202221563868,0.1852546793304601,0.047830784243751444,0.0035144187505731085
Epb41l2,0.0005395745104713127,0.0017422063375350262,0.0011366490758343065,0.0019161830221718845
Epb41l4aos,0.00665574635588498,0.04643364303961685,0.013980611029808564,0.016820020227588755
Epb41l5,2.4283908371620705e-6,3.246392595225024e-5,0.0015959997518936607,0.007136976695437356
Epc1,0.01963452206847501,0.03741354904455968,0.008417249466589737,0.014323536791680747
Epc2,1.3778787984423193e-5,9.415236683313225e-6,0.004335229507293433,0.011889301991756973
Epcam,2.6556843359421076e-6,7.562898254057095e-5,0.0002927190159259095,0.0010592115715721683
Epg5,5.023431245959652e-6,2.637477501665616e-5,0.001081978449044296,0.009556502375578367
Epha2,2.4054031387166577e-6,1.513428541863978e-5,0.001304821226207864,0.010523053030390911
Ephx1,0.00025779460323577117,0.006568401932664346,0.003715708828639767,0.002661194032490374
Epm2aip1,7.84284056288914e-6,2.1775904213430897e-5,0.0015114488614309091,0.009825081714160478
Epn1,4.10243362021178e-5,8.29690428280667e-6,0.00028657216037216685,0.0013958567548897148
Epn2,0.31890357271886066,0.0005729855753176732,2.112238910192437e-5,0.007446737669379141
Epop,0.5258015886952037,0.0011522287267972727,1.3622428838618871e-5,0.004363518075822406
Eprs,9.942691820767814e-5,0.00019036016643567006,0.0008935934995626718,0.0015790064666017603
Eps15,0.0021978230363849252,0.005076589854691757,0.001116742030839223,0.002423493435806041
Eps15l1,0.0029727977164574365,0.013466686807659483,0.001814036550023819,0.004790542729986325
Eps8,0.0003776570894307394,0.0014120442824986674,0.004590235172231065,0.006167426202893358
Eps8l1,1.3433802358434332e-5,3.69305422089202e-5,0.00017228110354569064,0.004169861315122272
Epsti1,0.0006700686014490108,0.006316638540051808,0.005463248451663942,0.0020728049610825847
Eral1,4.561168133037022e-5,3.526947999358978e-5,0.00011846760361078332,0.004630349644392188
Erap1,0.2424596212248998,4.801805444868841e-5,0.00011614249798391937,0.002356980269249782
Erbb3,1.000367629278503,0.001075058709234011,1.2949646407555347e-5,0.007619935646304299
Erbin,7.5471095831161814e-6,4.935880569878764e-6,0.0017955702575118012,0.005313463263735709
Erc1,3.271663430567261e-6,1.6473704693309195e-5,0.001253384273454522,0.010049961668969069
Ercc1,1.2336647224097593e-5,1.2146616952828813e-5,0.0003019271904084538,0.003605280645250884
Ercc2,1.8950951687977044e-5,3.830960450416543e-5,0.0004284781179152872,0.006771997960432522
Ercc3,7.795232536348354e-6,2.0331264881536077e-5,0.0003395620433094543,0.0031063808650364645
Ercc4,8.943882139894928e-6,1.5600545165304518e-5,0.0008862450433442162,0.00966336529644035
Ercc5,0.0016126425142385305,0.07740850331744019,0.015893475313636923,0.005674186898563148
Ercc6,1.2314318375424317e-5,3.7512660683406024e-5,0.0010642372099473752,0.007208215889137445
Ercc6l2,2.9136732192559256e-6,1.2256877801059663e-5,0.0013844498920274507,0.006865409373269623
Ercc8,7.382865604364005e-6,2.4071762786428694e-5,0.00034169077689718793,0.0037851161459965185
Erf,4.961617831099937e-6,7.209990009072885e-5,0.0012713559930364196,0.009656901408278155
Erfe,0.01736169083906117,3.498523995270594e-5,4.209885013375442e-6,0.0074279305683122064
Erg28,0.0014640688515225647,0.003772738831360112,0.0009209816358660303,0.0028434055390256655
Ergic1,1.1795549831444265,0.0059707441558351304,1.0008511876074347e-5,0.0010663512608214663
Ergic2,0.004820609342243672,0.05243547016171138,0.008405219639479027,0.0038510348349376053
Erh,5.9544956733902264e-5,1.745429864051071e-5,0.00027028821277664216,0.0007044638218897442
Eri1,1.8724193469157462e-5,2.0696463192864502e-5,0.0021189114227833073,0.009047856892895998
Eri2,5.637909171036888e-6,3.8103528294843165e-5,0.0010472730216422184,0.01163161021113501
Eri3,7.011954451824955e-6,2.5555370376263535e-5,0.0002018984788882128,0.001247039730316568
Erich1,1.8938839238628106e-6,1.4609318304478912e-5,0.004496866433205484,0.00964326341124316
Erlec1,0.0024328562499159405,11.870698232604434,1.8409095305341647,0.004487230164441804
Erlin1,1.449136266770132e-5,4.820118328875431e-5,0.0005026016125598496,0.004887048830415293
Erlin2,4.421978788799527e-6,2.9089877269556578e-5,0.0009311267586329001,0.004809198062583538
Ermard,3.757188386641241e-5,4.687236238645109e-5,0.00027385942777909556,0.005249310241879188
Ermp1,5.87528950344773e-6,1.4841698039948027e-5,0.00044235520921151174,0.0038533033320025437
Ern1,7.32662315077941e-6,4.420986297703446e-5,0.00030595919879478545,0.00511653316124912
Ero1l,3.1611699279229133e-6,1.0214741032371429e-5,9.55948899302353e-5,0.0015051088475499638
Ero1lb,9.443679218462896e-6,9.585665902489288e-6,0.0015615795198892764,0.005295193954569844
Erp29,0.002694338141162695,0.0030323151588730617,0.005989423479908889,0.003138869078417422
Erp44,3.47902221808809e-5,1.009590587504175e-5,0.00034256001484591345,0.002317164113940498
Errfi1,2.37991265982926e-6,4.428201012961968e-5,0.004141931985969663,0.027579287486510697
Esco1,0.0018776282366740526,0.003289725095855551,0.0023854242114610836,0.004388743313524964
Esco2,2.467750720807916e-7,1.5061560304082032e-5,0.01031314858017638,0.009220146690026744
Esd,0.0005846025518190885,0.0005947720692661525,0.000661806685419626,0.0009054385926979302
Esf1,0.00010860243435758312,0.00019962189374547848,0.0036953939487519307,0.007462503028662164
Espl1,0.26368042634074584,0.00025727158524354145,1.715055818268255e-5,0.004317841022281683
Esrra,3.700629805030789e-5,2.7336201488924053e-5,0.0005829247209092974,0.006879965125008244
Esyt1,6.901911854205862e-6,7.313795146927197e-6,0.00014798212629021123,0.0005264248607980392
Esyt2,0.0005068004640754508,0.010546941369878231,0.0038594833380947175,0.003306345441672787
Etaa1,0.0025558082145770277,0.04297737091764914,0.01507309527756274,0.016423317907534544
Etaa1os,3.917042993510041e-6,6.750605598339822e-5,0.0004604753791726828,0.003174661935936572
Etf1,0.004114042720438673,1.3900081291222177,0.13477974464255366,0.0031197899958853347
Etfa,0.0007336848663178871,0.004060078486716123,0.0010833888793805853,0.0014781154151668509
Etfb,0.000807813157590887,0.005412182738020482,0.0015411613557320377,0.001214813191550176
