Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
CDK18,0.0012747578062915963,0.05060639907752429,0.01905260248622024,0.0001982474284616199,0.1303805485168627,0.0459103447950491,0.0012893679979672124,0.019876108165772895,0.008241694737236356,0.0001244572915947152,0.013945550909785494,0.0049654429258322655
CDK19,0.0010413136671848554,0.09331009732754998,0.18081449109459585,5.080182805946643e-5,0.12532844175523536,0.23624797429747207,0.0010416981487984848,0.058172581805059576,0.11457333226015763,2.882165890172176e-5,0.028397700642294427,0.05349821577695211
CDK1,0.00022721718277367566,0.2945209080564099,3.447478658983976,5.06122663590069e-5,0.2750810588432439,3.210461463611716,0.00022665219216349593,0.21216070680578328,2.486424263135451,4.475029266343757e-6,0.09231580967255268,1.0768427469316433
CDK20,0.010264041395886696,0.09415631781367526,0.002592772955826963,0.034521630526842643,0.34752191553096967,0.007533579852069888,0.00397401364768197,0.013912896934851001,0.0006621611288854566,0.002347980327724711,0.013128798807471146,0.00043156254366102204
CDK2AP2,0.00399336532491784,0.18664753778931437,0.2841661310014832,0.00019514145128541165,0.2514753199753698,0.36490315366355663,0.003999606001115273,0.11608916376714022,0.1818163560932649,0.000128423644829752,0.05552976711532258,0.08066291115720786
CDK2,0.0004279384919807373,0.06350698100992999,0.06089114445199533,3.8323009920730835e-5,0.12950463131464093,0.12191599617898016,0.00042759437156288967,0.03180428453977481,0.031067358078368003,1.662592465859306e-5,0.018094434012143466,0.017020096770895606
CDK4,9.653210430897597e-5,0.010481207867244529,0.018164997570569337,0.0009202929437439201,0.023816879728609408,0.04053534114657637,7.948051268949802e-5,0.0029071299071511954,0.00526497899094834,3.083979473641907e-6,0.002220389880307809,0.003799633027345581
CDK5R1,0.005121206600238081,0.02436811194908145,0.004613920312124449,0.005507360738030604,0.13714209400596977,0.009572674497730029,0.0033365756324939015,0.003573837458362536,0.0029826022091875353,0.0024385665034701055,0.0030777705240510535,0.0005924680166642686
CDK5R2,0.004890624819463352,0.08183462213812613,0.004190123503039185,0.02804755662313953,0.3457688863063087,0.014053128251627543,0.0021458713843646076,0.014256458367994327,0.0012302602623342433,0.0011802222047457276,0.012985805461272032,0.0007488689789381187
CDK5RAP1,0.0027376816267027236,0.026783035379514056,0.013754779731989164,0.0006441696797095154,0.07108989402560277,0.02849361794492884,0.002722448616457854,0.008816173483350195,0.00658086916078873,0.0004733845159724001,0.005292595930440064,0.0023591515932470082
CDK5RAP2,0.001212315036818373,0.19730441947456914,0.30585679331115334,5.4261984888209746e-5,0.2604147283375212,0.3975479669857602,0.0012114329805526965,0.12554092837295106,0.19635643130430697,3.242312088665047e-5,0.061471101223386705,0.09382577932158631
CDK5,0.0009266497407018438,0.03890228300794052,0.00857555779968531,0.00020583699550008643,0.09047721475795933,0.018840912997850255,0.0009399971849631812,0.011813047504123302,0.0029505386656078357,0.0001244703983487039,0.009662583978869712,0.002059909232785719
CDK6,0.004225130780152484,0.35441735763591947,4.860005001339414,0.00021267871585200238,0.3211554729511414,4.29992926399547,0.0042222620290118095,0.2654610929348528,3.668678393943475,6.963121907939927e-5,0.1042810443621909,1.3962525364677956
CDK7,0.0055235532538539965,0.20523066055895392,0.3099720695288858,0.0002742479826343896,0.2130468299752759,0.3027503127665627,0.005530606173960598,0.14164688625656258,0.2196854229926203,0.00018207274716368262,0.06287317864397222,0.0894516697378187
CDK8,0.0033626371352535084,0.043804854919708806,0.13187798574930062,0.00019068754539384563,0.0336825218385487,0.08473845983368898,0.00335700357409482,0.03519299105355708,0.1102561598843769,0.00012825834839986822,0.009085339283282194,0.022853359279623314
CDK9,0.009941174847601852,0.05755012716526968,0.016215099280125427,0.0037861081434026524,0.12961777030114077,0.024825897380534086,0.00980505670072006,0.018218363820677354,0.008821091042242693,0.0028044055028529453,0.013929380211195531,0.003320831982602839
CDKAL1,0.0030986471090416108,0.2627150629625973,1.0440653767597696,0.00010408258119801815,0.24652720537327913,0.9541857170428995,0.0030989219823198567,0.18721358390488846,0.7517267563623772,6.423506757551652e-5,0.07970382400842752,0.308192539951213
CDKL1,0.0020399020079659223,0.02063528714125707,0.02665478362552559,0.00024574240873984716,0.023692438053202525,0.02266967281494489,0.002032300176419524,0.015287511955545108,0.021582932301274553,0.00016665867209430857,0.005008998448847363,0.004898689589413911
CDKL2,0.0002821507001655276,0.03120828474931488,0.01097065543689432,0.00010392688989176749,0.10669804931876498,0.03502760867959032,0.00029121804304877303,0.008851958044795553,0.003724176595740276,6.31778975313607e-5,0.006917799877971943,0.0022638956944066543
CDKL3,0.004144593217429159,0.25898517231039375,0.29949975508755344,0.0002094487551020075,0.2805626149972816,0.3119333902434567,0.0041439829165521875,0.17640567363413118,0.20775330382355156,0.00013983101370453402,0.08152073174435089,0.09054285826091146
CDKL5,0.001472857814435377,0.051574466606863656,0.058608759080695745,0.0001380561828586684,0.08808896787906316,0.09001266121712288,0.0014744802981560895,0.031054313830241022,0.037647177368368825,9.287296801207667e-5,0.012753654426169717,0.013009726125660998
CDKN1A,0.0016142570435122578,1.044642229713136,8.304396629353416,9.222558712568568e-5,0.7322735405447774,5.787749153622005,0.001612942779980773,0.8416355209734725,6.699774746742915,2.5864559576236268e-5,0.3099143132587411,2.4489576487751856
CDKN1B,0.014057060883944065,0.2601283792245373,0.20848915043234398,0.0013692508744844734,0.28871949113149237,0.2007825943611994,0.014107740692769068,0.17528389643236664,0.14966893733715153,0.0009200006545808459,0.07868586430655383,0.055272188276893106
CDKN1C,0.0019267659794282182,0.20599268416282496,0.23405297689434867,9.570275400906525e-5,0.2791621964942617,0.3095662656357718,0.0019254391459959722,0.12493828462890993,0.14419328140281368,6.211464571170356e-5,0.061941431308988264,0.06868243861066545
CDKN2AIPNL,0.0008387745311930719,0.012376445823694704,0.007437479364039208,0.00016351236853718912,0.03792397938863868,0.01938244622287908,0.000842952741284999,0.003687254472089927,0.0029966431870662317,0.0001210012614457145,0.0023016709726240542,0.0012644041480759393
CDKN2AIP,0.010581280340483178,0.16943054230791516,0.07252085436025128,0.0016832978642690262,0.24957973462114433,0.09001154114799893,0.010645755925230765,0.09724951826679949,0.04663164063791518,0.0011076344823269402,0.05273573596588757,0.01957939320968389
CDKN2B-AS1,0.0002334949983980119,0.007025213459805466,0.004321305912124859,0.0001319159300872271,0.0216074316299294,0.008971132326135283,0.00021902360349149446,0.0022096946453903227,0.002324318469221791,9.437931645691068e-5,0.001516660770729661,0.0006774923369736357
CDKN2B,0.0017261545614296774,0.05586429170327048,0.048934597316585324,0.00018995299733976556,0.07819285817562453,0.06119613302620768,0.0017307141864105551,0.032966404216083295,0.0310750255078217,0.0001287120799692655,0.015119045762738141,0.011842505819723672
CDKN2C,0.00019478433715987414,0.0061927756345748946,0.004550222605995529,0.00010835268277649053,0.024164428670323892,0.011801192287888118,0.00018316276789480537,0.0021678233311381227,0.0026171905820814557,7.619283832631065e-5,0.001431404250551165,0.000724986205395299
CDKN2D,0.0002880580768256221,0.07469078219563999,0.045820113032514306,3.984958551520865e-5,0.14539378779826787,0.0879086370733811,0.0002870713583455773,0.035777532972926004,0.022277815641378092,1.4551788118694807e-5,0.021799007696146615,0.013208559076727081
CDKN3,0.0002961104105607328,0.2624057484179696,2.3284155455065414,3.511684788347873e-5,0.23835287291006493,2.1090188665793788,0.00029576553589787395,0.1940107733478763,1.7235003295052969,5.370297310439923e-6,0.08172001058441829,0.7233533696548688
CDNF,0.0017909666870239238,0.06532404594596908,0.00504015954112831,0.0012607655441464695,0.17102331895797762,0.012672756225819717,0.0015749463953480373,0.017869261547745388,0.0016439788104507932,0.0004833926390843497,0.015578661126425466,0.0011584014138892994
CDON,0.001225189704563728,0.04115259050410947,0.03600301254664057,0.0001339331994841119,0.15293864330947401,0.12188241254428767,0.0012298405412789434,0.018873434865307605,0.018279843404368452,9.090592059758792e-5,0.009236399721625642,0.0074051475471419125
CDPF1,0.004411702844777869,0.017596551161591478,0.00443577013698829,0.0044905455469881365,0.0696090342710616,0.007300532727615354,0.003063719389074274,0.0022602214199673697,0.0027646734621199886,0.0020261307083499205,0.001902891923707668,0.0004579156031873817
CDR2L,0.0010325648274809556,0.002202091900220422,0.004285747913672925,0.0006730285715012212,0.005102174867388478,0.002047294532612316,0.0009115263748280455,0.0012459236158273521,0.003892752563692021,0.0004293523122792048,0.000792482355157264,0.0004698987633059656
CDR2,0.009006612002352468,0.16447849463005584,0.5861983250060865,0.000423874979708237,0.1378444545559765,0.43548283067632293,0.009008874049826886,0.12739096339456696,0.4692087469002346,0.00029127941571957354,0.039532568420984134,0.12476614256256202
CDRT8,0.00212522968175258,0.21833916235783996,0.0035932212306682095,0.009557779691519625,0.735931513588579,0.010716778151948221,0.00041129362762176925,0.04663758114367205,0.0008487693782596628,0.000330000687849586,0.04137066710669475,0.0007348606776138599
CDS1,0.0024148586659198078,0.06193718240168737,0.04082438901613052,0.0002662078412609257,0.10367602020021688,0.06177209840912946,0.0024296960733191895,0.031195001286134606,0.022535443418304997,0.00017793544939450007,0.017004950664371122,0.010276676655936266
CDS2,0.0021078136262721323,0.036298430093210446,0.021217698163570796,0.00031451111608272835,0.08965560182337513,0.04539119471098468,0.0021261106757932474,0.015281428187808248,0.01058550007687438,0.00021902137687871456,0.008788604208028225,0.004602796657304484
CDT1,0.0013897166307440302,0.24867437787096314,0.9631804085466936,5.195609939287365e-5,0.27643472194896773,1.0618958508591023,0.0013894311111931038,0.1685505776154042,0.6550554765698845,3.075702712801952e-5,0.08312900553069769,0.3189301784067017
CDV3,0.009232174297347929,0.32207979074006793,0.9871458556232555,0.00038067181663360564,0.3607978486585027,1.0386947752027789,0.009248334740144928,0.2272296213771642,0.71393689792908,0.0002520034458781059,0.09612248285601252,0.27740465824429494
CDX2,0.004447192151620026,0.009511574459763727,0.004277131942570955,0.004651655586331553,0.04281296238624719,0.004327086353513989,0.002901733178827793,0.0015982444365972533,0.0033879184540041504,0.0019941474009888757,0.0013213156220321194,0.00039198653016161446
CDYL,0.007881588016369604,0.26280286761212474,0.4528454974453182,0.0003923489804215059,0.30980921788236515,0.4984899805233307,0.00789371566017907,0.18007422799324535,0.31983865258992966,0.0002627228939987552,0.0771689407900866,0.12447001008899519
CEACAM19,0.0007586509608182114,0.008736886129274573,0.003133769946486167,0.0005047913612342329,0.07346389406344987,0.01747642797563507,0.0006459200842915565,0.0010942056586076975,0.001297132927343075,0.0003198288166134024,0.0008018868335379779,0.000279830474563049
CEACAM1,0.0005150280933259305,0.03562016342841445,0.024836074516367334,7.43591724348834e-5,0.06672009611044472,0.0434677472827656,0.00051847759086115,0.016594787196760212,0.0124451370112535,4.421515611841074e-5,0.009547278150866282,0.006218706802678586
CEBPA-AS1,0.0030543869400120527,0.0423769885758851,0.005074202334413931,0.002764134175020232,0.1481308781970774,0.013733238754043075,0.002555162225885264,0.007698573817875231,0.002124824439854068,0.0015592351708811224,0.006888743058933468,0.0008304778576992368
CEBPA,0.013041126372438027,0.030056817616466724,0.005571687146417234,0.019718908824216404,0.14766892864220588,0.008394762055787755,0.007234704482730813,0.0030014366572252604,0.003894502052597824,0.005425631877963063,0.002665968020957872,0.0005849451641637277
CEBPB,0.018214113141059963,1.6636571607269686,3.65497066569118,0.0006074619116853905,1.2963674745177687,2.7737459082940097,0.01820858385236282,1.2951606799760556,2.867584434747907,0.00040760807390131243,0.5022622060836975,1.0752220683735718
CEBPD,0.014834010309784514,0.47601048494024706,0.7984319105784647,0.0007501096860768459,0.5037489782187462,0.785042551023694,0.014850879559109582,0.33843545833900024,0.5840014984640546,0.0005034142626740455,0.13597846882563194,0.21210726921434753
CEBPG,0.010299373056478182,0.11194370647825738,0.08053656939666093,0.0013552754638735617,0.14737503153553955,0.0857380263769801,0.010339470632203014,0.06708215437389388,0.05463862495635807,0.0009396227664110511,0.03233767880366752,0.01934841407931412
CEBPZ,0.009414930864353854,0.04649613533318553,0.07005911555496062,0.001103219311366308,0.044355099941313016,0.04473818953684413,0.009354211774204067,0.03426113745199642,0.057907750967911696,0.000756954359306625,0.011749122821567424,0.012400509604960228
CECR1,0.0005985299754897364,0.04912789335902323,0.014655192478997173,0.0005939383472064172,0.1717093920661088,0.03441066171601733,0.00043937494246196434,0.013134556648947773,0.008291623594072279,0.0002840560255170727,0.010591187858145149,0.003261049751894752
CECR2,0.0032463512798143745,0.051182534250796635,0.1250162479685178,0.00020624807569384558,0.03998956605557884,0.08017349633335252,0.003238624542420734,0.04368255535721499,0.11002495394772316,0.00013829388069121077,0.00955365956198282,0.018951586955648136
CECR5-AS1,0.0006439301496611636,0.0027382640174238916,0.0023560158866252835,0.00043040434730999793,0.010750174359493799,0.0033126489191205913,0.0005559324475752224,0.00098542288888499,0.0018061635788905002,0.0002667192754996656,0.0006571377597511596,0.0002905412216319405
CECR5,0.0008109348852193678,0.007740837740597526,0.0036133145712042235,0.0002998103532420583,0.04120786668022582,0.014550442060363602,0.0007540509434270763,0.0010825727561984955,0.0012572180957769142,0.000198548477279643,0.0006664944349682584,0.0003150022296160877
CECR6,0.0026618667367568865,0.11412010039181322,0.003561483149191855,0.0144176464312857,0.5557053992555399,0.00968418723084364,0.0009932701772461102,0.02641833382733329,0.0010443393073675269,0.000535839522300102,0.023574583375859978,0.0008227696564053651
CECR7,0.007603512572378754,0.030781196306628244,0.06591760987496346,0.0007674191685290533,0.013855382798658042,0.017500954343315705,0.007572048058606628,0.02776191296207612,0.062251525732261656,0.0005104355134657387,0.006397911085030218,0.00831766427870799
CELA3A,0.005686394679811244,0.14566770631057854,0.002550477432174595,0.029463460089449816,0.5055620923415467,0.007668905398034188,0.0013725214024769687,0.028543371517694295,0.0006206241964823983,0.0010055526911557154,0.025885908881038058,0.0005219690388651428
CELF1,0.009110566216574691,0.049038934031545044,0.1566574795872325,0.0006399385784159039,0.02347358812927013,0.05194603636281298,0.009084268225033523,0.04339329838272366,0.14435594762275067,0.0004293482474342844,0.009818591339172955,0.02207280831761349
CELF3,0.0007976993661929039,0.3206963570590064,0.0036644330930903453,0.0037836234077294195,0.9810204911894783,0.012954015933463953,0.00017183410734066402,0.07176948688069879,0.0007485949389820306,0.00014151960411535586,0.06135710497683146,0.0006453267072684463
CELF5,0.0013932820837019187,0.015922780062192575,0.00991726537858072,0.00042668871969658785,0.036769480512823145,0.0166333507453776,0.001402385993659811,0.007050606974723446,0.005936162887513916,0.00029710472738194815,0.004091372345050204,0.001998178989467379
CELF6,5.4473478340679686e-5,0.027903439845428552,0.008529243605219177,3.992648237603409e-5,0.07321639352910025,0.02175682220730347,5.3015458943868945e-5,0.0072731905274552935,0.002433041282671605,1.3063228073725494e-5,0.006157872027657724,0.0017976003763722674
CELSR1,0.0004928122974304273,0.0074257489968982595,0.013396265443282486,5.09262231906486e-5,0.016533173256329643,0.025076454090251887,0.0004903412209311616,0.0043643052573425125,0.008757567979722502,2.7762720700107634e-5,0.0013730386454321338,0.0021073465147338198
CELSR2,0.0014757824694674284,0.046932529316200906,0.006283366525921332,0.0005609341322059273,0.1267576804424045,0.01577846452409605,0.0014858174867684404,0.012112100233145118,0.0020086331779807023,0.00033265645125821924,0.01065628119573543,0.0013890535759940354
CELSR3,0.0035875418708646322,0.052067395626512546,0.003867011778960059,0.004536191403708859,0.12975533465675418,0.007993130230959955,0.0029551877728251964,0.013850749647586912,0.001512915500386746,0.0011223834623138003,0.01236886465796961,0.0008950081754037266
CEL,0.0009929139746449162,0.09473994418545753,0.0038037695665184344,0.0032675366879433235,0.22959130374510822,0.009109890987541709,0.00043822571828361,0.03161974009331854,0.001309917576723919,0.00018231461837244943,0.0266721327020162,0.0010660405902983773
CEND1,0.0002822717345529136,0.06684729372496732,0.007837884994987464,0.0002292850731674993,0.26232503977981664,0.025027512745708677,0.00023340791894587348,0.01731680651616696,0.0023795823306367084,8.841102861975148e-5,0.014581429108969462,0.001682132964389175
CENPA,0.0007197283660032354,0.3607543997982261,0.6722238568735929,4.020801143648654e-5,0.3816707330409966,0.7044809763428104,0.0007188464063721518,0.254573771739253,0.47618409321552774,2.1201810417505987e-5,0.11179736814674701,0.2063671825293581
CENPBD1,0.0052219843867942345,0.02391101344017782,0.004927337983931397,0.00532939989119966,0.11455597220426578,0.010161616427877239,0.0034656349088967933,0.0029450918304029404,0.003031994345532081,0.0024865707788696055,0.002536464553923856,0.0005307861874160162
CENPB,0.005866344597347705,0.05449634862086889,0.022196413003632617,0.001408602416444439,0.11731320388823283,0.036885568009597275,0.005917678494033954,0.022786277041003042,0.012291916904941433,0.0010056340278384447,0.014663837296380742,0.005041733460659753
CENPC,0.004934195553188676,0.055572734111175,0.042109865708248824,0.0007801260163175911,0.160436809638036,0.093918110783977,0.004919616145446443,0.029909860328120406,0.027130608635036926,0.0005392504714669625,0.01273424539411486,0.007789776984463965
CENPE,0.00031846478347055397,0.18826386176988072,1.168950581682537,2.9091151463126146e-5,0.2485174542716069,1.5374422673653927,0.0003181330433289356,0.12402321334489001,0.7710901001118922,8.008002011476863e-6,0.05768422743548031,0.3564598475775923
CENPF,0.00031795176374209514,0.2598080144413501,5.707235158694209,0.000123485938746858,0.16563213195833787,3.6250103774455855,0.00031484573373050903,0.21831043853547577,4.802985042912424,5.026112634901557e-6,0.08371892138522194,1.8322715620136059
CENPI,0.00021843266583892868,0.012571552106455369,0.055128158159778666,3.202111652267422e-5,0.0290639336185283,0.12151668971271716,0.00021729316468939257,0.00748705151752883,0.034223940154687195,9.786550208969468e-6,0.001423569129829794,0.005220925392966787
CENPJ,0.001106531234946421,0.08218540394044827,0.13158899792700654,7.232801706736208e-5,0.1338786998708203,0.20506230480570206,0.0011077311953295143,0.04655242783733317,0.07695780562373467,4.557263815060052e-5,0.021770898402131693,0.0331870416468391
CENPK,7.006271974837027e-5,0.012159196729195475,0.06745501035057601,3.1029231677940494e-5,0.04518976460963489,0.24908058142457729,6.93033564365919e-5,0.0015581657918188189,0.009283284936535739,2.9408070453183327e-6,0.00034261656415067053,0.0016750487880518258
CENPL,0.0023561865123304694,0.049358740058185954,0.04242120704958913,0.00042499821426520237,0.07248187462521946,0.049958314839684166,0.0023698298931266464,0.03015473215181435,0.029278644329361378,0.0002885231442404212,0.013635494785356795,0.009480798849215853
CENPM,8.757724117138356e-5,0.02338352942947079,0.0808270872945558,3.231235300753411e-5,0.05648860750338915,0.19419239507721459,8.780479261700922e-5,0.007729388597417414,0.026944913992218412,3.0892835286765402e-6,0.005954505722481838,0.02013505658668604
CENPN,0.0006523605962476016,0.17859771668200103,0.4194396605273759,3.553257537981494e-5,0.23233908051965005,0.5408808537690811,0.0006518584741241026,0.12251799763431684,0.2889308628662108,1.4241713217179395e-5,0.055159574848405814,0.12835894570816753
CENPO,0.0010548577107556676,0.021553176064761218,0.021467048459715306,0.000147978727931536,0.027826728700636173,0.022676275592278985,0.0010548392443405106,0.013788464865211266,0.015173708545974891,0.00010050347757072596,0.005545042766619235,0.004556758681048403
CENPP,0.00021028327959971317,0.09749460129859307,0.7514222417735947,3.1577265468514466e-5,0.13487666267528595,1.045745191493406,0.0002101945057500385,0.06022110210534554,0.4613571886248663,5.332465363421852e-6,0.03694108307620288,0.2848077711166918
CENPQ,0.0002372437718373871,0.004593046520218983,0.015272772423270495,3.436404654590611e-5,0.004387908488753599,0.011601192792960813,0.00023637080877469033,0.004177780446589589,0.014208507699147253,1.0454359788180387e-5,0.0006320812154671403,0.0015745914492832202
CENPT,0.0013301993373670583,0.0030428271719000802,0.003088031411823134,0.000983042814410216,0.019152230022628842,0.004733653319935534,0.0010910469501965547,0.0009423768106384868,0.0025195869217082274,0.0005761987567628354,0.0006766731291632708,0.0003263245998278213
CENPU,9.796658879942342e-5,0.0014952274071360829,0.0066053609895196305,3.135537156865403e-5,0.002204187158843257,0.006542278323368273,9.758010751666473e-5,0.0013898343982454474,0.006281671733074106,3.957360845374729e-6,0.00015342774647969125,0.00046257279045254854
CENPW,0.0002584304553202458,0.008546708470526711,0.05087413197387402,2.9263531443876808e-5,0.02432417517580446,0.1365145509582054,0.00025728226691769976,0.004757189066862382,0.029805537014196144,7.876054441350927e-6,0.0007384807090554347,0.0037536220401178464
CEP104,0.002693089962358688,0.022807377621179795,0.01561664574631442,0.0005077138207258023,0.04813041387733328,0.02505797081334839,0.002694408289821938,0.010963575008233877,0.009517063441749653,0.0003683341463896312,0.005917172262418387,0.0032836646566373508
CEP112,0.0013486292653538598,0.19568973688104754,0.6547490975381233,4.987638623567463e-5,0.22768644025655763,0.7471279023830955,0.001348599444400891,0.1334769654212648,0.45060414264845994,2.9025792904064252e-5,0.059814766233071,0.1960950580463236
CEP120,0.000868538767763167,0.05147391942157911,0.03653974113963307,8.290129156294857e-5,0.1047151560613171,0.07085585510391613,0.0008727587817803672,0.022843533743245326,0.0171567082119851,5.058586199227315e-5,0.013780585470222548,0.009372166460872232
CEP128,0.00026909060338810363,0.09028690359297376,0.46335145355907464,2.9220891731417577e-5,0.1261982341482087,0.6462188995238172,0.00026891467333743456,0.05312689532585851,0.2725160473009197,7.221430864890984e-6,0.030023728677281928,0.15281556415390252
CEP135,0.0014414225265443551,0.021661410990224287,0.036365632314958686,0.00011847109290103653,0.02804144446235828,0.0390972219115816,0.0014379776464801305,0.015495618457884951,0.027798096410527755,7.960083657742407e-5,0.0047283276369426575,0.006602777442239357
CEP152,0.0008008841630944948,0.05573663341566272,0.09776915558102299,6.215196334584568e-5,0.1017182012288328,0.1695167657984949,0.0008015103235360954,0.029448186703616493,0.053954922826098775,3.902817049339553e-5,0.012784988215562555,0.020946290933787252
CEP164,0.0030979798796173246,0.015269310900168517,0.014132359414376593,0.0006767482445230826,0.028601203200188493,0.01574592304192093,0.0030672327399622274,0.009588670172837321,0.011032548263829694,0.0004641487360361818,0.004223726017696364,0.0025886635241899455
CEP170B,0.002148288664256079,0.03339600005848274,0.007721548443332877,0.0007922699824244135,0.0864947423611026,0.016737135680427485,0.0022186495375553523,0.008712635931506564,0.002954187742349886,0.0005515119536051281,0.007246448878712173,0.001596279293546135
CEP170,0.004632256932420497,0.13558191510275458,0.25861965587905894,0.0002462315218600511,0.20254639790053516,0.3578295507696514,0.004641760589073759,0.0866594594616954,0.17220412807979077,0.00016528140758327245,0.03695060809377553,0.06537852107704566
CEP192,0.002955375413931101,0.1769808759542854,0.40382063902679843,0.00012566346796451851,0.25292814471316755,0.5548082858895326,0.002958121173406692,0.11257153413104508,0.262532858088359,8.259190794587833e-5,0.050862834608704235,0.11153954962390947
CEP19,0.0016599173641764326,0.013711648335668037,0.005296632268808122,0.0011124314313336375,0.05852562105716322,0.013303047289887134,0.001447914864110843,0.00277956334501091,0.0028047092061625127,0.0007872813028855998,0.002210000115318517,0.0007034854914597924
CEP250,0.002622154369793502,0.06982291704660394,0.05102134743381712,0.00026655970020818216,0.137869903857642,0.0908953576256607,0.002633629350806166,0.03770443842331989,0.029859552267693185,0.00017868894437085558,0.019019619855484116,0.012661407376496514
CEP290,0.0036570140431275927,0.06316009741471088,0.10119000348438556,0.00027694349487227807,0.19671827958257546,0.27434549604470665,0.0036576961854197084,0.03798717821348867,0.06612257030519926,0.00019269360428597875,0.014301317244261308,0.02010689287131444
CEP350,0.01022066303656032,0.1197365349442338,0.2161992781815539,0.000741273102733904,0.12343647423840048,0.18402973326366676,0.010218891714907577,0.08814287068268865,0.16926270381995723,0.0005121412353887005,0.02980230268893541,0.044971978419610245
CEP41,0.001540294459675169,0.03396037187163463,0.009872896577663192,0.0004698544542680541,0.11022563484024137,0.027775193628612253,0.0015857062650804815,0.009362102418857932,0.0036682676225680117,0.0003214198670936887,0.0072281014396397975,0.001979302948054703
CEP44,0.0013008930688466385,0.048341311515080275,0.020434705591789972,0.00021647182244355579,0.09019598393904961,0.03505682177727995,0.0013164418554190993,0.021034121057026296,0.009866723144432363,0.0001370337092439709,0.01350084387012811,0.0052926151987110915
CEP55,0.00014552705024616902,0.011061489651680849,0.13034751154296625,3.1255518850253084e-5,0.044683039938001795,0.5246367198076674,0.00014482134785806416,0.004018475920060937,0.04829852458514349,4.132386544528191e-6,0.000460291500613305,0.004311040783335468
CEP57L1,0.002075974342955196,0.026832746134961984,0.0290562051142918,0.00025228173986148765,0.03928512989737378,0.03394575350346204,0.0020728089938468262,0.017030105528603498,0.020611977110001827,0.0001740120567371023,0.006574371732949183,0.00579886819026075
CEP57,0.004383121719637177,0.08087567531437716,0.08037718978303923,0.00039876237997300677,0.1451168939319717,0.1268889827752246,0.004402142525306595,0.04623083863403667,0.05008448151124353,0.000273638275368263,0.022090724912259427,0.019605480592074575
CEP63,0.0024347017950326626,0.0459938097505661,0.0454611707897421,0.0002530091055478019,0.08215317229366834,0.07081331634529378,0.002442033311425404,0.024849527954859243,0.027277284987400778,0.00017687543263521406,0.011564797942875299,0.010107290452954089
CEP68,0.0036639136189207827,0.0408459987743536,0.026862267701036245,0.0006196155412236281,0.06494060571599149,0.03350732742456615,0.0036741495045913798,0.02272880605789542,0.01759094196950472,0.00043323396327869736,0.011255427583153125,0.006041618895830981
CEP72,0.0011615418532342288,0.014590035539071768,0.012847035853331185,0.00026217153913034714,0.03531695661738497,0.02193218976207002,0.0011585524288923472,0.008557349878794921,0.009118577807985362,0.00017477781868045967,0.003625273498868868,0.002351519718093452
CEP76,0.001411012568745343,0.005029443800774007,0.0047488189424421574,0.0008518832892029651,0.01740549910916172,0.006070377660890381,0.001274600236814165,0.00196042961601408,0.0036601810632195452,0.000568915204421823,0.0013306743065256534,0.0006677061366295767
CEP78,0.0009894503992918485,0.04364246597456313,0.08009593774066114,6.166737527356077e-5,0.08115770381360106,0.1409816416636748,0.000991441532902018,0.024154262252853064,0.046320275705016636,3.839032973346516e-5,0.011386263595183577,0.019712819725266503
CEP85L,0.01284373857546925,0.14771771885601417,0.22808539288096152,0.0010340584045768727,0.10058951888209641,0.12226563123436204,0.01282159631880228,0.12200589867144343,0.19703861484578147,0.0007042327853642866,0.03400031703972489,0.04167103812730684
CEP85,0.002022523396006566,0.03593756381080315,0.035406723306135715,0.0002216423879257879,0.06301711969876016,0.05327701443145847,0.0020264845731465275,0.02031477599291971,0.02224795970130711,0.00015500834429167448,0.009077260637038799,0.00777223284934018
CEP89,0.003309353647142183,0.03601125053978596,0.03420389923618715,0.0004194991755252999,0.07482352403840246,0.0562617454737996,0.003305226327654908,0.021298193574605263,0.023201829157745556,0.0002925862563427572,0.008793461067541926,0.006810009391851286
CEP95,0.002968453744598698,0.0430548737946084,0.06555927569354236,0.0002591465773183692,0.061162986196396825,0.07842424766065315,0.0029717518053003606,0.027897426677761416,0.04618886230882727,0.00018101539112047637,0.010952552866963582,0.014258101030012953
CEP97,0.0016986704018068489,0.03166791430492856,0.026206279479001136,0.0002438947468232041,0.05570884916991011,0.038079900082948016,0.0016988680409757643,0.018062244307203944,0.01694317270114809,0.0001680294061385542,0.007773054994978972,0.005405968455938158
CEPT1,0.002905495785665553,0.022457932121706627,0.015771050669045387,0.0005471335087991764,0.04274702818669487,0.022131876545944684,0.0028896422884515218,0.010969961445313365,0.009869559105729724,0.00039129613001085903,0.005540664875947527,0.0030918673835296814
CERKL,0.00018203090606739626,0.039109781015549294,0.007436377838724225,8.680668926348241e-5,0.11288633183910277,0.01994965359835733,0.00017597588842829126,0.010462272676125838,0.002237341469207609,4.6986246364264086e-5,0.008953017413097668,0.0016261857032288018
CERK,0.001947597453767374,0.03386152614402542,0.019817017641274717,0.0002844282447802641,0.07790071774748072,0.03999520415300804,0.001969770578227903,0.014489027720986187,0.009936344995982904,0.00019654023002879445,0.008742755847278608,0.00460926624238182
