Gene,Rate01,Rate10,Eject,LL,Convergence
CYP4F22,4.162935797166342,345.4598763305743,0.0016883895013112835,371.9212436962043,false
CYP4F2,0.00021540881006690442,2.975717668293132,0.085115032812188,388.21689319150386,false
CYP4F3,1.24905426131297,0.028162020518744408,2.512389751753094e-6,108.75941528320217,false
CYP4V2,7.446310413235195,12586.945944612246,0.07388698670613429,868.0524670401896,false
CYP51A1,1.972700838254813,237.13642924209296,0.003418889713301639,1037.6736498618786,false
CYR61,0.008664535373067899,2.905243726332487e7,4.365084537068026e8,13205.74230565217,true
CYS1,0.002047810520237624,0.024455040338944436,0.0007300273498877516,1230.270492190174,true
CYTH1,0.007308879097345838,0.033392257765698194,0.0007702341583100845,1489.3799771599026,true
CYTH2,0.0002105827006872728,0.00017628234078943263,0.00027434866287429175,5503.104655300677,true
CYTH3,0.0012353091201458663,0.0057850604111179815,0.00033892966830321,899.9083294119584,true
CYTH4,3.7847312272915846e-6,4.5766932296407956e-5,0.0009608595891870259,425.20360883207695,false
DAAM1,0.0008500923482505261,0.0011764657812717652,0.0013077291206256665,3098.949080467182,true
DAB2IP,30.083834664599095,2909.8057351887737,0.013586131699965693,738.4407047597967,false
DAB2,0.0002781982548556138,0.0005802591154633935,0.0005807304987287682,1131.3893128908471,true
DACT1,4.750576104871431,232.81234299796853,0.0019175797174297465,174.6730123943915,false
DACT3,0.003637276187515093,7.599468834378303,0.041248618089790426,376.476462313333,true
DAG1,0.0022761137031657394,6.159857566538133e7,7.178115218622241e6,2846.7720571825116,true
DAGLA,0.7700545488431676,0.0002816695363410889,7.564011800683447e-6,57.21710885138788,false
DAGLB,0.0013267765683664084,0.0007625444077981898,0.0006560754024706834,1878.6402001307588,true
DALRD3,0.002639642545416488,0.03484217281237367,0.00988167266531637,5802.576193355857,true
DAND5,0.02265953909643035,0.0004969687252720632,3.0650846303221305e-6,44.64065756924441,false
DAPK1,4.134327462249473,121.67470657887526,0.0015003628366931328,368.02118880513456,false
DAPK2,3.5285102375875717,519.6255741675997,0.005425163919434808,561.0537206906968,false
DAPK3,8.05645750370765e-6,2.0258632456331054e-6,0.002399583701569016,4934.8065390460815,false
DAPP1,-0.00012117950622314894,4.9903859453051505,1.4331435378113707e-5,6.62758736780234e-12,true
DARS2,0.8576314071467895,93.76900033853153,0.002825512550679579,1139.2848214003502,false
DARS,-0.0004924239522890741,-0.000653736794453744,0.00041196735666858806,5765.41223923453,false
DAW1,0.029494582314226376,0.0001427761723761583,7.54220119308925e-6,80.95521956003394,false
DAZAP1,0.0004899890832147857,0.001171353820700914,0.0012571348572233475,6451.167786568711,true
DBF4B,0.0003310705662878553,0.0018698343093964602,0.00023179152433694543,735.9611556080216,true
DBF4,0.0031680354230467205,0.017063091986223383,0.007636567781143853,3817.2883760748978,true
DBH-AS1,0.03894120737785744,0.0035515678021096502,2.6984966268611423e-6,86.65991980842014,false
DBN1,0.0003644707353907834,0.00015123520942225972,0.0004227525544840561,5682.753522545599,true
DBNDD1,0.0003584748435448505,0.00017953672624485434,0.0005154955963533074,4063.8477061261387,true
DBNDD2,0.09970490529987207,0.0008918602550313402,3.4577704764546134e-6,38.113063530062824,false
DBNL,0.001623808812706605,469822.88783209206,65131.267591628945,4184.537481199698,true
DBP,0.002829355769083797,0.015279993594894003,0.009197800917534076,2842.5302489431565,true
DBR1,0.00032050217828093853,0.000623658644747822,0.0006360052589314304,1088.11560567692,true
DBT,0.0018111824889845353,0.0026338259364014354,0.00026457031080792345,1261.1570698065407,true
DCAF10,0.0005429613758035626,8.661215873474741e-5,0.000696916639751359,2779.182658642403,true
DCAF12,0.0004267977426004332,0.00011700753014227645,0.0008329610283009897,3697.38759734989,true
DCAF13,0.0008226147079604604,0.0005732681730554003,0.0020212600174246546,7626.68575543091,true
DCAF15,0.0005136456442856853,0.0001321490672815709,0.00035655417287672354,2114.100840351713,true
DCAF16,22.657724971074572,271.4349743175449,0.007088789683443546,2277.1890964081385,true
DCAF17,0.00027277002214316467,0.00047087420706174354,0.00023389873812342153,1244.1436260755374,true
DCAF4L1,0.0010239124807318145,0.17329257645653634,0.00297482738010405,312.4065768558048,true
DCAF4,100723.58781687875,116.24223638865088,0.00014456720071024217,1346.1742293504053,true
DCAF5,0.0006403723016105249,0.00030410405465933855,0.0005413972455316963,1896.680607371623,true
DCAF6,0.0050439581792003285,16021.489528604016,1122.6147643903234,4252.657068291576,true
DCAF7,0.0006529973349721518,0.0003220555691337653,0.0012567798350729396,6139.451173378838,true
DCAF8,4.274043098272178,404.06638491122106,0.015140578318216141,2945.5646295569127,true
DCAKD,0.0006045399267794653,0.0005769270176824533,0.0004414202327238063,3554.3179082991333,true
DCBLD1,0.0010306359000117435,0.0003072846431301635,0.0003915269034685653,2082.055459721105,true
DCBLD2,0.0037391340851443034,0.008148003551894056,0.020022632201062696,10208.73090262786,true
DCDC1,0.16742083195055088,0.000161512638661121,8.592698708449619e-6,80.9552141187037,false
DCDC2B,-4.5627140157125023e-5,6.853392916915982,1.2797268089282308e-5,6.62758736780234e-12,true
DCDC2,0.7569111672508986,0.013768805146716682,9.07203528972226e-6,63.30814027623982,false
DCHS1,0.02694174820445601,249.49455302988008,0.0018230489333393228,9.224435225913158,false
DCK,0.00024136181824343153,0.0003640468894215532,0.0004898975651460833,3168.707069732301,true
DCLK1,0.00016694049487573823,0.02344580410892055,0.0012324492389772434,695.633842108722,true
DCLK2,9.265112886216038,1315.7273760488538,0.0039054512577572954,352.28447179978684,false
DCLRE1A,0.0002742588018922291,0.002329752267964246,0.0003574833940730917,585.2881679076397,true
DCLRE1B,21.01217753970705,684.490823839719,0.006005381582082893,942.0679688672462,false
DCLRE1C,0.0004086382918984438,0.0004324171439556002,0.0010612479482241977,1654.7068051831552,true
DCP1A,0.0004338244538242266,0.00011196057790330973,0.002169949584990778,4125.544076247508,true
DCP1B,12.5876309421109,289.19010341678194,0.006144239413314005,974.7272337444058,false
DCP2,0.0007907064886427512,0.00041528825281768474,0.0006534291533281663,2607.617029627757,true
DCPS,0.00022730481467380273,0.00012460634864753197,0.00043012619432598317,3923.2808285966166,true
DCST2,0.04667107289705769,0.003590314037989097,9.873289560744392e-7,129.90794816927766,false
DCTN3,9.935355526598239e-5,0.01340118789476591,0.004989622778544312,6686.090159680226,true
DCTN4,2.1412549203275015e-5,1.7844440978006407e-6,0.00021317008594854862,2690.6190984443497,false
DCTN5,1.9137029620882183e-5,8.614120040670115e-7,0.00031098431861924757,2447.071139855437,false
DCTN6,0.0008558969703656339,0.0007295036320968535,0.0007520708967884011,6579.700116694583,true
DCTPP1,0.0014559470861593407,0.0035579420985711644,0.007805964858843056,8569.065157302593,true
DCUN1D1,0.01018622054837599,3751.854800889397,231.09779683554575,3094.6030767110396,true
DCUN1D2,0.00035970306907267776,0.042103382545682154,0.0015349490565214324,914.0810686812314,true
DCUN1D3,0.0006262261101746319,0.0005603202991173853,0.0015020623254772796,1243.24318172418,true
DCUN1D4,0.0018865073185581219,0.005486895404555511,0.0009443587289514238,2274.958004503508,true
DCUN1D5,0.0038689756948839167,0.004349617066375395,0.007921303638758542,7305.844935284292,true
DDA1,0.005982776734458775,0.05978039553937873,0.01808787834279385,5926.265786234676,true
DDAH1,0.004010560607341459,0.07502700240271472,0.002488225690746093,2231.2901171901462,true
DDB2,0.00021532680143856146,0.005097826702922346,0.0025881368929618785,3851.1509832779584,true
DDHD1,0.00024825052258613836,0.00017325175675874088,0.0005761746858942103,2712.87397796239,true
DDI2,0.0010345161296822535,0.0010961058260437536,0.0002907059307589553,899.4184331152013,true
DDIT3,0.007160055341951943,2.3988741595529687e8,3.004887070050334e8,4055.463401827819,true
DDIT4L,5.363468961766098e-6,2.5052318936473524e-5,0.0012527576259753921,879.3698538433928,false
DDIT4,0.015564412221908925,0.13115551003509807,2.501813966757175,12920.771832990478,true
DDN,0.0005434841070931693,0.022455545498844112,0.0007465377250240597,261.52760011235057,true
DDR2,5.692919774286239e-6,1.7839248874910897e-5,0.000489836726118899,667.3166305688317,false
DDRGK1,0.006335091022367926,0.04241452191716201,0.0036546757281924773,4449.625873411337,true
DDTL,71.06172148609569,6080.282516746414,0.0034197097675281976,477.0174045099919,true
DDX10,0.0007849326996931625,0.00032284244654943724,0.002441416805348718,4802.821486409633,true
DDX11-AS1,0.0006933019224606513,0.007006299274144549,0.00046056406509927434,257.15239399364225,true
DDX11,0.0001386140733779523,0.0005391434252365939,0.00019035842858403603,1466.879994626627,true
DDX17,0.0007075658864921572,0.0002398667936447894,0.0030989358645851514,5718.055560954686,true
DDX18,0.0036884811126096364,0.016366102043340647,0.0091532138670481,7472.406111921944,true
DDX19A,0.03555006926316625,2.3890181349181603,0.01661256697182888,3010.1658551905225,true
DDX19B,0.0005559309871850302,0.00027315649595214945,0.00038986544752347426,3479.0657521447556,true
DDX1,0.001003809576849082,0.00268132209988937,0.0009802741310612159,6269.463480007896,true
DDX20,0.004065275612034746,-0.0037902617012893045,0.0007919285235353462,1884.0065340557785,false
DDX21,0.0026041248609565645,0.005234103016442718,0.008467019590751131,8600.582811085505,true
DDX23,0.005228943938249958,0.037122186214972965,0.0034674896194416814,3216.56254567462,true
DDX24,0.002189356125009207,0.0016095500819668788,0.0036736708221062142,7654.728448782478,true
DDX25,0.16471241970726025,0.0009318595378190795,3.568460211601863e-6,97.84351597026095,false
DDX26B,0.0006177479211381729,0.00849928640774,0.0004307023163923035,372.61459358916056,true
DDX27,0.001585841939428778,0.0007198940711333698,0.0016535450018086784,5122.052475223331,true
DDX28,0.022216273144148955,0.2331481095022485,0.017839136333360747,2289.665703143687,true
DDX31,0.03230847466828474,3.9333574770226276,0.07851470437563893,2043.038268628271,true
DDX39A,0.0015971589156144137,0.007986010091302911,0.00681964513505023,6315.654719262731,true
DDX3X,0.0023151305490489707,0.0015674982713790265,0.0018452591988623094,5361.587760377076,true
DDX41,0.0025134706937374233,11643.100619795967,1275.3236171107571,5132.894463164978,true
DDX42,0.0006696884549064593,0.0006228071960347144,0.0011146960632653527,4411.89399982805,true
DDX46,0.0009641339025196833,0.002813535464204964,0.007273322682615655,9426.795619467415,true
DDX47,3.624695761688604,157.661058045144,0.0020381318063394213,550.2082799888028,false
DDX49,0.001616391442203051,0.002176650454057964,0.0009642715517898105,4266.569166587501,true
DDX50,0.004121378907852088,0.005147785494281512,0.0014997384543985635,3529.990521335531,true
DDX51,0.0008035703318442794,0.0070064931473430864,0.0008052942389902443,2193.742297574605,true
DDX52,0.003847704264181396,0.0032491113079043893,0.0022686670298547335,4553.319091536726,true
DDX54,6.914951523234651e-6,1.9483818877598808e-6,0.0010825552748966272,5708.535965230313,false
DDX55,0.0003346885883620065,0.00013042310538951635,0.0008040030297788338,2974.823791586251,true
DDX56,0.0042181913678587,0.004854465033820629,0.003094092551464187,5536.213898785295,true
DDX58,0.0004107570244129311,0.0005623139207701592,0.0004289817437036902,1087.7281387613723,true
DDX59,0.0004279912999139415,0.00035037284756230403,0.000694497827397692,1991.131461387904,true
DDX5,0.0015938911327765316,0.0046751351794403016,0.0191002328802339,12025.362854670777,true
DDX60L,0.0002920343339680993,0.000277007286011594,0.0002740778477415013,2013.871570378988,true
DDX60,0.0018435839397134106,0.1222961508911622,0.002106203824264065,448.5507550766394,true
DDX6,-0.001788780616596977,-0.0009645114667145585,0.0007427502828072122,2936.7795246292667,true
DEAF1,0.001313218290316761,0.001030234849489191,0.0028542909449457304,5132.764424968645,true
DECR1,0.00031614360498303867,0.016342001412841502,0.002661656920456857,6330.836808220885,true
DECR2,7.61456457507124,402.65127033556206,0.00895714362259674,2143.6366327113165,false
DEDD2,0.003735687237381564,0.006395320544633179,0.005583792385769384,3434.3065195387358,true
DEDD,0.0002959799503481765,0.00018271438827846187,0.0007833020450493215,2580.569551105691,true
DEF6,0.00039672458762253087,0.00010347911158369854,0.00026637578934697766,2589.008659704884,true
DEF8,0.0008749151709270002,0.0018431018436586317,0.003094264061748902,7618.401248195343,true
DEGS1,0.00038757535123064426,0.00016976220011446488,0.0003519482898797125,2873.9392107906942,true
DEGS2,4.775997592153314,1005.8548720370754,0.00844224957273668,440.69486871923414,false
DEK,0.00028146200684445324,0.0020857732624790606,0.003924870078880142,8458.21963766079,true
DENND1A,0.00426314162046736,0.09169909037716024,0.0015669730545534882,962.6708944480035,true
DENND1B,0.004649607365965986,0.0672415672758178,0.0012301500899882245,798.6397041681859,true
DENND1C,0.2577381286312326,0.011352455286473911,5.717171448964101e-6,124.69863022827596,false
DENND2A,4.873700224505697e-6,1.1645735045464832e-5,6.87333232707722e-5,739.6222150817365,false
DENND2C,0.0005560292197698585,0.00048684832202071496,0.0005823464457719006,1155.035207110834,true
DENND2D,0.0010705429255161234,0.000562160620121696,0.0005735519213712077,2641.5667229731916,true
DENND3,0.0005302537103473912,0.0008568561232821942,0.0005505006293033441,2553.588744643802,true
DENND4A,0.0010701166577990382,0.003785480302480568,0.00032342940035460366,628.4555445320607,true
DENND4B,0.0015886257044692605,0.09093237891549595,0.0019524128290723441,1220.58769789947,true
DENND4C,12.166676433614722,302.3533384721151,0.0029783024329190972,894.2920521639294,true
DENND5A,0.000439614842175017,0.0002876727156713802,0.00030110797555624375,1938.0431428792444,true
DENND5B,0.00032011381664407096,0.00026801193943623683,0.0004855262747205659,1970.9390093113266,true
DENND6A,0.0033256380200659915,0.022673900091513502,0.0006518718493407587,780.9766460702482,true
DENND6B,0.000894697302716594,0.002022934545284989,0.00044868315904369815,1513.4064133452614,true
DENR,0.0017370638471058343,0.005963962624683014,0.0026182497106956803,5482.405375096782,true
DEPDC1,0.00012918853284425914,0.0021835258602588333,0.0044755138243504555,2427.4556221711196,true
DEPDC4,0.00025514582170107965,0.0026493914922837395,0.00037737306114380407,383.8813821929366,true
DEPDC5,0.0008926518900988696,0.000975454008430407,0.0003567744207259895,813.5402961467001,true
DEPDC7,5.129370907156267,253.6210579747894,0.006128911790929844,643.7605481303747,false
DEPTOR,0.003172071061479422,0.039012368537541836,0.0009158365642596327,1248.923805968504,true
DERA,0.00020906040103983712,0.00016087841170612399,0.000377968162039321,4695.791382415559,true
DERL1,0.005263865086576708,-120111.41364340654,-10463.835933886861,5272.2097248975415,true
DERL2,0.0026978480259530107,0.0018469402691419815,0.003295550067858644,6439.584748208269,true
DESI1,0.0017028429773706187,0.00423556875418211,0.0023927145534158203,5126.331402861451,true
DESI2,0.0013429997371197189,0.001292199347114373,0.00167199794032328,4539.424110603707,true
DES,0.00018134025649323282,0.0006026848176109733,0.0002553881142728768,1054.3550952537596,true
DET1,0.0003641533144173487,0.0016099017545495237,0.00041096080753063387,544.5263372131269,true
DEXI,0.0024840597233216927,0.004149652870709283,0.004307423902787091,6288.697542374066,true
DFFA,0.00044937395134068704,0.00023327582403833618,0.0021508576278182726,5676.0339714993015,true
DFFB,12.73546083346985,1421.83119618997,0.009192307893749896,849.0713208745598,false
DFNA5,0.001357244703365239,0.03622586697076063,0.0010339705343960016,1287.4249769367427,true
DFNB31,0.011285574955125416,0.21029687406907527,0.002388355947168597,1452.1357534439394,false
DGAT2,0.0004799643834535135,0.003835025521192672,0.00030874705477335534,513.3113239262668,true
DGCR14,0.0004900762040908491,8.52967476547389e-5,0.001106000989672254,2751.5380709801143,true
DGCR2,0.0007470929788748152,0.0004158953660353024,0.0002606827806286658,2153.9630103174923,true
DGCR8,0.008163038939110755,24.047720762940397,0.581581282338461,1758.1923733885171,true
DGKA,5.545364979145688,281.4547531047951,0.003599171561856621,1143.5246114515967,false
DGKD,0.005973659689497009,24862.648594407223,2794.5024481168016,3087.496636168664,true
DGKE,0.0003942353128412087,0.002512153187169732,0.00025920771884545746,871.6658507244931,true
DGKG,0.0002951087083760256,0.0007858909940972332,0.0007562816367472824,955.4730678579957,true
DGKH,0.0002982042558939471,0.00040951015512049607,0.00031067223926454715,1309.7016793683463,true
DGKQ,0.0002771573132695661,0.0003518248084579439,0.00035531797385832033,1823.3280665813963,true
DGKZ,0.0004515310078009014,0.0003500235180442966,0.0006041840785096048,4346.541043096139,true
DGUOK-AS1,1.1764177003218797e-5,1.6329531096053227e-6,0.00045155182298218247,2611.1794181839055,false
DHDDS,0.02881301085075256,12.68342788221992,0.08125656066565268,2204.4926479448964,true
DHFRL1,0.003957560340652366,0.3235931406714209,0.0035991828629523205,344.936827225155,true
DHFR,0.0001076534083955029,0.0009291740620305733,0.0013244191474485157,5015.801802469518,true
DHODH,0.007239770443759103,0.030062483895520346,0.0025773549659725173,2988.6432182425765,true
DHRS11,0.0018533022070523447,0.033869153583663686,0.00122278361312887,2473.3462365784208,true
DHRS12,0.001050400607145226,0.36178149094162004,0.021429490290446357,2397.862230942987,true
DHRS13,0.002757627498450078,0.017096607156437762,0.0005642966656995232,1003.3426647302023,true
DHRS1,-975.4444173444083,-21444.897993349863,0.0016832463328847803,4085.300194326799,true
DHRS2,3.816512163338801e-5,-19769.656941648052,-10754.904835004741,671.1078527505861,true
DHRS3,0.00028257528107194195,0.0005593369922655444,0.0006281529062007877,1171.2435523009547,true
DHRS4-AS1,6.07115092923312e-6,0.49144230531483235,-4.53430216373731e-6,1.2161622819919265e-9,true
DHRS4,0.00018284729971543724,3344.467842465252,160.92363739756675,2626.1204998932726,true
DHRS7B,0.0018078863869696853,0.004550180927710763,0.0011561612538545415,3336.1330218777216,true
DHRS7,9.726366041252962e-5,1.416118459723583e6,199443.65617715789,6299.273374648536,true
DHX15,0.0031788318948502235,0.004193305733674835,0.0014462017658596763,4657.092881905445,true
DHX29,0.0033738238308141126,0.008010792974673005,0.0038361720674366592,5690.010132272071,true
DHX30,0.002800956762935634,0.0030656390274158797,0.0026848372755634755,5375.124794295711,true
DHX32,0.0008725939586863807,0.0015606555288718252,0.001239704087553548,2508.303436354945,true
DHX33,0.004347184576745249,4869.975886775178,479.7615553917242,2955.2563538636155,true
DHX34,0.0005879381957097366,0.00023406027780509421,0.0005781264120105553,2417.4544180259995,true
DHX35,3.6509327236772626,266.8908438103058,0.002079830244412053,472.73974562190375,false
DHX36,0.005377743172241661,0.008540364759426256,0.005881104244676516,5363.672422083476,true
DHX37,0.0036573061480516707,7287.242671142036,421.06193893963905,1707.960281735676,true
DHX38,0.000300029242682709,0.00016173249814595582,0.00035204467076571953,2749.970683634084,true
DHX40,0.002148404697468287,0.06372785364144595,0.0043843469586429705,3405.8352963404805,true
DHX57,22.722859805820143,827.217669192353,0.004997845653807886,1110.655679556694,false
DHX58,5.260816626744671,196.86478436308442,0.0018393033015019003,225.93443096588973,false
DHX8,0.0004984070337653247,0.00022853626664190479,0.0004385407447140201,1905.666119294602,true
DHX9,0.0013029657908505742,1.5136470566929283e6,200742.25350067098,4928.798880571668,true
DIABLO,11.12549359728993,368.67396014698124,0.004436451523773156,1236.1341753356658,false
DIAPH1,0.000491463741728788,0.00046344345859347387,0.00042565291454516204,4625.680541437721,true
DIAPH2,4.490566155313276e-6,2.070609570361629e-6,0.0005751374120064504,2576.780024303815,false
DIAPH3,1.8193709006713126e-6,5.885241298626078e-6,0.0005936561993978104,1948.2258304595914,false
DICER1-AS1,5.328646546047265,317.6993458895299,0.0026777472528462633,739.1339433266859,false
DICER1,0.000525787686601695,0.0001588746077969028,0.0004806140334281204,2456.067709129355,true
DIDO1,0.008158101550023092,0.004903750100355131,0.001600891345711499,2557.5643069673984,true
DIEXF,0.00038234201058567825,0.00015746260850021726,0.0012206966129326806,2805.8616086699367,true
DIMT1,0.002084409182176552,0.0020433001634956715,0.0019444804891353923,4896.948021063266,true
DIO1,0.09367372164713617,0.0010664710677868961,1.4173435168570803e-6,24.401848007822082,false
DIO3,3.1351695990029613,0.03155452771776337,8.081965093494764e-6,129.87410289233608,false
DIP2A,0.001752132457907886,0.0071461422307110825,0.0004791080171197218,1875.5991733024007,true
DIP2B,0.021590252601318295,20.38855193782831,0.1977417116189436,1717.3766844172123,true
DIP2C,0.003005493072387981,0.024142761192210954,0.0006826821330477743,941.0549084030964,true
DIRAS1,6190.102636290949,1718.3117315870345,0.00044841833151731145,2005.9954508722592,false
DIRAS3,0.00030614146945390566,0.002988857898130302,0.00027259276669726383,595.0675748181328,true
DIRC2,0.05027226765043442,417.16053157592086,0.6864211480964052,1894.3703700329263,false
DIS3L2,0.000844108030531362,0.0009363484049828307,0.0005625948440960408,1982.3350260239802,true
DIS3L,0.0003334638515391579,0.0004599594100581898,0.00032287840272193503,1746.7094860533296,true
DIS3,0.0012707781781381986,0.0003213110571290175,0.0006866074899145196,3572.315539418325,true
DISP1,14.14869313728187,111.78372664633157,0.001652208032357784,573.7887004250216,false
DISP2,4.049460826931919,669.4693284609216,0.0019065065387362456,269.9229740281926,false
DIXDC1,0.0006157395707569711,0.00039169917940760717,0.0005391366552593867,1227.9210308253764,true
DKC1,0.0011790644932460977,0.0024304236233966977,0.0026554813985313667,6651.7022607731315,true
DKK1,0.010911029993298956,0.033926172618928274,1.354281821871413,17283.91323630537,true
DKK4,0.08762844134371366,0.07082975911421856,3.1258479559551074e-6,31.38285956329826,false
DKKL1,0.0019345712394379373,0.07095602914480935,0.001467924738833726,673.3465935962098,true
DLAT,0.002013801732649972,0.0013148996786964736,0.0007102982571888331,3885.6907088051817,true
DLD,0.0003688411855382646,0.0001635285262625766,0.00037831675137954963,5658.043493358794,true
DLEU1,0.0021091157538392622,0.0024447731592677968,0.0020433352996180546,3292.17166680196,true
DLEU7-AS1,0.130718762616895,0.009695310981534824,2.3629429316751253e-6,38.11306744836085,false
DLG1-AS1,7.787107671833337,6813.475796746952,0.009335664199528521,69.21847163785824,false
DLG1,0.0002802248518820776,0.00020335239755638347,0.0006676087403281585,3356.0546115869447,true
DLG2,1.8196160782993562,0.004627997025100138,5.345019190223978e-6,174.8718100806469,false
DLG3,25.574139616560082,443.0372038626867,0.003677919272106681,1360.866529198831,false
DLG4,0.0018699417780157859,0.028025048546682623,0.0007801755167362606,714.1963683473715,true
DLG5,0.009958820420826815,0.18633843590771348,0.0024789071743409967,1737.615027376662,false
DLGAP1-AS1,0.00042237056634104235,0.00036782242438851876,0.004380739687674233,2643.8158286828507,true
DLGAP1,0.45278485960727133,0.0017453015936473987,4.766549387915492e-6,44.64065117226386,false
DLGAP3,-1.4470378024778613e-5,0.395045214832774,7.665973692377366e-6,6.62758736780234e-12,true
DLGAP4,0.000897178671399861,0.00020481212702624726,0.0016622621943859668,3568.394150427366,true
DLGAP5,4.640090315730793e-5,0.0010774980493123076,0.0018345060968612214,1731.956855304881,true
DLK2,0.0003401257132837686,0.0006978868718902061,0.0004397683852427551,966.4733995459504,true
DLL1,5.829249876991965e-6,8.412341906250495e-5,0.0007429641966638287,268.2679730335383,false
DLL4,5.066396470701069e-6,0.00013463259732820457,0.004545918314769381,239.33758345251044,false
DLST,0.0025141108762144395,9.652984806041114e7,9.455388104662953e6,3301.8998712902544,true
DLX1,67.35714922391675,9084.705347745576,0.0017476610723868569,129.77809377485897,false
DLX2,0.0002717455649852667,0.001500837895178251,0.003338580795556198,757.7946881870962,true
DLX4,0.0008269090216035412,0.0011182758358551212,0.0005321187500072241,2756.3992380420987,true
DMAP1,0.0003558029694067408,0.0407146167099006,0.0033835931227271594,3714.4618304647324,true
DMBX1,0.4087242031013013,0.0006202872340412232,6.595367287268443e-6,114.1271469080434,false
DMC1,0.11148982732404714,0.003470628140336667,5.963335703111248e-6,184.45406807124124,false
DMGDH,0.0008614797968750587,0.014967109017326749,0.0005645991364245756,270.2053797349096,true
DMPK,0.000261599387832351,0.0007370926685977344,0.00022682858823147434,3007.371771820057,true
DMRT1,0.0003081362729803429,0.001502170270354165,0.00023309270484225591,729.8373751888939,true
DMRT2,1.5180502462551617,204.45769175436592,0.0016558840730283653,38.07498825207406,false
DMTF1,0.0003247830396486504,0.0003374400844638524,0.00030200931923530546,1581.9257052450828,true
DMWD,0.0005947102822398411,0.0002656782878439971,0.0003081121761961345,2267.288530736619,true
DMXL1,5.788590646159433e-6,5.450395380620336e-6,0.0004327576580019267,2013.6972419114913,false
DMXL2,5.241031913325007e-5,1.0063495120543672e6,51911.51301993199,825.9721722184775,true
DNA2,0.0002817292522779509,0.02791422797217087,0.0011168933508226286,523.8749092451601,true
DNAAF1,0.08030205114947221,0.00019775997063903685,8.056576499019643e-6,155.27293947087077,false
DNAAF2,0.009831916679348733,0.0076764238970878735,0.0042677831178897325,3951.4641433406846,true
DNAAF3,0.0015430046602721774,0.006427393752796245,0.0019418439341545063,4724.484476479883,true
DNAH10,0.008272240481543085,1.7920152027316315e-5,6.274803826915133e-6,75.16703419217,false
DNAH11,-2.3666927451182253e-5,6.360447137328578,9.656318892267593e-6,6.62758736780234e-12,true
DNAH14,0.000748867564630491,0.0009762919904797848,0.0003217123033103256,2427.250753023149,true
DNAH17,1.1516365462765819,0.023293133106641547,1.5890575949892986e-6,57.217108821789196,false
DNAH1,0.0001264607659578092,0.024185209755895255,0.001410587518252771,295.20949393334877,true
DNAH2,0.14944051919862064,0.04768617976456839,1.8887669432261778e-6,31.38284798067602,false
DNAH3,0.14094313771646708,0.10984025707910063,1.7367429368760008e-6,31.383923021579758,false
DNAH5,0.0004887549665623642,0.04511250878850892,0.0012545881471448146,270.20738482283366,true
DNAH6,0.0009287668636586638,0.09169478707466441,0.0018567317084274028,299.9532191115062,true
DNAI1,0.03948668182486492,0.0002219028855603018,3.641796714289039e-6,86.65988817604266,false
DNAJA1,0.005799460520344703,0.6204634816361905,0.6680916871517422,9593.85441698141,true
DNAJA2,-0.003962341888422542,-0.002618124339430435,0.0026552561928770615,5721.213455365579,true
DNAJA3,0.0006979538791236769,0.00025589018588962096,0.000904158313067179,4446.173637272879,true
DNAJA4,0.0003759202715387312,0.00018939320374505454,0.00022017419743774818,2738.379368888447,true
DNAJB11,0.003409669161355112,1.045673863634978e22,4.3056451733008684e21,7734.624720099394,true
DNAJB12,0.0006214544912649324,2.2728879678834343e-5,0.0009565179052246555,3591.2782926133473,true
DNAJB13,0.7316557173661771,0.01929510023361049,6.831409703129607e-6,80.9552153184568,false
DNAJB14,0.0010446651597439554,0.00035920618882687286,0.0011308915467206644,3748.185796464862,true
DNAJB1,0.00977550825185336,1.3468568724506482e8,2.256339472125034e8,8627.726383200943,true
DNAJB2,0.0002061250316912625,0.00016884089365420515,0.0003080692844350722,2838.520908333309,true
DNAJB4,0.0051702970251365915,179625.8611184171,55895.068339190824,3945.3522620049653,true
DNAJB5,4.751695538994495e-6,1.7369257780306692e-5,0.00028756277004801065,467.01085659579456,false
DNAJB6,0.0017215688864830544,0.001432868145551864,0.002693951581451083,7979.292210491707,true
DNAJB9,0.013618454495659108,0.17193702702422803,0.13310892488079396,6382.8857967365475,true
DNAJC11,6.177873475290756,350.5765503746867,0.007254655756512676,2345.026402256914,false
DNAJC12,0.0024575535437828494,0.003976031607427947,0.000476614840189486,1807.690236233447,true
DNAJC13,8.371263315808102,667.2605739067928,0.005058509805498068,1035.040032967233,true
DNAJC14,13.519027671267548,432.9973555553511,0.011189132104385829,1933.108164714675,false
DNAJC15,0.0018716492433406208,0.0016312960305790943,0.002646836454850264,6104.483048989432,true
DNAJC16,0.0007660315833265407,0.00017542437291966775,0.00030484626400903913,1425.944695564131,true
DNAJC17,0.0009372684442819991,0.0005420306400448194,0.0005161018756389494,2471.330704069306,true
DNAJC18,17.35295350298856,-6910.424498359411,-0.043012662322814574,1298.7405704239688,false
DNAJC19,0.0006374184815257979,0.0007652533373448068,0.0015659093786851651,7184.8246640306725,true
DNAJC1,0.00031395614478626056,0.00017302150129999802,0.0009344841080756351,4908.053257392213,true
DNAJC21,0.0009218487166968613,0.0005571498784035835,0.0018641911127583156,5392.367849763818,true
DNAJC22,0.00033324995125038075,0.00022868966168412082,0.0009325037516039394,3845.5524327513967,true
