Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
A1CF,0.022266171090650516,0.06546154937655319,0.006079609807886565,0.0076606456924201575
A2M-AS1,0.03617873133099078,0.08066189891539585,0.014612582778320352,0.016994650581123552
A4GALT,0.49536191210571173,1.2852007584753418,0.13924998858091686,0.1312811787114421
AAAS,0.1845451192229215,0.23755348946009994,0.15346225673716474,0.03565145102905785
AACS,0.02582939007644194,0.27070305667658856,0.00853957830152876,0.007822337157360616
AADAC,0.008926472155138086,0.011647695342761683,0.004914821569935234,0.0053619477848087585
AAED1,2.0132931950437607,4.953271775697494,0.6554007228295092,0.7219204798949209
AAK1,0.21517896567873349,0.9165250520783607,0.07127539998672339,0.05686441806678894
AAMDC,0.06610950868296747,0.10565508540530537,0.05078362136406213,0.02656818816489346
AAMP,0.2726230498760276,0.03860667120660715,0.2685790987375306,0.027637701200819927
AANAT,0.017862252858390566,0.027878662295884,0.00861854400754798,0.009866353564858685
AAR2,1.210698876196114,5.400940184065467,0.1631495890488229,0.20460534888045614
AARS2,0.03942881338120437,0.11044209784071435,0.01925178683684759,0.0194331668436338
AARSD1,0.2936156231866817,1.3895097354916495,0.08176202819481042,0.061985005131684576
AARS,0.3307525148344038,1.1195509175059297,0.09265801713252528,0.06691553863960938
AASDHPPT,5.657558603239873,9.999846531739383,2.791292084198643,2.766397870970254
AASDH,0.9030138421311347,2.8969405765714424,0.18286823694421867,0.19554019883291945
AATF,3.069496146584034,9.012307052177672,0.9559448723932606,1.153473234647218
AATK,1.7556422522564794,7.705074868411292,0.30989846130432597,0.40311409079284155
ABAT,0.027673023038903986,0.0879502805592323,0.014617354945764889,0.014179144535766491
ABCA10,0.00821985752460084,0.019412112302137567,0.0023163789958189616,0.0028961297156666257
ABCA12,0.024539585060622073,0.081483880340892,0.006505306231232469,0.008254524169387805
ABCA1,0.059857378886702985,0.20379945013688588,0.021661607415658993,0.02303575007407726
ABCA3,0.02168789649798214,0.02277245605768415,0.015729828869949412,0.014831553895813577
ABCA4,0.02259760675340938,0.03797817365735189,0.010398786443191204,0.011988503522780327
ABCA7,1.095946626191642,1.320412286492727,0.7862298163454774,0.480861339554367
ABCA9,0.06339760644976353,0.19183733835336003,0.01707568292091516,0.02114060836625089
ABCB10,0.011589783082349873,0.01681738049835166,0.007971987975430255,0.007853603757083926
ABCB1,0.08463739848405334,0.05603105489765673,0.07409165475986751,0.04372274056646321
ABCB6,0.02222503815388102,0.09077661906046061,0.005131320833121016,0.006460700767423581
ABCB7,0.36382453647100027,3.320444365675279,0.036957526397723366,0.03955740363745272
ABCB9,0.05667349894404161,0.2185041338797412,0.019335661679535442,0.01843999253292208
ABCC10,0.05396667264499289,0.38489576417639465,0.024669922591344685,0.021637564605217312
ABCC11,0.046179267200007326,0.16827037010135376,0.010561878717268023,0.013193410828774683
ABCC1,0.04723106869551891,0.28274690511897416,0.01738987833003637,0.015783294625397223
ABCC2,0.4724100636110852,0.3096616682964858,0.39333378862716245,0.08271651134693543
ABCC4,0.03300244874039402,0.09326942194614284,0.016990988836136773,0.015561677425292023
ABCC5,0.02445811266948878,0.08068089747185847,0.01291174447456918,0.011745977344614121
ABCC6,0.09327728333028022,0.18994822941885073,0.05294185274900791,0.043456240216115036
ABCD1,0.05113872124478061,0.08019656176229763,0.03705748870438379,0.028037021475365444
ABCD3,0.1281994585526691,0.4450660140686202,0.053315288042231554,0.036416394812301564
ABCD4,0.4651925309826109,1.4376781849345315,0.13096030541403986,0.0974846170710279
ABCE1,1.0996061894856244,0.7763980045547618,0.8898445902699215,0.5048330706906241
ABCF2,0.2333762004184255,0.8656001062859708,0.11035371470868502,0.04702632949419778
ABCF3,1.1807646931072917,6.0010811234892305,0.15617098028860601,0.1941337334101959
ABCG1,0.029293188111515104,0.05243144992721195,0.013020989739869227,0.01500818323811706
