Gene,Rate01,Rate10,Eject,LL,Convergence
2900011O08Rik,0.0002640401689025454,0.0015680447603890603,0.0015059301553513528,4351.042973571706,true
2900026A02Rik,0.00833026990271656,0.0321080626713187,0.012820110842187853,7077.4329893210925,true
2900076A07Rik,0.0004240776650961979,0.00022905918459788547,0.000899158254576477,3702.338566299652,true
3110001I22Rik,56.33801138432732,1325.074504481724,0.009702147491556758,1103.853420069769,false
3110002H16Rik,26.80367111890412,1302.5665547867882,0.01016737863735188,2031.321794758174,false
3110009E18Rik,53.0496269113195,964.5596188446532,0.010518499320015653,4015.1607763085835,false
3110040N11Rik,0.00037835553088171156,0.000124388769326793,0.0005849041881627804,4655.589557100878,true
3110043O21Rik,0.000987354853556366,0.0005127697010527268,0.0012489007601598787,3009.4488593110436,true
3110045C21Rik,0.0003421824049564555,0.00032894725580532956,0.0018098175679750713,3187.3886743038297,true
3110070M22Rik,7.495172009646331,374.9781363843677,0.003407563107555846,820.5558820131195,false
3110082I17Rik,0.0006186373385786593,0.0005057882873050001,0.0008095633781524845,4556.571210713955,true
3300002I08Rik,7.851155855947021,923.6388597841101,0.0036838759693776065,388.95102699035,false
3300005D01Rik,4.864279453671693e-6,5.016918364588604e-6,0.0006566098498956891,2810.2611793435826,false
3830403N18Rik,0.005081621494326839,0.017614195134004862,0.0055730491814127954,8665.40897802248,true
3830406C13Rik,0.0013164854840690555,0.00034809059282026744,0.001185373623181168,7719.39023246189,true
4632415L05Rik,0.0008175110512191537,0.00024787504304648683,0.0017355270472598518,3137.0329018077678,true
4632428C04Rik,0.16271347223296545,137.43767018082798,0.06122158243572105,910.7001997168427,true
4732471J01Rik,0.02700990109750322,0.4702154405514449,0.005577667017287512,2217.703324581112,true
4732491K20Rik,14.696155475104504,294.5029269658761,0.0036324639222313523,1079.4126280797207,false
4831440E17Rik,0.0026925593669152757,0.019930888784768,0.0006218291008579553,611.6439265546703,true
4833427G06Rik,9.398842970818433e-5,0.0014061943955433558,0.0007135078504779718,721.5883576057126,true
4833439L19Rik,0.0026669942069048325,0.0023762550429378645,0.0008190526673474805,4301.086899942235,true
4921511C10Rik,2.936900381658509e-6,1.4734436309542874e-5,0.00023552699630908496,664.7263189726025,false
4930402H24Rik,0.006740939314964007,0.8725731899369321,0.007416625711593769,1132.667982132764,true
4930404N11Rik,0.0002852537375587,0.002101908402803187,0.0005359895040906956,566.6285530076022,true
4930415O20Rik,0.04721145282936364,0.0004294731746604081,3.521270749060171e-6,52.95606443409277,false
4930426L09Rik,4.316482155858783e-6,2.0258837656297622e-5,0.0004530971844211939,603.9886060985527,false
4930428O21Rik,34.91339068629523,16714.051140702544,0.011485896327195266,251.6407427763642,false
4930429F24Rik,3.963627372869482e-6,4.8425347886752105e-5,0.000353381597466151,336.53689943596976,false
4930430F08Rik,0.0031057852827536345,0.0040371315947896206,0.0007054809671080674,2913.545076848277,true
4930432K21Rik,130.42397270615956,1414.0518456655666,0.003945832019395355,2057.441457832521,false
4930453N24Rik,0.013972596604167388,0.024387948784158443,0.015025916218332477,9029.444242417374,true
4930455C13Rik,0.006107994585921648,48.92996472004122,0.0009016774221429385,9.50350909435828,false
4930470P17Rik,11.512930078134332,154.53034442659808,0.004226582457190011,1705.2846179651328,false
4930486L24Rik,0.16293869455194787,0.0007488090212820472,1.3935127155930498e-6,32.501307129274785,false
4930507D05Rik,0.0006790779802068498,0.005139999135833985,0.0004097192919858611,426.69545069547917,true
4930515G01Rik,5.123937375116792e-6,8.51138216766061e-5,1.6598859013542033e-5,292.6879686247882,false
4930524N10Rik,17.767322601317815,4744.476585703694,0.004189780914591396,218.02554833736238,false
4930539J05Rik,0.0064520708691314255,0.9488555274833285,0.0076665977720776724,689.857754029872,true
4930558K02Rik,0.26622410142128083,0.0019153037043609896,4.861549778927887e-6,141.21520890481946,false
4930565N06Rik,1.3438591715667119,0.0023413471353631084,9.934507854578558e-6,119.15540179718639,false
4930572O13Rik,0.0009866622379404936,0.009955176565892291,0.0004472972535961235,717.9927789589732,true
4930579G18Rik,0.10895980575817456,0.00034878828277875136,7.75537993658257e-6,146.61066961185895,false
4930579G24Rik,0.0003932516827806442,0.0003123293232948,0.0007229559700067349,3093.461248219464,true
4931406C07Rik,0.0004140538013695744,0.0003377412568171739,0.0004094558222419818,2754.82555573866,true
4931406P16Rik,0.0010713798600691935,0.00017071055036931864,0.001124829995950621,3623.4964895914172,true
4931414P19Rik,0.0005760586172199626,0.0006205310654822291,0.0005052141280865121,1326.9450174825313,true
4931431C16Rik,0.9530366502543419,0.0015226165118936387,8.951987271858438e-6,113.50832252542881,false
4932438A13Rik,0.005632348917313949,0.019396501097247512,0.009950331597579807,6622.794678585958,true
4932438H23Rik,0.0005231713870744089,0.004183688025619439,0.00042808435680817346,405.9801611131314,false
4933402J15Rik,5.279201510362271e-6,4.100177182893679e-5,0.0002882575923215855,393.0040890449436,false
4933404O12Rik,0.0005589463513797265,0.00040780577359647303,0.0012743482350054246,4563.341588904467,true
4933408J17Rik,0.8008464349620075,0.013537383581270185,2.412786006214355e-6,25.239890057228738,false
4933427D14Rik,0.00035477672802536824,0.00020599934431158852,0.0009699488196337604,2988.141125248337,true
4933427E11Rik,1.9612737437489807,116.19964115136187,0.001362514953374607,222.90493612257472,true
4933432G23Rik,0.005009390883693747,0.5601720686948294,0.005501256552116356,768.612199716215,true
5031425E22Rik,0.004164911880290506,2.0471438070207868e7,6.845649279861578e6,5759.368202173958,true
5031425F14Rik,11.490161081754742,428.3746804866103,0.008943169138341273,1987.8435072973068,false
5031439G07Rik,0.002355338890178406,0.0034989106708184286,0.0007082468065516753,2949.3238025808123,true
5033406O09Rik,0.00022155513415307487,0.0009106530350808569,0.0009899164154490326,1789.7685716662922,true
5330417C22Rik,5.638089880797387e-6,3.861536365933825e-5,9.09915045638639e-5,509.3579253659918,false
5430402O13Rik,0.0009239206298802984,0.013688281902435234,0.0005543333431524591,306.99683029406094,true
5430416N02Rik,0.03291376018630809,-1.4984489286784457e11,-1.751663643180931e10,3826.1530094168693,true
5430425K12Rik,1.4418453073343125,113.80237517895172,0.0014430103363563226,130.15547544400846,false
5430427O19Rik,0.0005314701347320892,0.0004448269828508933,0.0032965067273308516,3366.351310672949,true
5730455P16Rik,0.000428097050741215,0.00013565118250267544,0.0007512313823294767,3733.4272040973724,true
5730559C18Rik,2.9928316446292738,232.23961025292397,0.0020176271383946097,218.0256887802487,false
5830432E09Rik,0.0023856696485761958,0.01301073909803979,0.002222634011334222,2482.231736358831,true
5830454E08Rik,0.0007210867065693296,0.00040554529019168746,0.0004401591979224619,2832.0806027155654,true
5830473C10Rik,0.003409395005769676,0.02852535032736982,0.005573592525161055,3965.5617983458737,true
5930430L01Rik,2.2146828559715326,213.42158376488143,0.0018287030776385582,213.11216432422037,false
6030443J06Rik,0.0003143257360285394,0.00409037057068,0.0004870393144865199,354.9469328892299,true
6030458C11Rik,0.015635418601688815,0.05051326425381101,0.011680613019842778,7136.324577221179,true
6230400D17Rik,0.0012661803600741578,0.00612950869235578,0.0032742203265970745,2540.800810400941,true
6330409D20Rik,0.5867863308735829,0.3569437454216016,3.146753579791328e-6,25.23989166074044,false
6330418K02Rik,7.594466071609599,222.692215021217,0.003918080069097325,1933.770344272355,false
6430531B16Rik,0.9302401310143316,0.026609571705229207,2.1134374622328728e-6,39.50980009082646,false
6430571L13Rik,0.00045515332407663984,0.00045013424679548437,0.000682837354698652,1687.4427758722497,true
6720489N17Rik,0.00055266190573877,0.0006501312150149572,0.00043206495968220996,1292.282061143469,true
8030462N17Rik,0.23588090254217184,23.23099585872698,0.028662618189274867,1491.9837695726164,false
8430423G03Rik,0.001090976318995001,0.022167270611385452,0.0026947619732208216,2054.676002504091,true
9030025P20Rik,0.0004516123358734934,0.0002264271168913884,0.0005515611398076013,3703.386949940992,true
9030624J02Rik,43.45565810084636,689.3841357622765,0.0032763657171404437,3009.346636387546,true
9130011E15Rik,0.0006875911328748545,0.003031478614461787,0.0003028224083174347,758.9343053035645,true
9130019O22Rik,4.172578650239349e-6,1.527643849739191e-5,0.000798695012585314,414.73318931164766,false
9130023H24Rik,0.0008968505742592096,0.0035463645619310527,0.0005283074179948307,455.1192644805587,true
9130221H12Rik,0.0047138312016815,0.013322103255978476,0.0005533666080903481,731.5217907110157,true
9130230L23Rik,0.051672876586316814,0.00012676490107525957,7.021298045384324e-6,46.31673679252184,false
9130401M01Rik,0.0017337231585102255,0.0010508437500186378,0.0024365191760618086,8466.006587397951,true
9230116L04Rik,4.290638030869522,298.26043866030915,0.0022422095812327154,270.3505200682754,false
9330020H09Rik,0.00263822656440763,8.304109520202017e7,4.646864292062315e7,7858.763904082248,true
9330179D12Rik,2.33241931647528,571.0311041709544,0.0025087092186083,90.2011849126464,false
9430015G10Rik,0.00027693525419792526,0.000205692769490306,0.0004362383831421424,3110.040122952195,true
9430038I01Rik,0.0007831456811811686,0.00023322134907355252,0.0019497462617359541,6529.151231819215,true
9430060I03Rik,0.0028033809703552183,0.0010201075739758175,0.0003643534351958229,1225.1561081056752,true
9530053A07Rik,0.000140410347532166,0.0033040988867295,0.0015584459533444196,1315.821700100125,true
9530068E07Rik,0.0018146843409577171,0.0017137951431414364,0.0011551559915483798,7225.29759466168,true
9530077C05Rik,0.0012775064426898688,0.0002887829366570774,0.0008944770267835659,4629.9678792436,true
9530082P21Rik,0.0018956001038744784,0.018575981276757775,0.0035637273750926154,2675.720867832487,true
9930012K11Rik,0.0007543563013019594,0.0012970678338812265,0.0008698366866637257,893.0521638341869,true
9930021J03Rik,-5.086310095127177e-5,-0.005867883563685973,0.0023604828955966334,5208.061047491304,false
9930104L06Rik,0.024510958712706768,2.686122427330885,0.012920764639476156,1839.2796856736634,true
A130010J15Rik,0.01613607998360945,10473.541742287382,463.2679352342593,2448.8353185291944,true
A230020J21Rik,5.965514264401455,596.7028529773668,0.0025629257250977225,188.14867155844888,false
A230028O05Rik,3.1357039404430213e-6,7.740403154953317e-6,0.00017559667952127758,752.7167692015125,false
A230050P20Rik,0.0004473361108160199,0.00028391365790535666,0.0006999681633470925,4297.605855720449,true
A230072E10Rik,0.00044696223836225953,0.0003518570224951009,0.0008148837032666131,2460.181726738524,true
A330035P11Rik,2.3768440051176953,196.0116946165139,0.001771811902729658,198.22419985626777,false
A430033K04Rik,0.0011800418543746567,0.003205135215219595,0.0006559970715391851,482.9721092729114,true
A430078G23Rik,27.54482741871197,2191.4754554578394,0.010993183851141697,990.704447719787,false
A430090L17Rik,1.383851988824424,72.88819204908329,0.001347931252887322,188.1488823226297,false
A4galt,10.886548226923665,1535.735505038462,0.003865644304734861,213.09745345674182,true
A530099J19Rik,0.3116779236991203,0.007174368847495891,1.3522602437198404e-6,46.31673709662161,false
A630001G21Rik,0.0005298500758673608,0.0007340353565067944,0.0005620240499943347,1235.385625766411,true
A630019I02Rik,0.09600097470309614,4.123084600965869e-5,9.280271290886127e-6,102.03372828445742,false
A630072M18Rik,0.00835523635159915,0.0492591578787934,0.004005237255996221,1970.0380474121293,true
A630089N07Rik,0.00295957912392081,0.012330710667903115,0.004950909560133829,5457.603458173289,true
A630095E13Rik,0.0015138210710264135,0.01573934556300846,0.011042380377333698,6836.633680626202,true
A730085K08Rik,0.13266074540179396,0.0006888485353410631,4.463792765728458e-6,46.31673640735193,false
A730090N16Rik,0.073207500097539,0.00011155900032972924,5.471388115276986e-6,72.08119348560618,false
A830010M20Rik,0.0003228114207745914,0.0005997480457891707,0.0013855640875809839,2070.8669716810905,true
A830018L16Rik,1.7745354904901807,156.80848249315233,0.0016531977704871146,198.22422434182997,false
A930001A20Rik,3.3568893775188673e-6,3.931478019691458e-6,0.00043487086848926706,2131.0321113380423,false
A930004D18Rik,0.0036147483119122405,0.03336313927380064,0.008315342179233673,2353.7011895181713,true
A930007I19Rik,0.002235022885232208,0.027298960229574495,0.0007428039533143077,772.2902232304872,true
A930015D03Rik,-0.06089183094619116,-1.4354700965210696e-5,0.0017136195767300498,1861.165677094467,false
A930019D19Rik,0.22357724183363162,0.03038826721029274,1.9366349200567786e-6,39.50980181397007,false
A930024E05Rik,0.00028532344751466766,0.0010537695802104357,0.0007800054073505506,1019.1696675162808,true
AA467197,0.003242869906479668,2.1391739425263824e11,6.51470628380333e11,15854.619125299245,true
AA543186,0.03816926829707702,3.0878924992314296,0.012610599688408775,951.4144166072434,true
AA986860,0.7859561741881548,0.0005696233085377291,2.6603965402379067e-6,46.31673593912681,false
AB124611,0.00020753971099792765,0.0005102707935244133,0.000271024811048263,1543.7610545456341,true
AI314180,0.003730047134065823,0.0032730767969898875,0.00550080785808366,8015.5372457307585,true
AI413582,1.1487655238348279e-5,1.0613246470932787e-6,0.0012539017184636748,5204.674916822618,false
AI467606,-1.33652122893114e-5,5.965607758392501e-6,0.0019984275558700684,2741.3450658944053,false
AI504432,0.00041481942025531034,0.0007528201472712784,0.0005762602741000251,1240.9089294521866,true
AI661453,0.00030529309351606896,0.0004573655441755802,0.0008831311282993682,2052.7878322442007,true
AI837181,0.0007733523424994451,0.00014650215882738114,0.002422563982209505,4820.373096470883,true
AI847159,6.3007363425125875e-6,7.622180520656335e-6,0.00040865265359918456,1433.6637260993634,false
AI854703,0.0007231507143532968,0.0004307020486939623,0.0010606815418305754,2546.7789910958286,true
AI987944,0.0007809975801549195,0.0004984362226434436,0.0012713089493031915,2974.5429707078974,true
AU022252,0.0005738705327394289,0.00015885172514687018,0.0007576971562753918,3188.933764996551,true
AU022793,4.685337440471459e-6,3.0549784667742025e-6,0.0015780302839323679,3238.2311243159543,false
AU040320,4.675300030941897e-6,3.5430633896872682e-6,0.0002713210274246931,2753.31715388119,false
AU041133,0.0004999202868370976,0.0005767933807561768,0.0012201115585794829,1618.8829182221436,true
AW011738,0.00040886209145783075,0.00039754612060875826,0.0005569487515353152,1775.980464872033,true
AW112010,0.003628437965224663,1.7195472712829912e8,4.7898152028958285e8,16499.78420810607,true
AW146154,0.02166900980231755,0.45278972641249615,0.0035535483196497365,1263.646249825269,true
AW209491,2.5684899033223386e-5,5.672780808254041e-7,0.0016033256691279012,3609.6764990177912,false
AW549877,0.0005316124602414396,0.00028878753613096827,0.00044960808718804205,1856.8116572158403,true
AW554918,0.002532686355585504,0.03473276157003837,0.005122517962383954,2344.6981201256926,true
AY074887,1.9350973929059307e-6,3.745259450435899e-5,0.00016667406270550565,379.891417963837,false
Aaas,0.002439944780897021,0.003518231497056239,0.001761791088149656,5895.000959548688,true
Aacs,0.0007987585898156242,0.0004274809335110743,0.0010138951291843701,4120.881474892002,true
Aaed1,0.0005991820514866406,0.0018051218708324043,0.0005208837718448058,2293.7440439892107,true
Aagab,0.0005838680262655424,0.00013922910738986568,0.0004451449626432092,3369.504722532129,true
Aak1,0.007370211333308912,0.028746338745298323,0.007899650330794851,5600.718523678187,true
Aamdc,0.000539335157299111,0.00028070131609302237,0.00029410892513780795,3229.212534297618,true
Aamp,0.00218628569997423,0.0009987353159565816,0.0028304738936834784,9128.730065155749,true
Aar2,0.0008387524427328487,0.0002794481822172705,0.001388461506563061,3096.9165404437945,true
Aars2,0.005393136472267154,0.02835418094701245,0.000716790359763054,1745.7241412460069,true
Aars,0.0025676194369485907,0.008567434324127206,0.0035787587447789694,5478.247465598679,true
Aarsd1,0.0005642841869027954,0.0007256291996605631,0.00029915585939207547,2284.672646828205,true
Aasdh,0.0009148019764478292,0.00014245606633593165,0.00030357987222595916,1841.1653858076274,true
Aasdhppt,0.009682816156937219,0.018471118066026422,0.013808051008215446,9963.783362616317,true
Aatk,1.7222292267839416,177.23801551751245,0.005494558436859896,650.7000705039819,false
Abca1,10.520869214343183,923.2917675938626,0.0033532616524896437,218.00308488253648,false
Abca2,0.0036738533711128717,0.007260445049921829,0.0051357477016910884,8927.226830902222,true
Abca7,6.390871990114761,1116.896402551386,0.012648847951693675,1690.5656880668428,true
Abcb10,0.0002946748204193519,0.0007658197395127796,0.0003072753564358507,1202.3732051485663,true
Abcb11,4.441763482558352,425.558401880477,0.0019091685822256073,274.9724061520275,false
Abcb1a,3.3978850459343823e-6,2.2892652575441767e-5,0.0003186303396144159,761.9223836080906,false
Abcb1b,0.0042087413503080935,63549.14280524693,8819.655379950098,5581.656343002107,true
Abcb4,0.00035728473638103566,483.50869069363773,38.62827971043047,1862.2667099214823,true
Abcb7,0.004779358974060551,0.00984903367915125,0.0014698509346809923,4546.101138078398,true
Abcb8,13.972860797685042,1099.1588682402642,0.01629679628067973,2499.665930560711,false
Abcb9,0.006131567758832841,0.01628261132509344,0.01280381870983764,8446.295402324464,true
Abcc10,7.908128939945601,250.765012247113,0.002998918074890805,1040.339569557147,false
Abcc1,0.00849541068568616,0.06704637038611563,0.003260393274715692,3169.5272742860284,true
Abcc3,0.0004914791975626021,0.3145950032747163,0.005860557782470767,342.4508589236005,true
Abcc4,0.0005864215220914843,0.0002812186163940404,0.00023540796121009148,1918.172996925507,false
Abcc5,0.0004883278201865732,0.0001207963597870875,0.00028960547001233777,3008.16407919377,true
Abcd1,0.0006472285525476721,0.0003263220954071798,0.0002068119169509111,1952.75660199055,true
Abcd4,0.00043349415049339995,0.00025420648890331967,0.00036730009667581474,2924.2453457956717,true
Abce1,0.005812762770385585,0.014327550803443325,0.0162670204894913,10432.793906558085,true
Abcf1,0.005897924089152113,0.020958987442138595,0.02053884683175531,11352.026971325398,true
