Gene,Rate01,Rate10,Eject,LL,Convergence
C530008M17Rik,0.0007608234155755302,0.00826816033421094,0.003974161239727418,4468.407178726479,true
C77080,0.0011908020697059944,0.004727492038190116,0.001290733662122985,3424.1499463545365,true
C7,0.0032359123809978666,163.4566341985113,0.013648592031905892,47.97301786390081,false
C87436,-0.04318119323690508,-0.0014964693696315908,0.001710383658684732,5247.3434688176985,true
C8b,0.07901658571965314,0.032215821236155046,1.1016954087166018e-6,26.09190722403757,false
C8g,0.0007119514145443519,0.02760382039159735,0.0009232099885606626,1407.7388042291639,true
C920006O11Rik,0.004283767717146562,4.653176497724761,0.028773527197184224,1361.5486379987865,true
Cab39,0.0051480557738398285,0.01904673431822894,0.0037071753604050097,7537.1305000272705,true
Cab39l,0.00034722536933727,0.0001330804009569068,0.0002302874589508888,5078.7413800253935,true
Cabin1,0.008582611274831531,1318.7887175320336,52.12072565645553,6509.748857499611,true
Cables1,0.0022127942781000965,0.039656258674878715,0.004239855769833528,2474.8400769778036,true
Cables2,0.006975252313226648,0.2726191988105313,0.0031866994387073876,2520.6271727827225,true
Cabp1,0.0010509124026001275,0.0008608221626796384,0.00024487407879922595,3322.754138533715,true
Cabp2,0.2115373649695135,0.001138386357544765,2.9423072144887163e-6,197.14727752292595,false
Cabp4,5.1610889725735614e-5,316303.17676243914,20718.072614658537,483.2052437704927,true
Cabp5,0.14351229669142976,0.07083799420496416,5.270575670277e-7,26.09144563372046,false
Cabp7,0.0010397637336016798,0.06920391449398974,0.0014816776580783104,560.4510995090227,true
Cabyr,0.06678421164492489,0.00031610608241503473,1.9867698977008937e-6,130.14292460778583,false
Cachd1,0.0002718348187266063,0.0003648997485129238,0.0018038368558107533,6243.553169341814,true
Cacna1a,0.0011312836972399065,0.003766283470168892,0.0017851732332530698,8948.850735522436,true
Cacna1b,0.00014699447845104962,0.0008015095558755236,0.0001583313793256341,2123.499456323392,true
Cacna1c,0.0002947893324188658,0.0012612459356789924,0.00034991092474939245,1132.7590365168908,true
Cacna1g,0.00017238060551662832,0.0018970893034853417,0.00037476208258872796,816.7442810058319,true
Cacna1h,0.4801596300668807,8.716733404365816e-5,1.0258709905186504e-5,369.8089524297924,false
Cacna1i,0.0024923241607597677,32.636800592407106,0.007318665002389493,68.3109705996816,false
Cacna1s,0.5611973310056847,0.006610712592925394,2.805459015602692e-6,279.3144179171543,false
Cacna2d1,0.0012369424099452112,0.003426948733608342,0.0021182634523925535,5845.328818578074,true
Cacna2d2,0.0006388887755055603,0.01730000233957075,0.0006673514970550204,1247.2640014299245,true
Cacna2d3,4.742141259575368e-6,8.539294226871263e-5,0.0002037320836919888,529.1634400182286,false
Cacnb1,0.0005657709542101689,0.07074754196975035,0.0020140985060897176,1585.8353318029779,false
Cacnb2,1.448304078146696e-6,2.7606893948220624e-6,0.0018230075783849692,3623.9430404138834,false
Cacnb3,0.004181038911357026,0.07305799183630736,0.001959233845064574,4355.571644254181,true
Cacnb4,0.00024633123566208953,0.005434140757595369,0.0003690962946182699,896.8814476282195,true
Cacng1,0.047460541905898414,5.792498757309496e-5,8.69025035298939e-7,33.63732440692714,false
Cacng2,0.0977949529954681,0.00017299699798588815,4.6307686903607816e-7,61.7239236591343,false
Cacng4,0.00017635953206963367,0.0019936712026270217,0.00028868687388171647,906.5943696636006,true
Cacng6,0.06089045542799471,18.773063523798886,0.043687343245932056,2572.308482036378,false
Cacng7,0.0008030450013186649,0.035098025581853126,0.0046913409087913135,5455.805280267486,true
Cacng8,0.00024054669979650705,0.00415379954777826,0.000511007212106199,2441.2352924470442,true
Cacybp,0.00305606302021938,0.004285325820987045,0.01123750458909284,17010.4408880233,true
Cad,0.0004952367014410389,0.0001893301694260051,0.0005758052268053555,7963.869014313328,true
Cadps2,0.00032446611586003053,0.0023256029154650653,0.00028654675320873246,907.4534086027451,true
Cadps,4.963610962489805e-6,4.745013366260212e-5,0.00028079967294776753,740.0228969672098,false
Cage1,0.00042055399504943087,0.004690340809616063,0.0003328023956846566,818.3281981755442,true
Calb1,0.06488767004512787,8.862317059511949e-5,4.751830939527433e-6,228.75182852069352,false
Calb2,0.00010058380386923125,-3.394685520161363e7,-1.7113769542120688e6,671.4541253686184,true
Calca,0.00043707124992674963,0.008527640947544492,0.005008459809859609,9035.860184833082,true
Calcb,0.6223459922132158,0.047626164211428186,1.1219140846029096e-6,40.92982173105379,false
Calcoco1,0.003853033906693485,1.01520043404643,0.009827036196360708,2674.7850020301635,true
Calcr,4.9614066100167235e-6,3.359349814237815e-5,0.0007563470035882227,1065.4452621168607,false
Calcrl,0.001956876931216762,1.1398122815451253,0.010800089786430307,467.84476698977403,true
Cald1,0.0006991718931639983,5.481906126690729e7,5.743506044179135e7,7450.6296061073335,true
Calm1,0.005025764998694354,0.03575818637778847,0.03896001221118154,17035.406740077862,true
Calm2,0.005888007450701593,0.022962110002289947,0.06218982300126566,20512.201139183075,true
Calm3,0.0019559012692577636,0.001183501697683088,0.002781681374321032,13602.786816149413,true
Calm4,-5.4646357836167305e-5,23.594796949042163,2.0573236377917627e-5,1.163513729807165e-11,true
Calml4,0.022740687352538536,0.0020253654218358543,1.386334927172116e-6,197.1331234400165,false
Caln1,0.00014519565308628504,0.0011246039514743026,0.000316394906882448,1185.5127841209176,true
Calr3,4.0705492836935315e-6,1.87014343049001e-5,9.999395572507599e-5,1482.4185753663003,false
Calr4,0.21956992926166174,8.833942027782293e-5,6.400760533499865e-6,327.7452179887417,false
Calr,0.0017805935541990883,0.010040818677481824,0.017141648161544037,17545.49834048135,true
Calu,0.0036356526505507713,0.0212719744476156,0.0030656416167460453,7897.335434588191,true
Camk1,0.000499549321953658,0.004889625851145562,0.0005054400508550005,3468.1907866415927,true
Camk1d,0.0012519737894625639,-132570.40196031914,-20937.50915196616,3306.1393775904094,true
Camk2a,0.0001630472940319047,0.0711911892972754,0.0030021333439893163,414.5923521567417,true
Camk2b,0.001078647531815086,0.07205610086770406,0.002850795755027749,3096.3104648262074,true
Camk2d,0.00032231326826914286,0.0025595589187239,0.0017825628268792646,4865.287565268067,true
Camk2n1,0.00020224997774454193,0.0029799624018858515,0.001560505423047376,2327.6370315747267,true
Camk2n2,0.0027842400706767174,1.4245582864503477,0.013379861985944463,1570.1643081198051,true
Camk4,0.0003475972636796504,0.010430123859399192,0.0005124819968120783,825.639435079661,true
Camkk1,0.0025254791547405678,2.2770231233359373,0.019349478917741,1224.2956059193036,true
Camkk2,0.008847661573998343,0.19408892799615085,0.0033324630039466294,3619.862043674194,false
Camkv,0.0024257038925205652,0.020930670067152303,0.0006453577625585412,2107.8361463779875,true
Caml,0.0004678444425194663,0.0001379627127145005,0.001029719522253224,5146.503197111567,true
Camsap1,0.0006378058545000154,0.0002290914259475132,0.0011434003365918559,6442.836847907239,true
Camta1,0.0019717175936085915,0.043371009352808985,0.006503672843680442,9344.534053238436,true
Camta2,0.010454078707261654,0.27672830401028514,0.0029078566612625507,1853.0096792772922,true
Cand1,0.007149877619909201,2591.680824299076,172.09407222044973,7795.055410327144,true
Cand2,0.0029334500661953545,21323.403148579015,679.4401562045229,3022.6829646893384,true
Cant1,0.0004872820810134474,0.0001652237739203196,0.00028110491058792056,4111.284404009681,true
Canx,0.006050682972315851,0.01466241021798947,0.01672129827635091,16394.28688623631,true
Cap1,0.00032604415395279577,0.0001762241659389819,0.00027490835554036324,5777.582704776045,true
Cap2,0.00017845059658245577,0.0006026379528684619,0.0006511449262811759,1957.3425695971332,true
Capg,0.00026600624312464975,0.00026225412076573044,0.0005002999673481498,6172.206590481556,true
Capn10,0.0004763056460124548,0.00019069432069009358,0.00039220772203951335,5881.436207963563,true
Capn11,0.0002628696874337795,0.0006186287158723341,0.00017891789128664264,2125.6079041510397,true
Capn12,0.00664920291018774,8.351561526193175e-5,1.0719789591375875e-6,141.73834043490783,false
Capn1,0.0007110428096367753,0.006684766259788512,0.0005206488975212669,3348.302943854443,true
Capn2,0.0005330431528319087,15.924911286951348,2.884867434571076,2537.2592920422126,true
Capn3,0.10063620297120869,0.048607217685750784,1.1614454547524686e-6,130.1400412886591,false
Capn5,0.0012010024300585576,4975.54804770267,45.08643439858047,1217.9110405980337,true
Capn6,2.2636708881907506,38250.62272532646,0.010543105296130359,47.97276610643753,true
Capn7,0.0023731679094571813,0.004591659972814243,0.0004393662518529134,3687.516999896531,true
Capn9,0.7391404584544258,0.000454063168519031,3.998212182677336e-6,233.90828486377188,false
Capns1,0.002653742413547316,227881.86820258226,81584.43990990258,11248.953217393067,true
Caps2,0.33571961201468287,7.997490440866499e-6,1.2613451576897062e-6,61.723923348664535,false
Capsl,0.003917673474510756,0.3475356897656987,0.004330003611519997,2265.557269699714,true
Capza1,0.0061853176992954844,0.07481077527649774,0.006970997481973908,9215.859899573628,true
Capza2,0.0009601066052904826,0.0005859102362414109,0.0016204169634537451,12810.149565610445,true
Capzb,0.0026804274557120193,0.0021392020843137155,0.0038651408223392882,13921.056733202136,true
Car10,3.016252413112627e-6,1.7278402786936806e-5,0.00011281596047135585,1337.7823178085157,false
Car11,0.0013222692525297188,404.7898975378002,3.1383913914558614,1164.2866249619215,true
Car12,0.00167783498033919,0.9206760209571526,0.010323379493138298,886.3195362299616,false
Car13,0.0014144059096860603,0.05353465637321185,0.0012995828489310226,1424.9907645223063,true
Car14,0.0004193336757105468,0.0030163184069946117,0.0013278448627471854,3142.6792236540014,true
Car2,0.0008811652504401916,1.82758638692256e6,2.633863755919218e6,8653.984371449696,true
Car3,1.8709626049787051e-6,1.2675667869644149e-5,0.00031412811692019585,1081.1454512152982,false
Car4,0.0008135192761080081,515293.7509012906,799546.1872214486,9119.426593159438,true
Car5b,0.0004829521258050338,0.39180301843732196,0.007811660706769755,560.4517716512358,true
Car6,0.0004284255293539459,171.36295906717072,3.152822607693234,818.4464710713908,true
Car7,0.0658977765285613,7.271423150234143e-5,5.31357248555722e-6,644.7926306907862,false
Car8,0.0001000827727857755,0.007269292088589114,0.0007049674630741077,465.6890744331829,true
Car9,0.00039292915524217863,0.44698827051023593,0.00860835431043439,378.8991282409665,false
Card10,0.00017326424513076748,0.0005856583491678322,0.00018303697085398848,2046.740528400461,true
Card11,0.06536863514844857,143.84817646307292,0.0014641617442178285,124.143365794916,false
Card14,0.16876338884739162,0.0009150880637552415,1.3938403027315637e-6,81.36389921327935,false
Card9,2.8425246368051345,0.014661871646718809,1.7689964831339375e-6,259.37811750931246,false
Carf,0.0026770486559940525,0.042859187128955215,0.0009957821500863058,1531.4607475782752,true
Carhsp1,0.0009556437711781677,0.0008506353377828756,0.001624573369200179,11538.528569823387,true
Carm1,8.858474114763456e-6,1.2211126548749924e-6,0.0005518948178494764,7924.283899984645,false
Cars,0.001328365047277301,0.0014027765225215756,0.0017355741494203924,9564.358542360642,true
Cartpt,0.14274442157435058,0.06380559101423346,2.079360981115108e-6,218.28563750523938,false
Casc1,0.10316255973061265,0.00025030191487843156,2.622750070752582e-6,223.55669595886772,false
Casc3,0.0004599565564666323,0.00014320954971540649,0.0009907293195956185,8196.418344709278,true
Casc4,0.0019569053077170386,0.002521284149320784,0.0012255730021997178,6882.718069195339,true
Casd1,0.0005934459308915393,0.00032019522362337926,0.00022115387767075172,2519.4408937759717,true
Cask,0.00026899073896187426,0.0001261270836828165,0.0008240031850622507,4627.851565010577,true
Caskin1,0.0014472102443278754,9.064643151887514,0.0633835027072524,493.5531079309016,true
Caskin2,0.0007387611140437578,0.001612062453966164,0.00024237038210355745,1583.1948832609528,true
Casp12,1.2849976201708163e-6,3.0088444397431497,-2.191426010758129e-6,1.163513729807165e-11,true
Casp14,2.750989996758184e-5,24.548056991045982,-6.0913857132293045e-6,1.163513729807165e-11,true
Casp2,0.0005339659624686489,0.0005402554490048643,0.0006117858283290191,2843.806696839163,true
Casp3,0.0008346651327795531,0.0010671425535953387,0.0009471759445942655,7884.870725613539,true
Casp4,0.3225785160612215,1.510503732344348,7.582014293849858e-6,68.37831968692743,false
Casp6,0.005094528639617591,0.6635797790649053,0.015916137465833965,4007.8441986177686,true
Casp7,0.0011822932221331908,9054.78685939578,413.20243307197484,3120.479445796108,true
Casp8,6.703612077634036e-5,103063.88581002672,82049.27872942103,1839.311377516569,true
Casp8ap2,1.3775478316694e-5,2.445328611091688e-6,0.003279434294693842,8772.519979715726,false
Casp9,3.7432569112536265,697.4847230560249,0.011969490308536515,2047.4125332468748,false
Casq1,0.0002947366267067148,-115.96406638782035,-2.1686026396640865,702.9140540184536,true
Casq2,0.01878549067180308,0.0009524864012380362,1.2491617777006883e-6,48.02077083622477,false
Casr,2.104937990785016,0.0007922235530808109,1.0370255350494056e-5,191.76777985112886,false
Cast,0.0030959233718285207,0.017829875269538213,0.001060249315384953,4155.41887431648,true
Casz1,0.0004245985080676723,0.001703957173844943,0.00019924818600928275,2029.1165597562745,true
Cat,0.00037641033413731513,0.00012095992410543207,0.0004766049598872758,6673.028298972056,true
Catsper2,2.8620921724590407e-6,2.5411547943947575e-5,0.0002841026525123157,1127.228448384215,false
Catsper3,1.8157828353653114,0.10433733829932355,9.039683118348962e-6,259.36497806498653,false
Cav1,0.07599889634675647,0.0001903254849742245,2.8620585702673197e-6,124.26197783188331,false
Cav2,0.5030798124691656,0.002364200029390741,3.5121399594411746e-6,233.914094156883,false
Cbfa2t2,0.0056344899784482195,0.015416781889417345,0.016603472203898528,11226.029213484135,true
Cbfb,0.0005200823079843669,0.00019133107089587434,0.0006484707705548679,7060.52044683844,true
Cbl,0.000358988239020892,0.0001904519003536575,0.0005580213371596441,6668.453759930017,true
Cblb,0.0008056767890869342,0.0008721735773910313,0.0004915018702534555,2992.023659281535,true
Cblc,0.004485418866177671,35.597054333942914,0.30331286279704506,3012.6029016722855,true
Cbll1,0.0008051219147324725,0.00023046668146885677,0.0014161770471278691,6239.378494025629,true
Cbln1,3.4227073640516477e-6,3.424300024892702e-5,0.00038800812342707706,479.2093294431147,false
Cbln2,2.887518805018325,0.001676337702602814,8.38836200519786e-6,141.73511357893864,false
Cbr1,0.0019357786146684938,0.001738531061553929,0.0010631810376537756,7906.051401936006,true
Cbr3,0.0012592845742596778,0.00982703705158623,0.0034179147778406072,4237.447201951371,true
Cbr4,0.0013664910518111748,0.008444357214658518,0.0006220887522887207,3406.3248659691108,true
Cbs,0.00041893212228384153,0.0004159115885055474,0.0002935911099329395,3892.6858919327747,true
Cbwd1,0.001436536297332566,0.0005399129050675107,0.0006983252790915966,6228.546029226509,true
Cbx1,0.0022612898158574472,0.011618946900147227,0.020111046702233848,19075.125660455316,true
Cbx2,0.0026435731809810433,0.01715412339541433,0.001549564072107613,3706.092555324589,true
Cbx3,0.0009596529120586454,3.0278929515002594e10,6.875198597629587e10,16394.166576210955,true
Cbx4,0.00016749560963382908,0.0008950373154372528,0.0011277523736643103,2045.0723733502177,true
Cbx5,0.0015413393583283918,0.0011888858914231055,0.0024744304438685605,13277.808148260561,true
Cbx7,0.002712313531453728,0.01264176549996192,0.007562221451693112,10443.771051946123,true
Cbx8,4.998000275318574e-6,1.0806328259630191e-5,0.000290166097924122,1062.1209908567719,false
Cc2d1a,0.0018313914306215993,450.590831127104,18.15968041670912,2708.3877217029753,true
Cc2d1b,7.163119424660974,156.9374879311248,0.004339837942045812,4552.01950631684,false
Ccar1,0.002735688293735454,0.0015299153316759135,0.0025393057587335473,10908.389644836338,true
Ccbe1,0.0002448606514950745,0.0025095558365614144,0.00030645136381365434,799.551380930574,false
Ccdc102a,0.0007843049529917336,0.0001716014612625354,0.00027736154994733496,2543.0765985777925,true
Ccdc103,0.002189006978895934,0.9458597801873443,0.0094814770055591,652.5320568030996,true
Ccdc105,0.13687155892029287,1.5350425636265985,6.410509154556005e-6,61.72393700020274,false
Ccdc112,0.0009069961829011459,0.0010672179256631061,0.0011577760972880753,5417.575546966889,true
Ccdc113,0.0010146737734141717,4.097273055037587,0.038846456536978866,792.6903936271581,true
Ccdc115,0.0026062142695337147,0.0028642751100776105,0.0010084015646954388,6507.087260034021,true
Ccdc116,5.789658995129868,4775.369054721707,0.013860157763458404,488.6798709531167,false
Ccdc117,0.0005097978346121054,0.00015089625413282126,0.0008530503564957815,7268.419686648494,true
Ccdc120,0.0004132105254591919,0.00022379366972121606,0.0002540491402186983,1747.1203597771382,true
Ccdc122,0.005406447483596042,7.087827421228419,0.03670337783171448,1370.4010208317898,true
Ccdc124,0.0023722425094102636,0.008451595519534335,0.006977318713351535,14348.438683244827,true
Ccdc125,0.00027168468047128485,0.0006022302104876997,0.0003658495522728828,1851.4722721628264,true
Ccdc126,0.0015323480670845612,0.004825659353313686,0.00032854412149754114,1480.5063365492326,true
Ccdc127,0.02448807426867968,44.956225799489275,1.6864540458059993,6542.504520398232,true
Ccdc12,0.0027383584063497457,0.0017648796901834727,0.0034580284966519302,12517.276824203262,true
Ccdc130,0.0009914350134671787,0.00043166788172786146,0.00037210027565865513,2961.510222156993,true
Ccdc134,0.0005676969018042595,0.0005378369162816951,0.00019373047204401873,2378.642532526438,true
Ccdc13,0.334623913813971,0.0007657005979962,2.5558198084250894e-6,327.74521801410407,false
Ccdc14,0.0006636310094779994,0.0002487866843316155,0.000531972575719719,2849.1742187606683,true
Ccdc15,0.004214667878608645,0.02845869146176525,0.000733845105685057,2183.753730719596,true
Ccdc18,0.00034228246771006633,0.00014982181374795022,0.00042089099025567926,4584.41372018839,true
Ccdc22,1.8839419728294506,180.35231457096668,0.019524029720349237,3514.905560729869,false
Ccdc24,0.05556264763048159,139.83507704250172,0.0015069033494666685,47.972797459043306,false
Ccdc25,0.00045664334481677356,0.0001418551391609345,0.000702560611926391,8589.130801776386,true
Ccdc28b,8.79909281093308,512.2611037978686,0.004985070138517764,3940.815845962898,false
Ccdc32,0.009809499017418663,138.49938656151446,2.1447813491455467,3018.503916942107,true
Ccdc34,0.0008049408245723293,0.00022823549572352473,0.0013394735648044553,11159.15681851606,true
Ccdc36,0.0004194588539576314,0.0034045118183355077,0.0003005677705418412,882.958595029985,true
Ccdc38,0.14516217050320307,0.0013825379513144203,2.4259319353275373e-6,175.44271086697887,false
Ccdc39,0.0014827042956239206,0.1795954813200453,0.0029251817923710427,733.2885827782237,true
Ccdc3,0.0002698993784285098,0.016729365469169387,0.0007495701586828239,744.4128348502633,true
Ccdc40,0.0006179796454985599,0.0008744936319085944,0.00040575155704357835,3608.390355811533,true
Ccdc43,0.008962175593521183,22165.585524956627,2256.7370560691274,9045.907171676949,true
Ccdc50,0.0018897595820033576,0.07731081363613075,0.006304211958348635,5830.125371493787,true
Ccdc51,9.592922171964291,159.17214530827863,0.002041684149381756,1523.0942411007406,false
Ccdc57,0.0008374127033942458,273907.9524216412,25331.905233331683,3330.189285791443,true
Ccdc58,0.0037750324730590704,0.003013562841748396,0.005863761680266903,14660.826478456609,true
Ccdc59,0.0009230004579823327,0.00020231383395960965,0.002116932753705673,10138.392171124873,true
Ccdc60,0.000694333689971605,0.10941108767727123,0.0023046596802703185,556.340075981829,true
Ccdc62,0.003642984340983655,7.776754009989166,0.04549015584378558,1784.645258185436,false
Ccdc63,4.664775417642238e-6,3.0148877435924912e-5,3.755803282241399e-5,616.3902120311652,false
Ccdc65,0.0011105705084916624,0.2633670052154416,0.004096147912971616,601.0527475500436,true
Ccdc66,0.0016753423410382324,0.015721633833376592,0.0010026726737813565,2941.524162199324,true
Ccdc68,0.00042835396020351205,0.008603549724256294,0.00044712283399349345,572.4240571383724,true
Ccdc69,0.4265283925479427,0.0003401767334419101,4.8022699722733355e-6,369.8089527321973,false
Ccdc6,0.003519792620868713,0.006363048415917884,0.0019206981353158592,6185.686902721909,true
Ccdc71,0.001246922493148011,0.0007142223972510192,0.0008814172524476174,4198.141737859398,true
Ccdc73,0.0007499598433602896,0.0013035238942764058,0.0014585453590298932,5167.3105761197385,true
Ccdc77,0.0009183817113817237,0.0008040381930780973,0.0008572912724746582,6248.227780512457,true
Ccdc78,0.0005653724335861377,0.3328462306209405,0.005699232087624246,397.12683596927474,true
Ccdc80,0.11805614457092962,0.0002749469220797318,3.7332470760988786e-6,100.16370491454423,false
Ccdc82,0.0008326855884255328,0.020780538988357206,0.0007008828779496443,914.8308282960382,true
Ccdc84,0.0010975754960946959,132554.72992944706,7421.8687797703815,2761.040369814061,true
Ccdc85a,0.0009139251981533503,0.014360025650884428,0.007062064085605825,4420.985537706525,true
Ccdc85b,-0.0005897646669288647,-0.0024293863615787743,0.00044261093491325686,5200.557110126986,true
Ccdc86,0.004646499375936542,0.003686646554652914,0.0039990476911905305,10527.002747693583,true
Ccdc87,0.36948476355038307,0.0004844603198368826,1.6340845140454523e-6,100.17440650140631,false
Ccdc89,0.5881737363474406,83.89637665324048,0.001776828525305538,350.92597563062697,false
Ccdc90b,0.0008037961878709579,0.0008384737843268615,0.0006061972920675661,6020.831189405711,true
Ccdc91,0.000394380207526789,0.00015271218292407289,0.0003180703610046037,4589.993817012388,true
Ccdc92,0.0005164197505230055,0.00011171211618794966,0.0004577570166053244,5566.459830942067,true
Ccdc93,0.022424324081732547,6.7006840786754465,0.026958603305994335,2492.2201517776175,false
Ccdc94,20.408096612332223,620.4275760917393,0.008082504290431468,3270.523285507912,false
Ccdc96,0.3160127671779644,1.0710378360527399e-5,1.109514688295571e-5,269.39436264958823,false
Ccdc97,1.61492002331785,296.72122284209127,0.00943504974049472,3202.0315565683786,false
Ccdc9,0.0005628933518714597,0.0002792829082046899,0.0006772871541644797,6215.255287459827,true
Cchcr1,0.005412608325194907,1.1519257604904798,0.009901743601170803,2409.0759504594052,true
Cckbr,7.551234204724078,10328.808108895784,0.007502300929853495,141.59666363883636,true
Ccl17,0.22052166049156843,0.026417132542444106,6.336115613899545e-7,54.94408870745873,false
Ccl20,0.02847787961829336,8.318943343677747e-5,5.589772009269645e-6,147.42966250213917,false
Ccl25,0.00028338991349458064,0.00023118183962227972,0.00024393576819430247,4811.28104167795,true
Ccl28,0.5096155919705448,0.0011230399376367653,4.753397966792359e-6,313.4180210892947,false
Ccl2,1.5160438644055696,1.4745494564567945,4.17440607623341e-6,100.15299850306424,false
Ccl5,-1.605698930690562e-5,0.6844991437973427,8.432916746351261e-6,1.163513729807165e-11,true
Ccl7,0.058250216194084166,1.3636762710954267,3.938978916484536e-6,26.090071923443055,false
Ccm2,0.005155198643744823,0.02019037278868548,0.005973809594251439,9597.070988061052,true
Ccna1,0.238958673281097,0.18621168643528546,3.4572368620283678e-6,218.32846715574308,false
Ccna2,0.0011521248958850927,0.00036112720818174944,0.0028717906283510916,11300.210672680238,true
Ccnb1,0.003690356338263417,327249.6483215689,338522.87467345543,14566.092036080496,true
Ccnb2,0.005549649570479177,0.2256688006302618,0.07050773262995878,12257.028423508678,true
Ccnc,0.004812121475678198,0.10873906915589339,0.0037965882783736853,7097.502547603,true
Ccnd1,0.0011090814163234857,0.003349218574879618,0.004035481495006252,9742.15767139339,true
Ccnd2,0.0002629074017866291,-40791.25663906284,-35245.97857145212,4663.645494220109,true
Ccnd3,0.001093759257460607,3.598803314012605e26,1.6581050777698202e26,12024.399997810156,true
Ccndbp1,0.04380713784823326,36.994524768701716,0.10968306869027007,4774.476692245548,true
Ccne1,0.003378986874163506,0.013044845740653507,0.015667889971045238,12717.391905466253,true
Ccne2,0.0016838425001723966,0.004493204995486249,0.002641139055239948,5668.336376710725,true
Ccnf,0.0005511188243581552,0.0012916675417960948,0.0007392244133638379,8036.160886572858,true
Ccng1,0.0031003664189720183,0.10722133096044069,0.13986782682122378,15971.172230901593,true
Ccng2,0.0006811925783559505,0.0007215579135283443,0.0010968618839132108,2746.8820194009395,true
Ccnh,0.006317104119567317,0.017774196499273913,0.002899948991336354,7987.039482048474,true
Ccni,0.0009371650358645353,0.00021525895795957792,0.0007415013427965594,7925.299717614804,true
Ccnj,6.1778023592222445e6,952.0115695976639,0.0002036300524929407,2412.0092701018266,false
Ccnjl,0.00036628398509553234,0.00044735378741531963,0.0009916613488562816,5116.740995834208,true
Ccnk,2.234544304729903e-5,9.16853966996891e-7,0.00020081646232812656,6451.767067753758,false
Ccnl1,0.002775169317193623,0.0007521598185004302,0.006001233057940745,9437.919609890205,true
Ccnl2,0.008922680455539038,0.012158740634214443,0.004211872853208342,9552.62804551146,true
Ccnt1,2.407797929511563e-5,2.4826477294501616e-6,0.0017344533046523443,8691.870895576412,false
Ccr7,2.3780040072413318,0.000396938249480834,7.258565558840242e-6,207.7961749776148,false
Ccs,0.004687806183916854,0.012071602628315716,0.0027897880714304146,9265.971636256436,true
Cct2,0.009295429678369284,0.03628247978368516,0.03741385854049443,17214.672954477373,true
Cct3,0.01010619475537518,1.13691510937309e38,7.936215840242508e37,16869.937439138197,true
Cct4,0.005590531102406388,2.752533460460188e300,4.79493841725297e300,19737.139910524587,false
Cct5,0.00720711364329193,2.0011102080494635e24,1.897618068359003e24,17726.756234819815,true
Cct6b,0.0003014753509371545,0.008245819249421839,0.0004549325194839759,640.4641385516684,true
Cct7,0.010515687222753981,2.093870306676637e69,1.6554197673338758e69,17646.623329994687,true
Cct8,0.006101665649133509,3.6138859000801164e29,2.9075240284756918e29,16863.32553991477,true
Cd109,2.732781592945804e-6,8.742575511372989e-6,0.00016387849759922615,1551.3392032190575,false
Cd14,0.0012973828663849136,0.0759874714472342,0.0015659052702254746,702.9350093978511,true
Cd151,0.00239684535714388,0.04367003124461568,0.010568766340448392,7491.072556657268,true
Cd164,0.0051833700748049405,0.009538953536398439,0.002144635548725645,9298.558770139281,true
Cd164l2,0.0006297089941153498,0.0010333002575720555,0.0004914220203960542,2737.7159043765814,true
Cd19,0.20663918114568303,1592.916277556128,0.003975511060185895,40.888918318422554,false
Cd1d1,0.0013199803029555232,76.05669899435469,0.51728864721174,928.235970606763,true
Cd200r1,0.2907586051941984,0.09181993299954008,8.445375554375078e-7,33.63732600334567,false
Cd200r2,0.016594757245455113,141.86302515578862,0.001509349739212453,26.06584007518612,false
Cd209d,0.18336958290787486,2.7830155655270015,9.357258385210817e-6,100.1744377029504,false
Cd209f,6.114144280262481e-6,6.4401451573090664,-7.389499878246913e-6,7.708278459972507e-11,true
Cd22,0.1406669971601744,1064.2468036764562,0.003059321292604801,81.27923212896799,false
Cd248,1.6365051681233467,0.004036964080683948,3.360241416454097e-6,202.4556394274084,false
Cd24a,0.0009197572364518474,0.009171818852943348,0.025813563089144096,13843.722819117642,true
Cd274,0.0004567353643679085,0.010059428315520013,0.005754807304486741,1876.0038225035844,false
Cd276,0.0006170112304607017,0.0006001260000211208,0.0003542196758936308,3657.5165440755563,true
Cd2,1.3926000844243522,0.011398647172466643,7.1553183389810515e-6,244.15323223087893,false
Cd2ap,0.00040653714975313166,0.0001062098105696216,0.0011362930931376777,8733.569861762855,true
Cd2bp2,-0.0005121500652775614,-0.00123125277838534,0.00046185067576654204,7164.013388533337,true
Cd300a,0.2318349048197998,0.00010079395081757324,7.437775593115268e-6,228.7518273959832,false
Cd300e,0.6957556152675839,0.04062880972337589,2.171544501428785e-6,130.13711704379233,false
Cd300lf,0.06479010951039982,0.15231710092198808,1.7050728439507859e-6,68.37832797725791,false
Cd302,0.0013329410937855195,0.023254883501862625,0.0012310388837694375,2725.767504431252,true
Cd320,2.0880629217513996e-5,2.515747391258731e-6,0.0009742286746807377,10551.382391222267,false
Cd34,0.00020930248298251395,0.005329695785275521,0.000376044560739764,1040.8141906613225,true
Cd37,5.036901175665357e-6,7.285197715935332e-5,8.049940746748359e-5,381.7906671383056,false
Cd38,0.00011915705458455614,0.0025385372600360808,0.0002877262708466527,1125.3837889334006,true
Cd3d,-0.00023046362958672065,34.178324112608905,2.9705241646109414e-5,1.163513729807165e-11,true
Cd3e,0.00011224159149329142,2749.196901477874,107.26229023501179,419.086156230235,true
