Gene,Rate01,Rate10,Eject,Decay
Ankib1,1.889075222111355e-5,8.613302281827152e-6,0.000617848379417132,0.0025510550975670577
Ankmy2,3.950947944109067e-5,1.4375018701455143e-5,9.939663380439789e-5,0.0009171161044204677
Ankra2,0.0024583137828479706,0.00858464908190757,0.0013452340359493317,0.0014294052226345483
Ankrd10,0.0013568101289109292,0.0004289057317374548,0.003334643130343803,0.002410276029487257
Ankrd11,0.007078395572374073,0.014251063988242805,0.01975902046714755,0.0031172296301490614
Ankrd12,0.004921791844791976,6.5446318504772085,1.8604444549917818,0.0040570511007313155
Ankrd13a,4.7910152890042884e-5,1.5294241026535085e-5,0.0002496017154342709,0.0008748875769118423
Ankrd13b,1.4558253155049672,0.003960064045477281,3.9472285348894074e-5,0.0007416352962272851
Ankrd13c,2.9441368658719703e-5,7.167628809532717e-6,0.0004487312697060952,0.001132371398679908
Ankrd13d,7.34763434021672e-5,6.695576144914214e-6,0.00023483154557751935,0.0019271754123500577
Ankrd16,0.2069902395478197,9.528380404713435e-6,0.000171515511454893,0.002120883607367803
Ankrd17,0.0037944872799897137,0.007650339600070711,0.006672763709370816,0.0022770184309317872
Ankrd1,1.9405357309603984e-7,9.071117591317033e-6,0.0004967213531960891,0.001328173489231136
Ankrd22,0.16493333015233147,0.38653890938951746,3.705345095993106e-6,0.000743353259721538
Ankrd23,0.01683603800789787,0.002962560682349476,8.249505093625934e-7,0.0010753970685904045
Ankrd24,9.83882603184491e-5,3.129296544010173e-5,0.0006225355897246002,0.002143908881754184
Ankrd26,0.0005055238404883452,0.0005356778906165059,0.0005493309427909016,0.0022416712931662796
Ankrd27,0.0008125380009763566,0.0013471035887019684,0.0004899322870606383,0.0006659241992928534
Ankrd28,0.0021334880492786296,0.004393929163006526,0.0034379356000245696,0.0022048769938605634
Ankrd29,0.00010440887008710792,6.797975621889632e-5,1.4946814857678404e-5,0.000519842190943276
Ankrd2,0.039337162732384655,0.00018133364628003445,2.8865205081618825e-6,0.0007011685487577338
Ankrd35,1.9595216578157827e-5,1.6012409173184835e-5,0.00019771905991271073,0.0007544212766494104
Ankrd37,0.0008868425736285727,9.151110569988283,11.472738162835155,0.002084151724577381
Ankrd39,3.359421240976167e-5,8.889817875613537e-6,0.0005461510023760798,0.0025975161347571497
Ankrd40,0.001123644047363641,0.0019025694608419432,0.0007239986335601102,0.0005775071490368138
Ankrd42,0.668093218153562,0.0007665149835929736,1.6776532625031075e-5,0.001450493189695828
Ankrd44,1.0028823347022484e-5,1.6350980320859857e-5,0.00016237387648233848,0.0019830835137468754
Ankrd45,1.875127967850826e-5,2.2320309441429447e-5,5.8936990234591034e-5,0.0008859922547229405
Ankrd46,5.4145157192008126e-5,5.4522000565202816e-5,6.294156385678175e-5,0.0010292634541457966
Ankrd49,1.5777443766291412e-5,1.1479388477610223e-5,0.0004335528484296461,0.002660016810806452
Ankrd50,0.006247544072789466,4.492736680835908,0.12642602572446623,0.002211419029351535
Ankrd54,0.0007207819852847799,0.000488655133324045,0.0005872645650628284,0.001765755140899109
Ankrd55,0.2787542339516668,2.3794276871588393,2.994002392633189e-6,0.0004813522087221842
Ankrd6,0.0005674781155331211,0.003254399039220465,0.001567148528494672,0.0017728002776540197
Ankrd9,2.2142828794977766e-5,2.105783409774694e-6,0.00042893910842917914,0.004334066032388829
Anks1,4.4251184581901894e-5,1.8197456016268297e-5,0.0002672540479111151,0.0014813685977216671
Anks3,6.393165085706838e-5,5.152554530150455e-6,0.0002832389819003941,0.0016259610146843661
Anln,0.0016603910585729087,0.0011205336354132853,0.0010953575424908065,0.002367791147639357
Anp32a,0.0016274551171326077,0.0020384642559479514,0.0035241165966586096,0.0010517528231366005
Anp32b,0.004511105287169109,0.004897318849781982,0.04526131008393367,0.0020244375728261494
Anp32e,0.0016461569058257423,0.0008374028974850447,0.005066826411507306,0.0012703379161350806
Anpep,0.6368932264687418,0.0005295364104286877,2.637943032373865e-5,0.0011938668949860406
Antxr1,1.9108198258703106e-5,4.18378459353321e-5,0.0001565983413214444,0.0024020070712823414
Antxr2,3.899046588487178e-6,5.889655240295265e-5,0.0003426074494990507,0.0022017253686549307
Antxrl,0.013690651642252073,6.770447668954266e-5,8.478872371714805e-7,0.0006966863472037402
Anxa10,1.0339714361666186,0.08443666136575385,2.3949359454071272e-6,0.0008800527926664448
Anxa11,0.0016008061115028304,0.006010412092675619,0.005867367145848271,0.0010533831502992999
Anxa1,7.116010398388567e-5,0.007314013412819193,0.0057540029830746445,0.0014203544610969965
Anxa2,0.0002542761739867333,2.9718103951363677,4.239081221969739,0.0015378664815405246
Anxa3,0.00014579899205633822,3.5712023901862406,10.517844299907258,0.003019854400557423
Anxa4,1.719577702891524e-5,9.018374964658458e-6,0.0001921917444596862,0.001066807000584765
Anxa5,0.0005975577762557353,1.7431686978260668,0.7034284406109332,0.0016662992945813387
Anxa6,0.0019774665800586827,5.719502173971872,0.8925771468227871,0.0008643164005186608
Anxa7,0.0022411374213925444,0.004624931163972813,0.0033603010214346882,0.0015299235875158815
Anxa8,3.5185718916310818e-6,2.4995568944665574e-5,5.6877522051343064e-5,0.0007461378937759104
Anxa9,0.1000177815729353,2.3286302057013588e-5,6.824956725458937e-6,0.001181413612448987
Aoah,0.00010998670214121807,0.0003684017291108481,0.0003347749172036972,0.0005361513440076308
Aoc2,4.800093642208497e-6,6.949334816450774e-5,7.646943204321781e-5,0.0008034812219594117
Aoc3,1.921575944515782e-6,2.8638860429188184e-5,0.00018696821535473332,0.0006744382631404298
Aox1,3.186546811890894e-5,8.967924997572315e-5,5.366018980136213e-5,0.0022205580027549105
Aox3,0.13273943977548178,0.001019136067626783,1.9931438245645155e-6,0.0006843464847658564
Aox4,0.0776931694860124,1.6920896738437154,1.785332700559773e-5,0.000600408139355149
Ap1b1,0.0026124851986536034,22.192337678388885,1.2520680333255998,0.0005853492607079662
Ap1g1,0.0005186137520358155,0.0001463115812560033,0.0006421714564056255,0.001534801781497598
Ap1g2,0.00029798822935809296,1.7662403150131644e-5,2.9466577319788372e-5,0.0008027554033307221
Ap1m1,0.0006379704341550007,0.0005590189983520138,0.0006810406281806226,0.0010233371431776438
Ap1m2,8.224914129255125e-6,1.1534381179549327e-5,0.0003341544559935211,0.000844107336645654
Ap1s1,0.0005275084331733655,0.0006085227256255933,0.00046706204823461186,0.0004813522087221842
Ap1s3,0.0008942074150243784,1.9915005081862702,0.4000640989868864,0.001068385555288303
Ap2a1,1.537608339972896e-5,3.185883740289353e-6,0.0001971096268105118,0.000513396720706267
Ap2a2,0.0021400025338423724,0.003920474534253959,0.001635248624223943,0.0010432050757930667
Ap2b1,0.000732339750400954,0.0006615529639935651,0.0010826745174235674,0.0007218478511204962
Ap2m1,0.004851550208822631,0.024038156379214082,0.01141977738652915,0.0011968973279457547
Ap2s1,0.0005445969362406324,0.00014829273567975985,0.0017016050339629925,0.0009499591324177635
Ap3b1,0.001833906049665275,0.001754914503630413,0.0018538589381586533,0.0020596279210790555
Ap3b2,0.0001549859523042979,0.0005250583540707173,0.0005949845959449673,0.001350137674204689
Ap3d1,0.004138453901076084,3.3623036595824844,0.16776913552344142,0.0009691655209171493
Ap3m1,3.270108458760822e-5,9.642314500264525e-6,0.00043865253120497865,0.0011561123852221586
Ap3m2,3.846931912265976e-6,8.314632847309618e-6,0.0001441043409061217,0.0012323273784556426
Ap3s1,0.0014781458592095316,0.0013444220938373882,0.0019023367397722761,0.001167799141706588
Ap3s2,2.8177377764617942e-5,4.089142385226718e-6,0.0008620601720447231,0.0013323860226437253
Ap4b1,2.1449243698486545e-5,1.551503999012961e-5,0.00015969161598087102,0.002525954522648393
Ap4e1,3.959443292386779e-5,1.8618325824885474e-5,0.0002373365631979248,0.0025937254174522727
Ap4m1,2.0668361540785244e-5,1.050419566297501e-5,0.00028580340204241515,0.0018672139985990662
Ap4s1,0.0018083272217303385,0.0010688019705187416,0.000977133440619935,0.0015726181608130168
Apaf1,9.547452478600727e-6,9.845347911277761e-6,0.0008034398220979744,0.002850346165638397
Apba1,5.728354130269835e-6,4.9620378164313004e-5,0.00011226984963564375,0.0013551264527076154
Apba2,3.926044383695014e-5,0.00012303706511065864,3.9084480305972065e-5,0.0006477587265879292
Apba3,3.230852976704057e-5,5.004228000466392e-6,0.00027920262286865107,0.0013267244340318602
Apbb1,0.0012144071173082864,3.7781791013651356,0.3119837984003087,0.000518419180099283
Apbb2,0.002413683358824453,0.004364766332286488,0.002143985552671316,0.0021832094886766367
Apc,0.003640893385249762,0.007002471160132227,0.005175177237227178,0.0032726495777145666
Apcdd1,1.479502423557652e-5,5.129911141711025e-5,0.00016937926333447322,0.0028482379214330427
Apeh,0.00020719155520985624,1.8763849002710355e-5,0.00021827126827066157,0.0017988871082735005
Apex1,0.003967296776039036,0.0029664621313734998,0.010079965708944781,0.0024485911422917387
Apex2,1.1079849273974695e-5,2.130898426141583e-6,0.0016684569698619703,0.002580112341559447
Aph1a,0.0003982212529336642,8.616792800301391e-5,0.0007691239665512297,0.0014159153093923793
Aph1b,3.0257922725535233e-5,2.4736361846035084e-5,0.00013822011702431218,0.0029136073163511782
Aph1c,1.470159437078116e-5,2.343561032048415e-5,0.00010223324387257777,0.0026922519248036405
Api5,4.2165827785259576e-5,9.301291203045545e-6,0.0005243987464281114,0.0013988560887972902
Apip,0.0016703453117567428,0.0022319976673489702,0.00040366334300586846,0.0007573392558891059
Apln,1.4291970181055564e-5,1.208440940609539e-5,8.97180099102891e-5,0.0019466598718228024
Aplp1,0.0007210125144958574,0.0016634233510551876,0.0010322349392943373,0.0009208443672498043
Aplp2,0.0031984739091703305,0.006542248470421953,0.0036092430457798095,0.001114241223893945
Apoa2,0.0005815829449133836,0.0016126599413809767,0.0027125345058150964,0.0007234752636104974
Apob,0.1388635341124204,0.002486949832154011,4.1381350731725515e-6,0.003965146047479808
Apobec1,0.001116040817931451,0.003942006710726583,0.0009094552242224285,0.0027746974923339553
Apobec2,0.00022267974221603257,2.4069304617972294,1.629204247957001,0.0012741910339527296
Apobec3,2.2764815267931002e-5,5.8264316972920645e-6,0.0004765571914633895,0.001128224328271148
Apoc1,0.0003294331463229871,0.0012898805125926816,0.0008532971085169924,0.0004813522087221842
Apoc4,0.288063788107883,0.0036827423344788467,1.6189665923527018e-6,0.0007802548297536419
Apod,3.1184400717605e-5,0.00013847268179998645,4.247367077333285e-5,0.0013974178068625162
Apol6,0.08838410507640626,0.008635991358780525,6.457102061241638e-7,0.0007013601074178078
Apom,0.08755942782190504,0.0002498698925626303,1.3045851265238376e-6,0.0004813522087221842
Apon,0.17228792925420933,1.6701034141733282,5.176388604937292e-6,0.0017331712563697281
App,4.675825367109905e-6,1.5951149833176848e-5,0.00023813429609885673,0.001563043297163093
Appbp2,1.5541603640658257e-5,2.7198993144507637e-6,0.001005905672790082,0.0012091112051214005
Aprt,0.003649655682840837,0.00607884464564838,0.01287813979945359,0.001747723602017008
Aptx,0.0012208675044243374,0.0010593014987621515,0.0003829860496234416,0.0010142627751828289
Aqp11,2.8529747176193865e-5,1.2700672326080356e-5,0.0002076680261838436,0.0033101584553961094
Aqp3,3.7686718759536123e-6,2.4714182464162924e-5,0.00010581396122716003,0.0004813522087221842
Aqp5,6.794063102474746e-5,1.782881010814859e-5,2.1593665398338793e-5,0.0010795676113757985
Aqp6,0.291381816848242,0.0022480365404421907,2.8301084309586762e-6,0.0009724696333458833
Aqp8,0.10430910950809097,31.309539930699636,4.3250571554274017e-5,0.0007701378626934049
Aqp9,0.05804286358117215,0.15042672883964564,1.16935614417166e-6,0.0008734653719440816
Aqr,0.0013886025511564092,0.011508353618960823,0.0077269745253219935,0.0013124804600468554
Araf,0.0009251438700654508,0.0004666361067681764,0.0012372795304021822,0.0006320241272168079
Arc,1.1588536462291268e-5,5.8206411278871716e-5,0.00034370328171639907,0.004079256006120206
Arcn1,0.002341947081232839,0.001496366170237816,0.0016433196222426943,0.0016696709075491286
Areg,3.9782006795585605e-6,5.7369842607869694e-5,0.00037045260031518164,0.0026219820720227915
Arf1,0.0051449411834882655,0.006415101227495116,0.019723578783519963,0.0019333031561095174
Arf2,8.245448746875787e-5,1.4936980151571126e-5,0.0001770339571852166,0.0008637025164915271
Arf3,0.0006199663620777,0.000301217579248277,0.0007377469841973849,0.001221641517404158
Arf4,0.0026782477020525653,0.0031636247151660573,0.005214496355423957,0.0016208282019407117
Arf5,0.0015999298306975064,0.006452318384417909,0.0051524226338239875,0.0004813522087221842
Arf6,0.007407666627516201,0.006828614979299175,0.0060350888566152675,0.003975379562743435
Arfgap1,8.298068973958944e-5,1.0230650789756886e-5,0.0006927020911443923,0.002928378456104543
Arfgap3,3.560864112457536e-5,2.714289153635631e-5,0.00021567475012205858,0.001291714989582649
Arfgef1,0.0006742074360374062,0.00028465658310689436,0.001008763535253554,0.002730430869612957
Arfgef2,0.001782867821829093,0.007071340521389893,0.0019669146123210794,0.0022907898095047433
Arfip1,0.00030446293937807037,0.00031374467638593215,0.00022774762748788534,0.001187302467557289
Arfip2,0.0030644792846992795,0.0017744837163357848,0.0006834766422329264,0.0016006169739289813
Arfrp1,0.0028893319306900708,0.005577142083077584,0.0016476790514575635,0.0011471008846522114
Arg1,0.09805974728283665,1.8368078066359235e-5,6.017497459452835e-6,0.0022267642654842756
Arg2,6.9038009451892435e-6,4.703760176967606e-5,8.146128992019453e-5,0.0007176996868469806
Arhgap10,0.0005985276568922843,0.0012632282455087198,0.001284125702000715,0.0010461335696216989
Arhgap11a,8.373946758746434e-6,6.41622824993885e-6,0.0009685365659263598,0.0023923075190168605
Arhgap12,5.374717762895181e-5,1.8835149365949203e-5,0.0010359182774123362,0.0029095713409727796
Arhgap17,5.3306305618670285e-5,7.762433171820609e-6,0.00038931876741500225,0.0018918288724035733
Arhgap18,4.647204445149728e-6,1.640188590800116e-5,0.0005978741308728959,0.0022431947590936738
Arhgap19,7.4031464428997e-6,4.0939761215318175e-6,0.00020920118935532326,0.0004928941466563879
Arhgap1,0.0038051283009666024,4.961186093693323,0.34840373971705174,0.0014302900841070226
Arhgap20,3.927420830340168e-6,4.287627127015564e-5,0.00017267751511006754,0.0016546051288072793
Arhgap21,0.002470998249228195,0.0026471379428613666,0.0031467575905350016,0.003972645464007022
Arhgap22,0.0010752923387976115,0.002553949710068366,0.001054034350463954,0.003118491836774847
Arhgap23,0.0008801988451364164,0.003057495038839186,0.0015936214609027306,0.0018063408661296882
Arhgap24,6.363956626087655e-6,1.9965234187956407e-5,0.00052859278935935,0.004191746374939195
Arhgap26,0.0008045313584651081,0.002930447820804608,0.0017893168223171898,0.002353321044883361
Arhgap27,0.0013653170190860207,0.03470061537085188,0.004958605211558346,0.002693507346545214
Arhgap28,0.00348693561918924,6.066353219387235,1.0660893729123548,0.004266046162973567
Arhgap29,6.402893384985563e-6,7.113664867673487e-6,0.0006653978226802476,0.0028783986568661816
Arhgap30,2.236973118267032e-6,9.74713854980422e-6,8.683414446869707e-5,0.0007753063997404397
Arhgap4,1.320486852385354e-5,3.211007579967281e-5,0.00011055403508703,0.0006780205422620783
Arhgap6,1.8528745965188662e-6,7.2283824580369855e-6,0.0008964360544164446,0.003802025015413007
Arhgap8,0.0005846361278038615,0.047153566179778075,0.013761883272405535,0.0012060816421498586
Arhgap9,1.0320036866627243e-5,1.6629881712617132e-5,2.7565552431390297e-5,0.000644164882866757
Arhgdia,0.0012923141709957713,0.0015558529513565605,0.006338822348936323,0.0006320241272168079
Arhgdib,8.34683346422864e-6,3.7994130716852384e-5,8.865838627825708e-5,0.0010213015965462072
Arhgdig,0.0005205730402745106,0.000541271064153625,0.0011465570077990874,0.0007655954809193426
Arhgef10,7.3980717410897565,0.004723936579778713,4.674358027899178e-5,0.0010252443210270164
Arhgef10l,9.52157981387171e-5,1.9113401841865123e-5,6.718642379162625e-5,0.0034906943675275482
Arhgef11,2.1799911948688425e-5,2.539908360924481e-5,0.00030244736321455214,0.0013849371227396057
Arhgef12,9.277305047154631e-6,5.458768728497889e-6,0.0010763407965200624,0.002659710604197634
Arhgef15,2.86365440849965e-5,3.160187375068672e-5,0.00014603671000279565,0.0015927827118892074
Arhgef16,2.0087479716963553e-5,1.1736280244340984e-5,0.00012578747720288645,0.0007840942755850559
Arhgef17,0.007827333321060906,0.009417006717175248,0.0009768410614370083,0.004502125101064857
Arhgef18,0.002503353344135344,0.01151888540550209,0.0062658483481086115,0.002418602116472819
Arhgef19,6.217340589663953e-5,4.466448489728323e-5,8.2330862595904e-5,0.0005089971145036645
Arhgef1,2.6266163527183957e-5,9.01531975324663e-6,0.0001234856815959531,0.0005654097988122759
Arhgef2,1.911144340126595e-5,7.078072332416917e-6,0.0006196012706180013,0.0016917995180980336
Arhgef3,0.0017534834862100318,0.003719115793847669,0.0034849311665391728,0.005523525225595229
Arhgef4,7.2937181715417725e-6,1.4998397100845624e-5,0.0002530234363248934,0.004243325255953139
Arhgef5,2.4159913990757374e-5,2.3030645193077145e-5,0.00017057156054015626,0.003124395675275841
Arhgef6,0.3815920299885371,0.006838626291795524,2.009450541015118e-6,0.0004813522087221842
Arhgef7,1.9141085552197978e-5,7.290353683528575e-6,0.000662864416871559,0.0016111084316759528
Arhgef9,1.016050889732514e-5,4.773440356722911e-6,0.0003383667604185398,0.001481558577663664
Arid1a,0.0073132803990421545,0.0578186036772107,0.021451133335038897,0.002066074042624058
Arid1b,0.0018829869332759898,0.00781675832498146,0.0020066454956317015,0.0018681198268648805
Arid2,0.0015152042622046456,0.0009095331524382026,0.0030964423179920026,0.0038418533453050954
Arid3a,0.00038443146842408497,0.0015451797203540289,0.0006729711444329649,0.0015739036797455615
Arid3b,0.002306952128146007,0.006333652226801768,0.00194223492437758,0.00195373803641678
Arid3c,0.6870583393807057,0.00013371667686127515,3.649930921047117e-5,0.0018135719009941007
Arid4a,0.0008033325321579487,0.0006560676244746532,0.002491600097738984,0.004515322653637843
Arid4b,0.013174599948543933,0.023692265684359486,0.014236212640163181,0.0062160091521831695
Arid5a,2.0322157674531458e-5,5.7494585056828114e-5,0.00023689514978088584,0.002580112341559447
Arid5b,0.003710060157499498,0.018198970123394005,0.03215892098481836,0.005530135475984884
Arih1,0.007692287146160621,0.01508908421037016,0.007835038599373258,0.003072869533005033
Arih2,0.0015781706336673263,1.4351609443243771,0.14243748434194609,0.0008439840012662495
Arl10,2.4463249928754815e-5,6.070565903305982e-6,9.952808169473141e-5,0.0025075869349538574
Arl13b,2.1051765048540824e-5,4.483257793901125e-6,0.0005718631338610728,0.00253287722195405
Arl15,0.0019710846331812562,0.02353020286556486,0.02988015781887311,0.002423167909665951
Arl1,0.001552765441036445,0.0007757477253098045,0.0014603154170477269,0.0009521906457310876
Arl2,0.0006084094324405153,0.0004722262861606399,0.0006755451731229137,0.0004813522087221842
Arl2bp,0.0008041148475493573,0.000833729020720774,0.002685795086830367,0.0014665126003595584
Arl3,0.0011329385132039013,0.0008400940908186534,0.001234426581047992,0.0008254405351243201
Arl4a,0.006685755050214916,0.021360371893653127,0.007743233995716014,0.004758011947830486
Arl4c,0.0029257972427396968,0.020714512602757983,0.02201558900841629,0.004771769107530947
Arl4d,3.6397932359960874e-6,1.1129531092088015e-5,6.135420823451327e-5,0.0004813522087221842
Arl5a,0.005033256215132784,2.459781996154152,0.1833797047026,0.0009007058326315626
Arl5b,0.002630253236074661,0.0010464485939953643,0.0008074045828335009,0.0044389829046426205
Arl5c,0.00016228566444486477,3.734491109341601e-5,3.670219101611846e-5,0.0006502379764912853
Arl6,0.00017317204412670544,7.588385155930634e-5,0.0003209881880890351,0.0009773235488627742
Arl6ip1,0.0013942669067195743,4.2610454601112195,7.969147169599794,0.0007130703666028283
Arl6ip4,0.002975790595215314,0.002573950068965266,0.0036107517163992977,0.0014235924842060902
Arl6ip5,0.0014553787755036392,0.004577088396262902,0.004406215270752502,0.0016487017281764554
Arl6ip6,0.004596878871444732,0.0039726053558118216,0.005528082009399854,0.003967869829755254
Arl8a,0.0022146356698860064,0.007792724335923748,0.002909836225136439,0.001883808073270676
Arl8b,7.504204577452651e-6,6.859915948160065e-6,0.0004016176286054196,0.001565479098764472
Arl9,0.037978818848707796,2.070960884395117,7.4716308943094925e-6,0.0004813522087221842
Armc1,0.008141400239239658,0.0337240847619627,0.007468273805330497,0.0018902811109109748
Armc2,0.46516846490454294,0.003529786834035979,4.6631477349258375e-6,0.0006289787667736932
Armc3,0.1636734445780697,1.6162017239664734,4.133876236905954e-6,0.0005100195580474337
Armc5,0.00011284279274538694,1.1148715072760647e-5,0.00013387315880379394,0.002729785682734504
Armc6,0.007464513653023262,0.1448856835016064,0.008810982308620709,0.0017689997717376038
Armc7,1.4085772640072339e-5,2.507949417587988e-5,0.0004141960364514347,0.004128825235644182
Armc8,8.157581527300121e-5,1.1010690434610342e-5,0.0006669276347043939,0.002068663803264826
Armc9,2.9695744733619794e-5,9.037490795601922e-6,0.00038749137129577267,0.001905087897317352
Armcx1,0.0021108736338110025,0.0045035908149995045,0.002587137156239785,0.0012057669355320345
Armcx2,0.0015765617689389227,0.0006697437510075827,0.001454372409976301,0.001966542345617912
Armcx3,0.0008112110651186562,0.0008303821241284065,0.0011117296821454385,0.0012450105624886756
Armcx4,0.00015555076454177582,7.416025738855883e-5,0.00028250094717046585,0.0007598048610169636
Armcx5,0.005783213251286158,0.006743238573486665,0.0010944745238069067,0.0019312024422153832
Armcx6,0.0007713766985703649,0.0009313226774036144,0.0009149693718146201,0.0021717178323775585
Arnt2,8.891105188338576e-6,6.624943237315386e-6,0.00028071825963226686,0.0033249253156806507
Arnt,0.0005753306968916102,0.0005045722396277738,0.0005861487764885501,0.000743472858341051
Arntl2,9.74194648004029e-6,2.6021357104804898e-5,0.00016683393860225323,0.0012406650925557022
Arntl,5.5129779230869e-6,7.342284475159448e-6,0.0004535741833068988,0.0019038320714127263
Arpc1a,0.002023536538869768,0.0009086780185392805,0.003703527355223631,0.0015965247387137122
Arpc1b,0.002358318352139018,0.004045447790411283,0.003834477585317597,0.0014598411586949419
Arpc2,0.006152346114261495,0.036437370953637783,0.028396026858985512,0.0019399585238173672
Arpc3,0.002957075104522641,0.06023015380212736,0.019132251152055565,0.0006557745868550745
Arpc4,0.00041342711991846915,0.00019128314011527303,0.0007760414315558287,0.0004813522087221842
Arpc5,0.0036462079907815447,10.2525542643038,6.538105729782179,0.0017173261497446738
Arpc5l,0.002195202707136925,0.002106672974347465,0.003762054252087245,0.001284248013932791
Arpp19,0.0016808942625274844,0.0020072026951805187,0.004596924801327798,0.0005801608542037625
Arrb1,2.8106735479850892e-5,2.107852728073036e-5,0.00020122149084513932,0.001204886630093077
Arrb2,4.258198429980272e-6,9.534377875910253e-7,0.0004566184863605304,0.0012865363337972518
Arrdc1,0.0016634091078982186,4.775009324256557,0.6191884442198652,0.0011743878224389978
Arrdc2,3.204937650514943e-5,2.1728856793412988e-5,9.123869622501444e-5,0.001180206672047037
Arrdc3,1.0613583511660755e-5,2.3037081828430387e-5,0.0008158712406560382,0.005590347451890841
Arrdc4,0.0006356378867516801,0.00031140269977318906,0.0012497048905250614,0.0013171192577052127
Arrdc5,0.2954626032145244,4.374956727803377,1.1021802985840804e-5,0.0006803765134033641
Arsa,2.533497092403366e-5,6.822102602546619e-5,0.0001531892261489066,0.0016433076826930897
Arsb,4.142410626523969e-6,2.4281707347055908e-5,8.508175270035318e-5,0.001008375420881807
Arsi,0.07236881349705279,0.00045079432034819526,4.984227889792466e-6,0.002044320121984148
Arsj,4.772425980574621e-6,0.00011370342483918005,0.0004790210950023146,0.0034531319711051927
Arsk,1.588895656326085e-5,2.639684144569029e-5,0.00013403615624958188,0.002190038485181502
Art1,1.2552920493697893e-5,1.5922108903427354e-5,0.0004948273858305155,0.004822564395463335
Art3,0.03313791785876723,1.3566521584838907e-5,4.240970385529118e-6,0.0014674440151581356
Art5,4.7636545110094e-5,2.2520409422079625e-5,3.981199113334153e-5,0.0005726548694739346
Artn,4.020463099200788,0.0021665386047114606,3.77188658384162e-5,0.005543403555341853
Arv1,1.6362708738854148e-5,7.858179182178414e-6,0.0006644757051016664,0.0028360017207149676
Arvcf,0.0007690036126927627,0.0032091190116342776,0.00041196038318252467,0.0007468614565123106
As3mt,1.1745034289238065e-5,9.115206360715483e-6,0.00020230270478886154,0.0011269586390920323
Asah1,0.0037700342173246373,0.07182789208622854,0.020986530591797788,0.0012893362733629934
Asah2,2.705474377579404,0.00380529935135127,3.034861590955103e-6,0.0011617511071331879
Asb10,0.7694832767880484,0.0011822429177833047,3.5223269324414363e-6,0.0015726181608130168
Asb13,0.0018127336290903197,0.008149665883862732,0.0005578191343909245,0.0008732342877155162
Asb14,4.012665634502652e-6,2.860344023405684e-5,0.00019968797545895478,0.0018734213912806976
Asb16,3.179516957101924,0.008787957107544535,1.3365320645393353e-5,0.0004813522087221842
Asb1,5.32651475683212e-5,2.3870832775854173e-5,0.00015697676413563375,0.002969782264609877
Asb3,1.9512805603827238e-5,4.659470328951714e-6,0.0005447421461465112,0.0015614588104794784
Asb4,2.38503236468115e-6,1.0243118403125732e-5,0.0007884568582841317,0.0022473403383586076
Asb6,0.004598611500215742,16.104643740397993,1.0953135957744762,0.0035285439857460055
Asb7,0.006913448676744283,0.013549882379517125,0.000990267358091047,0.0034531319711051923
Asb8,0.0045343707672886886,0.020672963710306042,0.002624726991190132,0.003950907321933113
Asb9,1.0822009374452762e-6,3.0372000825799125e-5,0.0006844170072842168,0.001580146766424897
Ascc1,3.851231555398584e-5,6.9311750095942e-6,0.00023216341222339436,0.000615261257919869
Ascc2,0.002432632066844137,7.200170566969721e-5,0.00014168232660489581,0.0005572953042443098
Ascc3,0.002066829490486111,0.0027595050216599137,0.0015452656919198626,0.0016591200645314406
Ascl1,0.19938196461364185,0.0035842293926352897,4.654797179406848e-6,0.001226765743796583
Ascl2,5.891242823635483e-6,2.5693115309115788e-5,0.0004256013205082752,0.0026139728497188417
Asf1a,0.002404729650080224,0.002442422863353164,0.0038150968369669276,0.003390301690192934
Asf1b,0.008139069338595914,8.824653568164573,1.5436431072358634,0.002470320327025002
Asgr1,0.05348303524384359,0.0004749738632713472,4.8409645737660515e-6,0.0010297221685829773
Asgr2,1.7098295815858552e-5,0.00014185639628926097,3.054429114127505e-5,0.0004813522087221842
Ash1l,1.9587677987019686e-5,8.14024834703241e-6,0.0013206918468432322,0.002531767041273816
Ash2l,0.004090708635015629,9.363039398412385,11.344948741693093,0.0018893536690379297
Asl,7.194425602355457e-5,2.0850856558836804e-5,0.000242337399598122,0.0006510808470331344
Asna1,0.0027728451586914236,0.0027401611776427357,0.006730693444545762,0.0012000055063189387
Asns,0.0009338611921883258,3.2547674776701836,2.5156691755942697,0.0009384608455997092
Asnsd1,0.0006913279395462324,0.0002185599106557437,0.0012488948940443216,0.0017503716680806701
Aspa,3.5232591251676084e-6,2.2678342016636948e-5,0.0001779840726284282,0.0008847030946034938
Asph,0.0005145888183839391,0.0008139046994873193,0.0003339661682024628,0.0005457379129051383
Asphd2,0.00022094422798189464,0.00017151356583483172,0.0002798429564839984,0.001692667107594494
Aspm,0.00670495499845726,4.583929419628547,0.4064170744528139,0.0029444253878762386
Asprv1,2.9027780753253243e-5,0.0001355015971878246,4.161825789321578e-5,0.0009177353836457277
Aspscr1,0.002393210906182098,0.004353088558696486,0.0016144958212494017,0.0005801608542037625
Asrgl1,2.4201141338134085e-5,6.951531467418945e-6,0.0004901737738669653,0.0010915016070797829
Ass1,0.0007385787835144518,6.003912487980243,2.7491203378895244,0.0008891632102622607
Aste1,6.009606808963011e-5,9.121533711177349e-6,0.00017795725268414866,0.0029448006651369924
Astl,0.06616671071088863,18.96394013864351,5.1575445424580656e-5,0.0004813522087221842
