Gene,Rate01,Rate10,Eject,Decay
FUT1,2.299837077792616e-5,3.265672276428551e-5,0.0013557067969710145,0.020961243421068435
FUT2,7.967725879822609e-6,9.421161523184398e-6,0.001408466635877155,0.014713970876755465
FUT3,0.6937471979420574,0.001125838807557834,2.617830080497176e-6,0.002763573675847633
FUT4,1.6638177989068216e-5,3.471964871466369e-5,0.0007132818728986178,0.010146937126627465
FUT5,0.04855348611250788,0.02093567764200042,3.9491369654856304e-7,0.0005833820462563242
FUT8,3.1284782791037517e-5,1.6195802649049523e-5,0.0004211830057126867,0.00321665591237879
FUZ,6.616666357698271e-5,3.702882444268297e-5,8.014824060112774e-5,0.0016057745694448493
FXN,0.0013886788578420604,0.002345015620936519,0.0013778617404722475,0.0013954063339490876
FXR1,0.003998108219001491,0.004602342650419501,0.003534669154578103,0.0015313237235817295
FXR2,5.610686495185451e-5,1.9140716855507578e-5,0.000519345426586117,0.0026937702601555736
FXYD5,0.0013972781949434616,0.9605410890191016,0.3563777324617091,0.00040699298093870245
FXYD7,0.1649823748776718,0.2745614422083432,3.1808389747660293e-6,0.0006062802326597758
FYCO1,5.3912255042497045e-5,2.3118484851242723e-5,9.879534420481448e-5,0.003003336954862214
FYN,13.402374688376689,0.0051218105747884045,0.00014215362788684064,0.0025606332955460756
FYTTD1,8.178839945339748e-5,2.774964362219496e-5,0.0005699968692936967,0.0008656354045327296
FZD1,1.6595503694634466e-5,2.7052393632688346e-5,0.00011977834005276121,0.004857755562550499
FZD2,2.026608009205751e-5,1.4578671104227762e-5,0.00032459579141346276,0.006110329887160656
FZD3,1.614208240265614e-5,1.3227006796417396e-5,0.00047226898382135205,0.0032994685450731852
FZD4,14.563667923298878,0.0024800027123914946,3.675965075700903e-5,0.005979527534798995
FZD5,2.5437190013334688e-5,9.938533695132246e-5,0.0005098728951950873,0.008035141616810125
FZD6,2.522430236054972e-5,1.6486895931211975e-5,0.00011968877487109467,0.0009324647540899412
FZD7,8.568272775739427e-6,2.548786225752679e-5,0.0004596882815557434,0.007635099554619994
FZD9,3.6341405190076434e-5,9.528919691988058e-5,0.00010393412561383366,0.004853721410832776
FZR1,0.001450133061724126,0.0014499609160389462,0.0013758996469198205,0.004383948652745745
G2E3,0.0017795229433192248,3.3835803995339115,0.9844620137791884,0.0034759423432380635
G3BP1,0.00323203189153569,0.011098541798744747,0.004275234794037096,0.0008713953901813185
G3BP2,2.5007020674042112e-5,4.062664048332648e-6,0.0012549773140220735,0.001502782420329349
GAB1,4.848642406390011e-6,5.234050617354968e-5,0.0006223062851109861,0.00735694277544467
GAB2,0.07816108529226182,0.0014283507103606736,7.799827599572458e-6,0.004225008700273666
GAB3,1.1399454328536618,0.0018497691414528482,1.3153141139030651e-5,0.006943229651214791
GABARAPL1,5.2376096218084743e-5,3.6211568407905e-5,0.00016737701881870944,0.00035035991506182136
GABARAP,0.00012718045253938426,0.6667046221278027,0.01938190999139625,3.860843331428682e-5
GABPA,0.6797081560992415,8.308393549698598e-6,6.958804193163457e-5,0.0013899773654638644
GABPB1,2.5916483157390707e-5,1.3404418468510465e-5,0.0005476350579955153,0.004051576594785049
GABPB2,3.229838658065628e-5,2.2908948846418457e-5,0.00019884037358265853,0.0026848187734640015
GABRD,0.00010285878740005213,1.0204008326140891e-5,3.6263626772564495e-5,0.00041057391501070817
GABRE,0.15125046233292658,0.0003322044273036493,1.1405304265804362e-5,0.008023295693230854
GABRG2,23.44758389345787,0.011356889764528545,3.0430714558197404e-5,0.0031899042970345835
GAD1,2.4368186884663558e-5,1.1766801713974344e-5,0.00019862482194586012,0.002254731566428026
GADD45A,0.0215085511960932,0.14839283351196997,0.25904653705600333,0.018026075814128257
GADD45B,0.012562920176152546,14.374163496127343,17.717826558783674,0.032144459956330494
GADD45GIP1,0.002421373095783369,3.66625914562412,4.2140059142148445,0.0009255318884019804
GADD45G,5.212548222642829e-6,5.2419871372177275e-5,0.0017798385485596967,0.019468215290328585
GAK,15.498055893348155,0.0002330118223536367,9.364817557287234e-5,0.0006001141283449123
GAL3ST1,0.027425152057285,9.214734168049814e-7,2.5463613331110295e-5,0.004683307577022952
GALE,0.0008613299209890604,0.0019107515917040118,0.001457566684976126,0.000781795891177439
GALK1,0.00010129993398923225,6.153236530978709e-5,0.00037046376478615,0.0005897671187574793
GALK2,3.969028845642215e-5,9.825847702575141e-6,0.00018998338098273168,0.0020657822779857208
GALM,5.366208490230872e-5,6.077214974024529e-5,1.838510588058159e-5,8.005999097686392e-5
GALNS,0.004016612807791762,0.006051814344088433,0.0004826224549689178,0.0013994647772623899
GALNT10,0.8841451427633941,0.0011817560170019048,2.3589398146994022e-5,0.0005965292285857749
GALNT11,0.0029378966345518236,0.007851524385416992,0.0005514589027156601,0.0007301007112969573
GALNT13,1.4907755995177683,0.0001331347693343847,8.224939498586793e-6,0.004174502691841011
GALNT14,9.71986810264564e-5,1.0473380129601361e-5,7.28728301559838e-5,0.0017284962599197781
GALNT18,0.0022570393741800695,0.04533495472125111,0.002353044761233647,0.0012964191836105884
GALNT2,0.0003709605213860075,1.6905184803985622,0.03583467939490191,8.429037789382591e-5
GALNT3,0.944686408410299,0.0012266702690069539,3.794839236804294e-5,0.00188517881606844
GALNT5,1.4473864231745453e-5,2.323186539054457e-5,5.500493508871182e-5,0.0011066133799191781
GALNT6,7.077786948458666e-5,1.6106293846358265e-5,5.182071382051236e-5,0.0008482410116921878
GALNT7,0.00015002004370971207,0.00016041129313114607,7.642704906807608e-5,0.00048119614658642814
GALNT9,1.1153101393644269e-5,1.191082018904888e-5,8.46978829011772e-5,0.0032702884202109018
GALR2,0.3303140292943437,0.0006307146354080766,2.6526874792558213e-6,0.0013262481185123533
GALR3,0.028798550920223726,0.0022429587419561976,1.1373393280579064e-6,0.0033495075273586384
GALT,2.368522548921385e-5,4.5736738071034866e-6,0.00032160286074841725,0.001510262912715148
GAL,3.0198720929604816e-5,0.001101961922140946,0.002024074435724379,3.2517270145353394e-5
GANC,3.9766836670112646e-5,1.9810538700573253e-5,4.383705328185927e-5,0.0010072786033741522
GAN,0.0031742960943259325,0.009719958187821367,0.005928553280993909,0.009038453400544698
GAPDHS,0.2615026103237493,0.0015371891385629233,2.1450464540375985e-6,0.005412375869925797
GAPVD1,0.00014723607522854716,1.0019021709935677e-5,0.0007076793740731026,0.0036349649912454395
GAR1,0.0014750916936263905,0.0011963181640798598,0.0024079875854783857,0.002387007774027676
GAREML,3.446258993397251,0.0012354740424975969,5.729014858033024e-5,0.002567680864904093
GAREM,2.4350994951734793e-5,2.9451537043042757e-5,0.00028199551626973985,0.006801159852608409
GARNL3,2.670849419373955,0.007186450841083528,2.8369926477341618e-5,0.003017258655026619
GARS,0.0018536703094514137,0.006020528029965646,0.0015610216755990714,0.001015155704001022
GART,0.00043638596421608357,0.00020236278616821233,0.0007067151595045531,0.001026380859295985
GAS1,0.09463491852702066,0.21586859755679338,1.7073461044366922e-6,0.0011000168610901257
GAS2L1,3.402112552569293e-5,1.2100346938619737e-5,0.0005653881995889277,0.0015185107608803267
GAS2L3,0.000186034441892882,0.0032771339399717448,0.0017854364279930924,0.002570824945771684
GAS5-AS1,0.1642631917505905,0.5625588096223968,2.615184821432334e-6,0.0018745771339744267
GAS6-AS2,7.420072858784351e-6,3.50226649525546e-5,0.00025608215316801314,0.002582925139248374
GAS7,1.616413673032354,0.0010876355210989216,1.689414232766342e-5,0.001635414575479143
GAS8,1.1272704770267773e-5,4.939090345307691e-6,0.00036204252635734375,0.0021442591423167386
GATA2,7.327278274070069e-6,1.4691456171825178e-5,0.000840826502284134,0.0077966759408483995
GATA3,0.8958281749185032,0.00037731488352778816,3.985857207420986e-5,0.009539122188572106
GATA6,1.5190961435809235e-5,3.394901518791641e-5,0.0008375076696838847,0.012585898147532398
GATAD1,0.00028172231761817914,0.0003278580999981993,0.0001421102017590976,0.0006692480074857518
GATAD2A,0.001508422765807785,0.0010893454811068727,0.000809927209314763,0.0029534784342355133
GATAD2B,0.006090025325504968,5.705308461248223,0.349145518728124,0.0051405456274046775
GATC,2.3175340542592478e-5,5.88411176217841e-6,0.0001950291232819412,0.0022184440338962126
GATM,1.4528407295892788e-5,4.602361930856584e-5,6.699404953423864e-5,0.002872516216026683
GATSL2,0.04109770799220975,0.0002979809317312543,3.7404014191189683e-6,0.0029447310124527948
GATSL3,2.65389767852502e-5,8.173772692447837e-5,0.00030328680709780937,0.009342446254089086
GATS,0.5799852586262779,8.429606342418869e-5,1.921723166829431e-5,0.001269968337613407
GBA2,2.81374177487518e-5,2.0479945467559893e-5,0.00019268603222081666,0.0012480072739503379
GBAS,0.0001200661450054545,3.0546210167183646e-5,0.00034675849708039515,0.00040331221007832455
GBA,0.00011510648103620992,4.8577530702153094e-5,3.8987236849449224e-5,0.0003819351432481004
GBE1,4.1060260602766285e-5,2.6676255451304407e-5,8.531052685866075e-5,0.0005932193853081593
GBF1,7.470261742096253e-5,5.055356145064511e-6,0.0001330046492477928,0.0016633749501819223
GBP2,0.10637004039349893,0.00018390327423937743,9.147257205989995e-6,0.0037386591308555405
GBP3,0.13025739053650423,0.00030041303461776224,1.0487171205156012e-5,0.008296169550932918
GBX2,2.3924766639337086e-5,2.2846587341578755e-5,0.0002499059433835058,0.004780294469502215
GCAT,4.004374606152856e-5,0.00014720261798008567,0.00017392234296617447,4.158029499113844e-5
GCA,0.0024186380019102513,19.999657474729176,0.906370816647584,0.0005482525018764062
GCC1,2.766200252615949e-5,4.32509433428253e-6,0.0012481193880573458,0.010470767987411604
GCC2,0.0022254979475628336,0.0020309410026218447,0.0020793579776105927,0.002552625557249164
GCFC2,1.5647411894588537e-5,7.170655091782309e-6,0.00047955441223415044,0.0019339899321008857
GCH1,0.005441636092536815,7.859243651871285,0.28983955445971993,0.0022239141737245374
GCHFR,1.037297224813473e-5,3.74346906570867e-5,0.00011723859950594362,0.0016621560136163783
GCK,0.025209520392587656,4.531729579334485e-5,8.557237866471392e-6,0.009037423328852255
GCLC,0.002144642686903674,0.0024051491910628523,0.0006288193066549531,0.002238471262216673
GCLM,0.00037106367779545386,0.0004175400917854772,0.0008537110412197538,0.002322383969569698
GCN1L1,2.9901543717379026e-5,9.08436217883721e-6,0.00025872733874775206,0.001755184928464035
GCNT1,4.243163206515497,0.00023516903713298272,0.00014947000440933346,0.005890385801134267
GCNT2,1.342602037377926,0.002477593728110796,1.427062764416561e-5,0.007229704954626682
GCNT3,1.0428289883614938,0.004835572263430802,1.7802201431739205e-5,0.0044075242490055734
GCNT4,0.0962439599715054,0.002307732582947722,3.472327517237723e-6,0.014339520126509653
GCSH,0.0016223461478161757,0.006186137482966079,0.01436423794186817,0.0010424245733370154
GDAP1,5.683233856711239e-5,3.296151154601861e-5,4.409374126109956e-5,0.0003277549994053636
GDAP2,0.4734775883170897,4.306279847275058e-5,0.0002041280225790496,0.004472124791292673
GDA,0.00021507557302106916,0.000725478626908825,0.000770956120147244,0.0006273044046692249
GDE1,3.7365742869920776e-5,1.8808030648682065e-5,4.549111789151246e-5,9.319306215001438e-5
GDF11,1.7955535329440377,4.0154339367641826e-5,1.9214368225104138e-5,0.002278727134484809
GDF15,0.005155188818395911,17.20768758151386,118.2604484652972,0.015569256956325364
GDF5,0.281207521553755,0.00037876976804203545,9.486900606035396e-6,0.008014722090656585
GDF9,0.6433733733946284,0.021670652687480762,7.135578346235e-6,0.006738961538336008
GDI2,0.0018217697404393203,0.0028353711748605927,0.0013612260087623206,0.0006735967874250198
GDPD1,2.5450428391976843,3.79614498560163e-5,6.75843395484394e-5,0.003783709500426102
GDPD5,9.384778797857026,0.01564577609238001,9.087790091483105e-5,0.0017565930022998802
GDPGP1,4.48587194214358e-5,8.148531121614178e-5,0.0002312265723427512,0.012709348488260575
GEMIN2,1.8154695671663267e-5,1.263057686974924e-5,0.0007445366838291069,0.004039633042896793
GEMIN4,1.6726043465505123e-5,9.633534261754526e-6,0.000810135370027227,0.004991648079735536
GEMIN5,0.004119756465269165,2.5210092230549153,0.18920015766530357,0.0036813419584741957
GEMIN6,0.010544692555362547,0.10034057794849607,0.015726298682493946,0.006207044179838942
GEMIN7,2.556719829507356e-5,1.1208334716622906e-5,0.0023932965911358708,0.007016038271617423
GEMIN8,1.2444710288172234e-5,8.220771996904651e-6,0.0002467067594753034,0.0019145782409635155
GEM,0.007720139900162981,0.04291965125755461,0.08916989271957729,0.019309480683745602
GEN1,7.621856011603498e-5,5.749377258098726e-5,3.683783867550655e-5,0.0015757904472851701
GET4,0.421685760860846,0.0012222338953237206,4.440741304794613e-6,0.0018728987743143715
GFAP,0.045734696450752614,0.1492953089449364,5.284884798238359e-7,0.00026196606739267345
GFER,0.0037611403156904,0.009956379435887173,0.00549433507225305,0.002973146479210755
GFI1,5.6317858121761606e-5,5.105555022490903e-5,7.743342114892627e-5,0.0038744720760322147
GFM1,1.1788019170631203e-5,6.01594971245661e-6,0.00020072076825282877,0.0011218952285701799
GFM2,0.00012302561970734414,4.025831013384794e-6,9.951218440353218e-5,0.0011427831942040702
GFOD1,3.6760127794498535e-5,1.0599771388924685e-5,0.00011645524576544561,0.003258249905630636
GFOD2,0.013338633616317517,0.005382592396305199,0.0013488128433173472,0.007467486698487183
GFPT1,9.36479882626634e-6,3.1508568257619923e-6,0.00028283319243308826,0.001637814606035007
GFPT2,2.896666343620175e-5,1.949364130504187e-5,3.468671713795582e-5,0.0010075123021138408
GGA1,0.00020467856293887156,0.0001030449776507593,0.00031269144692707134,0.0007190050460581489
GGA2,3.592149598787877e-5,7.035899599564386e-6,0.00027294280912827597,0.0014979112155244438
GGA3,5.5935391317907635e-5,8.01356026955295e-6,0.0001268540671864726,0.0036039162753172304
GGACT,2.957642308689952e-5,9.864845456998292e-6,8.335974572820469e-5,0.0018798421525788311
GGCT,0.00011221028464873062,0.0002806977353327527,0.00038447056480170295,0.00013368726692388624
GGCX,3.322514479663647e-5,1.4428374563599288e-5,7.521911580660302e-5,0.0002129821341041702
GGNBP2,3.635796519895705e-5,8.739712938153274e-6,0.0020414933071104782,0.003524795237894855
GGN,0.23139880918495065,0.00043806971070861167,1.6178021252938316e-5,0.005254810148521649
GGPS1,0.0031516493504854626,0.004506672686090306,0.001941537912681744,0.002075690283045653
GGT5,5.783406188123944e-6,4.7407676733036297e-5,0.00032407087438068334,0.002618543059665729
GHDC,0.3692951793436479,0.00010587477663110107,2.1507788426119722e-5,0.0003250148733581441
GID4,0.00012414466732803026,5.490314803250631e-6,0.0006340195880171592,0.013192724951244298
GID8,0.0043442084575369645,0.001594311389787578,0.0009655087417909614,0.002063430136727765
GIGYF1,1.3710158979342546e-5,1.7845041679279713e-5,7.003357372389605e-5,0.0007035035554530705
GIGYF2,0.0013049455346381964,0.0006537767633907917,0.0013479201072596242,0.00405237632920766
GIN1,8.392286218452275,0.002091325737744662,0.0004587336706959006,0.007575707162405925
GINS1,1.9931047582042367e-6,7.326891790004953e-6,0.0005090264304542934,0.0026089245455989964
GINS2,0.00021034817566993312,0.0022635460359507267,0.007276947387032386,0.0012495534081017614
GINS3,1.0929757693254689e-5,3.2791994110722775e-5,0.00038087402451486053,0.004015149294575793
GINS4,3.999177900870571e-5,0.0001822390139324056,0.0001712454679267268,0.0005190902547347268
GIPC1,0.0020952231313691766,0.003747978837362302,0.002056801652308885,0.0009515145414171425
GIP,4.8330077940574845e-5,0.00017906074098819296,4.172980586626613e-5,0.0021624330594658212
GIT1,1.16957845071889e-5,6.705961315099689e-6,0.000369725532354859,0.0018803975019565456
GIT2,4.929224024031089,0.00012058039493768218,0.00017638401456338305,0.003911069704961159
GJA3,2.870568580730788e-5,2.7740961921444498e-5,0.00020371161200716278,0.002455840101423567
GJB2,0.00037742658753839076,0.0007345181186670964,0.0006841311732907823,0.002364351790171655
GJB3,0.004382487883431013,0.06419538143912482,0.04024535199386086,0.011808584791460389
GJB4,1.7559789775559302e-6,5.3017388982543994e-5,0.0011534912802658767,0.006622636704676044
GJB5,3.5294505206611115e-5,1.678340590793927e-5,0.0002027405253276511,0.004923313471030919
GJC1,0.02074028562918352,4.531237989647775,0.2021511848077394,0.00810178103562546
GJC2,0.23149988226440224,0.00040372661349252043,4.41982057202894e-6,0.0037329800293314005
GJC3,1.6290138490214324e-5,6.11847275493936e-5,0.00015972844798370405,0.006363015124870219
GK5,4.205605392127384e-5,3.45733439688187e-5,1.0545523328160991e-5,0.0003352798640479191
GKAP1,0.0012958292599915874,0.0017284819357449564,0.0006776428725234801,0.0038907753267188503
GK,0.6116201913842172,8.828029703116558e-5,3.161132041248335e-5,0.0024607402843974057
GLA,0.0009165564616399806,4.041630335559382,0.5877182419395213,0.0007545068271694835
GLB1L,4.565407544153307e-5,0.00028949131370657413,8.260017939886161e-6,9.540598221199633e-5
GLCCI1,2.2328766797842165e-5,2.140343869993153e-5,0.00010684567409139617,0.007441585200677128
GLCE,5.02809288746293e-5,1.3884017846049069e-5,8.027162912129608e-5,0.002652748234223114
GLDC,3.2284228822568035e-5,0.0001498744067921189,2.6881988657186895e-5,0.0009156077252831079
GLDN,3.1057049945595434e-5,5.418020192774402e-5,2.8328634143094993e-5,0.0008928962622937917
GLE1,2.365620969682118e-5,4.439362107508882e-6,0.00019041006245446476,0.0014377723598748145
GLG1,0.00095159523646298,0.0007253768993785451,0.000863386677004808,0.0007435225418298309
GLI1,0.5254036439165762,7.48113591988579e-5,2.2790793611532424e-5,0.0034838927530209756
GLI2,4.894051891232438e-5,1.9714642221721503e-5,0.00012083888119457351,0.007488471184706825
GLI4,0.00015024593635718718,0.00013030769729192624,0.0006448868667608429,0.0022985547193270102
GLIPR1L1,0.037027738135262236,24.989726559083895,0.0001870368209299575,0.00031903553422657916
GLIPR1L2,0.5787092796797918,0.00035115155395402313,7.700195530909464e-6,0.0022196274410694254
GLIPR1,2.2339374923649975e-6,2.9492053748331986e-5,0.0004902933887336866,0.003296947664513189
GLIS1,0.2885597383066688,0.00022250260137676684,1.699826093661935e-5,0.007184858603110036
GLIS2,1.4525607902441189e-5,7.3314073750578955e-6,0.0007395775167403991,0.011154406162633032
GLIS3,3.099170232793103e-6,2.0712124240307472e-5,0.0020943019227089516,0.005924436980454371
GLMN,6.686303502636069e-5,1.5558799287230392e-5,9.060097553650991e-5,0.0008571062592729627
GLOD4,0.0006669822131332067,0.000494634228958558,0.000561171897645222,0.0005288154277607282
GLRX2,9.301189786543007e-6,3.3566798386764387e-6,0.0019558994130599505,0.004193596962412675
GLRX3,0.009646844453176921,0.04872522830423728,0.009772778126827218,0.001185542398762152
GLRX5,0.0008515086852833409,0.023880567544473357,0.023527562534593014,0.0004986122568227293
GLRX,0.001529366385431878,0.007926683671173607,0.008993593776384841,0.0014892942038188903
GLS2,0.10861851752129147,0.0028609934453140678,5.435664094671533e-6,0.022426570091349476
GLS,2.7970773032242607e-5,2.2304530690182403e-5,4.229691942543995e-5,0.0002959969076846654
GLT8D1,1.7322428061591462,0.0001095493972458847,0.0003597700571863271,0.0017405182231090951
GLT8D2,0.07458567775189467,5.733231052570781e-5,6.894240451957089e-6,0.00011877894940880329
GLTPD2,0.026183156893994582,5.9199201819776704e-5,9.174258437777371e-7,0.0038722313596003585
GLTSCR1L,3.229900440289992e-5,1.834041760194141e-5,0.00016572592525923777,0.00547253107424141
GLTSCR1,1.3260181782382712,4.1487127369410935e-5,0.0001841640226454194,0.011235698937629024
GLUL,0.0006773353047138676,0.00023061092924465642,0.0010944832686345547,0.001355854780838502
GLYCTK,2.337526538786726e-5,1.661096085241517e-5,0.00014630951964866593,0.002761668481033644
GLYR1,0.0020341358050887976,5.388833516018713,0.12331994627765575,0.00046126004426808894
GM2A,5.176208619240442e-5,1.5791965236139438e-5,7.367831853631365e-5,0.0007232271733192308
GMCL1,1.8936982784173283e-5,8.636158078018615e-6,0.00030522967648185514,0.0009382050745863946
GMEB1,0.0033974043542167732,0.0028777893738237427,0.0014483024220616279,0.008102598941034666
GMEB2,6.345573336516225e-5,2.2027811544862813e-5,0.0003011295972972908,0.006965848160390086
GMFB,1.9393997866962168e-5,3.2683078130043736e-6,0.00027923701267010254,0.0006830135091116117
GMIP,3.1266919098319104,0.0007530094836472907,7.178808667481718e-5,0.0025801714166801505
GMNC,0.013778018136407656,1.7993832363296214e-5,5.566168999593978e-6,0.01410548045282641
GMNN,0.0007626653013373701,0.006845447600108924,0.009015811473024125,0.0026670557518784967
GMPPA,0.0016370974427318134,5.017451799968859,0.5972722963366334,0.0005468881311434268
GMPPB,0.1790128467972879,0.00485119000390086,1.2180569198399949e-6,0.0012541040634843155
GMPR2,0.0006634802577904402,0.00021585968543924198,0.0008215305400139979,0.0010503503863883992
GMPR,0.00319873692715695,0.002302383362997228,0.0007728453831146114,0.0016392775456631392
GMPS,0.0009978379538255497,0.000809667256559496,0.00139174495849396,0.0019873163655840373
GNA12,3.913539866186339e-5,3.6795776160367693e-6,5.8001141608977375e-5,0.001428826713115536
GNA13,2.487759214014649e-5,1.8977697537583227e-5,0.0005024865731286666,0.005055538060519143
GNA14,0.19229254112363986,0.0017927205341234302,5.407077465234694e-6,0.01699094204647881
GNA15,0.4475728189620898,0.050929007799264306,2.0627132875591203e-6,0.003358547397776723
GNAI1,0.003564519519589893,0.006085452462214603,0.006631302762312448,0.0027167657306208155
GNAI3,0.0007872390700065872,0.00035068097691966856,0.0010845770315407624,0.0011069425446297522
GNAL,1.4650114012549797e-5,1.630974912789388e-5,0.00020131008769450295,0.0018576411414385386
GNAQ,2.5458323665360443e-5,1.4884357939828353e-5,0.00036090524282376377,0.0018521939394484138
GNAS-AS1,0.06667269462557442,0.003001924581171287,1.2817776556215402e-6,0.0038909950732450836
GNAT1,0.36075725392886404,8.670602808904546e-5,2.7237114334211177e-5,0.00909333592737155
GNAT2,0.30115930639418,0.0014711791787875,4.402801816874268e-6,0.004632748492383388
GNAZ,2.9475082757909078e-5,9.293126487622767e-6,0.00012029660079789719,0.003315956346159262
GNB5,6.592676733531973e-5,4.275186292177063e-5,7.612059613623556e-5,0.0002372617452728902
GNE,3.967813034924818e-5,2.4084062085212976e-5,0.00011152516168291266,0.0036122722913194587
GNG12-AS1,0.8669947050355378,0.0010486277463962563,1.1176657665518686e-5,0.004569415241241823
GNG12,4.0370817122470776e-5,7.212338343210677e-6,0.0003818592339877128,0.0010506387634403754
GNG13,0.0003055364748415354,3.6473550007916495,0.30702484415316694,0.0004188880768596999
GNG2,1.0011924452513643,0.0002623561182516923,9.357495165938179e-6,0.0024230889594048736
GNG4,1.772951311535328e-5,1.65418472061873e-5,4.676155044286282e-5,0.00021579149604584763
GNG5,0.005828489112354245,1.0718351130641617,1.2187167710484246,0.002300097145534646
GNG7,0.0008384583520997252,0.001782554410993581,0.0006265503893796101,0.0010534765050126578
GNGT1,5.7294165761123785e-5,4.720986327212489e-5,6.037542052435569e-5,0.0016472793704987393
GNL2,0.00012823721554880739,5.106898696299428e-5,0.0011232817131057013,0.001867529463173148
GNL3L,0.003525015077817249,0.005080221519827551,0.0006261013632249712,0.003553023947426659
GNL3,0.004159999437935825,0.00513165740928049,0.011969832304096498,0.002917972763302453
GNMT,2.0642807521086373,0.011491758906146322,3.7490739644530956e-7,0.00020569185255540836
GNPAT,0.0007688198052221922,0.00030880882351803083,0.00042341418653619333,0.0008487806031998873
GNPDA2,7.338963682497157e-5,2.6168354500655475e-5,0.00017422149779127284,0.0011831524499278181
GNPNAT1,7.567582517219153e-6,3.363616323939256e-6,0.0006982951865048927,0.0017870872135026918
GNPTAB,1.6454145085814638e-5,9.200613255286323e-6,0.0003893653016792589,0.001209836294346907
GNRH1,2.1699078530530302,0.001965606109036212,2.4640818847920562e-5,0.0045941060435560795
GOLGA1,4.985006873025221e-5,7.152902054342457e-6,0.00011314161370831509,0.0013944182554858735
GOLGA2,2.829808945712808e-5,7.467962082397024e-6,0.0008641889747959773,0.0023187881492057836
GOLGA3,7.211336630805355e-6,4.694949841650758e-6,0.0004345411339045924,0.0033593909985071262
GOLGA4,0.002777057076613778,0.020141624308743073,0.011381282887178492,0.0013535720540655645
GOLGA5,0.004620205821015987,0.010159046109834521,0.0011723897363564724,0.0033556328836262107
GOLGA7B,0.0875777812504118,8.515613334831647e-6,4.8615130792220815e-6,0.0004709214552656512
GOLGA7,3.965441247237587e-5,6.3084555538425384e-6,0.00039373390658052913,0.0009973306918688277
GOLGA8I,0.6860725908798772,0.00022584428233458727,1.643969173291178e-5,0.01896151293121669
GOLGB1,0.003584469463786963,0.009210470131108027,0.007035929068847475,0.0026073336667132856
GOLIM4,0.00043197270606779454,0.0003507718477760126,0.0004087869655505244,0.001749382608767774
GOLPH3L,0.009620341858448025,4.682085620072028,0.25315985118434015,0.005275872561425632
GOLPH3,0.0020025894960173313,0.0015375044725352695,0.0015295608907808262,0.003784070344494257
GOLT1A,0.0023205070861876203,2.762016286259573,0.17124231711731103,0.002037603772141955
GOLT1B,5.369300937160885e-5,1.1970582571638859e-5,0.0006837193551768048,0.002120427856299367
GON4L,6.110401705876924e-5,2.7836662643120268e-6,0.0010810331069967581,0.005321528168449157
GOPC,7.911970603207858e-6,2.0365405724618533e-6,0.0016057765655935158,0.004036011809848107
GORAB,5.6503344661617505e-6,5.1676043205144115e-6,0.0004403590219583891,0.008920870276410319
GORASP1,4.5288741578743,0.0015085718092298613,8.299762925578773e-5,0.0017900643025016742
GORASP2,2.9636982744308723e-5,5.083161339960974e-6,0.0014022304493911848,0.0017590120067508955
GOSR1,2.7754282608515385e-5,6.756000129789202e-6,0.0007017585244276147,0.0035602872304825546
GOSR2,2.269736222229755e-5,1.406192783310053e-5,0.0005124546607446014,0.0022035233273614966
GOT1,0.0009695048578310237,0.023780004837958797,0.007420415776060933,0.0008847747486197606
GP6,0.6218242502231363,0.0010563500030894323,8.390466793312218e-6,0.00885782343532648
GPA33,0.20540513632055082,0.005032970404659022,2.2609998481259173e-6,0.005604914471358413
GPALPP1,0.002894231143732333,0.012639743751277448,0.0011179597717558584,0.002130703931820423
GPAM,6.441587420140407e-6,1.3288310008990952e-5,0.00015169492937948753,0.0020421137404120888
GPAT2,7.0662607994125645e-6,3.613041354139899e-6,0.00015608972368068535,0.0004491629727285789
GPATCH11,8.016720473957953e-6,1.1244573621311452e-5,0.00035731586702370585,0.0034549987589326072
GPATCH1,3.226630957030519e-5,6.845574964522861e-6,0.00034885445418252444,0.00560899775348757
GPATCH2L,2.0599502815871375e-5,8.4510693763354e-6,0.0013080310533110206,0.003969492518485998
GPATCH2,0.011963486928833065,0.006439318927950077,0.003157767898675684,0.007616706387333336
GPATCH3,1.3412944196638457,1.1921457900888854e-5,0.000495702913387973,0.009046701712416644
GPATCH4,0.0014546938105129694,0.0026133833861220934,0.0031482884431401786,0.00206685489386029
GPATCH8,0.010652976258821991,0.018633105552581998,0.0026491397824525615,0.004169372794363919
GPBAR1,0.30115413263607305,0.6124482867533956,4.9768721533683524e-6,0.0026014996633492438
GPBP1L1,3.8150844400367606e-5,5.5541730971090464e-6,0.0012871865882288526,0.003557279746954632
GPBP1,0.007672175408831855,0.006618814101644982,0.008276510916302101,0.005117275070585981
GPC1,1.890395149991433e-5,8.888381163801848e-6,0.0002337901205813416,0.0006363403182670782
GPC3,1.4206671619767912e-5,5.9375774119752946e-5,9.260704150671202e-5,0.0024651730315024285
GPC4,0.00010790798765841455,6.2029557319565215e-6,5.715451457571155e-5,0.0012217298964133708
GPCPD1,0.0005783279840380033,0.0009355075399712819,0.0006207510846738746,0.001999370357219982
GPD1L,0.4343046128923807,0.00015505285022035425,1.1059711643869878e-5,0.00035250723708715335
GPD1,0.3785522215595296,0.0008773002441103613,7.367866410629903e-6,0.0020281061839463608
GPD2,3.904103199292952e-5,2.3635425830183625e-5,0.00010140072389968864,0.0006358225905424558
