Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
KRT32,0.16173995727138873,0.6327216360224003,0.06389556909624008,0.04911726296951835
KRT35,0.045377920050451076,0.12048110085460065,0.014893495474589215,0.017761566131280066
KRT36,0.04150504861612942,0.08614980104034867,0.017544050462931213,0.01975353538107953
KRT7,0.7085857817749597,0.05476278483307653,0.7060307399871869,0.053694989465812575
KRT80,0.5982363713267004,0.3725087828189098,0.501595716130354,0.14107212506493877
KRT81,0.5462289201860493,0.7693343771813974,0.35912384005062326,0.1552008901529952
KRT86,0.1868138118500975,0.35904956913909125,0.11986257098005744,0.06089127337247154
KRTAP2-2,0.09763679067129379,0.224782707457943,0.059866158794984956,0.04540037507131879
KRTAP2-3,16.414906222418505,0.7320308179786811,16.397324575154848,0.7174034255320968
KRTAP3-1,0.014509386604599946,0.026411500635495862,0.00595024974324611,0.006976122378302619
KRTAP5-10,0.06577223602663958,0.7119052841631575,0.015003348983748308,0.0187809817327634
KRTAP5-8,0.019130539098714698,0.1350268091487219,0.003393167019408963,0.004369790924604622
KRTAP5-9,0.02386609339807416,0.10813791286168255,0.005466813326308515,0.006909059112942224
KRTAP5-AS1,0.24227385080379685,0.623418518407339,0.09825176936279395,0.08045373218412036
KRTCAP2,0.9411706716427936,1.4612556650401571,0.545609337483013,0.4195537006112291
KRTCAP3,1.1317139822349318,0.3512441985444206,1.082676277034309,0.32431416529005574
KRTDAP,0.17579817676618392,0.37685525280605653,0.11453255061695333,0.050105372458420706
KSR1,0.858081807622445,0.6291303375040961,0.7042948893269931,0.27230525517728343
KSR2,1.5373867083154757,0.06906643372005732,1.5345458795412443,0.0679020902722597
KTN1-AS1,0.6741697021808887,0.108122481168173,0.6543242066879494,0.09528115399644294
KTN1,4.255053752630094,0.4255783181215349,4.2395424573982305,0.4208583397707105
KYNU,0.021862394892317075,0.05520520237125407,0.007533406298694371,0.009056136701528645
L2HGDH,1.1010850120869504,0.2546934586174989,1.0668884573122663,0.2314056665436569
L3HYPDH,0.7275351519675498,2.2033661632871935,0.32796025806714924,0.17910863155971213
L3MBTL2,0.959685221194556,1.8719273769143634,0.42640969031230647,0.30004123260337057
L3MBTL3,1.0887950132091118,0.07003926990343527,1.0811318424908543,0.06548616376074806
LACC1,0.30021943500285064,0.7310032636106127,0.1607427467466967,0.07229528248189887
LACE1,0.7816725301412683,0.13813663174353663,0.7523769927890942,0.11197649058797114
LACTB2,0.3949485945114233,0.1769866480081448,0.3411067202213812,0.08120917898241778
LACTB,1.2078576579543763,2.621210990948797,0.5168051832150069,0.42582076363473664
LAD1,0.9494376876408482,0.5125317421327772,0.8256972151262303,0.381775777100981
LAGE3,0.627804794310079,0.1347982441913926,0.5887480946113185,0.09423069668370734
LAIR1,0.1006104374770652,0.3403097580208401,0.0505190834598271,0.04094516373783799
LAMA2,0.42422735281521157,0.25508516538227743,0.36191781253151534,0.09340815623191057
LAMA3,0.4226471815668788,0.42301763750940896,0.3323429800356592,0.0873825497908986
LAMA4,0.3206182766398472,0.2703583424209679,0.2719416728251049,0.08375908321689188
LAMB1,0.7842600793064048,0.05282452666982767,0.7793227046954733,0.04854344818856797
LAMB2,0.17064801649113814,0.07166629905967228,0.1577050890105852,0.03185381968688124
LAMB3,3.2769366456838687,0.1078657786232874,3.273692383183539,0.1061654336766722
LAMC1,1.9770752928522803,0.08110874887068681,1.9712775517029142,0.07728904496946656
LAMC3,1.7354936612489165,1.7299680014571321,1.3007843034330677,0.7442925264315157
LAMTOR1,0.46840697307703894,0.11319125102553988,0.4355145714453093,0.06890480390740698
LAMTOR2,0.3827097828900322,0.12156646261509316,0.34635876021544926,0.04941420046925231
LAMTOR3,0.3089465529969139,0.7275804482895876,0.15906193158322385,0.069310858164469
LAMTOR5-AS1,0.18980069952858358,0.4907156713749841,0.14320880284731793,0.03595104225745478
LAMTOR5,0.8355544395876378,0.2134470125742643,0.7760279428845779,0.16444094650436777
LANCL1,0.30950496086593066,0.21606480169634595,0.24533370366861437,0.06476939410338334
LANCL2,1.0925366175225701,0.804907920550764,0.8871582847081081,0.4465070365052174
LANCL3,0.2985962964610003,0.8222333010431732,0.11998185983607475,0.08115593539495876
LAP3,0.7280889534291085,0.5075793984038414,0.5544770256398154,0.3113914165510932
LAPTM5,0.024673450409913,0.06665289532454899,0.007108670478618363,0.009004656409357879
LARP1B,2.0064815047077067,0.20874548654848463,1.9936981214357574,0.2150617320083726
LARP1,2.5608600587384887,0.4402801817408168,2.5233402730657453,0.42435192491207485
LARP4B,4.6985109892462695,0.36172718026804895,4.6847860002260875,0.3585295901477778
