Gene,Rate01,Rate10,Eject,LL,Convergence
DENND5B-AS1,1.8585650551285943e-6,2.42504359947327e-5,0.0015872465155199334,974.4896094559213,false
DENND5B,0.001171044418199543,1.9313735687429648e7,6.40991025151038e7,14770.852497670334,true
DENND6A,0.0019961503582048676,0.008881194854702483,0.008113314765565694,8990.873671775293,true
DENND6B,0.0007167942375277027,0.0017064835436784572,0.0012953547514316594,5345.6208174946405,true
DENR,0.0015854157993445313,0.00387053102996389,0.008806352109487166,16977.765372077385,true
DEPDC1,0.0004157464477969947,4.576921096200413e6,8.944153606038421e6,8833.42104154557,true
DEPDC4,0.0004491516635817546,0.0021856185047897615,0.0015324267581655119,3224.833361290121,true
DEPDC5,0.003205348809585247,0.011571519267049558,0.012844261983805751,8826.345288419066,true
DEPDC7,0.0003821676352863195,0.0006516438823280776,0.0006267645688558286,1892.9097351525036,true
DEPTOR,0.00032516917880640793,0.0017370836822768357,0.0006278514430682752,2923.685672550086,true
DERA,0.0007056388218071368,0.020933980529346616,0.011149443366391154,10973.986473942892,true
DERL1,0.0010351535663449267,0.0009474944859260406,0.0015237258664653412,12018.081565063989,true
DERL2,0.00596556044648424,0.011498625281104924,0.005065490893050601,11106.02412215893,true
DESI1,0.0009681311585596418,0.0006569636215117551,0.0018611372805219313,11307.615981603809,true
DESI2,0.0045199582698064,0.02634081155095564,0.015269601657453358,12472.84024925481,true
DES,0.0003765803609632766,0.004224615268967238,0.00031056472404055585,1011.1373127915973,true
DET1,4.025595079394315e-6,1.1709310416713394e-5,0.0010180328149557677,2329.6164809000747,false
DEXI,0.002319058425228074,0.0012505607528899587,0.0021173426218934143,10499.11400601774,true
DFFA,0.0039495732248750505,1.1397131900160135e8,7.908990457859552e7,13524.172678669238,true
DFFB,0.00031813338032040653,0.0004727359498430427,0.0008207196366323935,4098.762224327681,true
DFNA5,0.0002946688227329038,0.00042711182679136474,0.00026984031335873184,4790.782449912665,true
DFNB31,0.0002283277079045647,0.00037273904305911755,0.0006462083794236274,4222.778455716782,true
DGAT2L6,1.6578221515601896,106.65149435121286,0.0014199078182609035,260.425216052119,false
DGAT2,0.00031969362022304986,0.00041757819862228306,0.0002727998064923814,2344.9377567297415,true
DGCR14,0.26627851011821696,22.842979253358287,0.0805130269705586,4920.201066719741,true
DGCR2,0.0010912993151651821,0.003716224560822217,0.003425072902077093,9362.878655187424,true
DGCR8,0.002199905463716458,0.020480533461747337,0.008424694050534825,7586.068424341466,true
DGKA,0.0008428409131614156,0.0019742862784868816,0.0011462633124676225,5926.803444782879,true
DGKD,0.0037323996857031904,0.050195594089831694,0.09190762759205368,15936.545912480107,true
DGKE,0.0004166857904629735,0.003815286070561546,0.0016465967642177554,4563.018686610894,true
DGKG,0.001750928423682628,0.011612530399349992,0.011875480247159002,6580.6142070205515,true
DGKH,0.0016409722362628128,0.022890809167271233,0.06372979796366621,15871.705332571824,true
DGKQ,0.00264053900089814,0.0043586261710532375,0.0010407000486142323,5842.087204101036,true
DGKZ,0.0017540801894127404,0.00909633437251999,0.0038901991722214923,10481.37516352134,true
DGUOK-AS1,0.0006832750061126594,0.0005228209298488016,0.001133682985430148,6542.073418238599,true
DHDDS,0.0019288960181035582,0.009235228891962342,0.004863626062700864,9406.529094748916,true
DHFRL1,0.00023372078238784627,0.0006057610032820177,0.0007480497885563925,2072.0676373923984,true
DHFR,0.00016469410042508056,86284.78537058964,126901.74846493285,11858.08266174272,true
DHODH,0.0003262561776427518,0.00020366976111263187,0.0011952140164196757,6768.415891803064,true
DHRS11,5.3708993314233554e-6,3.077545730505239e-6,0.00017103079196445397,6271.568407149684,false
DHRS12,0.0006610671784347812,0.05326769599972374,0.006617420854874487,5143.24889761952,true
DHRS13,0.0023126862286614713,0.0071223408860448855,0.0003705166948085468,2022.1326669856905,true
DHRS1,0.0005043352092342278,171.2579571434824,16.593552341268463,6004.559305917388,false
DHRS2,3.627893944835829e-5,0.0025255830865103276,0.001516231447563561,1263.2607208893273,false
DHRS3,0.0003197827305570504,0.0007339661514016664,0.0017591829826569326,4006.9294586999586,true
DHRS4-AS1,0.29732315226138695,0.0011518462771940923,4.743835283591295e-6,224.67791912912472,false
DHRS4,0.00044166435632356666,0.7958223960922841,0.037169443649933645,7610.787613536722,true
DHRS7B,0.0009169073028972451,0.0069069448965165285,0.007194631955895288,10018.829049351656,true
DHRS7,8.592594238834524e-5,-2.518847658857459e46,-5.2302053562678554e45,12602.452815985323,true
DHX15,0.0027445011829456242,0.016985705259739074,0.02296778644719818,16248.22969616103,true
DHX29,0.0021589652159020416,0.0025078011740779027,0.004306098964880906,12867.98649667281,true
DHX30,0.004583796284112745,0.012383694469045624,0.011020507608654908,13552.536710905611,true
DHX32,0.003205576471926671,0.018103547709466265,0.023311396140020296,13017.955286825063,true
DHX33,0.0011088281931157114,0.001018200616727582,0.003284402956565942,10875.431193811608,true
DHX34,0.002483421633346969,0.005355109370368337,0.010534718717549206,12829.927406954139,true
DHX35,0.0009924482721911795,0.0033388026602801718,0.002672968215359398,7122.723804134075,true
DHX36,0.0074807872261981306,0.013128608422883558,0.01923010951003569,14775.738116266473,true
DHX37,0.0019301576874002988,0.003040606972854399,0.0039844965768635705,9730.655169130168,true
DHX38,0.0008498067806147237,0.000906444527211864,0.0015642112268526311,9493.769489032738,true
DHX40,0.0013961019306896975,0.002423924740568131,0.0024053083169964153,13652.693460751749,true
DHX57,0.0020721368297025294,0.0057553224586249525,0.005746644087730877,9077.616142230077,true
DHX58,0.0005522993448154191,0.004662883595354637,0.000529526909113317,465.91064384439954,true
DHX8,0.005343890313580388,0.019542941023451315,0.008383372238072877,9510.882447195552,true
DHX9,0.0005948487657473331,0.003686582809183268,0.006851501894574178,17361.42501619524,true
DIABLO,0.007143584911243039,0.1633112255041131,0.005465293071154399,3320.7701771422066,true
DIAPH1,0.0006185107592329182,0.009115672490429652,0.026433973517757472,19006.023774454745,true
DIAPH2,0.0018163444061100125,0.02172982100979958,0.06443708376599805,16575.24678189613,true
DIAPH3-AS2,1.8457115261438584e-6,1.065620841285428e-5,0.00011185797417858567,636.3071771221784,false
DIAPH3,0.00023904985743990813,1.6395360060872945e6,1.0997251650744224e7,12745.642489378948,true
DICER1-AS1,0.0005820271945103109,0.0022150283716455966,0.0005370365057711521,2647.267959930462,true
DICER1,0.002847684013901094,0.011324874931138443,0.017747387603842577,13902.004677229539,true
DIDO1,0.006640462594183403,0.014966659644709154,0.02089342171364105,12053.660306791007,true
DIEXF,0.00531695378270853,0.020543312278799318,0.016464777647525925,10476.200417402106,true
DIMT1,0.0022160032810727664,0.002975082489412956,0.003348829550380615,10551.769206831455,true
DIO1,0.000266387373531749,0.0011817452564502594,0.00035899027985570974,1208.5955682286108,true
DIO2,1.2699542509704143e-6,3.764238750907632e-5,0.0017632974037495553,674.7932272270058,false
DIO3,0.05087041204004491,3.6456695578936366e-5,7.78163220182436e-6,229.89323240115675,false
DIP2A,0.0010426559261735848,0.004674273353252692,0.006315239056659506,12987.986183617302,true
DIP2B,0.0018521750987903038,0.013440559557855886,0.06038319493094448,18483.45047085947,true
DIP2C,0.0015594852457327573,0.012047867953502185,0.02420086254368003,13857.672528005274,true
DIRAS1,0.0004938925111756451,0.0002015698363965339,0.0006854603541704725,4488.746376477149,true
DIRAS3,0.00012452556161427527,0.0006845478249908814,0.00030247611194288203,1704.5174106796876,true
DIRC2,0.0008296485804660495,3.7229166047495204e8,1.1061022052034914e8,6762.160125273071,true
DIS3L2,0.001981338961443698,0.007982047454417624,0.018771425328456104,14265.481521596248,true
DIS3L,0.0009222150055483432,0.0021047675532116623,0.001996877563495636,7835.308045488452,true
DIS3,0.004410204493305148,0.010347715641825727,0.008204902972686386,12786.947983684107,true
DISP1,0.004722862999763846,0.050025476046377554,0.09605194382652149,11542.968943245714,true
DISP2,0.0005784167373717136,0.0024774391107008045,0.00024854377191541385,1480.9970147579804,true
DIXDC1,0.0022129144305007603,0.04029313223322951,0.019122116712736514,4689.5566489722805,true
DKC1,0.0012752123648981492,0.00644094464356677,0.013404993012892058,17004.116980067476,true
DKK1,0.008870842550113701,0.02329450370639182,0.5509659888714975,26453.334995764726,true
DKK4,0.09466241621789998,0.008424555336481569,3.6204258276875327e-6,100.60215794330429,false
DKKL1,0.002171773112723475,0.16018980532338886,0.0025910801719108297,1114.7476254608655,true
DLAT,0.002357895578601328,0.023840018076891564,0.010658684704754656,10516.419622891308,true
DLD,0.0009462038808107241,0.0011874600142575827,0.000795706273335571,11531.982396365125,true
DLEU1,0.00328294817674365,1.8458199083763598e6,8.867912036229435e6,20303.630508600905,true
DLEU7-AS1,0.0003554907110024904,0.004030421933477772,0.005665397889228623,4807.637768322858,true
DLEU7,0.0018587987796046472,0.017269161389452625,0.019297558541522528,5542.024444530519,true
DLG1-AS1,4.790016859380352,278.9717873451149,0.0017438512954802996,295.29351070843927,false
DLG1,0.0016222912531343998,0.007791216666662807,0.02762199556208694,18201.737653520584,true
DLG2,0.00011879911929456477,-769701.1178644318,-2.6491335173079995e6,6729.282390033936,true
DLG3,0.0014596200666711593,0.0018540734127273162,0.003319978780345364,8354.024874080313,true
DLG4,5.812214986969948e-6,7.971841601640919e-6,0.0003679343942499668,2826.9841248673674,false
DLG5,0.0011356370891024885,0.0033301375904016316,0.004177002136742183,10621.392457368047,true
DLGAP1-AS1,0.010102692263600558,0.010887642055260736,0.020260311657228254,10173.292850677393,true
DLGAP1,0.003914154841572002,0.014197150088738194,0.008525695467194231,7676.053916817333,true
DLGAP3,0.6779118973532621,0.00022567971079098808,8.166143008994298e-6,88.08562078038209,false
DLGAP4,0.007482068625072583,0.7430775595900019,0.6324769447813792,13427.178016116686,true
DLGAP5,4.954826372124396e-5,0.001798401000801673,0.012034531364558064,6550.125306221028,true
DLK2,0.00023794849506007218,0.0005908987344493854,0.0006229105005309191,2049.8903978669014,true
DLL1,0.0004228139802248483,0.0021104974879135522,0.0004874554577533175,808.872974532577,true
DLL4,11.851005282402163,243.10151086753973,0.002036117715331326,305.081210930289,true
DLST,0.0015429565036375373,4.830196048058641e8,1.8866777959680444e8,9612.43322454543,true
DLX1,0.00017405723031494887,0.0020868983864175505,0.0006985341964651536,753.9676836435738,true
DLX2,2.1986969406038876e-6,1.725282562095546e-5,0.0045673793543835346,1277.4047676106213,false
DLX4,0.0014647267279490313,447.6612215757343,43.561499177914534,3742.3952561239716,true
DMAP1,0.00037009133014329006,0.08081574919273568,0.00929697156547688,8125.365437061998,true
DMBT1,0.11334615503793417,0.0007172163819678455,2.04894361928589e-6,48.20763272981996,false
DMBX1,0.45821793411968825,0.00039530758507200084,8.677040489063638e-6,260.6982418292044,false
DMC1,0.00023293761437043594,0.003025232417118715,0.00028280520161456083,993.5223668333582,true
DMGDH,0.0005428117046804623,0.007977566823834145,0.007686632771249922,3788.695874345997,false
DMPK,0.0005330451200236651,0.006856234279773448,0.000859647907802882,5575.307330833985,true
DMRT1,2.24859395378946e-6,1.5806177179119647e-5,0.0003378554265287716,1277.332974439018,false
DMRT2,4.165701269022947,887.113012210807,0.00403694809028276,100.50990891122133,true
DMTF1,0.0015229686664237501,0.0064258774946364455,0.005503506356655646,9220.488758295502,true
DMWD,0.0004368601939990429,0.00015332101340928488,0.0007207793661213914,7015.933396138602,true
DMXL1,0.0019868081997626024,0.012063691008360116,0.013367218462190394,12033.557086596888,true
DMXL2,7.560030183582697e-5,5225.819806901081,2212.216578840054,7566.809794435763,true
DNA2,0.00015143850092213374,0.0031323024043296613,0.004120217369029917,6580.681894025173,true
DNAAF1,0.00015190585600385157,0.0017282940860277258,0.0003739336825128835,893.8984196710322,true
DNAAF2,0.003500297683826065,0.002688597102075677,0.006052163208049432,8638.8801792427,true
DNAAF3,0.0011065056129236062,0.003443009882099141,0.0008959084158841633,6455.910216776011,true
DNAH10,0.00021743572719164285,0.0012565737153501766,0.0018528558112018017,2904.3574229457427,true
DNAH11,0.00038273046929773844,0.009668619907337942,0.0024075218809601223,2222.591437304209,true
DNAH14,0.0006970717127913304,0.004763232401122631,0.024644892149491466,19039.94014420731,true
DNAH17,0.00030759269977605246,0.0021762155822552037,0.0009536224054769554,3431.2001954375555,true
DNAH1,0.00024711648485674516,0.0010396150578062086,0.0003990620959750844,3137.5457194999426,true
DNAH2,0.00012366419169410395,0.0026915267097896143,0.0005103407611473319,633.5166500187678,false
DNAH3,0.00021367703507504482,0.002634237852007894,0.0002958509295171153,855.6971247072892,false
DNAH5,0.00019605857732291038,0.004362109856688231,0.0021928478252175713,2167.27065733757,true
DNAH6,0.0002326739303929703,0.007874777993380414,0.0036571966488087985,2024.7024376022366,true
DNAI1,1.309662944942777e-6,2.1269102702529667e-5,0.000514280766772521,874.0079771311341,false
DNAJA1,0.0050011024708654156,2.7501947604189893e12,6.884175361112165e12,21441.989936246195,true
DNAJA2,0.010640719092125502,0.05501101991441177,0.04837725865448858,16258.772970160426,true
DNAJA3,0.0018285486610017181,0.004516174593694997,0.0039552841628910235,10546.834947666737,true
DNAJA4,0.000673570627273074,0.001110108471706423,0.0009570519013507835,8241.45210505739,true
DNAJB11,0.0021139041905162215,0.02022834930751279,0.009764606023709278,12294.88943937966,true
DNAJB12,1.2600161560830206e-5,2.2713294751253546e-6,0.0022380718485304554,9160.909670466212,false
DNAJB13,0.6632234091603414,0.0007125033892404197,1.0991931437348652e-5,224.67258465753554,false
DNAJB14,0.004454069503849893,0.6529839929463122,0.6585811512166917,14544.239929941092,true
DNAJB1,0.013527342218349097,1.7566460017623369,2.170864071217997,15394.616519288453,true
DNAJB2,0.00029661081719574634,0.00023933530273810292,0.00029820346743697544,5056.321324780988,true
DNAJB4,0.0034079043179087217,0.07468190409501435,0.04494255876532671,8007.841701197411,true
DNAJB5,0.0002897249740834357,0.0009398147221390856,0.00047254498320123227,1433.5211033799033,true
DNAJB6,0.002895132400158966,0.03863829141056097,0.024554348342764366,15420.756417462917,true
DNAJB7,5.507848354141065e-6,3.703748830682202e-5,0.0023286947517790523,736.3237802418809,false
DNAJB9,0.010239796504641893,6914.577536061723,1239.7608538589682,4832.259042272644,true
DNAJC11,0.0012376775579762186,0.007354477516367323,0.00571301271266219,11563.848189448761,true
DNAJC12,0.0022612565782233842,0.00653964045204151,0.0008370789612069108,3658.1591266061987,true
DNAJC13,0.0025579176464271304,0.058857570474837057,0.017713368003715178,8733.32902242402,true
DNAJC14,0.0004493734943705278,0.00010488755617533123,0.000756109157453152,5090.686690657147,true
DNAJC15,0.0026881854000991214,0.002762708339993172,0.0037351090412161107,12181.639471186172,true
DNAJC16,0.0017854580241554534,0.002074407373902557,0.0038538732568589255,8542.443994697249,true
DNAJC17,0.002155788794469094,0.0018044441066047481,0.0028098965930406835,10130.814245012438,true
DNAJC18,0.0004878792170646183,0.001125415960561267,0.0012234408793638676,5328.036678855435,true
DNAJC19,0.0009527292047139446,0.0007967951663376168,0.0014733723951158386,13294.270121658337,true
DNAJC1,0.0012995166548804614,246384.39462980637,685928.0369006732,18497.35703599085,true
DNAJC21,0.004671949958339681,0.012656640511720635,0.01256218187262534,14515.983118448457,true
DNAJC22,0.0010941419353821483,0.0008140964598202762,0.0020094188912077406,9937.00573199668,true
DNAJC24,0.0007549115557800288,0.0023109168601169075,0.001813618303029409,9156.341483981158,true
DNAJC25,0.006251990043891681,-409866.7348071972,-33507.37113925948,5303.544036115521,true
DNAJC27-AS1,0.004709162842988737,744567.9644178103,269954.17809122417,6044.092168856666,true
DNAJC27,0.0006542766817613254,0.0008920422981542685,0.005777044759151447,3970.666233620655,true
DNAJC28,0.0007795925770351073,0.000980051009779903,0.0008373281825693264,1442.2728332285544,true
DNAJC2,0.003924438124440636,0.009537881677473594,0.014164998733992516,14994.630290591467,true
DNAJC30,0.0011981678862520804,0.0002776989814031912,0.0015389419777280158,7024.387719018581,true
DNAJC3,0.0019387800334364426,0.008851637966045274,0.009588210213623601,13205.424821372575,true
DNAJC5B,2.488744045189821,219.9060290602194,0.0028288742966502325,324.3493332081206,true
DNAJC5,0.0020575262841127017,0.004842206083718689,0.0071372135286060494,11544.753589277454,true
DNAJC6,0.0011941870591368647,0.012592233627975685,0.018239861033785432,9393.970240947716,true
DNAJC7,0.003725069910991222,0.02136379954558482,0.019350119938396616,16128.284286841146,true
DNAJC8,0.0023969405141804024,0.017189478119598305,0.019791870590273028,17811.01326909406,true
DNAJC9-AS1,0.00018877306619059363,0.007386802703639588,0.0004827787425284691,1243.9067672499582,true
DNAJC9,0.0007516958617985591,0.07412258672938488,0.10220003807714242,12547.564801053362,true
DNAL1,0.003021356595598604,0.04051277585345292,0.010228199376360806,7605.098474398648,true
DNAL4,0.002285080040934911,0.007035406212781308,0.0004671199040612758,4120.681161162489,true
DNALI1,0.00028169088742548045,0.005537836174771425,0.00040791743559193426,525.6571943834323,false
DNASE1L2,0.0006450482711758741,0.47873597120615313,0.007339697139752151,417.4704678492498,true
DNASE1,0.0031331370043187587,0.00984544058557319,0.008976705320811714,7648.979066431754,true
DNASE2B,7.901355290883616,657.2047688243534,0.002556797783517217,333.9406338714687,true
DND1,0.00026702197665071466,0.012299254653299261,0.0006005226185592238,430.4289808292529,true
DNER,2.936448223492722e-5,6080.3634130632345,2363.5338826203565,2004.9497676349615,true
DNHD1,0.0004375554473542879,0.0018025041558662788,0.001927141478276967,7084.90007917887,true
DNM1L,0.0015801045560599144,0.006816458990566877,0.006986990201711898,13576.55030653859,true
DNM1P35,0.0003534623093916239,0.00145042498342638,0.0011176740036793235,1166.484254804699,true
DNM1,0.0005273908923704656,0.0013619032427873113,0.0003065863082600036,3682.8135040445427,true
DNM3,0.0007414434098025579,0.009210264543760484,0.01394359932090489,6381.673204943684,true
DNMBP-AS1,0.004134550180580987,0.02930502596799638,0.0825493616842021,12556.437543652135,true
DNMBP,0.005757845690230288,0.038166424840432964,0.5579811521627591,25808.314369940654,true
DNMT1,0.00044448321399008733,240524.62258063216,586781.9135862922,17068.53563779664,true
DNMT3A,0.00076732090918064,0.004635539017351607,0.0053231762883737405,9389.38627660007,true
DNMT3B,0.0007396830248738511,0.00481200412699231,0.0028594188358413075,3371.1885234324745,true
DNMT3L,1.7491512858118576,248.51963310205343,0.001981630607575665,61.91117338239865,false
DNPEP,0.0010674300351979197,0.0012109569544686734,0.0010975256228139263,11452.964481411002,true
DNTTIP1,0.0048807182566274025,0.0640777189052221,0.023448710798744263,11751.986789930126,true
DNTTIP2,0.00801376024756582,0.01841362672081937,0.023528725382662152,14894.577558575083,true
DOC2A,0.0008622987067527692,0.0016486845969472155,0.0011963854418009295,6507.113116298191,true
DOC2B,0.0005153673551675391,0.004970596158077178,0.000665876988860945,2580.953595915483,true
DOCK10,0.000241544499751488,0.0041943010299676725,0.00047161328382560203,482.5959987187187,true
DOCK11,9.464286930895588e-5,0.0023802369842835123,0.0043282651129282375,1448.0933751033158,true
DOCK1,0.00032443393620051,0.0012044734738948818,0.00665016220406453,20014.44237777567,true
DOCK3,0.0018690736704067112,0.013690188212224444,0.054785502253165204,16687.926076191317,true
DOCK4,0.00017068942536171527,0.004446866962531998,0.006572419748730557,3940.969801269213,true
DOCK5,0.0010170943633144058,0.010186509691986477,0.05240095010157098,19823.894196764715,true
DOCK7,0.0019390411259082576,0.03693156393510833,0.032332761971268956,13548.927800423637,true
DOCK8,1.7436354981493903e-6,3.079006493696603e-5,0.0037237584823581146,932.0255004743715,false
DOCK9-AS2,47.07809838556462,2723.7462680605518,0.0022852589391127447,234.8684440803456,false
DOCK9,0.0009527193633654356,0.007749298682271973,0.02587591910569198,16206.869406160371,true
DOHH,0.00039150868313748044,0.00020621387220209444,0.0008832101834584794,6851.510940848341,true
DOK1,0.0011347600182182564,0.0005991125757903099,0.0020122514035334307,5511.778233992276,true
DOK3,0.0004907949162181456,0.03776063165656906,0.009064684547443878,1994.8393547669266,true
DOK4,0.006841824727942977,4339.6836538718135,98.88976196172794,2967.023750523295,true
DOK7,0.000362754238200312,0.0009917793840376074,0.00048462102702585277,1391.7580849652102,true
DOLK,0.0004706863881171098,0.00020898069533917813,0.0012935668522794889,4769.258723282974,true
DOLPP1,14.085334176014898,589.575397038582,0.006038187452868504,2069.562477286209,false
DONSON,0.00038353310192515357,0.0005949083955393038,0.0008548044914224927,6478.137910400496,true
DOPEY1,0.003570458393275767,0.02973456232363602,0.03297172936874755,8718.568565907763,true
DOPEY2,0.001194107122118523,1.6874059447932076e6,2.5253848861813983e6,11388.493766210555,true
DOT1L,0.006126221203959158,0.04010311986199826,0.07545594008914876,14311.118786515632,true
DPAGT1,0.0023204631638873655,0.010724250948506299,0.0009957935028490046,4172.8086523404845,true
DPCD,0.0010959236149010042,0.002777398600642294,0.0010561499879889228,11256.35802650704,true
DPF1,0.0005664610249190233,0.00111491771676519,0.000978780669644544,3264.506907268713,true
DPF2,0.004690438186492877,0.003950836685457825,0.0028527253571074516,9641.676290177482,true
DPH1,0.01079108651813686,0.8753669472268226,0.006820040108164023,2462.7519325408866,false
DPH2,0.0003502169900491317,0.00022466384462187136,0.0005630549355319271,6020.719967060827,true
DPH3,0.00811867417239107,0.014324654433570927,0.005424237896950814,10965.12112098258,true
DPH5,0.0022916673785487733,0.0222915062946543,0.009266200248905235,9647.978838987805,true
DPH6-AS1,0.0004128185632064976,0.008446281279081518,0.010152001967303871,4399.871723415168,true
DPH6,0.0009971821779434468,3.8800873025114685e8,9.580145954390222e8,14827.128404946185,true
DPH7,0.0015252639930813286,0.0009018023182040107,0.0019901675713220155,9471.127176293214,true
DPM1,0.0019375233022416946,0.005743826640868783,0.004051514801980327,12649.67478471168,true
DPM2,0.001301858394614086,0.0007845879675885109,0.0022836513954419433,9748.545130909502,true
DPP3,7.214218525017195e-5,85483.70713668643,3584.309223073585,8201.652060724296,false
DPP4,2.2766794814196906e-6,1.6209445357904547e-5,0.00011718153467135094,1406.0855274591897,false
DPP8,0.001391973933206738,0.004430528217077466,0.004326029397453706,10571.619809882308,true
DPP9,0.00039461140771990895,0.0008404387081444053,0.0007197763467414231,9638.138532182295,true
DPY19L3,0.00017365074603773841,0.0012455327549918678,0.0009854708310125053,6864.738997727427,true
DPY19L4,0.0004811760057904115,0.006727934472462831,0.003104200978988762,10508.405510402106,true
DPY30,0.005196184008489721,6.922421231475056,2.6199258217706385,14024.679353831954,true
DPYD,0.00013686815678886347,21377.298292857755,22489.67038497104,4974.690483091654,true
DPYSL2,0.0017564993030224588,0.02821576964303083,0.025247987872127606,12632.028956612254,true
DPYSL3,0.00010733885619749139,0.0009665888321240585,0.0008821648470230427,6298.518259767239,true
DPYSL4,0.0011306560636177125,0.029684666730795672,0.0008657910281401687,660.6372749005437,true
DPYSL5,0.000322228431306955,0.0120112400806552,0.007127408706938403,4216.887114152295,true
DQX1,0.1210758852541204,0.0005341974335217433,3.3250098833652164e-6,280.77846031818314,false
DR1,0.0025195149260640367,0.002143420203338174,0.004609442548167941,12034.27103526913,true
DRAM1,0.0005494754451690432,0.005080921173880837,0.0020289464984297734,7691.722031790109,true
DRAM2,0.0004715657005971318,0.0001906892312793258,0.0006427272685085195,6935.147522116989,true
DRAXIN,0.000183762561542024,0.0011726640974746964,0.000710226688267288,1221.745320800511,true
DRD4,0.00022324059804470123,0.002749350848305387,0.0002771349813099648,983.2110626040899,true
DRG1,0.003373078868339906,0.008776701358612875,0.007163409131927766,12097.03930438791,true
DRG2,0.0007508347731905433,0.0002892358556682838,0.0005642224854740713,6892.09461787759,true
DROSHA,0.00014244417722161998,0.0007325899536095099,0.0004865203751096653,9240.049147281308,true
DRP2,0.035407907856489985,0.00013470850431968675,5.911772818331008e-6,142.3892645696191,false
DSC2,0.0014196370755068686,0.0107459699410739,0.008111604519404163,10162.566071102801,true
DSC3,0.0003411620510606339,0.006714152511673848,0.0033840509689373023,6247.834883526749,true
DSCAML1,9.526739665036192,292.80753191456074,0.002451693097110449,275.4715590434371,false
DSCC1,0.00011646622225088146,0.0020149380020038393,0.005577113964571161,8050.107532448137,true
DSCR3,0.0019091803998685765,0.0031076415673735574,0.0022968740287441698,8263.595411477547,true
DSCR9,0.0005350846395611124,0.002028714218327711,0.00048426287943970813,856.5873956854992,true
DSE,0.0033170724104979793,0.0202992067721762,0.014784143937044683,10189.306371515762,true
DSG4,0.037371937445869155,0.0002455666285461383,2.1610900349526465e-6,33.76190568039894,false
DSN1,0.0006718565899966313,0.004868043452370666,0.006799285355023913,8272.783417758577,true
DSP,0.0012850416143494192,0.013551904362798428,0.026325542642642488,18390.99463167639,true
DSTYK,0.003838600755542338,0.02335482234109743,0.014179351352337737,8457.434769449514,true
DST,0.0022803581731506593,0.012632032603263727,0.30479874296314763,29707.83375971921,true
DTD1,0.00039952546173818503,0.0070430267098721255,0.0038306347425269213,13972.45991499775,true
DTD2,0.0013165354179250812,0.0005455557614594091,0.0005417078065885477,4648.49679213246,true
DTL,0.0005033031962321958,0.006399837583536108,0.03674439038101156,9673.255363748794,true
DTNA,0.0003799678963075335,41342.65698791439,24037.580641358345,4763.500204543312,true
DTNBP1,0.0047854507019248725,0.05951380270185583,0.044329109987432745,11841.565807621859,true
DTNB,0.001097955813525222,0.012691507328455101,0.02815850477754339,14421.290055450345,true
DTWD1,0.0033245869123101628,0.002227108044846828,0.0059380653172993285,11259.849934768172,true
DTWD2,0.0010575930410692755,0.008430511862356745,0.00624371819110359,6399.009888155808,true
DTX1,0.05161145354902598,7.216053285476219e-5,8.018750266975808e-6,181.7891902622358,false
DTX2,0.0012464546515111171,0.0004837721127363557,0.00261312017805255,5781.411361289543,true
DTX3L,0.004793586141827183,1015.926269538838,268.8057387154589,6786.203074367206,true
DTX4,0.0004459696765914676,0.0009369326759490341,0.0007574258120226726,1524.5603599723627,true
DTYMK,0.0003563754895295535,1.1819183187438233e6,2.101530468603511e6,12770.189263866761,true
DUOX1,9.129516796221442e-5,0.0006569580845242514,0.00024919855043117867,5557.989836870609,true
DUOX2,0.3306850393298172,0.0012161571129215211,4.623116264012454e-6,280.7714925389855,false
DUOXA1,0.00018257618141500752,0.0012900050194686766,0.00034673287770396277,1110.316782276692,true
DUS2,0.001258178963108897,0.0015936998816154012,0.0025194811387212563,6673.200839714561,true
DUS3L,0.003919695346594356,901503.3451640072,80696.472353472,5840.9029178350775,true
DUS4L,0.0012728275471099912,0.0009156843627134521,0.0009168651793578359,6096.540197303037,true
DUSP10,0.00038625216162789847,0.002428492325036281,0.0016018825967660491,811.5086710707666,true
DUSP11,0.015284344369114923,0.3149124555949151,0.03650660019008192,7586.77250626558,true
DUSP12,0.0008552801360784816,0.0002905146372450752,0.0011043509503494084,7219.793156967545,true
DUSP13,0.00011430496402953289,-0.11267001844324365,-0.0018634175528304633,380.9800520083667,true
DUSP14,0.006262722872105162,0.01540290463844812,0.017550645419277,12965.869990846479,true
DUSP16,0.001609251778673894,0.008420817532124605,0.009752554332853521,6881.808881565839,true
DUSP18,0.003959613365453777,0.02300977116807372,0.010401887935134113,7276.423209608299,true
DUSP19,0.0005190306217049245,0.0009151576240645161,0.00041813341620423563,1466.0572379100047,true
DUSP1,0.008223932506269072,1.4611161131024767e7,1.8671039115231995e7,5836.110257132023,true
DUSP22,0.00027744549652711236,0.0001955413140087688,0.0002634380558084214,6956.44748841689,true
DUSP23,0.004306698022163006,0.01648474432275805,0.006346911646919637,11737.101879554863,true
DUSP28,0.0005733211040715852,0.0002522686240461548,0.0009867592899855705,4884.821456382361,true
DUSP2,0.02908294481085998,0.14475672674426782,0.04555457021076202,5975.173038619416,true
DUSP3,0.005738645748868063,0.008949180302280882,0.002486226877680494,8022.931094649615,true
DUSP4,0.005958184772397831,0.031510611392632774,0.14337322897621693,18259.09522259766,true
DUSP5,0.007500621405941944,0.04923205583617086,0.47734932195879054,23042.67846246984,true
