WHAMM,1.0,0.27360579366837345,0.2648938824845469,0.9789454263923104
WHSC1,1.0,0.32247943434962173,0.3221758025672585,0.9954996413314667
WHSC1L1,1.0,0.4225840087235212,0.408382953639896,0.9941231876390172
WIPF2,1.0,0.32336782082004895,0.29812052054259053,0.9889080714912963
WIPF3,1.0,0.007130869851952674,-0.017010796558608883,0.8485714641460328
WIPI2,1.0,0.427278193394282,0.41692851442560663,0.9841820030421113
WIZ,1.0,0.04801236539397503,-0.01905663387155745,0.7802831636728256
WLS,1.0,0.2791521228814712,0.2430871044653565,0.9823057522178503
WNK2,1.0,0.052722568255908535,-0.04052636967280916,0.6971484923224589
WNK4,1.0,0.028885227895444777,-0.046254218528218934,0.5493112084231234
WNT10A,1.0,0.015177676739102221,-0.022851370942234536,0.6848771037923268
WNT10B,1.0,0.018268413044777776,-0.02755937716731516,0.8117896710455088
WNT16,1.0,0.3311752686032769,0.30302026042227187,0.9963168242967471
WNT2,1.0,0.14496797723636756,-0.05070900646005354,0.3286687340175918
WNT2B,1.0,0.004535318073342371,-0.031248554103652747,0.6223560425367334
WNT3A,1.0,0.02124400656036683,-0.024792043501968192,0.4780474900879054
WNT4,1.0,0.021401203558578934,-0.02180531344107948,0.3768190684495651
WNT6,1.0,0.011097094850491101,-0.020726376016797318,0.6591573453296125
WNT7A,1.0,0.1632968588926877,-0.04322032081760976,0.3261708783014452
WNT7B,1.0,0.04754819449665764,0.011845512453312402,0.9070793728201646
WNT9A,1.0,0.02722198421965809,-0.027116275797056985,0.5615961084305815
WRAP53,1.0,0.28134246149681896,0.17672200263315,0.9382268448921353
WRAP73,1.0,0.2302186648289734,0.14824764467374069,0.9452761191197884
WRB,1.0,0.12099019345086957,-0.055699182538195405,0.6865380819975921
WRN,1.0,0.33566653252270645,0.305035264677241,0.9867090264104368
WRNIP1,1.0,0.35825998772081813,0.3296479956129339,0.9676607060986375
WSB1,1.0,0.4498407151839117,0.42391176786463114,0.9912972905411005
WSB2,1.0,0.17833107841107465,0.11222231285656435,0.9716477757630435
WTAP,1.0,0.6040508541646923,0.6753482580186695,0.9630092065473237
WTIP,1.0,0.08307525212692503,-0.04088215306753678,0.7660786296415452
WWC1,1.0,0.298781764446635,0.2735471456186492,0.989548179545636
WWC2,1.0,0.32996514000740357,0.26851008938719934,0.968229362116326
WWC2-AS2,1.0,0.0586706310674249,-0.02492031707172803,0.7332423302407167
WWC3,1.0,0.01958144705552638,-0.03169131741441667,0.6148179607655693
WWOX,1.0,0.276212546727186,0.21543320574654476,0.9650522775837775
WWP2,1.0,0.029523927751615137,-0.0046176305327582014,0.8580507270232116
WWTR1,1.0,0.4184268283868999,0.3877651057876524,0.9965143186195881
WWTR1-AS1,1.0,0.026088943777704043,-0.019169772994622275,0.4450388991886574
XAB2,1.0,0.4449610687417003,0.3763545202614918,0.9625200105438771
XBP1,1.0,0.6209389417950133,0.6188782737110862,0.989227480203018
XIAP,1.0,0.46221329900663527,0.45938314103590533,0.9849062184218953
XK,1.0,0.03800110920864134,-0.03383101323164695,0.4683222587604351
XKR3,1.0,0.13106514614447426,-0.05501581361877057,0.2018452096641747
XKR8,1.0,0.10729410973988704,0.031960346395216145,0.8929391259843694
XKRX,1.0,0.17203499918012646,-0.04487886888297995,0.28494026786873133
XPA,1.0,0.5036188830364124,0.5117279063992678,0.9861362066570699
XPC,1.0,0.3488125378295976,0.30935838694315965,0.992786114697112
XPNPEP3,1.0,0.4512385262114064,0.4006306503580979,0.9417564510440466
XPO1,1.0,0.5043933886204327,0.5101527431019969,0.9946410773575955
XPO4,1.0,0.21094925754143515,0.16549521169248396,0.9357975122974073
XPO5,1.0,0.34909016305781393,0.3272881849499243,0.9771567359214571
XPO6,1.0,0.3580450921501218,0.343542152071764,0.989039595248428
XPO7,1.0,0.06923016674101647,0.03238408989043355,0.9350308738154356
XPR1,1.0,0.030139413411500043,-0.041813711475799105,0.6120244784295701
XRCC1,1.0,0.29107846122979986,0.21207934660098668,0.9655127948726026
XRCC2,1.0,0.5928846463571297,0.5846531841397219,0.9924509046132685
XRCC3,1.0,0.211041052135337,0.08881484849704874,0.9023909699659689
XRCC4,1.0,0.2043385667876016,0.17122626458172832,0.997695006948932
XRCC5,1.0,0.4491672823317874,0.3313347954975355,0.9866880786751153
XRN1,1.0,0.4954958720227095,0.5105925664171524,0.9877240652247402
XRN2,1.0,0.512819680817965,0.5741934334982974,0.9820500706943918
XXYLT1,1.0,0.03711966395544123,-0.03379861972289675,0.7005502074829089
XYLB,1.0,-0.0007131554470428217,-0.02151419988311682,0.7141786830976479
XYLT1,1.0,0.006384886064271555,-0.022626456356737615,0.7243915153640204
YAE1D1,1.0,0.032799517423700845,-0.001839310850379342,0.9025490982605555
YARS,1.0,0.6238940333428835,0.6473376776787256,0.9741086715566689
YBEY,1.0,0.2813412281628752,0.20162798985187133,0.9259726954666534
YBX2,1.0,0.06118414545561874,-0.03524881272867536,0.3706041582163511
YDJC,1.0,0.580450593517693,0.576095343993507,0.9947064134149798
YEATS2,1.0,0.11970131147249789,0.0704525971770758,0.917522893904206
YES1,1.0,0.1673307690939307,0.16642896263897652,0.9973891668384467
YIF1A,1.0,0.36509950141925823,0.36375169987277467,0.9874732585897603
YIF1B,1.0,0.08116447405988916,0.030293107603409194,0.9129939365001556
YIPF1,1.0,0.029461461437714852,-0.024329040128505074,0.6327491831451919
YIPF2,1.0,0.0177189362170212,-0.015264352136154794,0.7029027506124484
YIPF3,1.0,0.40770226602110543,0.36306379027481794,0.9728935432925249
YIPF4,1.0,0.19446206615992426,0.09955407972377463,0.8749063754335277
YIPF5,1.0,0.42522532798084206,0.41985858156524836,0.9604513426260228
YIPF6,1.0,0.2721591429683403,0.26438553757356237,0.9874136487318462
YJEFN3,1.0,0.23661673151902138,0.15853517705785397,0.9490018394391619
YKT6,1.0,0.14186628091906042,0.06883198590825572,0.9325039993844421
YLPM1,1.0,0.4883661091087583,0.5277711945752456,0.9904184642312848
YME1L1,1.0,0.2838198499558978,0.27037349722662235,0.9953828947221668
YOD1,1.0,0.4813904554149433,0.43836814059150037,0.9502080956704639
YPEL1,1.0,0.052189918487556455,-0.03237436140128654,0.33712788545978245
YPEL3,1.0,0.061578949613656134,-0.02832316310513818,0.7629200209935897
YPEL5,1.0,0.19677656813214747,0.09278376650748406,0.9329393661996996
YRDC,1.0,0.5596441481309498,0.579528334979984,0.9930825478700422
YTHDC2,1.0,0.4573474026485966,0.4545821834745082,0.9865844576728595
YTHDF1,1.0,0.34526607790294517,0.2869097938588704,0.9422879766932409
YTHDF2,1.0,0.48386878484061313,0.5447654565901913,0.9875736916993296
YTHDF3,1.0,0.4724205808302142,0.47243433451217065,0.9835869465674206
YTHDF3-AS1,1.0,0.015024333534987241,-0.019656585551088603,0.8136527389737985
YWHAB,1.0,0.6726779080692771,0.6534300631341972,0.9732708968165458
YWHAE,1.0,0.6531117473236585,0.6288753774595647,0.9732766371816972
YWHAG,1.0,0.42318919608997857,0.4048981647225696,0.9962043699807593
YWHAH,1.0,0.8173254580479935,0.8006263118032799,0.9927267891457454
YY1,1.0,0.7136826318354057,0.7596183137788216,0.9779116210366398
YY1AP1,1.0,0.07550760205635217,0.03169784450932181,0.921627851462721
YY2,1.0,0.04793504204272361,-0.0355357639892241,0.5552111199229262
ZADH2,1.0,0.4819874370612542,0.4183738287724,0.9536378455969144
ZAR1,1.0,0.08175898059340685,-0.02423979088839797,0.2584924969285612
ZBBX,1.0,0.02464007881890558,-0.031758136692253164,0.3916792233873771
ZBED2,1.0,0.39128029770047035,0.3438874280276489,0.9939241196432093
ZBED3,1.0,0.3750658002788177,0.2929962060169553,0.9569093123569872
ZBED4,1.0,0.30241941090996755,0.20975262198057995,0.9464766399062726
ZBED5-AS1,1.0,0.014935486654019788,-0.04207317918802518,0.6218581639104883
ZBED6,1.0,0.046693563173461954,-0.004469511472396162,0.8397098337281738
ZBED6CL,1.0,0.0785027921990768,-0.03135773187652539,0.2803930333357557
ZBTB11,1.0,0.4514811787848546,0.4510824192474756,0.9869328743104177
ZBTB11-AS1,1.0,0.020054618118066116,-0.02017163066422867,0.8030069124785071
ZBTB1,1.0,0.4669237171529104,0.44543708644146085,0.9867684333894046
ZBTB14,1.0,0.1306761594838955,0.06313983535877603,0.8851903461297522
ZBTB17,1.0,0.01753833131650048,-0.01538308770192857,0.7691534789264074
ZBTB18,1.0,0.18554969119662268,-0.03270986264847426,0.5179496549162095
ZBTB20,1.0,0.8190324701806642,0.8196489789016856,0.9823436092944791
ZBTB20-AS1,1.0,0.1044548090476537,-0.02342322413877521,0.2039243030814686
ZBTB21,1.0,0.32515426830917415,0.30961046826444993,0.9833850010436952
ZBTB2,1.0,0.3625543119127245,0.27918525056384297,0.9493669547012636
ZBTB24,1.0,0.6012239825560783,0.6683314696493271,0.9698754806280798
ZBTB25,1.0,0.03914614653659422,0.0034153710780963683,0.8138238772597581
ZBTB26,1.0,0.14914168758125548,-0.004878827890252997,0.7568811047417067
ZBTB32,1.0,0.06321343575321256,-0.024937186358168238,0.09597504917435554
ZBTB33,1.0,0.0923379138309501,0.01990161256400396,0.8661718947681426
ZBTB34,1.0,0.07114366880407638,-0.0295647640384163,0.6127001360537697
ZBTB37,1.0,0.12373735774455835,0.07672614642402693,0.9305369676307645
ZBTB38,1.0,0.473377717959766,0.49398820765517365,0.9923152976751214
ZBTB39,1.0,0.15154565010387566,-0.0006611579980665269,0.7176701483773025
ZBTB40,1.0,0.08169289228931524,0.01807157541764374,0.8275418594315528
ZBTB41,1.0,0.34789428017855667,0.3198861256839798,0.9800335342935841
ZBTB42,1.0,0.03324790506103128,-0.020982748521908977,0.5772083907199943
ZBTB4,1.0,0.09905363917093687,-0.020667836485490993,0.6409344550235176
ZBTB43,1.0,0.42234296048949527,0.4071058498858696,0.9824455576786398
ZBTB45,1.0,0.03991973048145035,-0.01572739266007906,0.7882281455199606
ZBTB46,1.0,0.06264966046781527,-0.03753171004373487,0.5416436765203059
ZBTB47,1.0,0.3331154688527897,-0.005818232352731734,0.6864302490051278
ZBTB48,1.0,0.03799949390985198,0.007384325037803337,0.759848769120569
ZBTB49,1.0,0.039296703202974084,-0.010452326205834968,0.7335821464577588
ZBTB5,1.0,0.47942527868516505,0.4370918328763615,0.9603903407917582
ZBTB6,1.0,0.09935994264311393,0.0613304724645549,0.9100587558414531
ZBTB7A,1.0,0.4421205870795563,0.48833226842635374,0.9893724257004564
ZBTB7B,1.0,0.03606543224525102,-0.0023789451562387454,0.7921407382411901
ZBTB7C,1.0,0.05507279782183824,-0.05165211401680536,0.4484321755252964
ZBTB8A,1.0,0.04363637105945259,-0.006199425863806948,0.8684361194094984
ZBTB8B,1.0,0.02586793677242579,-0.014508412385291582,0.6696939970136502
ZBTB8OS,1.0,0.5161787946399058,0.5250671565073084,0.988205458430623
ZC2HC1C,1.0,0.040560429172128945,-0.042151009721631286,0.5332390451860257
ZC3H11A,1.0,0.410737458177771,0.4050917127682199,0.9904065492331253
ZC3H12A,1.0,0.041592198500059935,-0.012138785533778415,0.8123286712775296
ZC3H12B,1.0,0.13736270950632992,-0.023288861262252287,0.25586296307173045
ZC3H12D,1.0,0.12638032402086613,-0.012497181221793907,0.03047799850171531
ZC3H13,1.0,0.7305299232941386,0.7271159819969346,0.9950051804349463
ZC3H14,1.0,0.49086420237919753,0.5311271232766865,0.9891203414852803
ZC3H15,1.0,0.690944313203941,0.7031059102408771,0.995228081750499
ZC3H18,1.0,0.45476554928791435,0.47276856358611713,0.992503760666454
ZC3H4,1.0,0.5136593152382622,0.3676428486225434,0.8844038782705822
ZC3H6,1.0,0.32357553333984146,0.2848067028879366,0.9787661559500992
ZC3H7A,1.0,0.30438671124975236,0.27198944505834394,0.9850707938005807
ZC3H7B,1.0,0.21456003163964235,0.13541052080378074,0.9595758759931807
ZC3H8,1.0,0.30008264521211614,0.28191688912350876,0.9866997111587265
ZC3HAV1,1.0,0.3869456547002539,0.3611268207718956,0.9883581221119182
ZC3HAV1L,1.0,0.04515269273873391,-0.03802086074331434,0.7739954029107575
ZC3HC1,1.0,0.059973224547385524,-0.017825596775282348,0.7448629031179405
ZC4H2,1.0,0.023586864225203372,-0.04525258968859026,0.6177862254713626
ZCCHC10,1.0,0.4778763992733207,0.4476614653827774,0.9667888459258887
ZCCHC11,1.0,0.5779823852872613,0.5585536952610096,0.9913566927468789
ZCCHC14,1.0,0.38271222862228155,0.3383320630659319,0.9466741840649577
ZCCHC17,1.0,0.28279422340970206,0.2787842086541627,0.9909084247941722
ZCCHC2,1.0,0.4926665559775873,0.47365445973385817,0.9797840180020273
ZCCHC24,1.0,0.11299157204202115,-0.02995402001333299,0.6786710204436728
ZCCHC3,1.0,0.2021754873574457,0.1605299524558115,0.9422173582978768
ZCCHC4,1.0,0.01519980006732214,-0.015309680172212653,0.7534901217235307
ZCCHC6,1.0,0.4313432641462994,0.4068979458184038,0.9829868067892199
ZCCHC7,1.0,0.45660549768357617,0.4766787050666941,0.9866704951195101
ZCCHC9,1.0,0.5106510072814866,0.5026416691689495,0.9808224262384557
ZDBF2,1.0,0.12908163329129824,0.036385786795603725,0.8557122637056067
ZDHHC11,1.0,0.12305980233626805,-0.023003090983579444,0.8119286215584761
ZDHHC12,1.0,0.3950722258114001,0.3732538376220295,0.9956190074113994
ZDHHC1,1.0,0.06150389719413294,-0.04343081426964898,0.5938399692934724
ZDHHC14,1.0,0.21940210690741696,-0.00783553571629514,0.6612267476896244
ZDHHC18,1.0,0.08783308316711136,-0.026188969632361652,0.6419967700715837
ZDHHC19,1.0,0.05253073747958009,-0.02910412781837733,0.17403181352741026
ZDHHC20,1.0,0.1963592859048305,0.10636020738738297,0.9702490936578935
ZDHHC21,1.0,0.29376303170483176,0.1894014526933525,0.9538887159963738
ZDHHC22,1.0,0.04019548919006367,-0.03172323597578396,0.24011022414433006
ZDHHC2,1.0,0.03907627059440293,-0.037016178018211526,0.8412882743209388
ZDHHC23,1.0,0.11204411037302309,0.02188226060555833,0.8441970785056401
ZDHHC3,1.0,0.3747091052430912,0.34397105758087915,0.9683479748948396
ZDHHC4,1.0,0.31643148344513794,0.22423507874117715,0.9606352453291359
ZDHHC7,1.0,0.0376898933156146,-0.005251416885762988,0.8655315773200437
ZDHHC8,1.0,0.06901767726449569,-0.020147169287045134,0.5646789998224327
ZDHHC9,1.0,0.04215401452429129,-0.034753533398778416,0.6082625719154091
ZEB1,1.0,0.44085270386459896,0.4203224575363353,0.978576201635521
ZER1,1.0,0.019165623689777887,-0.032078111913202936,0.6517603740603947
ZFAND2A,1.0,0.2953679554100766,0.23271073730139102,0.9785613004841492
ZFAND2B,1.0,0.3462336760167606,0.3121483992816082,0.9636355631862299
ZFAND3,1.0,0.28327625065985834,0.19315918787680522,0.9551741324200562
ZFAND4,1.0,0.012862807641740921,-0.014398565183062,0.8128447713430047
ZFAND5,1.0,0.47866057302274173,0.45662777681491495,0.9934908335366109
ZFAND6,1.0,0.414299996055571,0.3911012563242071,0.9896148787387606
ZFHX2,1.0,0.16933846817056986,-0.034636582583914687,0.7068887505619812
ZFHX3,1.0,0.31812564672998755,0.2752987827766369,0.9813728039812321
ZFP1,1.0,0.1953092091259949,0.1291387451732764,0.9106365892721547
ZFP14,1.0,0.058262585101696476,-0.007712208344242182,0.7910680186121494
ZFP2,1.0,0.12185789315457296,-0.05227446677254263,0.21388251367581348
ZFP30,1.0,0.24936218404728747,0.046546071428154985,0.8105610668907479
ZFP36,1.0,0.5279606049681568,0.4605253761843582,0.9890650049355912
ZFP36L1,1.0,0.49552743865777343,0.45871231006448626,0.9971139571406827
ZFP36L2,1.0,0.6116403676125913,0.6435306601967964,0.9773385450457078
ZFP37,1.0,0.25452709429614323,0.10969532612939237,0.8859144996865054
ZFP42,1.0,0.1555711111222953,-0.035295088740960524,0.15245071882647449
ZFP62,1.0,0.06278949268590792,0.025026255449831027,0.8922601497780005
ZFP64,1.0,0.08041181772614808,-0.03393942134623133,0.713727456721689
ZFP69B,1.0,0.06564821808774951,-0.009083817934775088,0.2513988184102915
ZFP90,1.0,0.05640732983691025,0.009003630043523878,0.6802360470797604
ZFP91,1.0,0.4341778815426659,0.40701150496563976,0.9834250792688235
ZFPM1,1.0,0.4602534796883731,0.43774292659193914,0.9879450697419858
ZFR,1.0,0.2917743618630707,0.2903132305870944,0.9951946100972737
ZFX,1.0,0.41123757912307896,0.37514871644666165,0.9787165319876904
ZFX-AS1,1.0,0.11041559212071998,-0.0223200296395561,0.0895278284209628
ZFYVE1,1.0,0.008318207087692847,-0.010806875001119518,0.6177632773031845
ZFYVE16,1.0,0.5037373019538167,0.5049067745971897,0.9860734511952473
ZFYVE19,1.0,0.08585903352904443,-0.010092114900005686,0.8244754856920815
ZFYVE20,1.0,0.1123073327596947,0.04386921770431796,0.9037584134516773
ZFYVE21,1.0,0.30564228863880455,0.22659042801579857,0.9515778873522611
ZFYVE26,1.0,0.030602114342731256,-0.013578807162186728,0.8564149917590813
ZFYVE28,1.0,0.2978473495559724,0.20451908542405095,0.9411443237990251
ZFYVE9,1.0,0.3362674202706148,0.25190930117744587,0.9632435961624997
ZGLP1,1.0,0.04390365003006343,-0.028083710078962834,0.5233882593542807
ZGPAT,1.0,0.07268124711723499,-0.04890733555076304,0.5563460440830542
ZHX3,1.0,0.03753420045021007,-0.013375731657324778,0.8383467430614739
ZIC2,1.0,0.492315687693411,0.4410038254778378,0.9636787574101562
ZIC5,1.0,0.24829441235901004,0.13675368714850333,0.9250263794865382
ZKSCAN1,1.0,0.46772580084701015,0.44534877799304956,0.99406932146961
ZKSCAN2,1.0,0.055696323738685875,0.015432276936622198,0.8420584808826174
ZKSCAN3,1.0,0.08738310359034913,-0.01924276755527704,0.7646611323393854
ZKSCAN4,1.0,0.10173385228920633,-0.02656021791863761,0.7271074817801767
ZKSCAN5,1.0,0.05318239270234384,-0.013920969097521465,0.8024035057039566
ZKSCAN7,1.0,0.06540398381716227,-0.016049401859134945,0.10942733290366047
ZKSCAN8,1.0,0.10058310962886477,-0.01823228250257365,0.7857330352318694
ZMAT1,1.0,0.19475555530333316,-0.043404035048799,0.2215973690673952
ZMAT2,1.0,0.43804624630084216,0.45364264295821244,0.9941259928721136
ZMAT3,1.0,0.25870524778965587,0.20581044338676216,0.9817372442572867
ZMAT5,1.0,0.11614826987362122,0.020427684386476543,0.9007427224830673
ZMIZ1,1.0,0.2698490398721817,0.19839524129954525,0.9487426495024092
ZMIZ2,1.0,0.014671347742516128,-0.019287781849509834,0.8932745129297331
ZMPSTE24,1.0,0.5277002637341095,0.5187304289819196,0.9791564518299936
ZMYM1,1.0,0.4300433244846328,0.3942792431556237,0.9908007944449851
ZMYM2,1.0,0.20933592794279907,0.11545309039929108,0.9177468063153912
ZMYM3,1.0,0.23321662844210164,-0.023005576075920162,0.6309079043187913
ZMYM4,1.0,0.6029009400745304,0.605560102597443,0.9911693359046898
ZMYM5,1.0,0.41958917111306904,0.37840239341055343,0.9671334911247154
ZMYM6,1.0,0.03277428905481523,-0.01667221960364564,0.7644534206996715
ZMYM6NB,1.0,0.16343815080680446,-0.049952748825827405,0.23207036263383335
ZMYND10,1.0,0.13090652438121422,-0.04482003728646787,0.5519900438679225
ZMYND11,1.0,0.32848268027908056,0.30393734636741854,0.9749255624478722
ZMYND12,1.0,0.23459062146205192,-0.04356577960259445,0.23609035641595744
ZMYND15,1.0,0.027822858441006248,-0.032982696317969656,0.5301835697039861
ZMYND19,1.0,0.41912260378113747,0.4114759292018315,0.991531277546476
ZMYND8,1.0,0.5969708071410427,0.5824182123046093,0.9918739626347097
ZNF100,1.0,0.4399336652572566,0.4413203859387626,0.9823217306587976
ZNF101,1.0,0.07055893602502578,0.005831867085254358,0.8658716992381695
ZNF106,1.0,0.4980385774494713,0.5198639233262708,0.9901450048153134
ZNF107,1.0,0.4093653518617383,0.244975152916409,0.921743814224667
ZNF112,1.0,0.02315330585145395,-0.011574289456534867,0.6172998377031852
ZNF114,1.0,0.4051296457793456,0.3047287779511525,0.9302075566131622
ZNF117,1.0,0.08658648090838864,-0.04458096928855919,0.7705084667160927
ZNF121,1.0,0.29125956006950143,0.3000178037879893,0.9909255289853838
ZNF12,1.0,0.4531982057103916,0.4146827586435848,0.9555579411043323
ZNF124,1.0,0.027170408029651514,-0.012738178519180816,0.798218590516886
ZNF131,1.0,0.6161205175123273,0.6604793014934145,0.9810525526464129
ZNF132,1.0,0.1918075741285108,-0.039677730681335927,0.11375542226040035
ZNF133,1.0,0.07075601948618492,-0.044886671233239014,0.6378960421381649
ZNF134,1.0,0.02724243399836627,-0.011591142666555433,0.8317998663079998
ZNF136,1.0,0.3035199351891024,-0.0054494190166510135,0.5918431720463992
ZNF138,1.0,0.12535420644186973,0.08661487501078949,0.9091232572828326
ZNF142,1.0,0.035820472569977904,0.009504126204879261,0.8639433644466924
ZNF14,1.0,0.07420907307002535,-0.010536493351851584,0.7485704012900065
ZNF143,1.0,0.4450788591427062,0.4338474347512618,0.992469298099528
ZNF146,1.0,0.43049354490601793,0.4433548740631564,0.9941202707846017
ZNF148,1.0,0.4868644921203157,0.4712044892044304,0.9900285372694997
ZNF154,1.0,0.025724117719637216,-0.02476227791333152,0.2164673237503426
ZNF155,1.0,0.16726778913159443,-0.04824261686146004,0.2894838856604579
ZNF160,1.0,0.3927993381406834,0.27617416993990723,0.944043925432356
ZNF165,1.0,0.5071644442817073,0.48559211229466903,0.9722812055697965
ZNF169,1.0,0.1276837989902645,-0.015755348747337403,0.6859609267227323
ZNF17,1.0,0.04750002938140606,-0.029755009045053484,0.6777511349127415
ZNF174,1.0,0.09016119479614856,0.01008927012384397,0.8187253920669244
ZNF175,1.0,0.05048798830460504,-0.013079481519904389,0.7678458459073102
ZNF180,1.0,0.019523215709767793,-0.006350869798171109,0.8183565437046331
ZNF181,1.0,0.08323962317766166,0.009038822634026097,0.8297323825970884
ZNF182,1.0,0.06209222638646352,-0.020047169754319204,0.7833761266767489
ZNF18,1.0,0.07042359344939167,-0.017579854025864695,0.7339315636427057
ZNF184,1.0,0.09045410546755718,0.0342300645238399,0.8914770201971512
ZNF185,1.0,0.07685656416861075,-0.07109165628494579,0.5516943796015628
ZNF189,1.0,0.11496805917259866,-0.008630222622526917,0.5947736774248416
ZNF19,1.0,0.06612230192605396,-0.016023176142232542,0.7200438396670688
ZNF195,1.0,0.5076861105486907,0.4828890891013116,0.9603930385642285
ZNF197,1.0,0.30658129995678407,0.2531149388276221,0.9656560942868113
ZNF200,1.0,0.03457784166558521,0.004084250647761362,0.8920764301827717
ZNF205,1.0,0.05990057547306726,0.03927810733124927,0.8779229741060453
ZNF205-AS1,1.0,0.09482921081081194,-0.057136927587902314,0.44727584834987183
ZNF207,1.0,0.49974672781125473,0.4893223885845211,0.9965067171171177
ZNF211,1.0,0.11508779313285421,-0.038184090529163224,0.6117826401820013
ZNF212,1.0,0.06745479759606829,-0.01931930606079448,0.7891624875385216
ZNF213,1.0,0.04668878338586533,-0.029224136214249876,0.5062051706646463
ZNF217,1.0,0.3018502130530259,0.2787585931859359,0.9955651078140907
ZNF219,1.0,0.034531866296088044,-0.040843421302114956,0.6880491196178934
ZNF221,1.0,0.11519311449662302,-0.021306908256500178,0.7826207237614222
ZNF222,1.0,0.13234098132914238,-0.01395151117730174,0.7931215863619921
ZNF22,1.0,0.5042974482769852,0.5213851828015998,0.9847753971213473
ZNF2,1.0,0.038600687649158374,-0.009054781622050164,0.7594175613286284
ZNF224,1.0,0.08157358992873533,-0.014368977866838013,0.853748951642865
ZNF225,1.0,0.10094544578355356,-0.026733256349095777,0.7112246608195555
ZNF226,1.0,0.18015176559538162,0.1292717885684215,0.9037075814603912
ZNF227,1.0,0.02179223581723924,-0.005238244862300507,0.7463842107102718
ZNF230,1.0,0.04784735010880325,-0.02026996802514802,0.7287837547548147
ZNF232,1.0,0.09662736759962508,-0.00508808584283891,0.7907503796855969
ZNF23,1.0,0.04737587988311589,-0.02756437550405208,0.6542168599403323
ZNF233,1.0,0.08101505038672305,-0.025828584089765825,0.2480846333085303
ZNF234,1.0,0.1902741934377916,0.057711089955982654,0.8439076798797407
ZNF235,1.0,0.03958442184763063,-0.007120147522101358,0.822071072640662
ZNF236,1.0,0.40200109265847717,0.29653195037288155,0.9468057091011428
ZNF239,1.0,0.1097887145383784,-0.00449171160229233,0.4871930576869977
ZNF24,1.0,0.579603145956394,0.6003353087513419,0.985004439453418
ZNF248,1.0,0.028158292992175166,0.0021947101397897122,0.9086413700851907
ZNF25,1.0,0.009874251836790655,-0.02231862829195307,0.6130443609099522
ZNF254,1.0,0.05617492147986632,0.004048818248247597,0.8419474792487761
ZNF263,1.0,0.09117426958345932,0.014990598340847212,0.8199748734049027
ZNF264,1.0,0.0646783236823164,0.0035380070200931473,0.8457175397694434
ZNF266,1.0,0.029965872307841642,-0.01836716307840706,0.6184804700521891
ZNF267,1.0,0.3915627113038413,0.34474319155454314,0.9223072816860616
ZNF273,1.0,0.09984279588727785,0.05697648319239737,0.8861241272875334
ZNF274,1.0,0.1471935118532889,0.051661700265571486,0.8640371599666964
ZNF275,1.0,0.09777414653542507,-0.004708583354063625,0.8195782548140054
ZNF276,1.0,0.24354330323631643,0.1867668133114464,0.9749161203286685
ZNF277,1.0,0.043348479930601896,-0.015759791225293713,0.7922256403514655
ZNF280A,1.0,0.018345719214226747,-0.02542813612681581,0.36667587961110515
ZNF280B,1.0,0.5122254434461987,0.4498644544788505,0.9493343875115627
ZNF280C,1.0,0.0665876486273958,0.0016416855075584579,0.8011388714461471
ZNF280D,1.0,0.4222447183534524,0.421224203779191,0.976647311262862
ZNF281,1.0,0.5216099747694971,0.5282067541267838,0.9904632294908742
ZNF282,1.0,0.05577654504280265,-0.015507684616966671,0.7784885568486316
ZNF28,1.0,0.05049799645085931,-0.005800801990893016,0.8338660618607894
ZNF283,1.0,0.08488360565868355,-0.03022652159040656,0.6162824432722778
ZNF286A,1.0,0.01942229126632995,-0.01633913287861703,0.7869555015248846
ZNF286B,1.0,0.12218066653535364,-0.042090143297203855,0.5355724385559297
ZNF292,1.0,0.417741177630862,0.40024036399388985,0.990037091200173
ZNF295-AS1,1.0,0.13881174832325513,-0.03928134827452939,0.2080553789751697
ZNF296,1.0,0.42727451893648305,0.3503033399498906,0.9376785292899102
ZNF302,1.0,0.17026853042890175,0.12398659372130094,0.9457197293932413
ZNF30,1.0,0.04679449223341051,-0.038193747140096566,0.638786671882512
ZNF304,1.0,0.005978433637147241,-0.008810428399670453,0.7417468585557007
ZNF317,1.0,0.10564590363867525,-0.011018692829118843,0.7429683964404494
ZNF318,1.0,0.15999546284317823,0.10369470921049959,0.9361601549441101
ZNF319,1.0,0.03305556072654916,-0.030680201938172613,0.709050185071839
ZNF320,1.0,0.3271249827025534,0.22965225718974538,0.9065877133513586
ZNF322,1.0,0.5048917736073365,0.4407067403816695,0.9535223043867804
ZNF32,1.0,0.04981332351316732,-0.008313619492827683,0.8341778687458797
ZNF3,1.0,0.04380467946534118,0.00224155459679032,0.8626683492470636
ZNF324,1.0,0.04566144329341173,-0.0008056432553824415,0.8533380724893744
ZNF324B,1.0,0.094182806022929,-0.0343526817610227,0.7841697898187727
ZNF326,1.0,0.3421756400173601,0.3262549954085977,0.9954904824288686
ZNF329,1.0,0.04421764521987606,-0.02311497896720428,0.6686722283103684
ZNF32-AS2,1.0,0.14973542460459596,-0.022745589065894814,0.10806814204053311
ZNF330,1.0,0.4698544577766835,0.47209543077241406,0.9855296194751424
ZNF333,1.0,0.28366179234974853,0.15977862372936774,0.8879493586869838
ZNF335,1.0,0.04703343776568008,-0.027992436742026904,0.652865406891048
ZNF337,1.0,0.03427709208878558,0.004765714735814136,0.886693698458036
