Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
CCDC168,0.6596003552656045,47.85317813381365,0.006144280653751349,0.008408783770565514
CCDC171,0.5739130619950682,2.814626476764707,0.23496495763872927,0.19948934073130656
CCDC173,0.19813282980648775,0.43706128314328213,0.09206125582935554,0.10177674555896704
CCDC174,16.878095023616364,64.93774354297891,2.9342538551726842,3.83272997279049
CCDC176,0.31707396196835286,0.46265365173941714,0.23140720445281718,0.16805856980623693
CCDC17,0.0993088471960911,0.4295740461574083,0.027904688624807692,0.03409008426930559
CCDC181,0.21599227140762853,6.191914509835809,0.004920337226077297,0.006676307076515942
CCDC183-AS1,0.32206357775947664,6.950861633885304,0.02593938449893673,0.033882843910783216
CCDC183,0.11441074277912786,0.417050208905222,0.04501872849886328,0.05019519913546202
CCDC18,1.7360741931239285,2.5373264251307903,1.2483793391125828,0.5329625833268034
CCDC19,0.1226546143213267,0.6448804732206875,0.04433455731164048,0.051319837654551
CCDC22,0.4905288222845077,2.2650438451580377,0.12553671743579364,0.1252863114620578
CCDC23,0.9925564558148837,3.3355307648889747,0.3339217880958095,0.29110418810127436
CCDC25,2.6707287892410028,10.299926707047627,0.7525974371297237,0.6191626805620241
CCDC28A,0.4233232133862515,1.6556305492082741,0.12856041416161407,0.1247467084713809
CCDC28B,0.9654364824076135,3.0601633616476533,0.38825342083075026,0.3084388892640027
CCDC30,0.3060296159440397,0.6121930293773845,0.14132412527617483,0.15595012317759327
CCDC37,0.24648920858972934,1.5957243560184222,0.045770704624163404,0.05777092816266422
CCDC39,0.35319653574123566,11.805898962174394,0.03745154059061123,0.046527479156695445
CCDC40,0.12410246605291834,0.5240705751605677,0.04509748069180361,0.04706153143178891
CCDC43,8.789157946435683,23.487882517650267,2.66669153726967,2.917184452024498
CCDC47,2.4934094852594764,3.2546622579899687,1.7331017378955544,0.8990145258910228
CCDC50,1.9704810406483568,6.562025139127229,1.0262149486789185,0.5925164464237775
CCDC51,2.801890756657478,11.665519986848055,0.7770080934599308,0.6137719985205353
CCDC57,1.8176295647322096,4.1475471789544285,0.8076500275274321,0.49897006662584187
CCDC58,5.084475972000732,13.772811967894068,2.8744196466711056,2.2508586409408373
CCDC59,19.184531355414467,21.28138062617802,13.260843770518647,9.832711650452838
CCDC61,0.2083169958635494,0.6216215822459183,0.11061250050794773,0.11537561078609701
CCDC64B,0.4743871193756696,4.560332178117091,0.11552416414947711,0.11506659097585076
CCDC65,0.20271435232119453,4.644498432078936,0.018303341256361752,0.023100970384848506
CCDC66,2.9269400209423915,8.830507823165163,1.0194647768095524,0.8113316346726203
CCDC68,1.0489651162392448,2.0517225623723077,0.6134365914444979,0.33490893260082816
CCDC71L,2.1322451100997055,4.369775694383156,1.3221894501856295,0.6080406275325834
CCDC71,3.6450975096111624,15.501357010366622,0.6860010269325858,0.8401051457306772
CCDC74B,0.02407096577651112,0.054306046274162974,0.008551249553838399,0.01052542360990674
CCDC78,0.07741522451337883,0.1671716773833931,0.03671091148371572,0.03979912997355375
CCDC79,0.2008987581259875,4.116620978433339,0.015864002805052915,0.02175081527411082
CCDC7,0.08971469780025174,0.1572334810845979,0.04587811820612914,0.049761588611781836
CCDC80,0.10210035494253351,0.4002199857212838,0.03605284487402164,0.0428657041012887
CCDC85A,0.21386330888982,6.660547720498887,0.00980667421768958,0.01331408877446569
CCDC85B,4.695175150329704,1.3686665823982331,4.401319036989516,1.1720502330995382
CCDC85C,0.5463148131687017,2.1353296418978163,0.1811448898334236,0.17194183190624598
CCDC88A,3.2790306314073914,8.226890971163382,1.3308839795973593,0.9481917513772278
CCDC88C,1.4255447308183375,9.810816632221938,0.3931429227545767,0.3607683717058783
CCDC93,2.0612364083550254,7.639811935106392,0.44091548364126504,0.43595377883152264
CCDC94,7.81689522256765,26.976030826828445,1.3098086427746756,1.6480815928456396
CCDC96,0.32801775210855844,0.9906824540023422,0.10697191940968527,0.12021840378259341
CCDC97,1.521091608638316,5.829132859320898,0.3430740797395851,0.35697775415300564
CCDC9,1.3045090405933624,4.758091187435665,0.31592808948420226,0.33717960595825713
CCER2,0.14030266643375108,0.5511563399019861,0.03225325036924073,0.039988371665908684
CCIN,0.1554134174164485,1.5297106715414852,0.011893304660789165,0.016287385607843236
