Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
LINC00491,0.5015871182011625,1.5829416660155582,0.1467465053279622,0.15976758891518927
LINC00493,20.83496744775473,70.45043572024287,4.590133312265838,5.3757721081193
LINC00511,1.7264635289601054,3.1005670766065925,0.9410780783853198,0.5203601731024501
LINC00514,0.1295281077508342,2.244023941766186,0.00794098431835506,0.010685899022354431
LINC00515,0.2808861138702356,6.334138113400094,0.03490651954000666,0.04307622591671871
LINC00518,0.09724125888643086,0.31321976504575394,0.034702502217009386,0.0402953860692418
LINC00523,0.13972916383776252,1.2507521006537543,0.0191671832148286,0.02469135862751841
LINC00525,0.27552916916241954,4.133097204459948,0.013728213127538986,0.01902797913669216
LINC00535,0.13651997524133969,0.6779667985549779,0.04485327392534595,0.05249318457322239
LINC00568,0.34667703471092265,2.0759550142294954,0.10039794467096688,0.11240716452730089
LINC00571,0.38873549115982153,6.122188250810433,0.021531468954136608,0.029455894123486794
LINC00574,0.08910788914881519,0.792169015893407,0.00747834196896136,0.010155829430614447
LINC00618,0.13092975050834668,1.160146625473627,0.03431112902287206,0.04203609316291553
LINC00624,0.18322431054951557,0.7269854884200431,0.03713706880052155,0.046840667897100535
LINC00629,0.35787205675737466,1.6100230641080022,0.06724007560835493,0.08676119717099515
LINC00630,0.2563687835086273,0.9083142964961347,0.09657253051611579,0.10402234389402278
LINC00636,0.11306257634680782,4.181348895670753,0.005854687554014995,0.007630221681732426
LINC00638,0.33666577616002186,1.1111812174119517,0.0872894959078804,0.1082359571673101
LINC00640,0.09686752007434174,0.19706363145407538,0.03973092928264994,0.045828384234638864
LINC00652,0.1179851198044611,0.42690031896266506,0.03699865309085128,0.04576036851032028
LINC00654,0.8419983042989557,38.19799084430631,0.007072244802170614,0.009653404119723052
LINC00657,1.6423857611901627,0.42207491017986193,1.5662893408479241,0.3467389031612605
LINC00659,1.89554375514129,13.626489588369578,0.4694355249086113,0.42825753833254526
LINC00662,0.7153225846848787,6.373296263625598,0.42999310196070983,0.2129956078682525
LINC00663,0.20681757865459524,0.6985980488363999,0.07179801752787544,0.08122546926710653
LINC00669,0.14687329920493117,0.34073180208589865,0.06668073523505177,0.0718106118485622
LINC00672,0.05087001020044476,0.14699862543532305,0.015610501049311085,0.01884867526976278
LINC00704,0.16529051239770973,1.3259421749914166,0.027806445212585913,0.035458417919691676
LINC00707,0.0946737710377549,0.2077531734032274,0.035001253491490886,0.04191652821340125
LINC00839,0.6786716766734995,2.5180027242795497,0.14939048984316197,0.16099006869553437
LINC00842,0.47370085407944273,1.0272694634612196,0.24615661399176136,0.22746471815117827
LINC00847,0.6082723417197107,2.3119625745974175,0.1987465460701795,0.21218238884757676
LINC00852,0.1044413413875174,0.24055753668741334,0.0396955608900818,0.045539888372502384
LINC00853,0.1235206175741741,0.43899691440238414,0.042370011769900184,0.045619946759935526
LINC00857,0.49677016471457036,2.10604671445175,0.15718772688620453,0.15476048523184208
LINC00861,0.1031352453583371,2.4971760540641736,0.0051851186196102475,0.007036804626624464
LINC00870,0.39890767984622477,2.3045954804182776,0.05986000215842377,0.07788374742250433
LINC00880,0.14125799613430176,0.43645064058159816,0.04604966723680397,0.05429893300956097
LINC00883,0.44985185741481015,2.1160309780934035,0.12427508167210459,0.13594312628839036
LINC00884,0.15511771423768458,0.6957838672319392,0.03833482369585578,0.04714839897129708
LINC00886,0.43817234999575483,0.7161973262861463,0.2756275737968965,0.2284378062063812
LINC00894,0.10267317937384574,0.43282109339743036,0.02978140154258486,0.03565787685050699
LINC00896,0.7944520596471243,3.8219774604975623,0.20885029677550654,0.2504738496859805
LINC00909,4.40127111135869,25.485485446402656,0.7293658548544699,0.8882009196587848
LINC00910,1.5610640132756683,0.9105295330211874,1.3466075209016424,0.42881916680990495
LINC00920,0.3695172858260346,1.5247313531878608,0.1234595036067807,0.12829547057397403
LINC00923,0.20731338753762607,1.5639622793261996,0.04901041779596281,0.06042833469697854
LINC00926,0.16152426795433372,4.727102135129231,0.003716287235490499,0.005023860160912035
LINC00957,0.22925281131963396,5.521525243517104,0.006855237766912755,0.009351270960948982
LINC00982,0.06951633994746229,0.13165317481354405,0.03046878067965697,0.03434101063214628
LINC00998,1.704509713301856,3.923015426890432,0.9620454357181305,0.574476455158848
LINC01003,0.6363970947360578,4.215640852873099,0.13871765806854594,0.14459692106147176
LINC01011,0.36428341802140346,0.8319343001785536,0.1817344825904409,0.1857428643890995
LINC01021,0.7453719966285415,4.590185948444165,0.14208655634188208,0.17833609713711435
LINC01023,0.20818989581274797,0.8802247968972036,0.09965386839185011,0.1066361253525295
LINC01024,0.3808824866969103,1.0299196048312933,0.1599841321329898,0.18184475947027015
LINC01057,0.06848160977455602,0.14895476512326702,0.026870358858737554,0.032098503473586996
LINC01094,0.26465941290930434,6.236234469682121,0.017436819715582176,0.022702493002930344
LINC01119,0.4192039989875739,1.0791085846274517,0.1922811838609748,0.19433648285024224
