Gene,Rate01,Rate10,Eject,LL,Convergence
Btd,0.0010268003412570999,0.0004962636533805921,0.0004315233038625849,1712.0613162413417,true
Btf3l4,0.0005114906763584173,0.00029644213373225797,0.000675948948013597,2978.1808140940025,true
Btg1,0.016832010094833552,0.06500475374894037,0.11687277878108225,14523.657274542646,true
Btg2,0.00972174655799509,0.033478744999183054,0.033457336870532706,7388.143091651087,true
Btla,0.00238842857722424,0.022932803829277117,0.0061496013756266645,4628.6873291007105,true
Btnl1,0.02592667977060587,0.000346792251514631,5.372581747800366e-6,81.19792186256991,false
Btnl2,6.652598821345258,0.017322814183596633,7.086520849656705e-6,129.8591616364176,false
Btrc,0.0006319354263296913,0.0007139640946875942,0.0007080722171398842,3069.5205268923924,true
Bub1,0.0003021224110088521,0.002093446689469283,0.005427837294044983,5050.887155979405,true
Bub1b,0.00030243839432173285,0.002708846211416486,0.009261197330759583,5896.625325881125,true
Bub3,0.0016949987771265821,4.10048453227185e7,5.685185606087988e7,9778.885046381707,true
Bud13,0.004804248756462871,0.014629649624858354,0.0033954560507356677,2892.478402651114,true
Bud23,0.0006432931031476837,0.00016478851094695832,0.0004423441344575564,3502.6269978640075,true
Bud31,0.00453329975038177,0.0066294144296461825,0.003231149903989183,7572.951359504437,true
Bysl,0.0008038463266341121,0.0019270058033490948,0.00169515952017666,2788.5591490335605,true
Bzw1,0.001234133308580048,0.0036613069591087577,0.003346105500950938,12124.900187153557,true
Bzw2,0.00032106995342353446,0.0009109650279167169,0.0010595770958579144,8438.46802451678,true
C030006K11Rik,0.003237497661877602,0.018442325577173936,0.0005844287258088159,1433.9964897050206,true
C030034I22Rik,0.0021359139756734675,0.034547281493277716,0.00470531864944758,2510.900537837731,true
C030037D09Rik,0.0014704500489168772,0.7742893127333832,0.008531932447157735,449.2255701127484,true
C130013H08Rik,0.0002389866146229615,0.0016281551497742937,0.0005243937661323851,892.97270799885,false
C130026I21Rik,0.003111012127544961,0.00814040428604675,0.0029618973756866287,5045.339909200239,true
C1d,1.3497186433521434e-5,2.0794024946085727e-6,0.0012467680357532457,7152.961997596367,false
C1galt1,0.0006706815213228173,0.0007154435025438132,0.001860415280453059,5276.827743602146,true
C1qbp,0.001538766792382871,0.010319613872094882,0.017112165045681745,13268.110071438958,true
C1ql1,0.06706089094338868,0.7712721580796763,1.0341515547074296e-5,47.93118288028859,false
C1qtnf12,0.0004998531786735473,0.001009700093600604,0.0002583767901176645,1501.0464047674861,true
C1qtnf6,0.10092269815619731,0.000163617638974712,7.547596621869409e-6,135.66696319330472,false
C230035I16Rik,11.635966686811615,140.38551664549098,0.0014517031729507435,354.63771599508055,true
C230037L18Rik,0.0006050049146208599,0.006722805334175088,0.0003747096449073522,987.3826063209373,true
C2,0.000378236001759288,0.018283075626385394,0.000734398564986332,771.9502125363138,false
C2cd2,0.0005131987893510608,0.0019791675434670873,0.000556860682174758,822.9773526786776,true
C2cd2l,0.04322247247058544,5.673544757880339,0.019301094707242766,1124.7338279091375,true
C2cd3,0.0007667959552531533,0.0008921915754499498,0.0011106121972056296,3734.658049098192,true
C2cd5,0.0001847457256815513,0.00028419249974641006,0.0002598130930009484,4014.7541027776956,true
C330011M18Rik,0.0004847930551337735,0.0006997516107134619,0.0003940629599495563,1640.7677911058704,true
C330018D20Rik,0.0013169114011176088,0.0017244435848405527,0.0009535706965943972,2721.7506624005473,true
C330027C09Rik,4.408975831084396e-6,1.7949724808535694e-5,0.0012768862780740214,2600.109383423057,false
C430042M11Rik,0.0006207635168864916,0.007830281349497297,0.0004460754748990786,474.941624004701,false
C530050E15Rik,0.00350750320585069,0.023907984763960555,0.0006715615226406722,993.880729446471,true
C730034F03Rik,0.0021348367561755768,466084.1998916756,96159.30630688845,1946.6373445328293,true
C77080,0.0530802676684297,0.0002995328672223548,7.079915414459977e-6,93.78931130446075,false
C78859,2.200803582820937,109.32401978200396,0.0014000141422882463,217.58812351946577,false
C87436,0.0005877127726774297,0.00044956780887181583,0.002940634098393111,3932.230892296109,true
C8g,16.609834149163767,11556.770403503366,0.02468513872478241,533.3026984589932,false
C920006O11Rik,0.0004769247295799362,0.0009685857902959582,0.0003447996742765369,1376.0492677613022,true
C920021L13Rik,0.017478595466956855,1.1656813040041822,0.007319150419040109,1235.2362478640118,true
CT025521.2,5.540202866322121,169.96152702483295,0.0016137224206511384,253.44166128616874,false
Caap1,0.0030455901128990577,0.0015331247148553594,0.0007967007397110675,4063.0265874391453,true
Cab39,0.005407631923723528,0.008907269651001769,0.004676511647745393,7475.927526151817,true
Cab39l,5.926258711852584e-6,3.7596135396523035e-6,0.0002493590226181441,5488.802755078481,false
Cabin1,0.007019031738905679,0.01943678327104269,0.003647377756179531,5917.484286388319,true
Cables2,0.004874160125267603,0.12509054006781586,0.008433079630541643,2692.579650020791,true
Cabp4,0.0003204020239050279,0.0022564018558607507,0.00025061555082145413,1112.971263186761,true
Cacfd1,0.0008332499849549975,0.00037748634409352343,0.0005006103657250812,2900.846213833042,true
Cacna1h,0.7870051993669404,0.0025548902295252133,1.048551877028494e-5,147.13473779901054,false
Cacna1i,1.1962072241858541,140.27233013924496,0.001499368369803671,141.28344791789883,false
Cacnb1,4.566916442923746e-6,2.7083892519177127e-5,0.0002154356141852476,422.81943017342934,false
Cactin,0.0008899274473355364,0.0002495822800010107,0.0008944331581143078,2755.1037307273396,true
Cacul1,0.0005264360303917244,0.0005187011315347941,0.0010230984200490644,2643.081407336953,true
Cacybp,0.0014522470096670359,0.019827550449134694,0.017027965047939974,10529.12292787217,true
Cad,0.00029661016696852196,0.0006972916576020025,0.000662308424026951,4022.988218242798,true
Calcoco1,0.0011043741870453549,0.004046677679400869,0.001212946369122383,3266.5314434437278,true
Calhm2,0.0008726288578829218,0.0006449189795731107,0.0010581913015831933,1737.077501043038,true
Calm1,7.467143141696875e-5,1.0971486298228235e6,1.6092423464561943e6,16749.39546901413,true
Calm2,0.003782291420223662,2.8194224245262653e7,4.209796736484266e7,13915.226774771849,true
Calr3,0.26318854865605457,0.0081923397182904,6.772439137047412e-6,302.9978155383361,false
Calr,0.00028115261337252693,2.7961649505055756e6,1.224581108017e7,19033.164461623113,true
Calu,3.4083746376666302e-6,2.8115850005082178e-6,0.0002645042589754216,4551.678401307994,false
Camk1,0.00025242946618556376,0.00606164832813158,0.0004915235970186599,386.3094451858548,true
Camk1d,0.004115065538704968,15745.949614522175,1590.8309991665826,2537.061119321179,true
Camk2d,0.006818327810844046,0.017041924651495233,0.015900612941939007,11148.175017364732,true
Camk2g,0.00030591264254849914,0.0007650735761317415,0.00039858167838528177,1566.4362619308029,true
Camk2n2,1.4965891995812284,194.31416158546057,0.0015996172042992672,227.97130263028623,false
Camkk1,1.360416583120147,113.45510563485907,0.001432316063958375,217.58812390286175,false
Camkk2,0.0007278066693808692,0.0003087905607598588,0.0002765644281497408,2270.090929067091,true
Caml,4.905656044082147e-6,2.3543770560570346e-6,0.0024477128544074544,4467.149497569609,false
Camsap1,0.0012969696143075196,0.0024520129116667217,0.002437153638065889,2958.3901203728187,true
Camsap2,0.0005978697161977342,0.0008532066138481156,0.001092443008746196,1616.1588831914796,true
Camta2,9.954536807072045e-6,1.0532813605253799e-6,0.00021677026929439055,1696.8979442487916,false
Cand1,0.0006280955467887988,0.00032177905966711604,0.001573586556309196,4553.823471841865,true
Cand2,0.0010700837161878734,0.0005826371648311897,0.0003483697227624272,1706.7139624336749,true
Cant1,30.120988957517845,319.9000976098792,0.004682132198364894,2446.3161604053953,false
Canx,0.0022674223308472327,0.018935820682899146,0.020603816502043782,13169.37829551123,true
Cap1,0.00040985288362883286,0.00019146153822316862,0.0009216224517088111,6674.14091698764,true
Capg,9.430599524366412e-5,0.0026287360981513334,0.0019906693235011525,12497.556881432083,true
Capn10,0.006192343806377966,0.03824438899193696,0.0008395732144851609,1163.7142639043434,true
Capn15,0.0006717795977833831,0.0002777718242048165,0.0008685791409912904,3423.3959553892937,true
Capn1,0.00046105318798326145,0.0002919172284643691,0.0004525000896113244,3683.5656169286135,true
Capn2,10.377711237450525,431.4435418915748,0.005569657890561145,1983.4019252174182,false
Capn5,0.00031677192289301877,0.003001544636756424,0.00042086150267401344,598.6024700870183,true
Capn7,0.0006142060107769651,0.0004958906529434309,0.0007040285283207422,3807.0938245311136,true
Caprin1,0.0035519842612129118,0.010337023895534017,0.009499896070734325,10845.002207392332,true
Caprin2,4.554157876910693e-6,1.9956625890593527e-5,0.0002529664748440278,1020.1080279946941,false
Capza1,0.0012785728718356993,0.001124956309900062,0.0016167609308485329,9468.20460717868,true
Capza2,0.00431443583456022,0.003982255713538004,0.006789022128347988,10730.702369136372,true
Car13,0.0008854877548381844,0.0025334967567431964,0.0009613212770423993,3164.638345420896,true
Car15,0.0474382596842329,0.22432866202558047,2.397649785797413e-6,26.0471091993731,false
Car2,6.348375367417734e-5,16576.119777966902,19724.271575367056,3701.8375214343305,true
Car3,0.043308201519310426,5.543912287089052e-5,3.3200240296376055e-6,278.60508085377484,false
Car9,0.0004574335337710732,0.005605819860509011,0.0004424194561239148,444.50463307948723,true
Card11,0.001974580712872379,0.002649893372786577,0.003391721681218003,5833.558965213855,true
Card19,0.0011787207967462402,0.011466336630300639,0.0006558833899377377,3491.77476196706,true
Card6,0.0006943764689460705,0.0012492521158477695,0.003542245235395922,3149.7821300537194,true
Carf,0.0006062839015706083,0.0007440817657671093,0.0003452707653988174,1593.3150491087813,true
Carhsp1,0.003504042190703892,2741.8569153715575,299.4300447936838,2621.9000805762653,true
Carm1,0.006316093907216352,0.08837969948396644,0.004521748937788419,3167.1845627745465,true
Carmil2,0.00038801277186780277,0.0007639902581563843,0.00038043905553039777,2946.7972111861504,true
Carmil3,0.000593873389052871,0.06150290229166877,0.0016422839233183996,848.3063679463204,true
Carnmt1,0.0023714322797340655,0.005033029660475754,0.002197209673035633,6492.200574415875,true
Carns1,0.00025471106311340846,0.0013753362904368228,0.0004448919380015247,1020.0629330090267,true
Cars2,0.0012020301769080602,0.0705224737839002,0.002308268399084687,3196.408638445287,true
Cars,0.0012189347357637013,0.006657428873456308,0.007542997477084213,6232.478266785359,true
Casc3,0.007630690059967923,0.018507764496799493,0.00842395190569481,6023.598861435131,true
Casc4,0.0002886197121036591,0.0007598871247327362,0.0005171640857893167,2416.8225816893937,true
Casd1,0.0007138838322032399,0.001001199568896215,0.00070830267885409,3123.0121425978887,true
Caskin2,24.04180669221619,621.3978601376423,0.002511006952615016,702.9348374903359,true
Casp1,0.0017012814350113403,0.015462442134475696,0.005139451197893648,5444.386827755698,true
Casp2,0.0011686804583551748,0.0008653937197671603,0.0009854349058811699,3665.1781699431995,true
Casp3,0.0015496366281914547,0.0029612486157595853,0.004068889776162179,7302.350682291559,false
Casp4,0.0018204537403100755,0.022939479910450162,0.02029582319791965,8510.832590916243,true
Casp6,0.002953572448427474,70340.29544409546,4934.8424229563425,2720.8105145660534,true
Casp7,6.153506621803924,336.90829501500747,0.00525882540251294,1117.6465809924373,false
Casp8,0.002496450072311067,0.0018813918412269371,0.0047324201173327045,7896.688091308414,true
Casp8ap2,0.006121947482693219,0.031780716262007534,0.028257478258097744,7999.735451587967,true
Casp9,0.00043947171332361993,0.00037224607425272177,0.0005483341749132832,2357.9117216151312,true
Cass4,11.851675282416107,701.602952394251,0.0035174576455962617,243.33693546662954,false
Cast,0.0008564283578232588,0.0007174148226320665,0.0012471164177490991,6308.27074833671,true
Casz1,0.00036165879168111254,0.0007291200112283736,0.003752175477581281,3641.3630103565974,true
Cat,0.0005984784990200516,0.0006058372143106218,0.00030599017655645356,3794.922617520649,true
Catsper2,5.929283735784672e-6,2.4127484072390954e-5,0.0004875935153886349,830.2556530242688,false
Cbarp,0.00032240978149338743,0.0024945059187687947,0.0009602037452330388,680.382192900707,true
Cbfa2t2,45.26054854118029,382.9578966259367,0.00396743675239039,1590.7407940327023,false
Cbfa2t3,0.004271773890787098,0.016725118194819193,0.020316830537055172,6575.122790808261,true
Cbfb,0.00047656498075895556,0.0005642025991647132,0.000832363422876376,3275.870254713951,true
Cbl,0.0007144800448180393,0.00034372419818442813,0.0036282748532190322,7525.873301319097,true
Cblb,0.0005825973622115723,0.000978048479646088,0.0019137182045766506,2507.7079049916374,true
Cblc,2.6460814067441524e-6,3.391003650475625e-5,0.0013203264128782747,886.0421280115736,false
Cbll1,0.031409983864325364,0.4405012206936594,0.05657430532320638,5134.931174454402,true
Cbln3,0.21467704582021063,0.0006386735886720154,7.931185939187362e-6,163.99953349905053,false
Cbr1,0.0005570276261201534,0.0001588203796787928,0.0004711004712579495,3495.16807064358,true
Cbr3,2.8186497436493565,558.1372199252146,0.0031949863184060874,141.27688747318413,false
Cbr4,0.006143586776332799,0.7242141277356915,0.05087627869893417,2815.763266643555,true
Cbwd1,0.0022073610351021553,0.003694734025986345,0.0012571279960714814,2555.863475140689,true
Cbx1,0.0016001576002692617,0.005464798439932502,0.00533769737343071,11336.718840819203,true
Cbx2,5.3949950517108e-6,1.1071874902739645e-5,0.0010260343611365095,1202.211365639377,false
Cbx3,0.0041278806699627715,0.016522246813911106,0.028114693366483718,12895.56193394494,true
Cbx4,0.012271820954614843,0.07201769266718766,0.032874979915699265,6571.393301845315,true
Cbx5,0.0013934249983679214,0.006249694228699853,0.014010680746364664,8805.57302527108,true
Cbx6,0.00532235127016026,0.3075144095836629,0.031811395192813466,3100.556606437994,true
Cbx7,0.0004816322112476254,0.0004883588699640524,0.0005069846673421411,3035.544782264473,true
Cbx8,0.0012712580297439566,0.0011039070382577558,0.0008842948868462832,1201.7037210791416,true
Cby1,0.0004396964901040398,0.0010050552177921016,0.0008587727526284528,3135.148024635383,true
Cc2d1a,0.0010011163303895359,0.001295208611678178,0.0003827865436822061,1220.6590186106416,true
Cc2d1b,0.0009648201959907781,0.002077165158856317,0.0006155131355090702,3490.413518606919,true
Ccar1,0.006484019820871762,0.3001831244866677,0.1275019941929922,9394.758194162323,true
Ccar2,494.77771392093905,7909.097627382683,0.0035728431113556257,2436.9250771275856,true
Ccdc107,0.0035276021391709264,0.016577044010768052,0.007191270042401366,8603.007687311256,true
Ccdc112,0.00048468231162426915,0.0019217544911822133,0.002512189365848662,2376.8131329864236,true
Ccdc114,0.0007878264201009099,0.0007349439837239161,0.0002468233680888554,1882.3814646501833,false
Ccdc115,0.0012442578141472504,0.0014550485232639942,0.0007872729767503914,6214.226280480763,true
Ccdc116,0.11316882969715149,0.0007599953237458576,8.477446161517947e-6,112.10744202152603,false
Ccdc117,0.0006180144023175238,0.001469962576837365,0.0014367904958812712,2497.2564812145683,true
Ccdc125,0.0006906251337517465,0.0016382766087084193,0.0003370473929653796,1090.2732416206118,true
Ccdc126,0.0015809021025874296,0.002956393323555247,0.0004754541377990701,815.8420465215299,true
Ccdc127,0.0017321240862742818,0.0011118170282205682,0.0032079849648515182,5447.747067547741,true
Ccdc12,0.004317690981727856,0.006899705010519432,0.003270021403242663,9278.587202790199,true
Ccdc130,0.0009933425666504919,0.0004691426379223954,0.0011022296573631294,1902.2819552496944,true
Ccdc134,0.0005558143422810955,0.0009918074067789483,0.00089625270665359,2844.97522664019,true
Ccdc137,0.0025990932099942358,0.007415109474519056,0.002589875975868503,3068.5146587614604,true
Ccdc138,5.632506357035793e-6,1.1602273408614337e-5,0.0008161811005184214,2079.675827616201,false
Ccdc142,0.13355764293023512,0.0012152802250483968,9.933599183259054e-6,99.96532251224559,false
Ccdc142os,0.0034656328638711393,1.2906614230707296,0.010397384709565912,479.39793987708134,true
Ccdc14,1.7880529867906034e-6,9.038408623271266e-6,0.0018927792463428934,1317.5486591349054,false
Ccdc157,0.0010107042904489206,0.02271056938204861,0.0007041385234774698,650.6409910420934,true
Ccdc15,4.42623530770776e-6,1.2441225666390495e-5,0.0009942585132259802,1597.2142598701369,false
Ccdc163,0.0016657736090210894,0.002999755241081387,0.00027078447393885153,2077.389806740175,true
Ccdc166,14.828702209542467,510.095059620138,0.006100979971187756,793.2253110363152,false
Ccdc167,0.0007449229975621416,0.0017716858237670102,0.0010476455576084787,3379.493769429484,true
Ccdc174,0.0005809180842098078,0.0002461073153184591,0.004912188948385991,6890.90509529418,true
Ccdc17,0.0011327369290013746,0.014342972889148478,0.000538126314903244,749.7725235687101,true
Ccdc181,5.285009684324899e-6,1.2534243433579693e-5,0.0009936786000686133,2335.611708691822,false
Ccdc186,0.0031222083940827196,0.0068908359635724,0.004460115905609334,4297.107416418313,true
Ccdc189,0.0018275359963866146,0.04327101592912109,0.0009753171464355353,566.988978413639,true
Ccdc18,0.00038392990390667816,0.0028846871879197496,0.005800210682402111,3766.5251192130168,true
Ccdc191,0.0030087290806521685,0.015204205187163113,0.0030548519775475875,2816.8906485476605,true
Ccdc25,0.0009631490463564204,0.0006618748759067631,0.0016203947739043224,6526.96617487407,true
Ccdc28a,0.0005873283640927497,0.0019514436363232458,0.0004374714625345706,3273.021501369901,true
Ccdc28b,0.002458531619555133,0.03246686372605227,0.017174271051107658,6518.506667846186,true
Ccdc32,0.004592996587240764,0.003200890006749213,0.0017664702360572523,4072.6928914157193,true
Ccdc34,0.00013827450067083723,0.0005799562712514693,0.0015204153161884847,7874.296288871209,true
Ccdc43,0.0009863577331586308,0.0014795465671653995,0.0017182878054198528,3769.368077945591,true
Ccdc47,0.0034583334538566073,0.006564950653457237,0.004234622529326437,8232.849284220605,true
Ccdc50,0.0012780025107604093,0.003854202817974765,0.00917364252401147,11938.0787652617,true
Ccdc51,13.382038300912203,189.98191062234395,0.007774080379635024,1755.3173979289936,false
Ccdc58,0.0036194908673255364,0.006303541040486389,0.0037395286075326524,7751.1920536649495,true
Ccdc59,0.010994851759191028,0.013254279424555102,0.009289941480999233,8577.33563325486,true
Ccdc61,0.00041503695549819356,0.0005226621292119405,0.0006011444554633878,2030.0081235938421,true
Ccdc66,0.00036833919385241776,0.0004543251803873001,0.0012955369181971302,3851.323460415638,true
Ccdc69,0.00048057040040335635,0.0007606618840965844,0.0008565613017375648,2469.574412040541,true
Ccdc6,0.006344996665828873,0.03574395465943375,0.007983446415452495,5272.243973649324,true
Ccdc71,0.0011619122018190738,0.00020108736529920302,0.0016479069104427021,3688.3721849221215,true
Ccdc71l,0.0004976466517308011,0.0006680409979063382,0.0022179467983832633,2587.334964367598,true
Ccdc77,0.0008459518253235266,0.004258438395945072,0.004724553716296444,4713.780435867834,true
Ccdc82,0.003951359069859234,0.09901470739933173,0.022020954409327286,4837.124669039386,true
Ccdc84,0.0037218933258454582,0.04269939610465638,0.0042026936825277795,2959.369002875403,true
Ccdc85b,0.0007242925345962761,0.0007685416589308198,0.00046432697355939726,1511.9840660750365,true
Ccdc85c,3.2930147999661825,2114.1725321141944,0.007277959854695791,233.1074276791295,false
Ccdc86,0.00047448231437949696,0.0006460103183164922,0.002624923339952504,3870.97148197518,true
Ccdc88a,4.429007135516329e-6,5.6153060522596814e-6,0.002005586594851544,4482.423761261733,false
Ccdc88b,0.0002769950060282902,0.0005509117683154374,0.00033991282938694426,1923.6943502988427,true
Ccdc88c,0.010047456094057156,-4.4743755371501325e6,-664682.7795958754,5447.627953035153,true
Ccdc89,0.35399313776423524,0.014456147210369275,7.377941587461029e-6,40.85514904243863,false
Ccdc90b,0.00307462690610658,39044.46448993185,2862.8845760443446,3596.1169019377107,true
Ccdc91,0.0005246071858298385,0.0016986286583118649,0.0008548307891760631,2428.419869868986,true
Ccdc92,9.335119173527522,-1.9009468899814706e7,-38.404452178818076,268.44677810314084,false
Ccdc93,0.00042516071206239635,0.00048423470965610206,0.0013301765232395593,2765.465636010329,true
Ccdc94,0.0005715436939219937,0.00047938112278098316,0.0009087853754170339,2145.720098442187,true
Ccdc96,0.00016480712766989776,0.0037294626787392616,0.0014202404413266474,458.53217308834206,true
Ccdc97,0.00044779637091290524,0.0003834035599221211,0.0006489741030604629,2547.223914307407,true
Ccdc9,0.0004208959831062171,0.000636213959479831,0.001835400222514161,3921.5437232185104,true
Cchcr1,0.00287986213902382,0.06671170713600448,0.0013235129526974036,1357.3360680397636,true
Ccl17,0.02525166439427164,0.0002885865410452953,2.7802643718184336e-6,87.53063888735494,false
Ccl25,0.0006359460760637123,0.0007636537039548344,0.000480121398864002,2826.567159844726,true
Ccl3,7.424451061650042,407.7045296330022,0.002060533294710872,238.10165368239322,false
Ccl4,2.2537663745391097,202.95498827296439,0.0016226492961083979,196.4205022086807,true
Ccm2,0.008301717168646727,0.007443262995392207,0.003861271809049349,6247.381257918266,true
Ccna2,0.0006382667987646822,0.008367804481867523,0.025414460920879275,6066.03808277095,true
Ccnb1,0.0007025612345783536,0.021152025768347203,0.05458357792462609,6065.598110354019,true
Ccnb2,0.0001963494530503558,0.002261620988992619,0.01002521011823636,6874.703326935265,true
Ccnc,0.002041683833079871,0.002958770763476294,0.0009761036626511799,3393.6126772887474,true
Ccnd2,0.002049187118573953,0.05777883431605974,0.2727420652755114,18555.15763651795,true
Ccnd3,0.0031762217951986846,0.03910915250207308,0.012676876494345452,6756.804883620573,true
Ccndbp1,0.0008091979840085659,0.000632280409089774,0.0003555505120900198,5610.97765217815,true
Ccne1,6.005904693585343e-6,2.1446012621140486e-5,0.002504178837465815,2964.6500719486658,false
Ccne2,0.0007140028734385642,0.005783535541234807,0.006913875812091719,2440.3097252423245,true
Ccnf,0.0006565530498270937,0.009687386279233375,0.01700215659065398,3104.7125890845778,true
Ccng1,0.002258852763128205,8.796613314955585e6,4.590241651651504e6,7170.840145299523,true
Ccng2,0.00038794358071790244,0.000824454706598441,0.0036920566278567466,3599.9301971814903,true
Ccnh,0.0009821294667008553,0.0006795705990553645,0.0018826193452580109,6409.616212708162,true
Ccnj,0.0004462603345853556,0.0013909023003804983,0.0011385263165772422,1170.468892541824,true
Ccnk,0.0037890678452460994,0.007131585583202025,0.002723185796040268,6412.660747634727,true
Ccnl1,0.0253677062830189,4.403226088006827e7,1.3073460990138454e7,9008.471207494567,true
Ccnl2,0.0010052508949432726,0.0009106098761311221,0.0015561056280192587,8199.887082253681,true
Ccno,5.732424859652926,122.4689139400429,0.0014199809747842092,268.45394472214616,true
Ccnt1,0.015661339243257813,0.067806925420023,0.019650185615079318,7098.9164323039895,true
Ccnt2,0.0005517538196329228,0.0002804208177862913,0.0015186452223558944,4738.360689436355,true
Ccny,0.0008715435962784286,0.0007258821633874172,0.0004463702273044935,3447.3272372002625,true
Ccnyl1,0.002342388544122265,0.038671739289473595,0.0008875790625169676,575.1147885254035,true
Ccp110,5.50248733953413e-6,1.2143233731574794e-5,0.0003992149060523636,1954.9886772648056,false
Ccpg1os,0.005317727312144062,0.04405490810177527,0.0009157429465242081,1020.6168094642749,true
Ccr10,0.35969483057809654,0.00039532614365494465,6.38809264620716e-6,129.85031824204634,false
Ccr1,14.882423241175996,896.958138447815,0.003947493780071453,201.8051732817957,true
Ccr4,3.245876296686654e-6,2.924557640021278e-5,0.002880537578406319,883.6568850955456,false
Ccr5,28.15238546185264,1838.7609500896858,0.0017795688547329286,201.8100794820449,true
Ccr6,0.00018032366796854018,0.0013460423653496552,0.0038865510505055522,2808.4564830009026,true
Ccr7,0.003933159113754598,0.167439785384418,0.2181340847261889,7045.8282459838965,true
Ccrl2,0.0017672872419930855,1.7372758519257404e7,5.982721842845246e6,1602.8591068134415,true
Ccs,0.0014522907610663375,0.0007668579842983306,0.0005010167797234577,4615.701602355251,true
Ccsap,0.0004469643833297163,0.0008344712430184726,0.0017871923767418662,1848.8375827980128,true
Ccser2,0.0005528157805694588,0.0004033018751087691,0.002537812827639692,4335.137191017593,true
Cct2,0.001280555460368594,0.0052613423581030294,0.008103070956444521,15126.617855466622,true
Cct3,0.0017312934343095443,0.00995264288495917,0.008756453985743476,10658.598094033528,true
Cct4,0.0035437122768251414,0.005954749600291539,0.009025632345000152,12950.426764241978,true
Cct5,0.003106052357164442,0.010138588259111217,0.014724879005468067,14651.325857278034,true
Cct7,0.0016477043708822408,0.007002134347522595,0.0070544039766738545,13520.208324742805,true
Cct8,0.002059924440345538,0.009925157069143146,0.00884048092840258,12704.639340527443,true
Ccz1,0.0004641619854624871,0.00016246061486538605,0.0008346175103908265,6398.452882201588,true
Cd151,0.0009303165283648574,0.0017326525843483526,0.0006303779119063151,936.0475005103245,true
Cd164,0.007738866280123528,156979.076357896,23052.390046950357,7180.3740056602,true
Cd180,0.009529699870440384,0.05341176650586601,0.021874170983735314,7280.487074153144,true
Cd1d1,0.0002727621450024746,0.002196042673881577,0.00032263101960561106,804.3994529475559,false
Cd200,0.0010888690851142103,0.001760141982465787,0.002586124379450507,4020.849352444777,true
Cd22,0.0012989470540042763,0.0018404359655332372,0.006835771644908844,11177.865399262875,true
Cd244,0.0001461545529970567,0.0014035749886064579,0.0007479607706695949,989.4146493190227,true
Cd24a,0.002251361759332907,2.628345091440997e6,2.0425457190702856e6,7809.945395393516,true
Cd274,0.00038334939738232687,0.0008236461400500741,0.0022059816711252045,1955.4688604932735,true
Cd27,0.00039345423005930093,0.0005893471347490778,0.000787623771823021,2778.184311755844,true
Cd2,0.0003604377081263099,0.0036971232255485855,0.005713639833266397,3397.2499216674482,true
Cd2ap,0.0028042525524028597,0.004461299324799421,0.004154965731442784,7952.130564167455,true
Cd2bp2,0.00493146778650573,0.012704022778739107,0.0064446568449678075,7781.446547481311,true
Cd300lf,2.856761092201294e-6,1.4696081172583005e-5,0.0008320470693566192,1695.7572384411071,false
Cd320,0.004523753556630501,0.04185976757454353,0.003828320292971042,3373.271001201368,true
Cd36,1.2374675510618056e-6,2.0614691438988045e-5,0.0007662518268635645,953.1001234405953,false
Cd37,0.0004471526858002998,0.0009846373030373062,0.00291465139339983,16712.76962713534,true
Cd38,0.004041049434896861,0.03920835127667518,0.017328593123027685,6697.478479407782,true
Cd3eap,3.23063410798991e-6,7.794231777536657e-6,0.003242848023114876,3554.628720933743,false
Cd40,0.0027050545429284666,0.012831103602249849,0.004532025455021016,5145.031330738449,true
Cd44,0.0036444629643181564,0.008593803976618915,0.011641281927048249,9732.175515014997,true
Cd47,0.009299467626751433,0.03512468967433099,0.028773830998945673,12971.203873566736,true
Cd48,0.006959053709701134,0.029983988417745196,0.013236690520804457,8641.505485392665,true
Cd52,0.0010988034173740327,0.0045658728139636945,0.039376550062733266,23699.15374859874,true
Cd53,0.004303727092339721,0.012481121610783952,0.008228014429431448,10422.42005565117,true
Cd55,0.0003032778382394681,0.00033919861318409565,0.001275415757342243,4438.059975075432,true
Cd68,5.81270380383466e-6,1.2432564407177427e-5,0.0004805236342073834,2712.055631047059,false
Cd69,0.025788156271799288,0.1366076392308614,0.2599286152792648,11546.322050567296,true
Cd70,0.0007987845785616568,0.02435216297164435,0.05020383528548592,3725.25857015461,true
Cd72,0.0018245069913275817,0.006267742710588985,0.006648990150786735,9484.68994497961,true
Cd79b,0.012933489346322146,0.07164214199131608,0.29605868815333175,21436.666552735765,true
Cd81,0.0025913846721372404,7.297241235217568e7,1.0692119211108735e8,12390.83401219519,true
Cd82,0.00027098411180623473,0.0005287881771554796,0.0007731546237939895,7507.76446164393,true
Cd83,0.01793030530948671,0.03309860516206832,0.08111543789450888,14644.490865242744,true
Cd84,0.002353987406095237,0.0046327082426674895,0.0032023727425264494,5855.203553718834,true
Cd86,0.0012461506551014357,0.006660473643155982,0.006340521592204301,6888.328858454426,true
Cd8b1,0.9556064749336357,165.6986405892566,0.001880086480846624,158.25461323037098,false
Cd93,5.769148685445581e-6,1.293888620221686e-5,0.0007065460482459856,1781.5757066459337,false
Cd9,0.00015545721006675586,0.0005613745808220616,0.0007295381230355559,4554.760747134288,true
Cdadc1,0.006736927627159115,23245.30602802988,1331.1489272878887,2954.562896837904,true
Cdan1,0.0009728542299097859,0.00042137570314924676,0.0005250255158462384,1809.5536973508933,true
