Gene,Rate01,Rate10,Eject,Decay
Atf7ip,0.007833588517550184,0.047657523108538595,0.027754062532480722,0.01249857497346543
Atg101,0.0021806170256322213,0.0016713019752302037,0.0036721999748964298,0.010895564368355499
Atg12,0.0025985620974671108,0.011301959788148509,0.003306132176692134,0.0027420507555424647
Atg13,2.111664712539826e-5,1.212826005596608e-5,0.0005324258681936848,0.005690921370114991
Atg14,1.9152529579990326e-5,1.590937514932244e-5,0.0011543184823639863,0.01163884838815796
Atg16l1,4.829276108538694e-5,2.058704395548389e-5,0.0011002946715169325,0.00871396575692322
Atg16l2,7.4881334314236446e-6,4.914121178757347e-6,0.0013704960255800024,0.007002393674104131
Atg2a,3.6275910635499344,0.0010858747155060194,0.0002335447274467801,0.004592633951790699
Atg2b,2.756333343112369e-5,1.8155508047663338e-5,0.0005781288346507508,0.0047729732174727445
Atg3,0.0018444704377780531,0.0018660518447717156,0.0027204150888499637,0.004035443298094399
Atg4a-ps,0.09009516282766952,0.004808603309657243,1.3088804893147781e-6,0.0020044184356322954
Atg4b,0.006432025969578312,0.014522119617052524,0.0016608062168692848,0.004938452418509428
Atg4c,1.9200624540392037e-5,7.654712981958482e-5,0.0004620742520129571,0.008993098716383143
Atg4d,4.4588326957852794e-5,6.061056855743473e-6,0.0007885617048481138,0.007972356247610352
Atg5,1.1453560179040118e-5,8.687926762846835e-6,0.0012119451279173194,0.004839350844152107
Atg7,0.004230837135748384,0.02224754788617338,0.002291517834749236,0.005250283646107588
Atg9a,2.8146608659259967e-5,9.869278280608965e-6,0.0005518345298346611,0.006594257458529447
Atg9b,0.0717203878715059,0.00034063210675098284,3.2882005436500238e-6,0.0052784440832062355
Atic,0.0005420358725058654,0.003387207850455943,0.0013943173386024507,0.0006702031668665163
Atl2,2.0054156808804485e-5,2.0632694977594043e-5,0.002096998055528243,0.01100105006434084
Atl3,2.4740011536700757e-5,1.539094841656183e-5,0.0010750586813757716,0.005266224374132407
Atm,0.0016514082483794408,0.007774276798223201,0.005196023821684128,0.0031007373698190344
Atmin,0.005921678498157318,0.038506224582782404,0.004883812461199028,0.00833137638291324
Atn1,0.21349332264055318,2.747701138693608e-5,0.00011010973866076923,0.003990768245643547
Atp10a,2.0081113779128866e-5,2.973595936023305e-5,0.00012212732526078657,0.005168595777642982
Atp11a,7.392017814203925e-6,1.8244855180015852e-5,0.0005283013041329303,0.0038518807913112143
Atp11b,0.006727497907391665,3.080433325415984,0.4621670898991606,0.0027787573978335744
Atp13a1,1.4156688288681195e-5,1.4363352102842921e-5,0.000493237306179604,0.0034771064356825007
Atp13a2,0.00011463002950273675,9.421987674073748e-5,0.0003844882479005898,0.001914710380780226
Atp13a3,0.0033636133151461302,0.023120869350938753,0.00553491658175108,0.003747663986931451
Atp1a1,0.00011682512181725239,0.00021499015748988328,0.00023851714966385845,0.0003711439543765645
Atp1b1,2.0068637764410366e-6,2.1952149910125355e-5,0.0017781657283608811,0.005979390748956278
Atp1b3,1.3819048014933693e-5,7.566500658397945e-6,0.0010104267271597452,0.002348436365718646
Atp23,1.2976539218444276e-5,9.249325161501881e-6,0.0006632590506073086,0.007294007671184834
Atp2a1,0.12184398252830919,3.175185986095004e-5,1.9944738222042382e-5,0.004085160784984827
Atp2a2,0.007928585686489013,0.17564347738635697,0.048774342390586374,0.006777404434843454
Atp2a3,8.337989336783242e-5,5.7645990730734594e-5,7.678645641277623e-5,0.0004041461727153633
Atp2b1,0.007657535312293484,0.04283874460884284,0.026554926518866814,0.00860240602463763
Atp2c1,0.00042300669227383957,0.0001589031419336319,0.0006921589633081511,0.004404377959344246
Atp4a,0.9108389160842608,0.0007741905635786222,9.557571803540572e-6,0.0015799442940939404
Atp5a1,0.001471759799062319,0.004994997127948506,0.008934316814591146,0.0008925383164897972
Atp5c1,8.55322750075136e-6,8.12598458114639e-6,2.4888124933073872e-5,5.728515817616137e-6
Atp5f1,0.0015112959660730898,0.003101625091099504,0.006828106665607587,0.0009249942253400361
Atp5g3,0.00035099661456990344,0.0033458751692525164,0.0022992847105597447,0.00021917118794033096
Atp5l,0.08134274668545165,0.1420687833080773,0.24598403880143602,0.033749336414170446
Atp5s,6.313461172549183e-6,6.057832807926694e-6,0.0003131636297026159,0.00298714556072067
Atp6v0a1,9.409815309581649e-6,5.2740668902932614e-6,0.0011958984918832047,0.0052095145665523954
Atp6v0a2,0.0014870224874708393,0.0052726704657985405,0.0015319509481836384,0.004442432210839202
Atp6v0b,0.004979461766110615,5.957149097621389,2.3520155911329015,0.002135949560016039
Atp6v0c,4.6436953674386295e-5,6.812661350398002e-5,0.0001913217576446473,0.006629647212910722
Atp6v0d1,0.000938883325826192,9.880425728473556,1.3305276896628946,0.0003809787978130741
Atp6v0e,0.0008386502077407387,0.0018336854527344318,0.0013476367744293604,0.00043563289285571843
Atp6v1a,7.798018138767685e-6,5.1969719603549215e-6,0.0005292712517379557,0.0013226138329962944
Atp6v1b2,0.0030644886026948495,0.0044308608205998485,0.0023556554511359527,0.004503001955927712
Atp6v1c1,1.1569026796455055e-5,4.451852758521415e-6,0.0005782724647956355,0.0023792123014447033
Atp6v1d,0.003614769709580741,0.0053672784323528285,0.003567255196921977,0.0034714033954040204
Atp6v1e1,0.005486251431950941,0.018639655038137425,0.009870597515192696,0.003188639110766034
Atp6v1f,8.733998421524793e-5,7.743551100367462e-5,0.00018601305009553437,6.627383165421901e-5
Atp6v1g1,0.009981326662865194,0.5621117224730838,0.3369070553686723,0.005015209663002038
Atp6v1g2,2.351203616619894e-6,3.1605423051923354e-5,0.0007807512801376818,0.006835073904378474
Atp6v1h,2.4719530690284928e-5,9.781775943863872e-6,0.0009391024812635343,0.003965904460136601
Atp7b,2.137717859869378e-6,2.7921663766736365e-5,0.0005536988454477944,0.004891235970855329
Atp8a1,0.0038308626921756636,0.02215894930890049,0.0030289743253135836,0.006235344540311215
Atp8b2,3.620726429727583e-5,1.5352778835219195e-5,0.00016823702506767554,0.0032639546118537013
Atp9b,1.0636334279665236e-5,5.238410750006102e-6,0.000637550676962052,0.0038274589577395614
Atpaf1,1.6505512508158348e-5,7.743326530722529e-6,0.0006976895893106076,0.0035629344891334462
Atpaf2,0.00014023312436310344,2.3143939005396353e-5,0.00015795842663977056,0.0021873865968788865
Atr,0.0010698351142733708,0.0023431645875634133,0.0021387320561721784,0.004453429660805788
Atraid,0.007131248066046125,0.014423271488163412,0.0049266898767957945,0.004249450618687859
Atrip,1.8638720589411434e-5,1.1662219545203014e-5,0.0012532896329628476,0.008680105364961502
Atrn,3.389085103461842e-5,1.796929227825072e-5,0.000373040316435743,0.006123714063155911
Atxn10,0.00036257644933522336,0.0001575949850144953,0.0008388443724859523,0.0013998056207154387
Atxn1,0.0024723000843799845,0.008191618385499174,0.004977859983272325,0.006045747749305801
Atxn1l,0.0005583199867478454,3.7293584929662016e-6,0.00022776043792825117,0.007724647325585783
Atxn2,0.0009997365700541898,0.0004949844758324693,0.001655110633197693,0.007586030792675152
Atxn2l,0.002213344428926288,0.005648881260807907,0.004557114020609004,0.003395083290915194
Atxn3,0.0019023357007498121,0.0014148942789232817,0.0009597921481622352,0.005873759384535301
Atxn7,1.5516797100839756e-5,1.464240432488214e-5,0.0009682348894891956,0.006084143248126772
Atxn7l1,8.848233871022492e-6,6.96608719364044e-6,0.0018986119225473375,0.006375592954413196
Atxn7l2,2.3680534434895746e-5,3.8917885600012323e-5,0.0003169298133413742,0.008143842123240352
Atxn7l3,9.793763030994414e-6,6.434853485879883e-6,0.0010214781090696766,0.004256764325660827
Atxn7l3b,0.018089834809137798,0.13414212663141184,0.02637500655217643,0.005534929899479296
Auh,0.0035793379125993834,0.010304642199098253,0.016549587510605517,0.0028362039049733773
Aunip,0.00032276395475283587,0.0017441336519148814,0.009374027792600709,0.029455501030453152
Aup1,0.0019267973471833737,0.001578999374746051,0.00427866844827035,0.0039001136098227402
Aurka,0.0006161975842711788,0.0076467422099454644,0.02453696009403879,0.012101040614344898
Aurkaip1,0.0009219623530645221,0.00045802987976801304,0.002481828935579455,0.0019619975572372573
Aurkb,0.0006023201861927862,0.0049687852414766615,0.013773314484322978,0.005727068690925191
Aven,2.2360763483091845e-5,1.7305688720835524e-5,0.00041931050538293195,0.002824336928965053
Avl9,2.0066114684752794e-5,6.0646613685976954e-6,0.0013642425914937718,0.0070213058355979305
Avpi1,2.9316171650700163e-5,4.0364327201967976e-5,0.0011611746803030405,0.008059495351376527
Axin1,1.0640225202726748e-5,7.482114191588529e-6,0.0010159180542421626,0.008056515062816568
Axl,2.439778517694696e-6,5.880679032788666e-5,0.00012142997014495233,0.0005819835159559633
Azi2,7.033993947754196e-6,6.172935702989003e-6,0.0008927153317735536,0.005723933689815854
Azin1,0.0022542487240426535,0.0052141359861287,0.0025051904598479627,0.003017220262212183
Azin2,7.991673828583864e-6,1.0578850282147127e-5,0.0005120384942116946,0.0017483993353561765
B130046B21Rik,0.42864810269963594,0.017655080906807653,3.652272832698319e-6,0.004116599412698327
B230217C12Rik,9.799114916422724e-6,4.688166955498854e-5,0.00021788954574724107,0.002305246581284337
B230219D22Rik,0.005570652882216156,0.005789265921696484,0.00898690285399454,0.010122983008652964
B230307C23Rik,2.1848186008694695e-5,1.559531083794821e-5,0.00029966254411085947,0.0014727958422870197
B230354K17Rik,9.147501813626631e-6,1.4394568408111104e-5,0.0008322677621252884,0.009817050396390413
B230369F24Rik,1.803183115700064e-5,2.7787452805170753e-5,0.0003862409544225679,0.008563359340082392
B3galnt2,0.00010182737523589963,8.131148248295387e-5,0.00015848353224281382,0.0012999330128671738
B3galt4,3.684943109001208e-5,1.3740747617646316e-5,0.001347838153754504,0.023057376829865552
B3galt6,1.1419409993474845e-5,4.475602180626303e-5,0.001008417377857109,0.013920158495887843
B3gat3,1.367662704419915e-5,3.7865115690326654e-6,0.0008469259151407164,0.004543525612577584
B3gnt2,9.45947526353736e-6,1.6960804829894624e-5,0.0015086412905773701,0.013916195305305117
B3gnt3,0.34402445577530755,0.0002616589293540282,1.7020316098996465e-5,0.005929733377790101
B3gnt4,0.10696190851074804,0.001852917775401566,5.990834777376327e-6,0.01519393708919841
B3gnt5,0.004933199842322089,0.020889351895573973,0.00923379797786314,0.009383652799010052
B3gnt7,0.001475988667412173,0.006202860850583847,0.00955644799284075,0.018338702196888382
B3gnt8,2.98796918837989e-6,1.624156849762454e-5,0.0010850924071234825,0.00962638081194004
B3gnt9,4.5334063145349765e-5,5.1613546769188873e-5,0.000299684763377713,0.00988549381559196
B3gntl1,3.354519264857095e-5,5.734580253427031e-5,0.00021967134264619503,0.0071673402260882075
B430218F22Rik,0.17247967718602894,7.658095915465544e-5,1.0012004758027719e-5,0.009934364932688048
B430219N15Rik,3.190087898890448,0.00045354408236272483,4.296856967018351e-5,0.012599911956645563
B430306N03Rik,9.057238840286709e-6,4.543908211853925e-5,0.00018252253263944116,0.004494743688943218
B4galnt1,1.5126915952222828e-5,3.4922013016492636e-6,0.00043500372936994654,0.002796375672122524
B4galnt4,0.13718904526659126,0.42235903454027685,5.363746357322277e-6,0.005653442769262408
B4galt1,0.010260400466837988,0.073193712030007,0.06815142972944382,0.007212287200156094
B4galt2,0.32321584723805696,0.10190731529677752,2.196723679540353e-6,0.001437357149590057
B4galt3,3.589089886708762e-5,1.305727219403268e-5,0.0006439358885790853,0.007386080747769941
B4galt4,5.371641931076974e-6,3.355638265389076e-5,0.0003541435255925471,0.007878449525202395
B4galt5,1.0025295149057787e-5,1.3761782250444976e-5,0.001865198602631858,0.009979416627241017
B4galt7,3.7522851299577554e-5,2.294287931984551e-5,0.00043722545142819644,0.008433534363071713
B4gat1,0.00027745147422146533,5.796492570860959e-6,0.0002038489770725055,0.00802838219557056
B930036N10Rik,0.003568414111059318,0.015152831231258206,0.016633795275876717,0.011923680324720942
B930082K07Rik,0.06607785501296291,0.00533044942541802,2.2115575966832126e-6,0.001200429437799902
B930094E09Rik,1.5906133431831715,0.02427843448595261,5.903811404433078e-6,0.0057719655098817475
B9d1,1.0753842049209806e-5,3.615710529024039e-5,0.00012565098281819672,0.0021482701838274943
B9d2,0.011727027311701553,7.697697640162512,0.754997836616603,0.005781848285660539
BC002059,3.071681421252761e-5,1.3980779755264298e-5,0.0004216133335418796,0.008493380477682423
BC003331,0.005409022548198671,0.08544773944549407,0.01611249454615155,0.004094300899929951
BC003965,1.2449614430383361e-5,5.103275265523463e-6,0.0018234193554233769,0.008223515179112077
BC004004,0.0007565011368457016,0.00038983505080844593,0.0011705016857621912,0.00259964892297303
BC005537,0.0003945178667291185,0.0001642386412236384,0.0018428809553574733,0.005179376630051467
BC005561,9.681055964048667e-5,8.057835560309806e-5,0.0007997601796137389,0.0017369789645214544
BC005624,3.0796339928520934e-5,9.183163058840132e-6,0.00048356576962418755,0.0011875181294201968
BC017158,1.1245812794387349e-5,3.755247937799245e-5,0.0004015680771891791,0.007554239618549332
BC017643,4.422717317926973e-5,8.882400376224254e-6,0.0016901210656863409,0.008867553230249629
BC022687,0.7695142405977828,0.0019600669558867555,1.653630221597637e-5,0.0070962915487577105
BC023719,0.10689965468597992,0.987139473126911,1.5287223164449903e-5,0.0027541946791983
BC024063,1.7266405310586632,0.0003135699265001246,0.00019650108223490795,0.02613740771929717
BC024978,3.469678320543697e-5,2.7190655558731827e-5,0.00015917745369826574,0.0068607877546186715
BC028528,3.9472476140731136e-5,1.1777294620599978e-5,0.0002410139455743201,0.0013945566837338466
BC029722,4.211857745555806e-5,4.026158002750575e-5,5.9205730854652236e-5,0.00028047890123563703
BC030499,0.35688704871599164,6.255749899471914e-5,1.260175578495791e-5,0.0014264133914581195
BC030867,4.277569209826401e-6,1.8439707386869493e-5,0.0014384203465097325,0.00840913741401874
BC031181,2.1050329359479234e-5,2.799576503891927e-6,0.0006103490600293692,0.0016153175765464937
BC035044,0.0034992422523386895,0.01780314147204312,0.014526052888470477,0.01251931977553592
BC037034,1.8897098277197072e-5,1.4596486756602156e-5,0.00042863757328200026,0.007123936035011747
BC043934,1.038926696320526,0.001449580497082602,1.6030436118823757e-5,0.013771061222266769
BC048403,6.387815592965179e-6,6.541638875301409e-5,0.0011718895265993884,0.01661820085015629
BC049715,1.734901786245356e-5,1.680520054519373e-5,0.0011860556260801232,0.013036074852020319
BC051226,2.787032998289937e-5,4.643625311225892e-5,0.0003248135864817334,0.004908127593464906
BC051537,0.026438847843287348,0.0005602013617720633,2.1284385198926684e-6,0.002446701079846238
BC052040,6.844804787285565e-6,6.978117961444106e-6,0.00031891440694893625,0.005262835270620319
BC055324,8.966204844766214e-6,3.913899112047038e-5,0.0010084216855482824,0.007247567163491323
Babam1,0.00029377464855912265,0.00010712708704278018,0.0004068040925108207,0.001178697181725906
Babam2,5.051701368485176e-6,2.742649179084434e-6,0.0007473837320636288,0.0018743586918346605
Bace1,3.5020246203461833e-5,9.35146353235517e-6,0.00018194024493630595,0.004967979990560368
Bach1,0.004191980557133409,0.041045703148911906,0.010154644426212018,0.01665663275348695
Bach2,0.006634763200659098,0.027850966689016203,0.023846810283961906,0.013837467400190501
Bach2os,0.2025240866090579,2.135360858471619e-5,3.584794300315051e-5,0.009252267789987821
Bad,8.051084520741804e-5,1.680053757069282e-5,0.00036937708162799283,0.0023920435682044726
Bag2,2.54175954383032e-5,1.4610231288662722e-5,0.00047705435349987144,0.006889932462707008
Bag3,2.895058393139117e-6,3.490192023462642e-5,0.001568267257545769,0.013354176008862196
Bag4,2.3191268164536145e-5,2.2382119330506017e-5,0.0016614060417695546,0.008783748880808599
Bag5,5.088675513792309e-5,1.0202715347027675e-5,0.0030166084922300077,0.015939537049994987
Bag6,3.385891982527869e-5,1.328956358232299e-5,9.50914916799533e-5,0.00038488362510232844
Bahd1,6.780193777990336e-5,4.836484639613997e-6,0.0002668132565299,0.007937070636510567
Baiap2,0.0015490702235634337,0.010092638154437238,0.003332495508894656,0.007054480166086983
Bak1,0.007368358158043551,0.03254462534657442,0.002071396700198877,0.002754053469729324
Bambi,5.532123413248637e-6,4.554064445910086e-5,0.0014321532442511304,0.027805923803245387
Bank1,0.0015900512003693232,0.005650903836782247,0.007905085060649398,0.003976328725852517
Banp,1.3876272150460214e-5,1.5183674629801157e-5,0.0018534620790210436,0.007796456611349344
Bap1,2.7467802067782653e-5,3.639832536070717e-6,0.0002608736956170556,0.003558161449996594
Bard1,8.201442456694496e-5,0.00032033455130449487,0.0024133937593959266,0.007483661942169207
Basp1,0.00026763560027400797,0.006920462383264708,0.02247120252826747,0.0034978690897821555
Batf3,9.488615662638365e-7,1.1183033414066203e-5,0.0005952350951272877,0.0027827920111347985
Batf,0.0032435296989923794,0.032250480178094613,0.07172987700034361,0.005907210891311811
Bax,0.0009871871491744474,3.648975035066404,4.023505774211586,0.0009246851606943107
Baz1a,0.01228476654661411,0.08791836565912728,0.04296198300318077,0.00778768481168165
Baz1b,0.005275940959332817,0.020906251618090677,0.020816044880651495,0.007260638975056654
Baz2a,0.008755536877742425,4.1867514343532415,0.96112934292328,0.00578969497864217
Baz2b,0.004051491302376197,0.005755626856672449,0.0059093671785594585,0.007182907170834119
Bbc3,0.0027332474617787414,25.2867422629384,22.609847803692713,0.012661525032672937
Bbip1,0.0013493692300656174,0.004181650961430393,0.0016084805232142508,0.0011156235876851545
Bbs10,2.406504524268813e-6,1.2609585922834714e-5,0.0025086330337724056,0.024486615308689532
Bbs12,2.741883116370151e-5,0.00015277082027086064,0.0006590498850616902,0.012565257464463726
Bbs1,1.1934984699947098,0.00691394952571103,1.5609789595637818e-5,0.0054123980777443185
Bbs2,0.6127682302907663,4.4499641493700155e-5,2.1833539429486745e-5,0.002608859272752668
Bbs4,6.2695146059183466e-6,2.3261289776381875e-5,0.00011830549345742791,0.0010430335874833843
Bbs5,2.7417625330369702e-5,6.933317980499463e-5,0.00019865415335459743,0.006727710821091961
Bbx,7.347011663631406e-6,4.082073937216692e-6,0.004209603759974681,0.008608205433481602
Bc1,0.4322512557460852,0.00010118501432510206,8.322360929285482e-6,0.0027533627057815518
Bcap29,0.00038533270844270115,0.00034487628867838917,0.0010949888617960998,0.0023011808022003126
Bcar1,0.9127205802613553,0.0011792641384951715,3.7285390584636756e-5,0.015019052498758885
Bcar3,0.004312723364703141,0.005217767432963298,0.006036468528844877,0.013069537141964667
Bcas2,0.0029184208596461664,0.0069904307095742515,0.0062208026590217,0.002496935052657592
Bcat1,3.5682136203970232e-6,1.0515919324197745e-5,0.0007621522871745993,0.002657563582822445
Bcat2,1.5176768699991818e-5,1.0430968144315046e-5,0.00020015353778376279,0.0009303982149052679
Bccip,0.00015199036662042785,0.00010082963061235734,0.00022018765235709176,0.000595551879367509
Bcdin3d,0.010344426478113304,0.036802531017663634,0.002916627030114979,0.007907827535514307
Bckdha,0.004971582940820968,2.3773351725710015,0.04936178704796353,0.0010851774022355458
Bckdk,2.3877882872116677e-5,1.5284809979709563e-5,0.00023277599404898173,0.0010841567254722866
Bcl10,0.014003408164280166,0.03290081392176987,0.020862401108796946,0.010572239909552363
Bcl11a,0.009827335546384706,0.052049714893376425,0.07015926852473237,0.010003190187430415
Bcl2,0.004622068775001425,0.015794086656895967,0.015278484577480244,0.007107014647883779
Bcl2a1a,0.032307876234628205,5.61191438900136e-5,5.720900842946416e-6,0.003878647833377458
Bcl2a1b,0.0028845318892924948,4.547017918616958,11.660339368117702,0.004623957420805636
Bcl2a1c,0.40689454346705056,0.0008210039974688586,1.575584325266927e-5,0.00382944581513416
Bcl2a1d,0.0016881427626706574,0.009545922547663208,0.015227799955011395,0.0035943049684317597
Bcl2l11,0.003231154834312652,0.06626938201674809,0.07398615940323588,0.010462116472137913
Bcl2l12,7.304127667978173e-5,2.403960992161183e-5,0.00047984001939902854,0.003279913646772022
Bcl2l13,3.4637620560225894e-5,1.201095873563406e-5,0.0005519984087983727,0.004874117475575372
Bcl2l1,0.005355413484105106,0.07269323836693582,0.02935316243428843,0.011315345752670318
Bcl2l2,1.67878655015029e-5,4.040797874720693e-5,7.97982156146965e-5,0.0010250130349281211
Bcl3,0.013321149597748409,0.07231200461155879,0.02000560528722495,0.009250556258402359
Bcl6,2.6363830057013195e-6,8.331516807457232e-6,0.003054083127625817,0.018205383233578717
Bcl6b,1.4661111396869525e-5,5.491994309092165e-5,0.0006685238282006102,0.011966181647107953
Bcl7a,6.8315369685842156e-6,4.57770712045096e-6,0.0018029383976825226,0.007155488751100421
Bcl7b,1.197608494369147e-5,5.003925019411185e-6,0.0023432790397324805,0.00739754698706292
Bcl7c,0.0015859105521056737,0.002402227830442596,0.0019168559712350235,0.0012026329570339002
Bcl9,3.080239740205414e-5,2.653507139788286e-5,0.0018007004279189899,0.00963542127162023
Bcl9l,0.006086233491225111,8.87253349447161,0.85729875295789,0.006544215531579573
Bclaf1,0.0053487368499624596,0.015714080875330726,0.017467429586692496,0.00523674691995818
Bcr,4.824917845119769e-5,7.046663368068148e-6,0.00031959417757373065,0.006933342372602131
Bcs1l,0.0026709079613726713,0.008247698212883577,0.0013717534574920458,0.004039522263867631
Bdh1,0.000817591925152137,0.0018099679017660934,0.000541092975735236,0.002468726614193658
Bdkrb1,2.0952122949276544,0.0012758599180827809,4.7493293062005985e-5,0.016123285166997976
Bdp1,0.011590216354188757,8.098144230127378,1.7139952260345186,0.009259440460910876
Begain,6.455677931015239e-6,4.5250053047167986e-5,0.00012847250121961654,0.0018813967530304362
Bend3,6.742099808190608e-6,4.942373760286499e-5,0.0006925191017644807,0.010017582712581529
Bend4,8.489151782768833e-6,6.677588429850977e-5,0.0006324344331623681,0.006621929931568187
Bend5,0.004936937730202391,0.010551877947045101,0.01817404504621182,0.0083658055618353
Bet1,0.0016971188613633143,0.046800460212527456,0.02048537779857712,0.0028655745626169292
Bet1l,0.01669761982110827,4.867102659890214,0.8292257835986528,0.017447470644502073
Bfar,1.6042116829319375e-5,1.014303930648906e-5,0.0018901150954612805,0.0058619226854014755
Bfsp2,0.00014482336618053019,1.6296403209253285,0.26775019562651914,0.00015162420282998439
Bhlha15,1.9143876931934212e-6,2.717256670475825e-5,0.003157161318718412,0.01729796840117024
Bhlhe40,0.0033916502100427327,0.09012327101104366,0.08111807675169493,0.020594369413386923
Bhlhe41,0.0010511045388869723,0.01195115599101637,0.007755217815688033,0.014913892462351473
Bicd2,0.006255422107288405,2.9682063911686756,0.15405642689225393,0.004862216377641099
Bicdl1,5.825710989216689e-6,2.5223038000117364e-5,0.0006025699888106815,0.007082172333958194
Bicra,1.1507744540847e-5,7.10430294507761e-6,0.001702021638156588,0.00884321587329458
Bicral,7.351742998605824e-5,7.432204172906404e-6,0.0006660902443358899,0.011152989531457094
Bid,3.186905494285434e-5,2.784602637201443e-5,0.001721235025775875,0.0071946153254679075
Bin1,2.8110075211472487e-5,9.263970971953198e-6,0.0010326407151996719,0.002496873688993032
Bin2,0.0015266517164854822,0.002300256907770637,0.0023448235541748243,0.0028152293181959434
Bin3,1.8829345937634077e-5,8.18783224999579e-6,0.0005494574049035307,0.003117132820679441
Birc2,0.0077932553860514,0.032980718641465644,0.027655654022985927,0.0070579097195901585
Birc3,0.0007664559560238884,0.0006227328086030258,0.00417734086482488,0.008218038347625257
Birc5,0.00020483584548742953,0.0017469107730961426,0.01797409958527026,0.0025050800170201377
Birc6,0.006716720953188719,0.011991636201294124,0.00958778565522207,0.00575991737976308
Bivm,2.4074033266492737e-5,5.765456875685736e-5,0.0003289510038834768,0.0050673629012735555
Blcap,4.625735749459961e-5,3.050269371808926e-5,0.00024012444021428238,0.005411128245808347
Blk,0.0016405459083846132,0.0022960549775515745,0.003595140363020414,0.0034072382312745368
Blm,0.0005579699258798779,0.001696295425861412,0.004471262871747606,0.006179414138326223
Blmh,0.0018651210478144165,0.0038566334210473484,0.001742435912689851,0.0015092872247729505
Blnk,0.00779566011409796,0.03446806798528585,0.021128082260802664,0.004446878803769756
Bloc1s2,0.0038285077102888287,5.16619927425999,0.9272456363416212,0.001852528397072841
Bloc1s3,1.2879074918917529e-5,1.9344041685198773e-5,0.0004167529959835318,0.007810393881213837
Bloc1s4,4.699332600343322,5.835777707855037e-5,0.0013062789809780465,0.012478642433989242
Bloc1s5,3.8010850431005894e-5,1.5819805884386332e-5,0.0004881699460471854,0.005848019551998043
Bloc1s6,2.8870466455634944e-5,1.0725647047050371e-5,0.0007856424166965076,0.003939149996446238
Blvra,1.4453566291853725e-5,4.971557583559184e-6,0.0005301750033633722,0.00270105639094755
Blvrb,0.00030621140135042953,0.00013779796620639906,0.00044910636145860134,0.0007302565593354803
Blzf1,1.456211815998315e-5,1.2315396214167656e-5,0.0014198753716664714,0.01072862090130296
Bmf,6.596327513989462e-6,3.083565804163666e-5,0.000847730885661283,0.010767435324795327
Bmi1,3.92523951070034e-6,8.259229678866e-6,0.000415723314781451,0.0023621550623460896
Bmp2k,2.239346919352839e-5,1.240478504361688e-5,0.00316922797400696,0.0075483337593297735
Bms1,0.00413160227900841,0.015333622033955437,0.00711462252793396,0.004402698053532461
Bmt2,0.005308518844402858,16.34514470486593,3.7958703570081402,0.007479578777478668
Bmyc,0.0031033061104316258,0.01728310750110561,0.013211721186695726,0.004631410239922048
Bnip1,1.547439116250663e-5,7.385691022830904e-6,0.0015769298715741368,0.007631638494886899
Bnip2,0.0015884160154828522,0.0012318980308086715,0.0024727471236836826,0.004056353941738762
Bnip3,0.0016228415922444194,0.015889601881223916,0.022630219878239682,0.0029485231818452565
Bnip3l,0.0009726089462375183,0.0033441634862123107,0.009690977531774394,0.000983477907393572
Bod1,8.376945485311273e-5,1.5878693909507175e-5,0.0009421500832161587,0.011855872542689239
Bod1l,0.008723316170943162,0.022550769344528585,0.01730898867448003,0.006691244964083932
Bola1,5.466894830841265e-6,4.207531389084011e-6,0.0025943373776602593,0.006233922357513372
Bop1,0.00044219949836488354,0.001233782625222948,0.0006330820272048157,0.0024160098757805394
Bora,0.0009775228413171036,0.014634184719570568,0.011853854832586596,0.005896440222084859
Borcs5,5.031081555791921e-5,7.648218215059678e-6,0.0003693393972511586,0.007334655702091072
Borcs6,0.056434101857809886,6.287109382169671,0.1593483736945798,0.011723667983794287
Borcs7,2.0794492919042095e-5,8.26114351461043e-6,0.0009098741990902413,0.002941268469092086
Borcs8,9.621071253250427e-7,3.428287497295838e-7,0.00013480678789575058,0.00020255922505770787
Bpgm,1.555551332171241e-5,3.8080151824350823e-6,0.0002944040257914809,0.0046789584868036655
Bphl,7.361308669652614e-5,1.7006761828990174e-5,9.802819458020952e-5,0.0007401480671069827
Bpnt1,4.3337366640838446e-5,1.784007105386087e-5,0.0001975387350979769,0.0031356808871152156
Bptf,0.007050977603041272,0.013395171469626849,0.016510678496947283,0.006204577138578771
Braf,8.794274820756476e-6,5.890595339318788e-6,0.001354249039980326,0.005667657636530057
Brap,2.713749761345951e-5,1.4057828725684091e-5,0.0008729622783437754,0.006175750400801507
Brat1,3.052564005958769e-5,4.1782059578356396e-5,0.0006560120879448095,0.010033255004212906
Brca1,0.00036730511163339524,0.0021733541329965224,0.006265123850846378,0.0075935230627611336
Brca2,0.0009888866447919846,0.003612058747931518,0.005535201174483467,0.007914131056015268
Brd1,0.004284863262150067,0.003291694161103268,0.006492209051065227,0.009524431682289019
Brd2,0.02844329394832557,8.421618956273784,2.677461400706411,0.012798074617430736
Brd3,0.0033548605331619936,0.012501410541930663,0.008592225613825336,0.0052336513196146505
Brd3os,0.7084919863418658,0.0003909972617464205,1.3893091394685315e-5,0.005430720121714381
Brd4,0.008470896330730827,0.014183848009675301,0.010389152645009508,0.00733756124467196
Brd7,0.012737462640057888,0.17649094633877488,0.039750736226116114,0.0050453880132501575
Brd8,0.0038417336698679493,0.014335675346732416,0.014467925355827924,0.00604765870534374
Brd9,0.0023507552195108834,0.007746315838750892,0.003281046049329933,0.002226641239526571
