Gene,Rate01,Rate10,Eject,Decay
C2orf82,0.5228238906954862,0.0003586946401299801,8.78589330850123e-6,0.0015716235314978291
C2orf88,1.08593601561748e-5,6.710119330814417e-5,0.00015719505414972033,0.002052027075234501
C3,0.015052979648599186,0.0010345414568114304,1.1176091486590558e-6,0.001710640846813967
C3orf17,3.6142867539623534e-5,1.258778008871069e-5,0.0004238141278993012,0.0035175214444485
C3orf18,1.1979244329780154,6.172893204482918e-5,3.140729426908279e-5,0.0012447047502421485
C3orf33,2.854868726146932e-5,7.537494864097595e-6,0.00047833923272531676,0.006547447808933499
C3orf35,0.21226627346368193,5.983832878168132e-5,1.2793341237415484e-5,0.008617399965045415
C3orf38,0.2543258958372942,3.0214346525988836,0.009934757806041836,0.00872295880122168
C3orf52,0.6556428850193287,1.946048017703237e-5,7.939253267747989e-5,0.003295329608127291
C3orf58,1.7309169555209763e-5,1.1336250819982925e-5,0.00041101639845583874,0.008081552613771366
C3orf62,5.057898132177207e-5,1.2600652707794737e-5,8.538036585539314e-5,0.0019192658432632254
C3orf67,1.5391731897799306e-5,2.366993960698227e-5,5.329512534787631e-5,0.002092550140021992
C3orf80,0.47640358438637487,0.00013949971378758445,2.0242606105907516e-5,0.003679778506881675
C4orf26,0.12727209822253457,0.000862908365055192,1.5309351753020528e-6,0.0017416400512102455
C4orf27,0.0005236668539892568,0.00026971998298489045,0.0009017081583897566,0.001787113559341494
C4orf29,0.5257957982694829,8.091678442347718e-5,6.110937873904207e-5,0.002499954752167569
C4orf32,1.630075745382089e-5,7.759417293939024e-6,0.0005196369560542889,0.0025352452432882214
C4orf33,6.119967707502805e-5,2.3209870990541254e-5,5.232623122646097e-5,0.0009988275372151423
C4orf36,1.1172612120295983e-5,2.6463615158326476e-5,4.877783949850114e-5,0.000786333522469743
C4orf46,1.4956488613194166e-5,1.7134350416065707e-5,0.0005896483546810444,0.005400210387317983
C5AR2,0.22671270880191305,0.5388573102069512,3.4219159774290853e-6,0.0029014236785295435
C5,0.0180946554058313,0.0007519272119682279,1.0580335297291364e-6,0.0038802623551464866
C5orf15,0.0010785733269925708,1.3107854536538217,0.09090169460032453,0.0003531998299501357
C5orf22,2.061152358895774e-5,1.6396810711326498e-5,0.00020242644263611162,0.0027903627617893146
C5orf24,0.004288639585047572,0.01142551600792862,0.0062478890748884405,0.00314338396559252
C5orf28,2.05707902860803e-5,1.0136459919261586e-5,0.0003574991068176967,0.004137852958625709
C5orf30,2.5503195839811645e-5,8.947791739816973e-6,0.00039950160993919997,0.007390982348965164
C5orf34,1.3278166947754971e-5,4.604152253694659e-5,0.00015517874216263352,0.004279356795715289
C5orf42,2.9305061192537636,0.0004905089954632358,7.978118629392553e-5,0.0032064375150347687
C5orf45,3.945694579902531e-5,1.0069727012610776e-5,0.00033367103945589885,0.002429988082163039
C5orf51,1.256564671401242e-5,8.199948135906725e-6,0.0006009229992318152,0.005949861454283233
C5orf55,5.679923775197957e-5,1.8396108107162594e-5,0.00015095417862284706,0.003249236794228344
C5orf63,1.3383396687738612e-5,9.236642080255767e-6,0.0002212180785309334,0.0034875023802605986
C5orf66,0.06174922664936715,0.0002577211239725851,7.452694399595277e-6,0.00607204852361534
C6orf106,1.3938590963941653e-5,1.0819282727432746e-5,6.566553876527216e-5,0.0009482731805234189
C6orf120,0.01586331194183232,0.5556778848001744,0.016726418692588303,0.004794741685380725
C6orf132,1.6734388177973502e-5,9.399765357432239e-6,0.0007158223107400523,0.00906921270411661
C6orf141,1.3159659189136062e-5,2.842763239799698e-5,0.0008373230146784482,0.005540669785147723
C6orf163,0.08848152264789597,6.661161144209279e-5,2.6004507662425464e-6,0.001063098185876916
C6orf195,0.4764239447587402,0.0017459321082636846,3.72660339375979e-6,0.00472574781358064
C6orf1,0.00011936522034859879,0.00010179410156448921,4.730232673168988e-5,0.0001773193049234131
C6orf203,2.810280608856057e-5,6.185745373488881e-6,0.0007512070482864023,0.004613163994365301
C6orf211,6.164489265701671e-5,1.2160087711392769e-5,0.00012670049764012894,0.0009733246645903599
C6orf223,8.455653476279664e-6,1.189973487489342e-5,0.0006063181069240666,0.0039795013566076
C6orf226,2.2942662454380707e-5,9.432862062981282e-6,0.00027760055095317097,0.0017658630473445693
C6orf52,0.00012068968631877148,0.0001735431100804749,1.5259792764283836e-5,0.00018693870000930946
C6orf57,4.242350545174192e-5,3.117194105543883e-5,9.980074874194782e-5,0.0011482634937434906
C6orf58,5.1245137343567236e-6,5.138529028012846e-5,0.0006263968357337994,0.006495642022069903
C6orf62,1.3995813767939292e-5,5.787242164121961e-6,0.0006432814702685753,0.0025766384769945754
C6orf89,7.430256815354512e-5,1.612640848618375e-5,0.0001184511778612474,0.0008219014762862931
C6orf99,4.563289523983691e-6,9.276439162414034e-6,0.0002589931163928596,0.00242870074365543
C7orf25,2.5519732985109904,0.004693653503343521,2.155429002324041e-5,0.00912928881258222
C7orf26,3.948253592333954e-6,1.2332045970537698e-6,0.00030239610003316553,0.004693758358913695
C7orf31,6.721921921074905e-5,9.479524452022498e-5,6.471464492230114e-5,0.003706007951398049
C7orf43,0.0001693886706380068,6.718998124603764e-5,9.412305208788084e-6,0.0003820247519386355
C7orf49,1.7098889846524727e-5,9.697572478146362e-6,0.0014553219815773846,0.0058847887011717675
C7orf50,0.00028742451192534905,0.00022420635842367717,0.00056411368218524,0.0007540702580030517
C7orf55-LUC7L2,0.0053604751286182774,2.045918504158838,0.07598210194943754,0.0008023036998249263
C7orf55,0.0007644413336536307,0.0007998087785756692,0.000989380123191819,0.0008978370207460589
C7orf57,0.04464926824160629,3.172454152241131e-5,2.968342186511751e-6,0.004854205125771121
C7orf60,1.0117384336746278,0.0003995563257380701,0.00012519940132500783,0.009249975505847064
C7orf61,1.4063229514133289,0.0030342485599502995,9.8587196418035e-6,0.0013742855659047034
C7orf63,3.642750503802635e-5,6.131461028171053e-5,1.6826871283982897e-5,0.0008876657712260895
C8G,0.029646757939804647,9.857880281664105e-5,3.4787443716453666e-6,0.0008635370638101666
C8orf33,0.0003122146455494899,0.0009414013714495512,0.0007780874870513426,0.0004065896943226684
C8orf37,3.665316647330406e-5,2.9521912622526694e-5,8.966205024354394e-5,0.002145611630144921
C8orf44,0.2094664749412804,4.531847428444625e-6,0.00027422332782958903,0.010446393541176916
C8orf58,2.4156297427756876e-5,1.8430394401671896e-5,0.0005676231716007858,0.01205135649982354
C8orf59,0.0016536156721724455,2.9907049038704563,3.092325940007722,0.0008680380059874451
C8orf76,1.2943123056166415e-5,2.8297045531072307e-6,0.0011422338460798612,0.00573118042944733
C8orf82,7.218147633650839e-6,4.361877916159931e-6,0.0004693133101166195,0.001138999787961539
C8orf88,0.01699010924080064,9.995414655681613e-5,2.8669218931126297e-6,0.012251703279582703
C9orf114,0.00314726546741692,0.00673906822383875,0.0019311117195063058,0.003202347399279002
C9orf116,5.6823053906036564e-5,1.8994128032027964e-5,0.00022123034364208177,0.0008012149783161612
C9orf117,0.05543941701770066,1.5879936611751825e-5,5.818385223418939e-6,0.0033309304075186297
C9orf142,0.001437284462447339,0.00833645249807671,0.004101235904830377,0.0012764806637887089
C9orf152,5.4456858844766875e-6,2.554459315407793,1.0083027963352084e-5,0.009821794463721917
C9orf156,3.526438870132538e-5,3.6843121171404714e-6,0.0003597591925962152,0.006358778783441565
C9orf163,3.1207141490683217,0.00045234320613374697,3.445573623624299e-5,0.03288862739330304
C9orf173,0.023670998684312154,0.0001973819091927456,7.168160640033751e-6,0.02036125984996131
C9orf37,4.351132260692827,3.606086984798948e-6,8.555592912360207e-5,0.004950193762698189
C9orf3,8.815691941318048e-6,1.5462362954286772e-5,0.0006270957378105371,0.004337099714452235
C9orf40,1.1519977265259496e-5,1.5868105114545338e-5,0.0007265956311876459,0.004011996204418551
C9orf41,3.7570381379991804e-5,8.5937711937047e-6,0.00018152795527815274,0.001789914689583068
C9orf43,0.28625103064862784,0.0007730597872230073,6.063341241511123e-6,0.0014139091561651581
C9orf66,0.047910854186491963,6.224885052349162e-6,2.4976827405996185e-5,0.005608466067650645
C9orf69,3.2392066114312705e-5,1.447845531130569e-5,0.000361557988920976,0.0027486687630491713
C9orf72,2.743838638871873e-5,1.4557255111739135e-5,0.00012324742327769723,0.002478120911145787
C9orf84,0.03361498819905142,2.5577028476989415e-5,5.621312765869858e-6,0.002075353038292051
C9orf85,8.459297825869378e-5,5.733546504696659e-6,0.0003156949494279638,0.0024054998901331054
C9orf89,0.002414131730787674,0.04025668642470002,0.010218674356519424,0.0010833014074364854
C9orf91,0.2417139782985929,4.865268211560961e-5,5.79032532387391e-5,0.004986431352247609
C9orf9,4.379374965512152e-5,1.723521982307731e-5,0.00017989262904317626,0.0010519291160750713
CA12,1.8443494659456408e-5,6.22540454717298e-5,8.935618461173579e-5,0.0017484181755531
CA13,1.1086749414372061,0.0016019425624898206,2.4267500962961144e-5,0.0021353490632857208
CA14,0.217084829818648,0.0009903184830049997,4.963076814700234e-6,0.0020958781260155155
CA2,2.9305789710288038e-6,1.1364369607163902e-5,7.189963366997855e-5,0.0002025409808931701
CA3,0.37433430568221837,0.001039934636702918,1.6778838328723597e-5,0.03593622245457489
CA5B,3.7075354282691596e-5,5.363506755747412e-5,9.490470734430556e-5,0.0031080077535006415
CA8,1.1539647406645448e-5,8.36882180979024e-5,7.299985194189387e-5,0.0013861675536249378
CAAP1,5.928749998814354e-5,2.1094280550302704e-5,0.0003533190523565214,0.0018998157000956852
CAB39L,1.0388252980185468,0.00023632582660591394,2.2233111345546815e-5,0.0015622786916339802
CAB39,2.069235330147429e-5,2.331610249090052e-5,0.0002767942962530774,0.0021467774596993306
CABIN1,0.0007468958394583396,0.00089967789665041,0.00021079559583918922,0.0009516430734833244
CABLES1,2.6097979969484322e-5,2.7971121791306377e-5,9.266613892804121e-5,0.003392015705841634
CABLES2,1.1993663855023682e-5,1.9637040117199478e-5,9.699981451528864e-5,0.0019800636663223907
CABP1,0.18090425184046083,1.961614883570181e-5,7.730714896157418e-6,0.002270586289387089
CABP4,1.4113859801938775e-5,5.177930596580929,1.3744040069089884e-6,0.0014475182212408282
CACFD1,2.2409664222937925e-5,4.951755103043357e-6,0.00016211369331256345,0.005264678399989975
CACHD1,1.1728054041296698,4.6847735558532636e-5,2.9622919838852522e-5,0.0036883903506079938
CACNA1A,3.5814474078968044e-5,0.00013893931617449837,8.939295333556792e-5,0.0023070827964867136
CACNA1B,0.4464072916973629,0.0005995428189422459,1.7113233022159545e-5,0.0038386413713927038
CACNA1C,1.2015838449288374e-6,5.787817766055343,1.194907148277139e-5,0.001933946275533111
CACNA1D,1.463360684248595,0.050977413085629524,4.390990855387919e-6,0.00147276460285418
CACNA1G,0.06501288525440849,1.445622501781483e-5,5.38433996454676e-6,0.00205545413621175
CACNA1H,1.2033972309360694,6.840608291134391e-5,3.131453275713949e-5,0.0017584488802753564
CACNA1I,0.03284399247332411,0.0007758753229652635,9.797988769396563e-7,0.002741240988762384
CACNA1S,0.014682591059577184,0.0010517828154969493,9.427385565218688e-7,0.0025197237370097087
CACNA2D4,1.9707519838886045,0.0002181192351141432,1.5378041933318377e-5,0.0032621719886333717
CACNB1,0.00015846491336597688,1.3285458260982032e-5,3.414959550623114e-5,0.0024225783884903843
CACNB2,0.09624981598414689,0.0008004347187183037,7.453554526087676e-6,0.0032556600999396946
CACNB3,0.3747632176543866,4.679773756389239e-5,8.472640571928335e-5,0.0019176664241773221
CACNB4,2.468555063414847e-5,3.375357775382251e-5,3.2829297578673265e-5,0.0013452098359435778
CACNG7,0.0013983616108974575,9.358146099978575e-5,1.0430463651766008e-6,0.005602957805202944
CACNG8,3.685472232661924e-6,4.273277271305491e-5,0.0011299549096932793,0.009968618634429771
CACTIN-AS1,1.5028160399996038,0.021812184825133012,1.6463331033338446e-6,0.004646828725695509
CACTIN,0.784511637147931,8.889772650557933e-5,8.737642889871328e-5,0.0023114883382403745
CACUL1,0.0023754730329669507,0.005878604802258424,0.0017678602216911082,0.0033072125951034747
CACYBP,0.0013860427409051758,0.010468957836596593,0.009418292994656878,0.0009602469949456068
CADPS2,0.0001926599393858164,4.297711885592079e-5,3.9508509716843205e-5,0.0013611990192421573
CAD,8.551100308487665e-5,8.687211605884353e-6,6.551975499999789e-5,0.0010430676685349656
CAGE1,0.7286816248365113,5.042581568816798e-5,4.222099314940943e-6,0.003022805737543027
CAHM,5.487026687907932e-6,41.80665264873659,0.0001655340888845,0.03231309955681273
CALCB,0.332015186248667,0.00018073066751926972,7.191068951433078e-6,0.004333675585371195
CALCOCO1,0.0008380794171455686,0.013176083665631487,0.0008830673104854324,0.0006766993931851462
CALCOCO2,2.2462882097422134e-5,1.1615887437773491e-5,0.0004019401609750088,0.0012533232218011185
CALCRL,0.1698907981436197,0.00038070122557430793,9.749411241131624e-6,0.003842959235741952
CALCR,0.08653236358850913,0.12567791014475055,3.239888411920601e-6,0.0037773756187260725
CALHM2,0.0017488502172376427,0.0022922699941520215,0.001295979495468177,0.004663889279865534
CALHM3,0.1839820599862569,0.000249332434162602,4.424683565695219e-6,0.0010261638323045385
CALM2,0.0005661527702427955,5.402970964147173,10.641524131940237,0.00034469432238391415
CALML4,1.4813500738453625e-5,5.020780606696668e-5,5.206871875792862e-5,0.0020595562111431925
CALR,0.00016951315501834304,0.00029793135964577034,0.000665744972123599,0.00012658541732379864
CALU,5.2953352963933756e-5,4.349182810239399e-5,1.4630591249616607e-5,2.3632408400179086e-5
CALY,0.017282692790658423,0.00011623732135239752,3.6654588486103873e-6,0.002979977289370415
CAMK1D,2.986972506337767e-5,3.6437132554157785e-5,0.00013892898549083658,0.0026379070811492146
CAMK1,1.7813759076533144e-5,7.190159438074679e-6,0.00013058523322154286,0.0007961978649340287
CAMK2B,5.688270472043436,0.0005708258338717617,3.266075455982902e-5,0.0047357374632357434
CAMK2D,7.680525465147132e-6,7.638922373861662e-6,0.00025612176776579354,0.0010146382028984955
CAMK2G,8.670720371620816e-5,1.977289960516778e-5,0.0001181410579366478,0.0010036408231570526
CAMK2N1,1.1904396133788166e-5,3.721973755106162e-6,0.0005333174249946522,0.002265664826561308
CAMK2N2,1.6113175132306312,0.0022330217664955536,1.1830215581673862e-5,0.0014552320558183609
CAMK4,4.937053641727014e-5,3.113308815155967e-5,9.015549018995565e-5,0.002117646041088263
CAMKK1,3.4643266784503174e-5,4.201419716471242e-5,0.00010660989899775915,0.0037282137355816817
CAMKK2,2.3265693270107796e-5,2.0319690937351797e-5,8.26158991834678e-5,0.0011830919618175608
CAMKMT,1.8323310073444667,0.00020344533986226728,4.8127119700942174e-5,0.0008664985584369877
CAMLG,0.0062304913260530165,0.011061409162123382,0.0057529005820844996,0.0032433290679732664
CAMSAP1,1.7159186338325798e-5,9.287784372094197e-6,0.0002663217235841925,0.00402822584653472
CAMSAP2,3.8790480981007795e-5,2.0091306332394087e-5,0.0004119021480749733,0.004413108688158502
CAMSAP3,2.6737482013262215e-5,1.646123018542009e-5,0.00019712756683461233,0.005592900168988343
CAMTA1,0.0029714421729649374,0.006299136734058462,0.005047754990232983,0.002088687314922372
CAMTA2,8.896527731052739e-5,2.762328289910329e-5,5.264748295728697e-5,0.0009915828984998184
CAND1,0.0036333513831614986,0.029029389713455794,0.004266431484271705,0.0024604528970528575
CAND2,0.11237409008604612,0.7661815413762076,2.2112679802812296e-6,0.001079882634160607
CANT1,2.8350422348592827e-5,1.3058128924341491e-5,0.00048617582830512977,0.0031922945377097383
CAPN10-AS1,3.430939361886241e-5,4.815194202444785e-5,0.0008666928421380859,0.01877222278557478
CAPN10,1.3453757146054952,0.00020901036672147023,4.614321340841486e-5,0.0010141017333346123
CAPN15,1.9886334982512827e-5,7.872129062759058e-6,7.682468370528643e-5,0.0026165952411965833
CAPN3,0.8635533350448339,0.0028359959312797534,1.2509548882668774e-5,0.002855693507040456
CAPN5,6.168280854087767e-5,1.4174288294585011e-5,1.6177291017224266e-5,0.0008514391553604629
CAPN7,0.005890414213965649,7.089974291682834,0.2221285536610327,0.002497377462903875
CAPN8,0.12295884877814406,9.039991142850887,8.941283212083666e-5,0.0006542984406950109
CAPRIN1,0.004213090687900826,6.614869423889207,0.7371733743310576,0.0012292484492009204
CAPS2,4.3706998825659577e-5,3.3404015921903363e-5,3.868535514140629e-5,0.0013658998542623586
CAPZA1,0.0006251411649476544,0.0004954757684714995,0.0007624880663853751,0.0007283579521801859
CAPZA2,0.0024942336630267214,0.003190000583279324,0.0014315254902130608,0.0010358886292027834
CARD10,1.4918079089285707e-5,1.7442299343133526e-5,0.00015426777822804904,0.0022749171867566483
CARD14,0.012953479549074777,0.0015536879603905043,1.067972369338004e-6,0.0016378455268049956
CARD8,2.8949313186501554e-5,1.1892512374610436e-5,0.0002265883555516564,0.002579205357011206
CARD9,0.09060411708065083,0.00113242945056688,2.1635204103536026e-6,0.0020399703154094593
CARF,0.36915716821907235,0.00037769811618321,4.634436931528652e-5,0.0028207094392426676
CARHSP1,0.0024260311964178377,0.028782436667801115,0.015395575852318077,0.0013928579966705013
CARKD,2.184715942602332,0.0004814037610446658,0.0001368507977524025,0.002474891527619407
CARM1,9.692071282012854e-6,4.2091941572604035e-6,4.405867517989831e-5,0.0005549528781161017
CARNS1,0.006191461395216759,1.335727849656164e-5,2.7559764584819405e-6,0.000851490983532665
CARS2,6.48868551838798e-5,2.338503284220062e-5,5.888484809398284e-5,0.00037590146359312867
CARS,0.0017713865075950756,0.0008803262177340304,0.0004548881763504974,0.001848850879368079
CASC10,2.3296313843840614e-5,2.3106756870553013e-5,0.00021509812949561537,0.003726548257587194
CASC11,0.21688221153340392,0.00048509187235952825,1.0423324487418358e-5,0.004703136347598396
CASC16,0.09144395961081073,2.3127381334955635,8.158010082871841e-6,0.001777578398842769
CASC1,0.775797408163529,0.002734546661122461,2.0682241439907952e-5,0.004538283009625331
CASC2,3.1852127859414916e-6,1.0965097313587853e-5,0.0001528939678958146,0.0028206373645036894
CASC3,0.0027285973252507254,0.010329615813058574,0.0016567459142268993,0.002451819980297008
CASC4,0.0013086377432746856,4.328369665735036,0.35774398488780657,0.0005245552429698196
CASC5,0.00011795505907111358,0.001087615464693525,0.0013745919006506071,0.002029482160947614
CASC8,2.5779307961008806e-6,4.94190236700767e-6,2.7245610513901526e-5,5.803830789134446e-5
CASC9,4.5790800116699357e-5,4.8093126129239955e-5,4.9975623509706114e-5,0.0026035308547641364
CASD1,3.145224792714621e-5,4.486909101309813e-5,5.1187277963057556e-5,0.0020637373044125624
CASKIN1,3.0013208620132558e-5,0.00013844552748381732,5.698016016230681e-5,0.0019099939337523261
CASKIN2,1.2200358508852362e-5,1.4507265693714377e-5,0.00022142821459592463,0.006324509309933692
CASK,3.4579773152621774e-5,5.546944050417168e-5,9.984089679460127e-5,0.0014272509346300013
CASP10,9.845987237285844e-6,3.475555973681457e-5,0.00020333819048655796,0.004548627077071102
CASP2,1.664739306437872e-5,1.0129407682447633e-5,0.0005269523423127126,0.003817512127524474
CASP3,1.7296103910744496e-5,2.0340835744054746e-5,0.0002598466710005334,0.0026864548632339028
CASP4,6.5171281797451295e-6,7.668827125449419e-6,0.00046306800145017556,0.0011670005656673422
CASP6,0.0010857123799178354,0.00013436694237366767,0.00012680945554488117,0.0008093468900860187
CASP7,0.005649944618863508,1.39169077584203,0.04827761667904973,0.0026032363977406894
CASP8,0.0031588483259339544,0.007550935832270676,0.0016630910877536253,0.0038404524882153096
CASP9,1.59852734658053,0.0005239471970290662,5.462806262986721e-5,0.002044539355504316
CASS4,0.036851146833477164,0.01148605156483115,6.334971621700283e-7,0.001844503217196942
CAST,0.0005923101417668634,0.002902179214660124,0.0017362716672126523,0.00033480258547836467
CASZ1,3.167688124587445e-5,5.424628957987228e-5,0.00025441644007165293,0.009595167413110815
CATSPER1,1.7410365476796987e-5,1.510075078400067e-5,0.00018823850498410244,0.0023069764340338163
CATSPER3,0.06721622145713019,0.0015417454833442567,5.542136965532655e-7,0.00012933694000101295
CATSPERB,0.12524185765052875,3.776552107504565,9.401363450514696e-7,0.00011525034364801805
CATSPERD,3.8488551085134124e-8,10.051746691949148,0.0005999197125376838,0.00715052406602574
CAV1,0.000748324401655216,1.9776281891290117,3.5504731158457483,0.0006785055890371293
CAV2,0.00044313049701576467,1.070254506772688,1.0350488494357335,0.0003811664996560256
CBFA2T2,1.7488648184312694e-5,2.3848650717638572e-5,0.00043702170048265463,0.00727405681405235
CBFA2T3,6.441336673510793e-6,4.050189166221154e-6,0.00021515423645324948,0.0028127174751099576
CBFB,2.92584324419124e-5,1.3998107684023293e-5,0.0005033022157897921,0.0015759168675975673
CBLB,5.855425986590275,6.407342094462147e-5,0.00020769449606410504,0.008407704877658814
CBLC,1.2909014231191656e-5,7.268053577994562e-6,0.00025068676330273413,0.0008568862835226178
CBLL1,2.5665999274968034,4.547754501686194e-5,0.00047050596916580904,0.006712652687508068
CBLN3,0.1666427554731222,4.346748862882788e-5,9.359566140391996e-6,0.001701451026642136
CBL,1.1083628408686892e-5,5.46492200264737e-6,0.00022287724901062176,0.003198888888175769
CBR3,3.1666603199935935e-5,1.5869864683394964e-5,0.00015311322419866313,0.003340260167951301
CBR4,0.00220214155243471,0.0033198165307370803,0.0008643623478802701,0.001519707329933647
CBS,0.011892836481908788,9.970456159327344e-5,1.7586606996648294e-6,0.0033289518642827458
CBWD1,0.002032761109707922,5.257813407704789,0.5038137436889889,0.0008805741419301876
CBX1,7.823762837308095e-5,0.0003842440224713688,0.000410971264060947,8.292959819477802e-5
CBX2,5.374713326734401,0.0004142490552756665,0.00026754018961637856,0.006827219381873461
CBX3,0.0008442692175776633,1.8952564680756894,5.815378194589933,0.000484689722982102
CBX4,0.02163649708558904,4.347406449578071,0.13769618460500266,0.01368407819314436
CBX5,9.545681418132904e-6,5.585894265122468e-6,0.0009631287481486991,0.002111995007484269
CBX6,0.0008471187737473496,0.0005729451816629233,0.0012462145093943893,0.002735156057598749
CBX7,3.900889814235298e-5,5.437579655665465e-6,8.042600156022923e-5,0.0018807207486394694
CBX8,0.0013821442243913257,0.0006107204902689437,0.0014229612727883164,0.013424579627269916
CBY1,3.0246423347656893e-5,1.044400997078217e-5,0.00038119232828207435,0.0016251920053934235
CC2D1A,0.0022616178534437823,2.0734391492855053,0.1068932588943018,0.0014061044206210166
CC2D1B,0.7073690913546483,0.00010071703283665237,4.757206555897629e-5,0.0024768999202241424
CC2D2A,1.1401919625167444e-5,8.776943489649628e-6,0.0002797584208859552,0.002411684006133695
CCAR1,0.000998434060287131,0.0010332244589291502,0.0008874428134500426,0.0009421496707634018
CCAR2,5.3992905110151955e-5,2.5785011672622837e-5,0.00017295021461126512,0.0014190679433640056
CCAT1,0.00016844378060261236,1.930058641391236e-5,0.00021828950905957567,0.006787027862448896
CCBE1,0.45588364437590284,0.00317441019457021,9.472630254923539e-6,0.003715085432216517
CCDC101,2.9311142690131718e-5,8.13533760025946e-6,0.00028487694590878445,0.0034367892630711113
CCDC102A,2.892132059304026e-5,2.413333766428921e-5,0.00042182145302855733,0.0057535708213127534
CCDC102B,7.027556444345014e-6,2.524240972880874e-5,0.00024040925550661564,0.0030593075943647066
CCDC106,0.14482336587066572,5.71276029538026e-5,1.1593474427324028e-5,0.007811224866417079
CCDC107,1.4266714928932727e-5,5.475762575701259e-6,0.0009165486717515658,0.0031023693596058956
CCDC108,4.939255889989973e-6,4.92123414472655e-6,0.000303633668096686,0.0022807551795793446
CCDC109B,0.00020760408311189404,0.00068250692684316,0.0002293875158447928,0.00023940693979264413
CCDC110,1.302625092694887e-5,3.1342437719467246e-5,0.000469038549197135,0.007622931519153211
CCDC112,2.856948414291278e-5,9.16807568947423e-6,0.0011944101156759561,0.003467597468283425
CCDC113,3.149145873304985,5.555635242286168e-5,8.197930809049617e-5,0.0019166005203009376
CCDC115,6.315786464888386e-5,1.2987599471926404e-5,0.00011338190468935338,0.0005522455197422221
CCDC116,1.4499653368900318,0.025537521476119047,2.4265597382252165e-5,0.006829066605605757
CCDC117,1.795958110343458e-5,9.66222093221214e-6,0.0005740531589495856,0.004743908257780429
CCDC11,4.5595755139512904e-5,4.742266015040785e-5,4.715033724274873e-5,0.001730758513049096
CCDC120,6.543852890027532e-5,4.714141697705447e-5,4.9791023539924816e-5,0.0017817409196128758
CCDC121,0.8073861715817762,0.00020198966270755847,7.919848080310661e-5,0.008321823850081126
CCDC122,1.2568342989403839e-5,1.0784553495208642e-5,0.0003131693012979004,0.0036693087551492695
CCDC125,3.575539427513101e-5,1.9398605787124446e-5,0.00033269046470877907,0.002008841837255573
CCDC126,2.9073184414271178e-5,1.5708866495124095e-5,0.0002251785000077153,0.004838465410635651
CCDC127,4.245662122624218e-5,1.2258811216014027e-5,0.0012870496722790122,0.00971171343338764
CCDC12,0.009048566084894296,0.014164709207108743,0.006633651153569779,0.005563102053919175
CCDC130,1.8865416454528848e-5,3.1598787204258055e-6,0.00021800448903667202,0.002295296200081187
CCDC132,3.542718376839645e-5,3.9921888472630516e-5,9.675236560639807e-5,0.002447589992386644
CCDC134,2.5540492700095762e-5,0.00010646244193414419,0.00017610568549808293,0.004434549765753796
CCDC135,0.08680420716769476,0.0006137455495746289,2.54857099254187e-6,0.002229995602614632
CCDC136,2.8750895859541875e-5,4.5783445964500224e-5,0.00011978777781326805,0.0017945806858083333
CCDC137,0.002286327108603794,0.048965404457775065,0.018590662639310987,0.0027049605107237833
CCDC138,2.1315131907095288e-5,2.7776894683335985e-5,0.00027053131597353213,0.0025797255308011744
CCDC13,0.6936945721943995,0.007435335965442799,8.446768359047692e-6,0.003088169325166126
CCDC142,1.9350996152572313,0.0002830844727399948,4.0335541846969236e-5,0.0036378834003134514
CCDC146,7.472190585822219e-6,2.2513104237616002e-5,0.0006085437389197378,0.007594010466572492
CCDC147,0.0710485886623545,0.000747720640377153,2.1958554969630806e-6,0.0014933125212405322
CCDC148,4.924466878057466e-5,4.0486922969360924e-5,4.7722018798709396e-5,0.0032956933720003257
CCDC149,9.32642143572583e-6,4.1148045566986815e-5,0.0002984717575070722,0.0036539718645737123
CCDC14,0.0007772636261257972,0.002172459557651162,0.00106597160583579,0.0011022409224275395
CCDC151,0.07782116640391018,0.00025194817999841217,3.883208731871889e-6,0.0021106207363177387
CCDC153,2.4160995871489107e-5,3.2828503313658e-5,8.150003006723787e-5,0.0005719244470960692
CCDC157,0.0003568313069700433,4.770591479734297e-6,7.840075037190092e-5,0.00414153062566588
CCDC15,6.9677484288349756e-6,1.9193197260828478e-5,0.00017500442132432827,0.0037828265661591755
CCDC160,1.2223882811139083e-5,1.3917155164363831e-5,0.00011041306711369145,0.006877862791027475
CCDC167,0.0003501442996122739,0.0009471678069532952,0.0006881498002765584,0.0004550601749968179
CCDC171,3.787478210870892e-5,1.7805602194876562e-5,0.0001891434883812064,0.0034590146450920517
CCDC174,1.582676464254421e-5,6.324986207071417e-6,0.003257782192473306,0.011512123863646659
CCDC176,0.00010945585255360512,5.677828617656283e-6,5.176450065942551e-5,0.0009478977506141382
CCDC183-AS1,0.012985852102733253,0.0011162024358793655,9.465995642689994e-7,0.002494967542385987
CCDC183,0.033948435958214875,0.00022336981683404884,6.207450541894275e-6,0.0006307454612181368
CCDC18,1.756190421274671e-5,7.06349120109915e-5,0.0007714190294427357,0.0017977456321757765
CCDC19,0.4936861951668703,0.0011455778892897914,1.549028112069673e-5,0.005901411916351268
CCDC22,0.00012787639985870514,1.1678500974177924e-5,6.389886620612743e-5,0.0011766789168886317
CCDC23,0.004782623906786177,0.01902431695766462,0.0022771467486666936,0.0018337214267674445
CCDC24,4.41040616827642e-5,8.792418609049103e-5,1.2936478943245951e-5,3.870236249901193e-5
CCDC25,0.0007585849985307779,0.0007512031772470708,0.0006823636971533188,0.0005570267590090694
