Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Bckdk,0.5350221626244269,1.160059649543267,0.2672244293258318,0.14756270092475923
Bcl10,3.4707281557355074,9.617225600382833,1.188742158745144,1.246726458222614
Bcl11a,1.6186995735105223,2.2214314440715146,1.012515611652843,0.5578761329878908
Bcl11b,0.33413612401327497,1.1994788801931544,0.11689937325816893,0.10527244032185955
Bcl2,0.43537595839673654,0.39925392724189634,0.34503138883285633,0.10572640823821189
Bcl2l10,0.05639955847435692,0.13243596748795192,0.020897549483769016,0.0247580902680248
Bcl2l11,1.2061235512064445,0.10297304905619392,1.1971602136482602,0.09827152463324854
Bcl2l12,0.4051198760177803,1.3865064548747026,0.14995625958622094,0.07544292159382543
Bcl2l13,1.2809092289624504,3.100134996592321,0.364217333303836,0.3460327516391291
Bcl2l14,0.17042440036655856,0.2168567513808353,0.12814857667697507,0.06524308929951245
Bcl2l1,0.5822372475864172,0.585032688197871,0.4169620037904504,0.18345035069417465
Bcl2l2,0.21257044963448551,0.7162739547336764,0.07283729468362221,0.06405764638871546
Bcl3,1.3515256481871134,0.9319413399295088,1.1695120031340216,0.4600923898846374
Bcl6,0.7490583103220336,2.5360275070578235,0.324888665092527,0.2473729225474261
Bcl6b,0.19147603408077324,0.7971771852722622,0.10798029194744974,0.067159717956206
Bcl7a,0.8690006545925364,3.031791926326891,0.23413147342720636,0.21480286878680668
Bcl7b,0.8231168168978684,2.399114797162575,0.3279836337877638,0.20779996903940165
Bcl7c,0.615218371973066,0.30446628289341116,0.5235640491456603,0.159119632703215
Bcl9,0.8284231039826032,4.934652986685672,0.3424217609850273,0.18913288683283477
Bcl9l,0.2938635262851123,0.6208400080886832,0.18621374574653415,0.07871904052193991
Bclaf1,2.579449723243125,1.0312299742221687,2.4185196975690397,0.9367167976102876
Bcor,1.0156029594407865,0.4399163492679381,0.9170854346186503,0.33722715863533465
Bcorl1,0.28037725965041027,0.5482352839778055,0.1717580091554725,0.07167148957038658
Bcr,0.5555879710407577,1.001902704290331,0.29480682129742847,0.13847933013954938
Bcs1l,0.8538547996119457,9.726915612160788,0.1100177096941431,0.10958776844972705
Bdh1,0.19044751992283238,0.46839519644728594,0.10143151472804451,0.052954606307487315
