Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Six1,2,0.0036540919297170034,1986.7120727565543,3978.816490429964,32.55178885499983,3979.4241455131087,0.75308255,1.0,1.0012409640170337
Six3,2,0.000305198869916544,343.8329947216279,693.03557870701,15.356314212389835,693.6659894432559,0.9110992,1.0,1.001765026110995
Six4,2,0.001487918819096973,2432.6646870009026,4870.345098458617,31.549298790912346,4871.329374001805,0.7158662,1.0,1.0050431267387268
Six5,2,1.4065442925311901e-5,542.8274861158625,1089.2146801653867,20.279634899512214,1091.654972231725,0.886869425,1.0,1.002150778034281
Skap1,2,0.003146380420125253,918.9618232955798,1844.9538594887576,25.329291296644634,1843.9236465911597,0.844526575,1.0,1.0009775668195697
Skap2,2,0.004635536646558772,5159.307116984277,10323.356963430104,12.05065622257639,10324.614233968554,0.52759215,1.0,1.0064085319472904
Ski,2,0.0036088031689693713,4495.526344823209,8995.761237379204,19.269542210666998,8997.052689646418,0.5811551,1.0,1.0027935730755013
Skil,2,0.006054216520250826,4980.353299542574,9965.514919462736,21.405668627621207,9966.706599085148,0.581021825,1.0,1.0034599833107383
Skiv2l2,2,0.0034656226164943064,5551.615343244987,11108.333666036317,10.218756647767638,11109.230686489975,0.5614177,1.0,1.0044662362613728
Skiv2l,2,0.0032845487612033685,2414.4026900797458,4833.87574251651,29.85029362996104,4834.8053801594915,0.736783225,1.0,1.001564224648056
Skp1a,2,0.012203861105138663,10403.493131547964,20812.921094549787,2.8887477411344324,20812.98626309593,0.2997406018434138,1.0,1.0017307118516654
Skp2,2,0.003001917954595738,4189.224557719603,8383.42856054328,17.85151947484105,8384.449115439205,0.60486755,1.0,1.00890234837166
Sla2,2,2.250239494988694e-5,107.98159816263014,220.77657061239438,8.16167256324727,221.96319632526027,0.95079095,1.0,1.0021340894844428
Sla,2,1.5246096983752161e-5,91.64810314746302,186.25500490166155,7.428847996846608,189.29620629492604,0.9550045,1.0,1.0024083845818483
Slain1,2,0.0018917570783839482,2583.9404163446175,5174.0676672729705,29.87666326290212,5173.880832689235,0.709718525,1.0,1.005487182790009
Slain2,2,0.0014220098113267164,4085.177279518938,8174.729134237973,18.583144235740075,8176.354559037876,0.620449775,1.0,1.0020099299360583
Slamf6,2,6.092247702241573e-5,163.91927843072,330.7639743978919,10.385033562205924,333.83855686144,0.940579775,1.0,1.0019888906051426
Slamf8,2,3.1075481519900403e-7,16.98719274291513,36.20932701055794,3.113510686789712,39.97438548583026,0.976131675,1.0,1.005251246371537
Slamf9,2,9.869198481504636e-5,340.3789497762899,686.4639221137796,15.462181671753877,686.7578995525798,0.910084125,1.0,1.001993562545753
Slbp,2,0.013417761015200376,8683.988099293654,17373.459869252754,4.699745681914663,17373.97619858731,0.389674425,1.0,1.005220046219642
Slc10a3,1,0.0004575064909787079,1558.1437293887345,3119.7291430987557,30.72805183001233,3122.287458777469,0.821807125,1.0,1.0014704013012257
Slc10a4,2,1.116901134415637e-5,80.42203746590904,163.36870932775082,6.8947246736229735,166.84407493181808,0.95815835,1.0,1.0018284522402219
Slc10a6,2,1.2413640253522138e-6,31.199566782193834,65.18266213408161,4.105221180484312,68.39913356438767,0.971264675,1.0,1.0021712144102506
Slc10a7,2,0.0016622362715055532,4234.785269836113,8474.089234699282,17.902311113009503,8475.570539672226,0.6155247,1.0,1.0047561278740114
Slc11a1,2,0.0002809804736570951,765.0339884881505,1537.3609848292247,23.800965664883357,1536.067976976301,0.854055225,1.0,1.0036965280769794
Slc11a2,2,0.00038307284345680595,2216.5331962658056,4436.462973317652,30.492890292102118,4439.066392531611,0.7671963,1.0,1.005220779127864
Slc12a2,2,0.0013759621098617652,2687.576190392733,5380.174274849994,30.098713726508944,5381.152380785466,0.699266875,1.0,1.0041724806654817
Slc12a4,2,0.0005546348685837585,2100.4268820259413,4205.694997229455,31.254837694369414,4206.8537640518825,0.74534855,1.0,1.0047635325510378
Slc12a5,2,0.00013071094086414465,224.3999997632189,453.32634454172677,12.448231236272209,454.7999995264378,0.9281836,1.0,1.0035948213959605
Slc12a6,2,0.00026838048494682285,1059.3726372167375,2122.1233833646397,27.593395918669636,2124.745274433475,0.839135925,1.0,1.0041340857006875
Slc12a7,2,0.0023721326527300023,2557.444513061214,5119.439619431983,29.84706252448782,5120.889026122428,0.71687335,1.0,1.0043609137239637
Slc12a8,2,0.00044545201047420597,1621.5597727218349,3248.252299312748,31.186393093209233,3249.1195454436697,0.777835375,1.0,1.0024071555190777
Slc12a9,2,0.0004555609355897992,1918.2311062997728,3840.107127239723,31.123924572735593,3842.4622125995456,0.786031775,1.0,1.0015265643479343
Slc13a4,2,4.1341924315588325e-5,462.42699659231704,928.490719945609,18.64920374691162,930.8539931846341,0.8971328,1.0,1.0027445467019627
Slc13a5,2,6.994957135927465e-5,173.55801223214453,350.09201125327013,10.733902162214672,353.11602446428907,0.938917875,1.0,1.0046275074971363
Slc14a1,2,7.793002294996636e-6,68.84164819390597,140.6969340460882,6.3116755048021815,143.68329638781194,0.9604883,1.0,1.00312807911262
Slc15a1,2,0.0001194234955470212,583.5341692865352,1175.0259638848265,20.829277298691494,1173.0683385730704,0.8752408,1.0,1.0035651639887369
Slc15a2,2,0.0008369902851728846,705.5355295752009,1415.995536802676,22.624199736753337,1417.0710591504019,0.866366575,1.0,1.0033705989810737
Slc15a3,2,5.664820498523946e-5,159.04695367365173,322.15421749293176,10.204637756531675,324.09390734730346,0.940186975,1.0,1.0013961967605622
Slc15a4,2,0.00043778325507663995,2085.244142735565,4175.026608875745,31.184795563580114,4176.48828547113,0.771210425,1.0,1.0023802722318413
Slc16a10,2,0.0018360267749466253,1344.4930568304776,2694.0419754148975,29.69806743318582,2694.986113660955,0.7987943,1.0,1.003061186575841
Slc16a11,2,3.469744815643809e-5,505.583121965045,1017.3694213325264,19.4237525569624,1017.16624393009,0.88597075,1.0,1.0030867376451742
Slc16a13,2,0.0021357922052475907,2191.259353463819,4387.020106890583,31.65830796097239,4388.518706927638,0.734215775,1.0,1.003909118284936
Slc16a1,2,0.00230445050050836,4000.914126443527,8009.50306325501,20.91980747715382,8007.828252887054,0.6345625,1.0,1.0112603375421039
Slc16a3,2,0.00806560369201898,6050.816998810899,12107.132110741615,20.256141365727593,12107.633997621799,0.570594225,1.0,1.0034489000462954
Slc16a4,2,4.2151583118666136e-5,647.9800545952208,1299.5169584183384,22.150970545539845,1301.9601091904417,0.87457695,1.0,1.001357495266149
Slc16a5,2,9.389426955847194e-6,74.67426392979101,153.7090578543829,6.608295763158289,155.34852785958202,0.95884305,1.0,1.0035536208378548
Slc16a6,2,0.0008546494754143632,1387.5504015489132,2779.7583282532396,30.01010843701093,2781.1008030978264,0.79533535,1.0,1.0023599275846182
Slc16a7,2,1.7453725205725394e-5,97.18038986199034,196.99429884064594,7.682643813262797,200.36077972398067,0.9542679,1.0,1.0016575721130392
Slc16a8,2,7.013674653049047e-7,24.26439871797482,51.60901628121205,3.628640955807253,54.52879743594964,0.9732603,1.0,1.0024036967262098
Slc16a9,2,6.535975471131488e-5,168.7558934804079,340.3780935900077,10.561362743274927,343.5117869608158,0.94016805,1.0,1.0016297108780077
Slc17a5,2,0.0004580634959417952,1328.1462487740228,2662.2669543228126,29.626646575039846,2662.2924975480455,0.7992587,1.0,1.0013117447751891
Slc17a7,2,0.00021269558128830901,464.22852977942904,934.9242116107748,18.290093737148336,934.4570595588581,0.89237535,1.0,1.0052433557310696
Slc18a1,2,0.00030942519038681303,952.8052152452008,1910.8574338756493,25.837383191810094,1911.6104304904015,0.841756325,1.0,1.004178920737575
Slc18a2,2,2.242786171416778e-5,108.01001151827107,218.87770097015675,8.162861410891155,222.02002303654214,0.951314575,1.0,1.0053821367111688
Slc19a1,2,0.000624597457623856,2232.6173630038274,4470.156815185389,30.794611037586495,4471.234726007655,0.7397343,1.0,1.0015483492004378
Slc19a2,2,0.0028698238474635816,4069.306218961402,8143.419485298223,20.59422184102849,8144.612437922804,0.6099254,1.0,1.0064738530268507
Slc19a3,2,6.535810032647591e-5,168.7558905091327,340.4020768081903,10.561820823458902,343.5117810182654,0.94015065,1.0,1.0033158728491647
Slc1a1,2,0.0004499880031957729,524.7893751402972,1055.3072138756786,19.420986333221528,1055.5787502805945,0.885823675,1.0,1.002485888707835
Slc1a3,2,0.003055924253882168,3105.2809044564738,6216.547050669563,31.633673533399882,6216.5618089129475,0.681626725,1.0,1.0010034440236002
Slc1a4,2,0.0007603477438850084,2449.4002802826785,4903.530647515245,31.357427084345343,4904.800560565357,0.709741275,1.0,1.0048132743492844
Slc1a5,2,0.0027720802263937767,4308.418629312899,8622.38010837356,18.717594416582347,8622.837258625797,0.6143054,1.0,1.0135506359758042
Slc1a6,2,0.0001147061526963144,440.20365107754805,885.5413239532556,17.85738415230397,886.4073021550961,0.89585765,1.0,1.0043307540484046
Slc1a7,2,1.7487173432340673e-5,97.16786789833704,198.0912989120625,7.681420151208674,200.33573579667407,0.953430525,1.0,1.0012158136698301
Slc20a1,2,0.0014391751707554198,3658.3716696151737,7321.578635252562,23.999590099000027,7322.743339230347,0.637011825,1.0,1.003797321675344
Slc20a2,2,0.003240879351036357,5018.391494594099,10041.839807022057,13.159912530914605,10042.782989188197,0.583896425,1.0,1.0035714932192468
Slc22a13,2,6.974404282216517e-7,24.264391663052702,50.97514907736082,3.635594805727855,54.528783326105405,0.97350625,1.0,1.0015464914317298
Slc22a14,2,0.00021041144895333783,1513.725982667912,3032.9019048401497,30.641421246584652,3033.451965335824,0.783254675,1.0,1.0031188284269235
Slc22a15,2,0.00029534481366673887,530.4978095513654,1067.4887751405297,19.626339375049515,1066.9956191027309,0.883856475,1.0,1.001969734077718
Slc22a16,2,4.479526318374897e-5,144.18849291388582,291.82204000921496,9.64306968578115,294.37698582777165,0.943482325,1.0,1.002208563385801
Slc22a17,2,0.0010976447867168942,1510.9134085408277,3028.7644725013456,30.665213893289746,3027.8268170816555,0.77959745,1.0,1.0069260192432803
Slc22a18,2,2.4106173187550305e-5,354.116130229729,713.2527853765337,15.958800356003204,714.232260459458,0.907639125,1.0,1.0023159294252757
Slc22a1,2,1.1174361896078604e-5,80.41869560746697,164.11865264043024,6.893424931496424,166.83739121493394,0.957554825,1.0,1.0025587712895547
Slc22a20,2,3.0627270723764116e-5,293.01372718956407,591.3122738306504,14.319092372746253,592.0274543791281,0.91678505,1.0,1.0023280750519568
Slc22a21,2,1.5196794999133954e-5,546.1899256578231,1095.6209922156872,20.348039120842984,1098.3798513156462,0.88956125,1.0,1.0031239547966087
