Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Kdm2b,1.2142137150483503,3.0532577672313965,0.5652923325414696,0.2985664600659763
Kdm3a,1.5484207000005141,4.671689043246307,0.5052293857293073,0.4905245360460569
Kdm3b,0.7391163486523585,2.1122940610831678,0.35238249429656104,0.18385404243617445
Kdm4a,0.6208974531560617,3.669577838920218,0.14307765727537444,0.1343913308180761
Kdm4b,0.2004166515241366,0.6532308934079762,0.06804591618687778,0.07071480055085723
Kdm4c,0.9891450453805777,3.4793140148587827,0.2636125355942326,0.22422103259200593
Kdm5a,3.850633569640105,9.236972886953641,1.3738802155210932,1.2946327626858636
Kdm5b,2.205333625499783,6.637717395799498,0.5711487052865774,0.6168950084420529
Kdm6b,1.2055227300723765,5.779993716929934,0.7382601634593832,0.28175266399386223
Kdm6bos,0.9181430998667282,3.7344529061753,0.21561600441852016,0.24607881355865235
Kdm7a,3.3086116406076203,8.705260309741888,1.266589481143857,1.0891238414528022
Kdm8,0.08999184070579856,0.24683849546960598,0.032267402488045875,0.03813418410130612
Kdsr,0.8381480754377373,2.6662946693480185,0.3549021607216724,0.21930022310092961
Keap1,0.7681932895136341,3.1399179390319607,0.22978531925996232,0.22235831086386385
Khdrbs1,0.5892347575444619,1.3639735322854825,0.2439905814110715,0.13648135713862508
Khk,0.029943471872504963,0.03503015985629058,0.019711674713133467,0.0205551395202809
Khnyn,0.7653747306415959,2.558441855491848,0.2177389518502832,0.2013014655214778
Khsrp,1.0234273281165438,4.346055555314236,0.255050134969768,0.2243628971589612
Kidins220,1.0504508237147818,3.5317463596615397,0.41141498520086894,0.267723634355372
Kif11,1.4620160714731165,2.1750030927659147,0.9551791642783309,0.5883149549489199
Kif13b,2.058747559758482,6.334486523925344,0.5749828830544489,0.6516126804587701
Kif14,0.1229516333806742,0.3532310421487867,0.034104895879066,0.04267001807880772
Kif15,0.3096722778686961,0.463873246135169,0.21532548759422793,0.15460292448860283
Kif16b,0.2768329865895979,0.9644451802655338,0.08534564934970947,0.08396663212022233
Kif18a,2.0000093819164975,5.249876611512866,0.766025310161013,0.5722357640256569
Kif19a,0.06360210749362598,0.12480119296444377,0.026118203274566404,0.03058608985451728
Kif1b,1.6215751421994204,2.570382679245336,0.9473222162590977,0.5370243699045971
Kif1bp,0.46892281195191554,1.5484688867434129,0.11957050930620643,0.13195374092992693
Kif1c,0.11671482469573975,0.386605829543671,0.04340233010342959,0.04286684474394842
Kif20a,0.07885645652919095,0.19683904322855345,0.02992043105955223,0.03432766108808436
Kif20b,2.284407143032781,5.32499572859512,1.1231792312676196,0.8113187861692311
Kif21b,1.3204039219913184,6.720545942794475,0.40628563749886415,0.29837263879054077
Kif22,0.49038573040634265,0.8187987937718115,0.28701001060977327,0.23515673916757104
Kif23,0.8714369982724769,1.3410983915905659,0.5571206029405106,0.28608035518255964
Kif24,0.09633307817965556,0.22418852608701345,0.03256421751787257,0.03898315856523172
Kif2a,0.9179262987661231,2.6739380370600463,0.26589594202875133,0.23743049153069937
Kif2c,0.08335682448826945,0.47674672753615943,0.019070061327006567,0.024110614728396682
Kif3a,0.2162268848184907,0.3580295599830611,0.1310401916463697,0.10915095073777521
Kif3b,0.33751387316226317,1.048853416455637,0.12216190841464813,0.11447529022869737
Kif3c,0.14649450543015177,0.37907561544744467,0.048527242019373806,0.0541428701954729
Kif5b,3.2729148190036312,8.319255129959123,1.0434792775043646,1.102593717171358
Kifap3,0.31377947042200566,0.5298211733851869,0.2101404233058079,0.1493194180758133
Kifc1,0.11122506368791558,0.40676055270331846,0.032047646006782934,0.03958144000921802
Kifc2,0.04721946415316576,0.7161226055799482,0.00891888641225359,0.011113249186232051
Kifc5b,0.10179496015022735,0.39192871417094693,0.029320725034985392,0.03627186392995783
Kin,2.5660411130203826,5.622832625473515,0.9412862551509866,0.8994008135621021
Kiz,0.2134797150502002,0.2826423526957975,0.15080967852950347,0.10792836171208654
