Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
Atmin,0.005382975432251077,0.06575554601228124,0.003398923712068666,0.02015187547965624,0.2786539114518021,0.009204426996148709,0.002288010286923432,0.010508859541876957,0.0011467415209095858,0.0014209231442404893,0.009551556818797264,0.0006831791072572772
Atn1,0.003060106851990732,0.19807772352049716,0.0030634015525222644,0.01672107492324143,0.7175892417398257,0.009550145965543834,0.0007700844767661238,0.04054682408271315,0.0007144187862672335,0.0005690354200963281,0.03603204073481552,0.0006079513264548639
Atp10a,0.004374063594595292,0.20137561384475725,0.0031749158137115217,0.12152350404596542,0.6933354365996337,0.008891993891536321,0.0004950139737888617,0.04061284444575263,0.000872508974456406,0.00038019648333678224,0.03545885622552286,0.0007269605319067192
Atp11a,0.0008627712847946719,0.3228300554683014,0.003419075690467407,0.0036010954863154696,1.303417040102293,0.012620786280000516,0.0001677151645175716,0.0664500359450163,0.000755238388941499,0.0001416467969816944,0.056939768991579764,0.0006549905471117299
Atp11b,0.0016193828609100099,0.040615016909171096,0.009591514170684249,0.0006029504485579712,0.11845777672037887,0.02435086577745913,0.0016678060372747991,0.012891032239039686,0.003942630353148477,0.000395109496000655,0.010399927375412496,0.0022613855647529795
Atp13a1,0.012281108933089339,0.13574954044702198,0.0027339374878383523,0.056714436395392614,0.7547288064245801,0.018998949390204543,0.0038691783306958865,0.01483785849606088,0.00046263690334524447,0.002449745585985411,0.01386727426812133,0.00032054987372278005
Atp13a2,0.0014641023504468288,0.036438859871192275,0.007405437505139962,0.0006593546042820417,0.10395754604315503,0.017995755451001287,0.0015169495915336598,0.008453830214638677,0.0024789778626838647,0.00046018098547231674,0.0074432627192110865,0.001468896643295045
Atp13a3,0.0014196040652549693,0.05021519638444152,0.008904938727867061,0.0006496337667793364,0.1604965286283615,0.025058369925535447,0.001427187507752512,0.013708729894248272,0.0032177212889317255,0.0004196974784544615,0.011426234459151845,0.00189882806223349
Atp1a1,7.370210338743055e-5,0.03402869400818619,0.009977549885364307,3.7586647271883575e-5,0.0770858367511961,0.022606646419353404,7.255377424320334e-5,0.012021661921132656,0.0036099399157016048,9.57974757429435e-6,0.009871219307888507,0.0028578970035374783
Atp1b1,0.0010020051633018172,0.0025096499938335333,0.02660865401679184,9.516748004166281e-5,0.0005509307440625696,0.001497982613285588,0.0010000203539201023,0.002480565535996079,0.026532410788347685,6.007349261675859e-5,0.00025240214273142335,0.0008820280649062227
Atp1b3,0.0006686822716269872,0.019510009059023812,0.008012850070637801,0.00026060327947139393,0.07610585648764759,0.026219368307125204,0.0006799914810373834,0.005087466196168418,0.0030454308651034307,0.00019117002688450282,0.003697392508664266,0.0013677163539376057
Atp23,0.0021943873996814853,0.06942450658118857,0.004779901237473302,0.0059749917172373,0.23838800958106524,0.013331325114394459,0.001263938670836508,0.014013659353887598,0.0015639934343197734,0.000688711912239073,0.012458715393910715,0.000957221043771346
Atp2a1,1.9112970269810795e-5,0.018218703008931487,0.020949294740957032,3.464850946062019e-5,0.07541770476285319,0.0779924915558972,1.731996943691417e-5,0.00385421745218621,0.006117944231851976,7.175652869512721e-6,0.0028401213415517597,0.002667283996397559
Atp2a2,0.0024337209630025964,0.046916879325019326,0.005751352444460305,0.006037696983036873,0.1681141372251745,0.016467510971460656,0.0020029771790410766,0.008159922949899862,0.0020723347562046825,0.001074712630802711,0.007131279146099139,0.0008932508490319961
Atp2a3,0.00024033723093997182,0.036857742154271,0.006459491106487337,9.381655523476664e-5,0.11740254585620281,0.02014161876831956,0.0002440753744435054,0.008241858541293922,0.0015773418948647044,4.9062446535466425e-5,0.00768813819679915,0.0013342308153697555
Atp2b1,0.0026177386612166813,0.07497507400283485,0.029828255120108813,0.0007696223644824903,0.14893148118577232,0.05071369522213769,0.002699168394113915,0.033741643343361175,0.015903517036841872,0.00047785588566608313,0.02263249226391425,0.007878724310033097
Atp2c1,0.01869949211357145,0.08983341953509542,0.0025543584105158636,0.0914349544357654,0.7141057823149011,0.014826314980744486,0.005767228144690653,0.006733637755282119,0.0005961492775526999,0.0038919879696059957,0.006360248739890013,0.0002766085663719672
Atp4a,0.001124278223659173,0.31110598228665537,0.002752213642233495,0.003994214411610986,1.0002617337322148,0.009323805666837699,0.00028650792006478757,0.07472545030590022,0.0006363390445781093,0.00022922560350434443,0.0628216048250937,0.0005386275862176956
Atp5a1,0.002757967962519987,0.040702220548210245,0.006898877468028075,0.0012577544110780243,0.1138162105285991,0.01630981627384901,0.0027918771154004183,0.007925293864080914,0.0022666003192317054,0.000891676189903408,0.0071372435995549245,0.0012458612745644125
Atp5c1,2.4996603554704952e-5,0.04516451440422797,0.010555770745219337,0.0004238350622320351,0.1081396101706476,0.025162370271254952,1.5779865494927347e-5,0.01387222894246311,0.0032396955236154512,1.3342397296105925e-6,0.011063096008016783,0.0025778565117010317
Atp5f1,0.0023222433595747067,0.07730484297157134,0.020017576222749675,0.00039711132696913483,0.21944355352390094,0.05343348021988493,0.0023207057792462983,0.030704536541707517,0.008767601482704775,0.0002485120272079835,0.020926690047894412,0.005120400336503191
Atp5g3,0.0003957332723999167,0.0491197074144849,0.008439041024564517,9.852378793856935e-5,0.11410268559010722,0.019475775162130067,0.00039153287711957445,0.01637662573453339,0.002934840223447944,5.300957196842688e-5,0.013871777106461423,0.0023484349420403216
Atp5l,0.030496355318836092,0.028580458836947178,0.052437531523313256,0.02201541008462099,0.05261155915435442,0.016647904043043206,0.026701502161904683,0.012805901463668603,0.047867293653777114,0.014431267062893372,0.010334186381361214,0.006034371324063537
Atp5s,0.007491150475194563,0.17417751240871523,0.0028700218748407324,0.0411286991977197,0.6010522915413149,0.011155271461696313,0.0020739518118048483,0.03130216786337367,0.0006083445363652665,0.0013358873385232995,0.02861706625976001,0.0005028489436671281
Atp6v0a1,0.001637843738513464,0.04862047997582688,0.0048433270719568005,0.004676134881386854,0.15329058213356633,0.013948535220296227,0.001220653578936741,0.010643226408929634,0.0016303341620987487,0.0005922683064093757,0.009412909625265236,0.0009049250487904344
Atp6v0a2,0.02588821223797622,0.08578927568910526,0.0014196153096786626,0.09643535071562433,0.33477141611056965,0.004262458065466105,0.008903962892772788,0.006878493131902187,0.000386772084480704,0.006192796262311041,0.006548775507765182,0.00015574445211782718
Atp6v0b,0.006016113042765197,0.04482851101603933,0.008229164588973414,0.0029822150598892636,0.12181047539016175,0.01601146185533067,0.0059248248509235005,0.01108746062156115,0.0038285092788707606,0.00210214253219348,0.00961644220627603,0.0016649718662937918
Atp6v0c,0.006996861985553442,0.13206435294179605,0.0022005299677998764,0.0385056940753486,0.38096691673218946,0.006517065874877408,0.0018428376276192248,0.025226696340114825,0.0005676181892531531,0.0013499014488536575,0.023321132871471903,0.0004702682447137347
Atp6v0d1,0.01810900082231732,0.2329011791807579,0.0015139500303008118,0.06926474470618367,1.0866404518666064,0.004676991001004307,0.006024848042272513,0.03756219979729347,0.0003216418204515981,0.00360553402889739,0.03550291587627104,0.0002633797654153973
Atp6v0e,0.001737204970907332,0.07756203030846416,0.010633180986968496,0.0004590166303787538,0.20707968111280328,0.0265720218391555,0.0016915710010727116,0.025060919667279448,0.0037971225954300286,0.0002628196167542748,0.019677859708046218,0.0026138528239675264
Atp6v1a,0.0013824075478852931,0.07083968720449559,0.004926856318004012,0.0030899040962666306,0.21176104348344302,0.013580588485561762,0.0010056939461753369,0.018463248437287184,0.0015000315985891294,0.00033087526784142857,0.016182158367646533,0.0011247404526465274
Atp6v1b2,0.011832139486637359,0.051958995870606366,0.002794080320984974,0.05720115686655322,0.18062841920531544,0.008157764750511798,0.005015490417130773,0.007091451336385118,0.0010098992425914895,0.0030952093278912257,0.006597054433549012,0.00042708300477747017
Atp6v1c1,0.004757167371312558,0.0681372062268257,0.003333003416940479,0.013762118039246585,0.20041035713864852,0.008755290960136743,0.0024346875216645853,0.013320780309900578,0.0009760597896366797,0.0011493791041048882,0.012253778541261742,0.000628323740160348
Atp6v1d,0.0021483356415377517,0.028297563460064405,0.005685987616958683,0.0014235438138506362,0.12063102484403264,0.017199422851449344,0.0019604501642680595,0.00417808736012225,0.002102721614631411,0.001091724492140582,0.0036770759086340566,0.0007661785458113397
